Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	1/31	0.108633100565553031291443630834692157804965972900390625	0.51673898577397270326372336057829670608043670654296875	0.10381893074604038595953880985689465887844562530517578125	0.479574570770856467571974235397647134959697723388671875	-1.0466820862831878	2.3234030451206604	GALNT10
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.16317403774218763867764891983824782073497772216796875	0.51673898577397270326372336057829670608043670654296875	0.154687472298107586698989734941278584301471710205078125	0.479574570770856467571974235397647134959697723388671875	-1.2622880012659339	2.2884497980596477	CPT1A
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.16317403774218763867764891983824782073497772216796875	0.51673898577397270326372336057829670608043670654296875	0.154687472298107586698989734941278584301471710205078125	0.479574570770856467571974235397647134959697723388671875	-1.2277096440593922	2.22576138266856	EP300
Legionellosis_Homo sapiens_hsa05134	1/55	0.1846629185288884700266720528816222213208675384521484375	0.51673898577397270326372336057829670608043670654296875	0.174818725726368084938400215833098627626895904541015625	0.479574570770856467571974235397647134959697723388671875	-1.2042195970168572	2.034195654542906	EEF1G
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	1/66	0.21733620793388108705102013118448667228221893310546875	0.51673898577397270326372336057829670608043670654296875	0.2055282266459099727029524729005061089992523193359375	0.479574570770856467571974235397647134959697723388671875	-1.3260330992956595	2.023937286893662	PARS2
Renal cell carcinoma_Homo sapiens_hsa05211	1/66	0.21733620793388108705102013118448667228221893310546875	0.51673898577397270326372336057829670608043670654296875	0.2055282266459099727029524729005061089992523193359375	0.479574570770856467571974235397647134959697723388671875	-1.274906795014103	1.9459027086983844	EP300
Long-term potentiation_Homo sapiens_hsa04720	1/66	0.21733620793388108705102013118448667228221893310546875	0.51673898577397270326372336057829670608043670654296875	0.2055282266459099727029524729005061089992523193359375	0.479574570770856467571974235397647134959697723388671875	-1.2194909992550118	1.8613210377134877	EP300
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.23745220553415802289265457147848792374134063720703125	0.51673898577397270326372336057829670608043670654296875	0.224497098496993341409933009344968013465404510498046875	0.479574570770856467571974235397647134959697723388671875	-1.1517243220791573	1.6559364641296987	CDKN1B
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	1/69	0.2260206568215157030277140393081936053931713104248046875	0.51673898577397270326372336057829670608043670654296875	0.2137115623540133402258334172074683010578155517578125	0.479574570770856467571974235397647134959697723388671875	-1.0939556020983774	1.6268529715298627	FMO3
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.2288942944152383696110319988292758353054523468017578125	0.51673898577397270326372336057829670608043670654296875	0.2164213444450811818509095019180676899850368499755859375	0.479574570770856467571974235397647134959697723388671875	-1.0502458772448797	1.5485822721210405	CPT1A
PPAR signaling pathway_Homo sapiens_hsa03320	1/69	0.2260206568215157030277140393081936053931713104248046875	0.51673898577397270326372336057829670608043670654296875	0.2137115623540133402258334172074683010578155517578125	0.479574570770856467571974235397647134959697723388671875	-1.0134890347733	1.507188815223602	CPT1A
RNA degradation_Homo sapiens_hsa03018	1/77	0.248717160556463479093025625843438319861888885498046875	0.51673898577397270326372336057829670608043670654296875	0.2351407724127560217031174261137493886053562164306640625	0.479574570770856467571974235397647134959697723388671875	-1.0666449485992058	1.4841713054589527	DCPS
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.2680371501795020261482704881927929818630218505859375	0.51673898577397270326372336057829670608043670654296875	0.25343120508679073399349590545170940458774566650390625	0.479574570770856467571974235397647134959697723388671875	-1.0260712901016518	1.3509559225578218	EP300
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	1/78	0.251507650419387662754644452434149570763111114501953125	0.51673898577397270326372336057829670608043670654296875	0.2377797346752980323092430126052931882441043853759765625	0.479574570770856467571974235397647134959697723388671875	-0.9778704805307831	1.3497368962108198	SEPT2
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.300890805925242144081011019807192496955394744873046875	0.52156698659964118025555990243447013199329376220703125	0.271758923436818677910054020685493014752864837646484375	0.479574570770856467571974235397647134959697723388671875	-1.1114437473215724	1.334852666548165	CDKN1B;EP300
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.276166334229933252419897371510160155594348907470703125	0.51673898577397270326372336057829670608043670654296875	0.261140976619081255361010107662877999246120452880859375	0.479574570770856467571974235397647134959697723388671875	-1.0089104860570546	1.2982175197099592	CDKN1B
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.273466551415571801353365799513994716107845306396484375	0.51673898577397270326372336057829670608043670654296875	0.25857957021264710295582744947751052677631378173828125	0.479574570770856467571974235397647134959697723388671875	-0.9811309502821564	1.2721108065900122	CDKN1B
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.312940191959784674846645202705985866487026214599609375	0.52156698659964118025555990243447013199329376220703125	0.296122225477128908632806769674061797559261322021484375	0.493537042461881514388011282790102995932102203369140625	-1.0608881932638359	1.2324796303755627	CDKN1B
Peroxisome_Homo sapiens_hsa04146	1/83	0.265307459571598680536652636874350719153881072998046875	0.51673898577397270326372336057829670608043670654296875	0.25084419222441700636494488207972608506679534912109375	0.479574570770856467571974235397647134959697723388671875	-0.8941765235248539	1.1864523383056431	PEX11G
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.278856219781214165198690579927642829716205596923828125	0.51673898577397270326372336057829670608043670654296875	0.2636939015502368643950603654957376420497894287109375	0.479574570770856467571974235397647134959697723388671875	-0.9201124691814213	1.1750378833553718	SLC38A2
Melanogenesis_Homo sapiens_hsa04916	1/100	0.310375760109564635680357014280161820352077484130859375	0.52156698659964118025555990243447013199329376220703125	0.2936771441913403890566769405268132686614990234375	0.493537042461881514388011282790102995932102203369140625	-0.9774791067171147	1.143622780917213	EP300
Insulin resistance_Homo sapiens_hsa04931	1/109	0.33311981425775327725347096929908730089664459228515625	0.54019429339095126341163677352597005665302276611328125	0.31539297370479635329587608794099651277065277099609375	0.5114480654672373116653716351720504462718963623046875	-0.9072338618334378	0.9972795907172805	CPT1A
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.345433976887248028742050109940464608371257781982421875	0.5454220687693389635342100518755614757537841796875	0.32717932687642747868750348061439581215381622314453125	0.51659893717330651607966274241334758698940277099609375	-0.9238179938990795	0.9819757994804343	SLC38A2
Protein digestion and absorption_Homo sapiens_hsa04974	1/90	0.284206442175684970141702478940715081989765167236328125	0.51673898577397270326372336057829670608043670654296875	0.268774414356985957841317258498747833073139190673828125	0.479574570770856467571974235397647134959697723388671875	-0.7629828565806959	0.9598739366582114	SLC38A2
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.355123567152112240563610612298361957073211669921875	0.54634394946478803678502345064771361649036407470703125	0.3364681480193836282666097758919931948184967041015625	0.51764330464520558194863042444922029972076416015625	-0.8419065135779693	0.871616951251151	EP300
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.369393230114798853946922463364899158477783203125	0.5540898451721982809203836950473487377166748046875	0.35017130418049935425273133660084567964076995849609375	0.52525695627074908689024823615909554064273834228515625	-0.7941634107667995	0.7909022089709217	CPT1A
Measles_Homo sapiens_hsa05162	1/136	0.397004522705272921978547628896194510161876678466796875	0.55958104671018482623168210920994170010089874267578125	0.37676845009557402566002792809740640223026275634765625	0.53137178379717908693891104121576063334941864013671875	-0.8490876405485229	0.7843936206310296	CDKN1B
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.433584437431399016826816250613774172961711883544921875	0.57008855754671206028660890297032892704010009765625	0.398606473476701861358151290914975106716156005859375	0.53147529796893577813676756704808212816715240478515625	-0.9352694036421165	0.7815753863634357	CDKN1B;EP300
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.41035943425413556884251420342479832470417022705078125	0.55958104671018482623168210920994170010089874267578125	0.38967264145126467855817509189364500343799591064453125	0.53137178379717908693891104121576063334941864013671875	-0.7875491831973561	0.7014872531543163	EP300
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.41035943425413556884251420342479832470417022705078125	0.55958104671018482623168210920994170010089874267578125	0.38967264145126467855817509189364500343799591064453125	0.53137178379717908693891104121576063334941864013671875	-0.7811530623927853	0.6957900886980906	RIF1
Ribosome_Homo sapiens_hsa03010	1/137	0.3992508812022281805553802769281901419162750244140625	0.55958104671018482623168210920994170010089874267578125	0.3789371549244082704177571940817870199680328369140625	0.53137178379717908693891104121576063334941864013671875	-0.7522862033343195	0.6907230760945557	RPL3L
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.444562644330171397033524272046633996069431304931640625	0.57008855754671206028660890297032892704010009765625	0.422844117902777705264583119060262106359004974365234375	0.5433923644998792656934938349877484142780303955078125	-0.7867558768946934	0.6377949036549078	EP300
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.4649378043179570596521443803794682025909423828125	0.57008855754671206028660890297032892704010009765625	0.442691317792698602051615353047964163124561309814453125	0.5433923644998792656934938349877484142780303955078125	-0.6904551567827227	0.5287862117488719	BACE2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.4669343050292285024482907829224132001399993896484375	0.57008855754671206028660890297032892704010009765625	0.444639665702512842937466075454722158610820770263671875	0.5433923644998792656934938349877484142780303955078125	-0.6922768221195209	0.5272149788294059	PPP1R15A
RNA transport_Homo sapiens_hsa03013	1/172	0.47287981789887878480982408291311003267765045166015625	0.57008855754671206028660890297032892704010009765625	0.45044562173882451983075725365779362618923187255859375	0.5433923644998792656934938349877484142780303955078125	-0.7029501973158059	0.5264492493837757	RPP14
Influenza A_Homo sapiens_hsa05164	1/175	0.47875990412778879345978566561825573444366455078125	0.57008855754671206028660890297032892704010009765625	0.4561933837185321305440766082028858363628387451171875	0.5433923644998792656934938349877484142780303955078125	-0.7007523290169332	0.5161433683495898	EP300
Tuberculosis_Homo sapiens_hsa05152	1/178	0.48457527391470522903915707502164877951145172119140625	0.57008855754671206028660890297032892704010009765625	0.461883509824897398043930252242716960608959197998046875	0.5433923644998792656934938349877484142780303955078125	-0.5862338650494278	0.4247161735574343	EP300
Huntington's disease_Homo sapiens_hsa05016	1/193	0.51270570690558991966412349938764236867427825927734375	0.580421554987460286412215282325632870197296142578125	0.48948878275236296087058462944696657359600067138671875	0.55413824462531657832897735715960152447223663330078125	-0.6115681721098315	0.4085601166999623	EP300
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.49789672800108186745404736939235590398311614990234375	0.5744962246166329666863248348818160593509674072265625	0.474939428407568531298466041334904730319976806640625	0.54800703277796369849994562173378653824329376220703125	-0.5615975063789557	0.3916370954913996	EP300
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.52352888522418583594486563015379942953586578369140625	0.5816987613602064843831840335042215883731842041015625	0.5001464118397891400746857470949180424213409423828125	0.55571823537754350130768443705164827406406402587890625	-0.5746239411025635	0.37187539558363475	EP300
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.57098227930242695382645479185157455503940582275390625	0.6228897592390112425420056752045638859272003173828125	0.5471255944818789185291052490356378257274627685546875	0.59686428488932252722776183873065747320652008056640625	-0.6118414442472346	0.3428741736495307	RAPGEF5
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.6137671565875137957846163772046566009521484375	0.6408881300528628255364083088352344930171966552734375	0.589856599050858410038244983297772705554962158203125	0.6161753217462406784221684574731625616550445556640625	-0.5975018645360052	0.2916643489719697	DUSP6
Endocytosis_Homo sapiens_hsa04144	1/259	0.61952519238443404248073420603759586811065673828125	0.6408881300528628255364083088352344930171966552734375	0.5956361443546993594821969963959418237209320068359375	0.6161753217462406784221684574731625616550445556640625	-0.5627830651783055	0.2694616082489415	CHMP6
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.618093672351202716441775919520296156406402587890625	0.6408881300528628255364083088352344930171966552734375	0.5941986191662318450568136540823616087436676025390625	0.6161753217462406784221684574731625616550445556640625	-0.5441210297305479	0.26178493048716417	EP300
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.7205489636760196159315228214836679399013519287109375	0.732761657975613101001499671838246285915374755859375	0.69827398338771728969476271231542341411113739013671875	0.7101091356485260686071114832884632050991058349609375	-0.5632907104200304	0.18461397215737926	CDKN1B
Metabolic pathways_Homo sapiens_hsa01100	2/1239	0.948460072211428251165443725767545402050018310546875	0.948460072211428251165443725767545402050018310546875	0.94207300253457137984014480025507509708404541015625	0.94207300253457149086244726277072913944721221923828125	-0.5464476606004064	0.028915598294392508	PON3;GALNT10
