Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Type II diabetes mellitus_Homo sapiens_hsa04930	3/48	0.058219808674481642041254048081100336275994777679443359375	0.92256004514947831385285326177836395800113677978515625	0.048751698914101131154819057655913638882339000701904296875	0.77252692125421795754647291687433607876300811767578125	-1.4215586285876662	4.042244076793937	SOCS1;CACNA1B;PIK3R2
Viral carcinogenesis_Homo sapiens_hsa05203	7/205	0.08533059802844966679202798331971280276775360107421875	0.92746411189981958766992420351016335189342498779296875	0.055093410536326069271151339989955886267125606536865234375	0.7964364937161272361976216416223905980587005615234375	-1.6262085229121488	4.002460482706678	DLG1;HIST1H4K;CDK4;HIST1H4H;PIK3R2;HIST1H2BB;ATF4
Synthesis and degradation of ketone bodies_Homo sapiens_hsa00072	2/10	0.013780453505788277379640049957743030972778797149658203125	0.52374656887523995951738697840482927858829498291015625	0.01533631808466240191435314699219816247932612895965576171875	0.52137700518844309893751187701127491891384124755859375	-0.8916951750366732	3.820471636518985	HMGCL;BDH1
MAPK signaling pathway_Homo sapiens_hsa04010	8/255	0.0999302054963492059069807282867259345948696136474609375	0.92746411189981958766992420351016335189342498779296875	0.0618591451430001715294793029897846281528472900390625	0.7964364937161272361976216416223905980587005615234375	-1.564972330505588	3.6045746051884695	MAP2K3;NR4A1;MECOM;DDIT3;MKNK2;CACNA1B;HSPA1B;ATF4
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	4/94	0.09539072455352910762105267394872498698532581329345703125	0.92746411189981958766992420351016335189342498779296875	0.073410485606723085982849852371145971119403839111328125	0.86804387599729693203443048332701437175273895263671875	-1.4579002790780158	3.4257360714618614	PIK3R2;PPARG;CAMKK1;ATF4
One carbon pool by folate_Homo sapiens_hsa00670	2/20	0.051584091835345159682280069546322920359671115875244140625	0.92256004514947831385285326177836395800113677978515625	0.04835688014447804550233200870934524573385715484619140625	0.77252692125421795754647291687433607876300811767578125	-0.9640960514321951	2.858103190028507	ATIC;MTHFR
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	3/64	0.11375811270218359749772929490063688717782497406005859375	0.92746411189981958766992420351016335189342498779296875	0.09349982064687077654152602690373896621167659759521484375	0.86804387599729693203443048332701437175273895263671875	-1.2210945801237818	2.6542699698594396	EIF4EBP2;PIK3R2;HSPA1B
T cell receptor signaling pathway_Homo sapiens_hsa04660	4/104	0.125385256337245565294580273985047824680805206298828125	0.92746411189981958766992420351016335189342498779296875	0.09666325775501104222708903535021818242967128753662109375	0.86804387599729693203443048332701437175273895263671875	-1.2723665397674142	2.641896371593751	DLG1;CDK4;CBLC;PIK3R2
Cholinergic synapse_Homo sapiens_hsa04725	4/111	0.14845475686101294865437694170395843684673309326171875	0.92746411189981958766992420351016335189342498779296875	0.11475959676169315837324091944537940435111522674560546875	0.86804387599729693203443048332701437175273895263671875	-1.3757933846484198	2.6242915342083886	CHRM3;CACNA1B;PIK3R2;ATF4
Jak-STAT signaling pathway_Homo sapiens_hsa04630	5/158	0.167010247407395173713240410506841726601123809814453125	0.92746411189981958766992420351016335189342498779296875	0.123055639113146486618433073090272955596446990966796875	0.86804387599729693203443048332701437175273895263671875	-1.2697748594385194	2.2725162014563876	SOCS1;IL3RA;PIK3R2;CRLF2;MCL1
Carbon metabolism_Homo sapiens_hsa01200	4/113	0.1553283779125862740233543490830925293266773223876953125	0.92746411189981958766992420351016335189342498779296875	0.120188038616163284100224473149864934384822845458984375	0.86804387599729693203443048332701437175273895263671875	-1.0654209119642188	1.9840415632996817	OGDH;MTHFR;OGDHL;ADH5
Toxoplasmosis_Homo sapiens_hsa05145	4/118	0.17301358772074149072750515188090503215789794921875	0.92746411189981958766992420351016335189342498779296875	0.1342331968390983731875820694767753593623638153076171875	0.86804387599729693203443048332701437175273895263671875	-1.1232894227822217	1.9706822777973192	MAP2K3;SOCS1;PIK3R2;HSPA1B
PPAR signaling pathway_Homo sapiens_hsa03320	3/69	0.1341000642726756508782415266978205181658267974853515625	0.92746411189981958766992420351016335189342498779296875	0.1100310238520475214496485705240047536790370941162109375	0.86804387599729693203443048332701437175273895263671875	-0.9452993766552314	1.8992662121859945	GK;PPARG;PLTP
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	5/169	0.201352166126478160368407088753883726894855499267578125	0.92746411189981958766992420351016335189342498779296875	0.1497593889117493082263621317906654439866542816162109375	0.86804387599729693203443048332701437175273895263671875	-1.050368705687512	1.6834257499571639	PPP1R15A;SEC61G;DDIT3;HSPA1B;ATF4
Protein export_Homo sapiens_hsa03060	2/23	0.06627650668657525390159435119130648672580718994140625	0.92746411189981958766992420351016335189342498779296875	0.060881428852860776379518625844866619445383548736572265625	0.7964364937161272361976216416223905980587005615234375	-0.6125419885142576	1.6623898267982393	SEC61G;SEC11C
RNA transport_Homo sapiens_hsa03013	5/172	0.2111097236638682927978294401327730156481266021728515625	0.92746411189981958766992420351016335189342498779296875	0.1574423580250469412167291238802135922014713287353515625	0.86804387599729693203443048332701437175273895263671875	-1.0667642590575257	1.6592208738433494	EIF2B5;NUP188;EIF4EBP2;EIF1B;EIF4G1
AMPK signaling pathway_Homo sapiens_hsa04152	4/124	0.1950943986461982360136602210332057438790798187255859375	0.92746411189981958766992420351016335189342498779296875	0.1519291436278530083026083730146638117730617523193359375	0.86804387599729693203443048332701437175273895263671875	-0.9989006115333631	1.6324750424289123	PIK3R2;PPARG;ACACA;CAMKK1
Antigen processing and presentation_Homo sapiens_hsa04612	3/77	0.1689593842796368594605382895679213106632232666015625	0.92746411189981958766992420351016335189342498779296875	0.138594413485348011416675717555335722863674163818359375	0.86804387599729693203443048332701437175273895263671875	-0.8772245041922463	1.5597901913766736	IFI30;HSPA1B;CTSB
Butanoate metabolism_Homo sapiens_hsa00650	2/28	0.0933316942512880942661723793207784183323383331298828125	0.92746411189981958766992420351016335189342498779296875	0.0838499862521799588233051281349617056548595428466796875	0.86804387599729693203443048332701437175273895263671875	-0.6428043314433067	1.5244718766912775	HMGCL;BDH1
Circadian rhythm_Homo sapiens_hsa04710	2/30	0.10490734312034123709711508354303077794611454010009765625	0.92746411189981958766992420351016335189342498779296875	0.09366951927468165906010000298920203931629657745361328125	0.86804387599729693203443048332701437175273895263671875	-0.5565203159901736	1.2547739821685118	CRY1;CSNK1E
FoxO signaling pathway_Homo sapiens_hsa04068	4/133	0.229695054009307286779772994123050011694431304931640625	0.92746411189981958766992420351016335189342498779296875	0.180021233006794012521112335889483802020549774169921875	0.86804387599729693203443048332701437175273895263671875	-0.75885931655986	1.1162841050306476	SGK3;PIK3R2;CSNK1E;ATG12
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	5/180	0.237831174603539974299337700358591973781585693359375	0.92746411189981958766992420351016335189342498779296875	0.1786993631387152892120440128564951010048389434814453125	0.86804387599729693203443048332701437175273895263671875	-0.7368526206678492	1.0582634655283554	DDIT3;BMP2K;PPARG;HIST1H3B;HIST1H3C
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	4/142	0.2656724846794797922910902343573980033397674560546875	0.92746411189981958766992420351016335189342498779296875	0.209708992790530068806020835836534388363361358642578125	0.86804387599729693203443048332701437175273895263671875	-0.656433094759896	0.8700961522665835	PCGF2;DVL2;PIK3R2;KLF4
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.10490734312034123709711508354303077794611454010009765625	0.92746411189981958766992420351016335189342498779296875	0.09366951927468165906010000298920203931629657745361328125	0.86804387599729693203443048332701437175273895263671875	-0.36328507472848015	0.8190907803040368	OGDH;OGDHL
Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	2/31	0.11083378167210959641675316333930823020637035369873046875	0.92746411189981958766992420351016335189342498779296875	0.09869864894920098163932919987928471527993679046630859375	0.86804387599729693203443048332701437175273895263671875	-0.367705827818205	0.8088512102543168	B4GALT2;COLGALT1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	3/98	0.26959210425294422019959483804996125400066375732421875	0.92746411189981958766992420351016335189342498779296875	0.2229458821969181603339649200279382057487964630126953125	0.86804387599729693203443048332701437175273895263671875	-0.6101282232479002	0.7997836450611677	PPP1CB;MAP2K3;PIK3R2
Tryptophan metabolism_Homo sapiens_hsa00380	2/40	0.1674279516052652183599747104381094686686992645263671875	0.92746411189981958766992420351016335189342498779296875	0.1468946563909857838670092178290360607206821441650390625	0.86804387599729693203443048332701437175273895263671875	-0.44490903160292605	0.7951423822503018	OGDH;OGDHL
Estrogen signaling pathway_Homo sapiens_hsa04915	3/99	0.27458165952071811322099392782547511160373687744140625	0.92746411189981958766992420351016335189342498779296875	0.227206955423286449669006969998008571565151214599609375	0.86804387599729693203443048332701437175273895263671875	-0.5155251790077147	0.6663196848268934	PIK3R2;HSPA1B;ATF4
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	4/151	0.302589460390453923732678731539635919034481048583984375	0.92746411189981958766992420351016335189342498779296875	0.2406900593111102881760388072507339529693126678466796875	0.86804387599729693203443048332701437175273895263671875	-0.5165130243578346	0.6174284653259208	NDUFS6;DDIT3;PIK3R2;ATF4
HIF-1 signaling pathway_Homo sapiens_hsa04066	3/103	0.294624548309424694192415472571155987679958343505859375	0.92746411189981958766992420351016335189342498779296875	0.2444025316374556222598357635433785617351531982421875	0.86804387599729693203443048332701437175273895263671875	-0.3906016296803917	0.47733606945088886	MKNK2;HMOX1;PIK3R2
Metabolic pathways_Homo sapiens_hsa01100	25/1239	0.345362580524658346892152849250123836100101470947265625	0.92746411189981958766992420351016335189342498779296875	0.1564290769556031246434457671057316474616527557373046875	0.86804387599729693203443048332701437175273895263671875	-0.39745034346328123	0.4225534883055707	B4GALT2;PANK3;HEXA;OGDHL;ACACA;ADH5;HMGCL;ATIC;AMDHD1;UROD;NAMPT;SC5D;LTA4H;MCCC2;ACOT8;ATP6V0B;GK;PMM2;MTHFR;DOLK;QDPR;BDH1;NDUFS6;ADSSL1;OGDH
Hippo signaling pathway_Homo sapiens_hsa04390	4/153	0.310878575743612606263610587120638228952884674072265625	0.92746411189981958766992420351016335189342498779296875	0.2477198777174751398444385586117277853190898895263671875	0.86804387599729693203443048332701437175273895263671875	-0.341303492529383	0.39876291665337865	PPP1CB;DLG1;DVL2;CSNK1E
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	2/42	0.1806029799616389597272103628711192868649959564208984375	0.92746411189981958766992420351016335189342498779296875	0.158178110333826282829505771587719209492206573486328125	0.86804387599729693203443048332701437175273895263671875	-0.20814219874357986	0.35622582728925756	UROD;HMOX1
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	2/48	0.2209065522707572559735211825682199560105800628662109375	0.92746411189981958766992420351016335189342498779296875	0.1928860426513445969209925578979891724884510040283203125	0.86804387599729693203443048332701437175273895263671875	-0.22969338651230184	0.3468405755556256	MCCC2;HMGCL
TNF signaling pathway_Homo sapiens_hsa04668	3/110	0.329875839361779277236763618930126540362834930419921875	0.92746411189981958766992420351016335189342498779296875	0.2749601002050281461919212233624421060085296630859375	0.86804387599729693203443048332701437175273895263671875	-0.29919157802583196	0.3318151104542136	MAP2K3;PIK3R2;ATF4
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	2/48	0.2209065522707572559735211825682199560105800628662109375	0.92746411189981958766992420351016335189342498779296875	0.1928860426513445969209925578979891724884510040283203125	0.86804387599729693203443048332701437175273895263671875	-0.10715977480273248	0.16181292170987413	PMM2;HEXA
Notch signaling pathway_Homo sapiens_hsa04330	2/48	0.2209065522707572559735211825682199560105800628662109375	0.92746411189981958766992420351016335189342498779296875	0.1928860426513445969209925578979891724884510040283203125	0.86804387599729693203443048332701437175273895263671875	-0.05084023372407315	0.0767695413176193	PSEN2;DVL2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.994374456624375735458443159586749970912933349609375	0.99437445662437562443614069707109592854976654052734375	0.9900945134420595650226459838449954986572265625	0.9900945134420595650226459838449954986572265625	3.059127907472572	-0.01725784475353498	CHRM3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	3/120	0.380097348039974025635245880039292387664318084716796875	0.92746411189981958766992420351016335189342498779296875	0.319215832959606704566368762243655510246753692626953125	0.86804387599729693203443048332701437175273895263671875	0.02645839693544767	-0.025593945016225274	PSEN2;PIK3R2;ATF4
Vibrio cholerae infection_Homo sapiens_hsa05110	2/51	0.241334216132970957868764116938109509646892547607421875	0.92746411189981958766992420351016335189342498779296875	0.2105983515041710829596155463150353170931339263916015625	0.86804387599729693203443048332701437175273895263671875	0.018874434580415975	-0.0268313774783727	ATP6V0B;SEC61G
N-Glycan biosynthesis_Homo sapiens_hsa00510	2/49	0.227702399673137989566384931094944477081298828125	0.92746411189981958766992420351016335189342498779296875	0.1987690770897525271987404948959010653197765350341796875	0.86804387599729693203443048332701437175273895263671875	0.027332852369864907	-0.040444852614758754	B4GALT2;DOLK
Purine metabolism_Homo sapiens_hsa00230	4/176	0.406722839096744781528514067758806049823760986328125	0.92746411189981958766992420351016335189342498779296875	0.331041441898495492068832390941679477691650390625	0.86804387599729693203443048332701437175273895263671875	0.04723397161837713	-0.04249278191706166	ATIC;ADSSL1;PDE4A;GUCY2F
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.9855914081025003437019904595217667520046234130859375	0.9903991710688540006657376579823903739452362060546875	0.97696903344557395332259375209105201065540313720703125	0.98173473604774752487855948857031762599945068359375	3.2679759966549087	-0.04742945482119365	PIK3R2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	7/341	0.438439110068431059374916003434918820858001708984375	0.92746411189981958766992420351016335189342498779296875	0.33025976691689440389865239922073669731616973876953125	0.86804387599729693203443048332701437175273895263671875	0.058950014115633505	-0.04860631076989176	NR4A1;CDK4;IL3RA;SGK3;PIK3R2;ATF4;MCL1
Non-small cell lung cancer_Homo sapiens_hsa05223	2/56	0.27552300278410013500973718691966496407985687255859375	0.92746411189981958766992420351016335189342498779296875	0.240441472596201577527352810648153536021709442138671875	0.86804387599729693203443048332701437175273895263671875	0.07724850208442617	-0.0995798203586163	CDK4;PIK3R2
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.96947629676460689296391137759201228618621826171875	0.978980966340730507369016777374781668186187744140625	0.9549662944767314254335133227868936955928802490234375	0.96432870912846413435914882938959635794162750244140625	3.3373193412387017	-0.10345440835627527	PIK3R2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.95744265158269914461897087676334194839000701904296875	0.97159205037456175535481861516018398106098175048828125	0.9337409092957624778819081257097423076629638671875	0.9475400360341235117545011235051788389682769775390625	2.989036547133586	-0.12999156631331524	IL3RA;CRLF2
Endocytosis_Homo sapiens_hsa04144	2/259	0.9532673499245534198820450910716317594051361083984375	0.97159205037456175535481861516018398106098175048828125	0.92807218523417278621678860872634686529636383056640625	0.9464498522685127479547873008414171636104583740234375	2.970823794574289	-0.14218326911388304	CBLC;HSPA1B
MicroRNAs in cancer_Homo sapiens_hsa05206	6/297	0.466358231485715146735770986197167076170444488525390625	0.92746411189981958766992420351016335189342498779296875	0.3641624140985875168752272657002322375774383544921875	0.86804387599729693203443048332701437175273895263671875	0.2655795670059067	-0.20258441322814685	SOCS1;HMOX1;MIRLET7I;SPRY2;PIK3R2;MCL1
Dopaminergic synapse_Homo sapiens_hsa04728	3/129	0.424590870206182191548549553772318176925182342529296875	0.92746411189981958766992420351016335189342498779296875	0.3591714227285034422010312482598237693309783935546875	0.86804387599729693203443048332701437175273895263671875	0.24176631760756362	-0.20710409498753912	PPP1CB;CACNA1B;ATF4
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.929105642115985563833646665443666279315948486328125	0.95488576764873911439934772715787403285503387451171875	0.90468763239320093560991153935901820659637451171875	0.930383895288696916026083272299729287624359130859375	2.991190924703696	-0.2199507358131967	NDUFS6
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.9317089286281385884791461649001576006412506103515625	0.95488576764873911439934772715787403285503387451171875	0.9078017619079032929363393122912384569644927978515625	0.930383895288696916026083272299729287624359130859375	3.200667469048567	-0.22639864182829664	PIK3R2
Osteoclast differentiation_Homo sapiens_hsa04380	3/132	0.43918720394477006596645196623285301029682159423828125	0.92746411189981958766992420351016335189342498779296875	0.372439634384881979034531696015619672834873199462890625	0.86804387599729693203443048332701437175273895263671875	0.28406226890124087	-0.2337348215425932	SOCS1;PIK3R2;PPARG
Tight junction_Homo sapiens_hsa04530	1/139	0.92501399826879271426349760076845996081829071044921875	0.95488576764873911439934772715787403285503387451171875	0.899819913799025261624819904682226479053497314453125	0.930383895288696916026083272299729287624359130859375	3.0172673178839595	-0.23518515037236226	CDK4
Glioma_Homo sapiens_hsa05214	2/65	0.336684354426751430988673519095755182206630706787109375	0.92746411189981958766992420351016335189342498779296875	0.294504242558698392517868569484562613070011138916015625	0.86804387599729693203443048332701437175273895263671875	0.2408619013619173	-0.26220453505331315	CDK4;PIK3R2
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.91918987389797390807899546416592784225940704345703125	0.95488576764873911439934772715787403285503387451171875	0.89294432570100845669713862662320025265216827392578125	0.92902288431519053357732218501041643321514129638671875	3.1616336624865755	-0.2664073737534417	PIK3R2
Hepatitis C_Homo sapiens_hsa05160	1/133	0.916110790503783523064385008183307945728302001953125	0.95488576764873911439934772715787403285503387451171875	0.88933313721471074497770814559771679341793060302734375	0.92902288431519053357732218501041643321514129638671875	3.1907527787696877	-0.2795672853645822	PIK3R2
Measles_Homo sapiens_hsa05162	3/136	0.458424768500462598286304682915215380489826202392578125	0.92746411189981958766992420351016335189342498779296875	0.390052554106161852853773552851635031402111053466796875	0.86804387599729693203443048332701437175273895263671875	0.36170374724764076	-0.28211412285308085	CDK4;PIK3R2;HSPA1B
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.90274796290362646633553822539397515356540679931640625	0.952386031467989280230312942876480519771575927734375	0.86360863455827108214890586168621666729450225830078125	0.920693208878373692272134576342068612575531005859375	2.913386214006519	-0.2980740072394852	MAP2K3;PIK3R2
Axon guidance_Homo sapiens_hsa04360	1/127	0.90615369984332960751061136761563830077648162841796875	0.952386031467989280230312942876480519771575927734375	0.87775913951759465536639481797465123236179351806640625	0.92254276908481880337120628610136918723583221435546875	3.2337813422950665	-0.3186773179114065	EPHA4
Long-term potentiation_Homo sapiens_hsa04720	2/66	0.34340114498969998013677695780643261969089508056640625	0.92746411189981958766992420351016335189342498779296875	0.300497766820025546952166450864751823246479034423828125	0.86804387599729693203443048332701437175273895263671875	0.30735449417667016	-0.32851769407521064	PPP1CB;ATF4
Cell cycle_Homo sapiens_hsa04110	1/124	0.9007416353896140481793963772361166775226593017578125	0.952386031467989280230312942876480519771575927734375	0.871529979278072186588133263285271823406219482421875	0.920693208878373692272134576342068612575531005859375	3.1458065866901483	-0.3288526032863983	CDK4
Focal adhesion_Homo sapiens_hsa04510	2/202	0.88882320973343442727099272815394215285778045654296875	0.952386031467989280230312942876480519771575927734375	0.8467978692617410541032541004824452102184295654296875	0.920693208878373692272134576342068612575531005859375	2.8053495009048324	-0.33062987256132087	PPP1CB;PIK3R2
Pancreatic cancer_Homo sapiens_hsa05212	2/66	0.34340114498969998013677695780643261969089508056640625	0.92746411189981958766992420351016335189342498779296875	0.300497766820025546952166450864751823246479034423828125	0.86804387599729693203443048332701437175273895263671875	0.3169070778237559	-0.33872803038608074	CDK4;PIK3R2
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.89886931601470998476344220762257464230060577392578125	0.952386031467989280230312942876480519771575927734375	0.8693844590403314587234717691899277269840240478515625	0.920693208878373692272134576342068612575531005859375	3.2030247631178383	-0.341498880321342	PPP1CB
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.8889660196875530662197206765995360910892486572265625	0.952386031467989280230312942876480519771575927734375	0.858112342666292438053687874344177544116973876953125	0.920693208878373692272134576342068612575531005859375	3.1194276480004093	-0.367144990195881	PIK3R2
Huntington's disease_Homo sapiens_hsa05016	2/193	0.8730721943216703806456280290149152278900146484375	0.952386031467989280230312942876480519771575927734375	0.8281465361804223324071472234209068119525909423828125	0.91228976712923526282139619070221669971942901611328125	2.7111011389612907	-0.36799681593882166	NDUFS6;PPARG
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.893038383206840702399631481966935098171234130859375	0.952386031467989280230312942876480519771575927734375	0.862732470496020642514167775516398251056671142578125	0.920693208878373692272134576342068612575531005859375	3.311933738720485	-0.37466487790488057	PPP1CB
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.8889660196875530662197206765995360910892486572265625	0.952386031467989280230312942876480519771575927734375	0.858112342666292438053687874344177544116973876953125	0.920693208878373692272134576342068612575531005859375	3.2369615308380477	-0.3809782894838992	PIK3R2
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.34340114498969998013677695780643261969089508056640625	0.92746411189981958766992420351016335189342498779296875	0.300497766820025546952166450864751823246479034423828125	0.86804387599729693203443048332701437175273895263671875	0.3721570184514394	-0.3977822607184531	FLCN;PIK3R2
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	2/68	0.356767600302099696651936255875625647604465484619140625	0.92746411189981958766992420351016335189342498779296875	0.312459675525073199420234004719532094895839691162109375	0.86804387599729693203443048332701437175273895263671875	0.3957794075023227	-0.4079182345146295	MAP2K3;PIK3R2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.87579763292705015143013724809861741960048675537109375	0.952386031467989280230312942876480519771575927734375	0.8433067798377866797210344884661026298999786376953125	0.920693208878373692272134576342068612575531005859375	3.269947626812534	-0.4336611977677384	CACNA1B
Hepatitis B_Homo sapiens_hsa05161	3/146	0.50521273915506925700213969321339391171932220458984375	0.92746411189981958766992420351016335189342498779296875	0.4335116499514961585504124741419218480587005615234375	0.86804387599729693203443048332701437175273895263671875	0.6380191081130527	-0.4356239257760319	CDK4;PIK3R2;ATF4
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.8466864944247431967738748426199890673160552978515625	0.94368035676620187768293135377462022006511688232421875	0.7976411905279483516295613299007527530193328857421875	0.90425838563505733791458851555944420397281646728515625	2.6298327074735948	-0.43766935423547443	CHRM3;CACNA1B
Tuberculosis_Homo sapiens_hsa05152	2/178	0.84221077414279721384815502460696734488010406494140625	0.94368035676620187768293135377462022006511688232421875	0.792548175638852381297283500316552817821502685546875	0.90425838563505733791458851555944420397281646728515625	2.556296407822138	-0.4389799251733348	ATP6V0B;CTSD
Melanoma_Homo sapiens_hsa05218	2/71	0.376628371611421985942769197208690457046031951904296875	0.92746411189981958766992420351016335189342498779296875	0.330320890594780258719964649571920745074748992919921875	0.86804387599729693203443048332701437175273895263671875	0.45767637533016087	-0.44691930056331525	CDK4;PIK3R2
HTLV-I infection_Homo sapiens_hsa05166	5/258	0.51624011142551096131825261181802488863468170166015625	0.92746411189981958766992420351016335189342498779296875	0.420107227081973177984508538429508917033672332763671875	0.86804387599729693203443048332701437175273895263671875	0.6798973042552934	-0.44953673615925266	DLG1;CDK4;DVL2;PIK3R2;ATF4
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	3/148	0.51432060427292436433077682522707618772983551025390625	0.92746411189981958766992420351016335189342498779296875	0.4420783755518289392938413584488444030284881591796875	0.86804387599729693203443048332701437175273895263671875	0.688951083503623	-0.45808940687755306	PPP1CB;PIK3R2;ATF4
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.85578665828950273297692774576717056334018707275390625	0.947806729073320308742722772876732051372528076171875	0.82115923878222762954948166225221939384937286376953125	0.90945593112440270555651977701927535235881805419921875	3.198111944005258	-0.49805529277258925	PIK3R2
Amphetamine addiction_Homo sapiens_hsa05031	2/67	0.35009604921677961453241323397378437221050262451171875	0.92746411189981958766992420351016335189342498779296875	0.306483343138959696272394239713321439921855926513671875	0.86804387599729693203443048332701437175273895263671875	0.4975737125918915	-0.5222273634509081	PPP1CB;ATF4
