Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	5/78	0.125652898778517430056211878763861022889614105224609375	0.99999948844690311755556422212976031005382537841796875	0.063100377146214914336752599410829134285449981689453125	0.9591257326224666979186395110446028411388397216796875	-1.3227288560199422	2.7436464477244162	SEPT8;CAV2;CBLB;ARPC5;WASF2
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	5/89	0.1850843893849522248107319910559454001486301422119140625	0.99999948844690311755556422212976031005382537841796875	0.095650130213820017122117178587359376251697540283203125	0.988381788883774703435847186483442783355712890625	-1.360987257261737	2.2959084698629395	XPO1;NOB1;IMP3;NMD3;UTP18
Carbon metabolism_Homo sapiens_hsa01200	6/113	0.1862921340018864058141190298556466586887836456298828125	0.99999948844690311755556422212976031005382537841796875	0.0873777756816034589792963060972397215664386749267578125	0.988381788883774703435847186483442783355712890625	-1.168911711912175	1.9642850906490326	PFKL;TPI1;ME1;DLST;IDNK;PFKM
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	4/67	0.1926875029302168862432864671063725836575031280517578125	0.99999948844690311755556422212976031005382537841796875	0.11092893654374798295680903947868500836193561553955078125	0.988381788883774703435847186483442783355712890625	-1.14085658695709	1.87863206563821	PFKL;TPI1;ALDH2;PFKM
Oocyte meiosis_Homo sapiens_hsa04114	6/123	0.2401349782426791812373068069064174778759479522705078125	0.99999948844690311755556422212976031005382537841796875	0.1167351983726608588565198942887946031987667083740234375	0.988381788883774703435847186483442783355712890625	-1.1949163954237718	1.7046128882929081	CUL1;CDK1;ANAPC4;PPP2R5D;CPEB3;ADCY5
Lysosome_Homo sapiens_hsa04142	6/123	0.2401349782426791812373068069064174778759479522705078125	0.99999948844690311755556422212976031005382537841796875	0.1167351983726608588565198942887946031987667083740234375	0.988381788883774703435847186483442783355712890625	-1.0963246094924144	1.5639663714135366	LAPTM4A;TPP1;MAN2B1;TCIRG1;GUSB;LITAF
Metabolic pathways_Homo sapiens_hsa01100	46/1239	0.283772795297714430784452588341082446277141571044921875	0.99999948844690311755556422212976031005382537841796875	0.0105745455330304716223821515086456201970577239990234375	0.5862734264617757151683008487452752888202667236328125	-1.2169355877174695	1.5328294039817578	CDS1;LAMA5;FECH;DLST;TCIRG1;AGPAT1;IL4I1;SMPD2;CYP27B1;EBP;MTHFD1L;ALDH2;UROD;PIP5KL1;ME1;GCNT2;ST3GAL6;POLR2I;GUSB;FUK;XDH;SEPHS2;NADK;B3GALNT1;CBR1;TPI1;GCH1;NDUFC2;MOGS;SQLE;DPM2;PFKL;DPM3;PHOSPHO2;MTHFD1;ACOX2;AGPS;TBXAS1;ADSSL1;STT3A;IDNK;ALG10B;GART;PFKM;LPIN2;ST6GALNAC6
AMPK signaling pathway_Homo sapiens_hsa04152	6/124	0.245763929508268696988437795880599878728389739990234375	0.99999948844690311755556422212976031005382537841796875	0.11991536442112830929129785317854839377105236053466796875	0.988381788883774703435847186483442783355712890625	-1.0756770618208245	1.5095878055541072	PFKL;RHEB;PPP2R5D;ADIPOR2;PFKM;FOXO1
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	3/42	0.170163190814096310088388008807669393718242645263671875	0.99999948844690311755556422212976031005382537841796875	0.10970287658467321734168109514939715154469013214111328125	0.988381788883774703435847186483442783355712890625	-0.8252881007795854	1.461583044765595	FECH;UROD;GUSB
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	5/106	0.29173024725489782316145692675490863621234893798828125	0.99999948844690311755556422212976031005382537841796875	0.1593938332097961652067397153587080538272857666015625	0.988381788883774703435847186483442783355712890625	-0.9780233127782706	1.2048520683537942	TBK1;CASP8;IRF3;CCL3;MAP3K8
Spliceosome_Homo sapiens_hsa03040	6/134	0.30386179046264827352530346615822054445743560791015625	0.99999948844690311755556422212976031005382537841796875	0.154003471231251076734025673431460745632648468017578125	0.988381788883774703435847186483442783355712890625	-0.9338792748796854	1.112420479000929	SF3B2;SNRPD2;SRSF3;SNRPB2;USP39;SRSF7
Cocaine addiction_Homo sapiens_hsa05030	3/49	0.2314984374524156895969184688510722480714321136474609375	0.99999948844690311755556422212976031005382537841796875	0.1505159190168280647359466684065409936010837554931640625	0.988381788883774703435847186483442783355712890625	-0.7326820518541812	1.072047303667489	GRIN3A;ATF6B;ADCY5
TNF signaling pathway_Homo sapiens_hsa04668	5/110	0.318371326591008252382408727498841471970081329345703125	0.99999948844690311755556422212976031005382537841796875	0.1764445977782956587187612740308395586907863616943359375	0.988381788883774703435847186483442783355712890625	-0.891525451260268	1.0203837617634952	SOCS3;CASP8;ATF6B;CCL2;MAP3K8
Phenylalanine metabolism_Homo sapiens_hsa00360	2/17	0.1119311319788547087750174569009686820209026336669921875	0.99999948844690311755556422212976031005382537841796875	0.08525922131451864338647084196054493077099323272705078125	0.988381788883774703435847186483442783355712890625	-0.45658197481101026	0.9998558494213492	IL4I1;MIF
Systemic lupus erythematosus_Homo sapiens_hsa05322	6/135	0.309815571873229333998978063391405157744884490966796875	0.99999948844690311755556422212976031005382537841796875	0.157629957355204075586385670249001123011112213134765625	0.988381788883774703435847186483442783355712890625	-0.8479019220928331	0.9935528930686464	H2AFJ;HIST1H2AE;HIST1H2BF;HIST1H2AD;HIST1H2BG;C2
Lysine degradation_Homo sapiens_hsa00310	3/52	0.25891777475138721964498245142749510705471038818359375	0.99999948844690311755556422212976031005382537841796875	0.1693040226932342739996073532893205992877483367919921875	0.988381788883774703435847186483442783355712890625	-0.6566893729109448	0.8873480607561534	ALDH2;EHMT2;DLST
Insulin signaling pathway_Homo sapiens_hsa04910	6/139	0.333809614632954609891868358317879028618335723876953125	0.99999948844690311755556422212976031005382537841796875	0.1725039778887139385599169827401055954396724700927734375	0.988381788883774703435847186483442783355712890625	-0.7887156171013134	0.865366522067301	SOCS3;RHEB;CBLB;FOXO1;SH2B2;PTPRF
Phospholipase D signaling pathway_Homo sapiens_hsa04072	6/144	0.36408382439277742204097876310697756707668304443359375	0.99999948844690311755556422212976031005382537841796875	0.1918786607986935066616496214919607155025005340576171875	0.988381788883774703435847186483442783355712890625	-0.7752982180143966	0.7833389529530624	GNA13;MRAS;RHEB;F2R;AGPAT1;ADCY5
RNA transport_Homo sapiens_hsa03013	7/172	0.36731689395336919456980240283883176743984222412109375	0.99999948844690311755556422212976031005382537841796875	0.1807267730864446086957997295030509121716022491455078125	0.988381788883774703435847186483442783355712890625	-0.7757130096641499	0.7769001082932487	NDC1;XPO1;DDX20;GEMIN5;NMD3;SENP2;SNUPN
Peroxisome_Homo sapiens_hsa04146	4/83	0.3112037662818776251327790305367670953273773193359375	0.99999948844690311755556422212976031005382537841796875	0.1873670678241784182116447254884405992925167083740234375	0.988381788883774703435847186483442783355712890625	-0.5880633147422745	0.6864506497363219	ACOX2;AGPS;ECI2;XDH
Fanconi anemia pathway_Homo sapiens_hsa03460	3/53	0.268154374291776742555981627447181381285190582275390625	0.99999948844690311755556422212976031005382537841796875	0.175712805730796894909673255824600346386432647705078125	0.988381788883774703435847186483442783355712890625	-0.45758307878604537	0.6022673893509835	PMS2;POLK;FANCF
Basal cell carcinoma_Homo sapiens_hsa05217	3/55	0.2867317003396407937287904132972471415996551513671875	0.99999948844690311755556422212976031005382537841796875	0.1887278593949769101012492455993196927011013031005859375	0.988381788883774703435847186483442783355712890625	-0.47845060689673014	0.5976844896009695	TCF7L1;STK36;FZD7
Purine metabolism_Homo sapiens_hsa00230	7/176	0.389584893758175565547929863896570168435573577880859375	0.99999948844690311755556422212976031005382537841796875	0.1948880070085146909431017547831288538873195648193359375	0.988381788883774703435847186483442783355712890625	-0.6154992554385867	0.580214826099921	ADSSL1;PDE6D;POLR2I;GART;FHIT;XDH;ADCY5
Other glycan degradation_Homo sapiens_hsa00511	2/18	0.1232058927225446465225644487873069010674953460693359375	0.99999948844690311755556422212976031005382537841796875	0.0931756627229054223970905468377168290317058563232421875	0.988381788883774703435847186483442783355712890625	-0.20346500020740127	0.4260350380823179	MAN2B1;HEXDC
Glycerolipid metabolism_Homo sapiens_hsa00561	3/59	0.32412387682431720303810607219929806888103485107421875	0.99999948844690311755556422212976031005382537841796875	0.21544908930355932685785091962316073477268218994140625	0.988381788883774703435847186483442783355712890625	-0.3551829140725402	0.4001595490264871	ALDH2;AGPAT1;LPIN2
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	4/98	0.427037450719555067291111072336207143962383270263671875	0.99999948844690311755556422212976031005382537841796875	0.270270736703194180972076310354168526828289031982421875	0.988381788883774703435847186483442783355712890625	-0.3734952733779537	0.3178009889741246	CDK1;ANAPC4;CPEB3;ADCY5
Glycerophospholipid metabolism_Homo sapiens_hsa00564	4/95	0.404050765687323509833817070102668367326259613037109375	0.99999948844690311755556422212976031005382537841796875	0.253107361097801908389470781912677921354770660400390625	0.988381788883774703435847186483442783355712890625	-0.2711620490228789	0.2457310488100421	CDS1;GPD1L;AGPAT1;LPIN2
Viral carcinogenesis_Homo sapiens_hsa05203	7/205	0.54749067308899979078518072128645144402980804443359375	0.99999948844690311755556422212976031005382537841796875	0.308377530474738981158822070938185788691043853759765625	0.988381788883774703435847186483442783355712890625	-0.3034228246124226	0.1827848991383797	CASP8;ATF6B;IRF3;CDK1;HIST1H2BF;HIST1H2BG;HDAC7
Renin secretion_Homo sapiens_hsa04924	3/64	0.37082903561984448259636337752453982830047607421875	0.99999948844690311755556422212976031005382537841796875	0.249865232869337317023195055298856459558010101318359375	0.988381788883774703435847186483442783355712890625	-0.18199469726797696	0.18054131364388568	PTGER4;AGT;ADCY5
Primary bile acid biosynthesis_Homo sapiens_hsa00120	2/17	0.1119311319788547087750174569009686820209026336669921875	0.99999948844690311755556422212976031005382537841796875	0.08525922131451864338647084196054493077099323272705078125	0.988381788883774703435847186483442783355712890625	-0.07846305795306971	0.17182401361844396	ACOX2;CYP7B1
Parkinson's disease_Homo sapiens_hsa05012	5/142	0.53063129593379476656167526016361080110073089599609375	0.99999948844690311755556422212976031005382537841796875	0.331087048090846491898986414526007138192653656005859375	0.988381788883774703435847186483442783355712890625	-0.23748809527569276	0.15049332212464786	UBB;UBA7;NDUFC2;UBE2G1;ADCY5
Influenza A_Homo sapiens_hsa05164	6/175	0.548137092854314555978589851292781531810760498046875	0.99999948844690311755556422212976031005382537841796875	0.326276946747170393248183017931296490132808685302734375	0.988381788883774703435847186483442783355712890625	-0.2347581941642553	0.14114363477429628	SOCS3;TBK1;XPO1;IRF3;CCL2;EIF2AK4
Amphetamine addiction_Homo sapiens_hsa05031	3/67	0.39858600872101723755491775591508485376834869384765625	0.99999948844690311755556422212976031005382537841796875	0.270900413143657037284839361745980568230152130126953125	0.988381788883774703435847186483442783355712890625	-0.09449924842710182	0.0869234301154933	GRIN3A;ATF6B;ADCY5
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999948844690311755556422212976031005382537841796875	0.99999948844690311755556422212976031005382537841796875	0.999986667677476237514611057122237980365753173828125	0.999986667677476237514611057122237980365753173828125	3.402365404384635	-0.0000017404910045154702	ARRB1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	5/151	0.58545719802274975851474891896941699087619781494140625	0.99999948844690311755556422212976031005382537841796875	0.3775398638532252437727265714784152805805206298828125	0.988381788883774703435847186483442783355712890625	0.00015776207219229	-0.00008445985034646043	SOCS3;CASP8;NDUFC2;ADIPOR2;MAP3K11
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.99582725629372303988162684618146158754825592041015625	0.99999948844690311755556422212976031005382537841796875	0.98516620614931194044316953295492567121982574462890625	0.9895061453834499420878501041443087160587310791015625	3.9355439661754774	-0.016456374359765425	ADCY5
Phagosome_Homo sapiens_hsa04145	1/154	0.99520375085269130455145614178036339581012725830078125	0.99999948844690311755556422212976031005382537841796875	0.98348913507659985189235385405481792986392974853515625	0.9895061453834499420878501041443087160587310791015625	3.694758464361965	-0.01776361563214384	TCIRG1
Focal adhesion_Homo sapiens_hsa04510	2/202	0.99264248265921184444238178912200964987277984619140625	0.99999948844690311755556422212976031005382537841796875	0.9708980517992424896789316335343755781650543212890625	0.98900440043627069197640366837731562554836273193359375	3.7105881025795346	-0.02740164441433112	LAMA5;CAV2
Tight junction_Homo sapiens_hsa04530	1/139	0.9919166495069493549863182124681770801544189453125	0.99999948844690311755556422212976031005382537841796875	0.97534116431222728227368179432232864201068878173828125	0.98900440043627069197640366837731562554836273193359375	3.5887128030812714	-0.02912670332257811	MRAS
Apoptosis_Homo sapiens_hsa04210	1/140	0.9921929998073830692106866990798152983188629150390625	0.99999948844690311755556422212976031005382537841796875	0.97599118464105660830654187520849518477916717529296875	0.98900440043627069197640366837731562554836273193359375	3.7705765064999706	-0.02955239999730815	CASP8
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	5/341	0.99111506504141388962381142846425063908100128173828125	0.99999948844690311755556422212976031005382537841796875	0.9493667182699414563984419146436266601085662841796875	0.988381788883774703435847186483442783355712890625	3.662760877051354	-0.03268882721767854	LAMA5;ATF6B;RHEB;F2R;PPP2R5D
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.989688536357121062536634781281463801860809326171875	0.99999948844690311755556422212976031005382537841796875	0.970273841733046982227506305207498371601104736328125	0.98900440043627069197640366837731562554836273193359375	3.8299076588755034	-0.03969697409398969	SOCS3
Axon guidance_Homo sapiens_hsa04360	1/127	0.9877307573960170117288726032711565494537353515625	0.99999948844690311755556422212976031005382537841796875	0.966032407842809082154644784168340265750885009765625	0.98900440043627069197640366837731562554836273193359375	3.8504467161089098	-0.047534269618232136	EFNB2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	4/277	0.98578255814923110289527130589704029262065887451171875	0.99999948844690311755556422212976031005382537841796875	0.9370988928585768373835662714554928243160247802734375	0.988381788883774703435847186483442783355712890625	3.3731896322204857	-0.04830231459371548	PTGER4;P2RX6;GRIN3A;F2R
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.98441241298559345462848568786284886300563812255859375	0.99999948844690311755556422212976031005382537841796875	0.940754666473992084974042882095091044902801513671875	0.988381788883774703435847186483442783355712890625	3.6042268415330945	-0.05662366821580705	TBK1;MRAS;RGL1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.9843511759632359581217997401836328208446502685546875	0.99999948844690311755556422212976031005382537841796875	0.95906531956887175471848649976891465485095977783203125	0.98900440043627069197640366837731562554836273193359375	3.849360987649062	-0.06071427504951599	SH2B2
Alzheimer's disease_Homo sapiens_hsa05010	2/168	0.9795121291662753915119310477166436612606048583984375	0.99999948844690311755556422212976031005382537841796875	0.9379000068031870807061523009906522929668426513671875	0.988381788883774703435847186483442783355712890625	3.5397752762773997	-0.07327567971339001	CASP8;NDUFC2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.97933696271249270903780370645108632743358612060546875	0.99999948844690311755556422212976031005382537841796875	0.9493483189475970807080784652498550713062286376953125	0.988381788883774703435847186483442783355712890625	4.014097777824805	-0.08381237443834257	ADCY5
Platelet activation_Homo sapiens_hsa04611	4/122	0.5981156791766946145827432701480574905872344970703125	0.99999948844690311755556422212976031005382537841796875	0.4112965657658442797384168443386442959308624267578125	0.988381788883774703435847186483442783355712890625	0.16839785422686848	-0.08655163042514027	GNA13;F2R;TBXAS1;ADCY5
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.97860660337896099303378605327452532947063446044921875	0.99999948844690311755556422212976031005382537841796875	0.94798252993976295233125028971699066460132598876953125	0.988381788883774703435847186483442783355712890625	4.020743055516347	-0.08695078950693037	ADCY5
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.97246781879982646668025836333981715142726898193359375	0.99999948844690311755556422212976031005382537841796875	0.92282506399097652405316694057546555995941162109375	0.988381788883774703435847186483442783355712890625	3.433304707435577	-0.09585201448983632	SOCS3;CTF1
Thyroid hormone synthesis_Homo sapiens_hsa04918	3/71	0.435038253241422590011922011399292387068271636962890625	0.99999948844690311755556422212976031005382537841796875	0.2992276656833514625333236836013384163379669189453125	0.988381788883774703435847186483442783355712890625	0.11703634967979187	-0.09741184826625442	ATF6B;ATP1A2;ADCY5
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.97365021746762636656313816274632699787616729736328125	0.99999948844690311755556422212976031005382537841796875	0.93898358215458699316258162070880644023418426513671875	0.988381788883774703435847186483442783355712890625	3.9971094522270816	-0.1067354511682202	POLR2I
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.97175532202598036146667936918674968183040618896484375	0.99999948844690311755556422212976031005382537841796875	0.93565235415243208638713667824049480259418487548828125	0.988381788883774703435847186483442783355712890625	3.806330955318502	-0.10905607325196254	PFKL
Biosynthesis of amino acids_Homo sapiens_hsa01230	3/74	0.4618291989763110283462310690083540976047515869140625	0.99999948844690311755556422212976031005382537841796875	0.3205852443498511394892602766049094498157501220703125	0.988381788883774703435847186483442783355712890625	0.16034031725739173	-0.12387254042390419	PFKL;TPI1;PFKM
Huntington's disease_Homo sapiens_hsa05016	3/193	0.9616042914756348647387085293303243815898895263671875	0.99999948844690311755556422212976031005382537841796875	0.88739335517909034845018823034479282796382904052734375	0.988381788883774703435847186483442783355712890625	3.2070219316584736	-0.1255621319991284	CASP8;NDUFC2;POLR2I
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.96972437377538145408806258274125866591930389404296875	0.99999948844690311755556422212976031005382537841796875	0.93214028645507085446553219298948533833026885986328125	0.988381788883774703435847186483442783355712890625	4.0932825895586555	-0.12584141827503734	ADCY5
Amoebiasis_Homo sapiens_hsa05146	1/100	0.96865485866245126800322395865805447101593017578125	0.99999948844690311755556422212976031005382537841796875	0.93031340750540836292969970600097440183162689208984375	0.988381788883774703435847186483442783355712890625	3.9767327720200196	-0.12664666480393086	LAMA5
PPAR signaling pathway_Homo sapiens_hsa03320	3/69	0.416904863270587233703423635233775712549686431884765625	0.99999948844690311755556422212976031005382537841796875	0.285033588404609294908453875905252061784267425537109375	0.988381788883774703435847186483442783355712890625	0.14573515323386715	-0.12750328170984399	ACOX2;ME1;APOA5
MAPK signaling pathway_Homo sapiens_hsa04010	8/255	0.6394046013495258140579835526295937597751617431640625	0.99999948844690311755556422212976031005382537841796875	0.370143198319086430547741883856360800564289093017578125	0.988381788883774703435847186483442783355712890625	0.2935893541201896	-0.13129839856611064	DUSP4;MRAS;TAOK2;MAP3K8;ARRB1;LAMTOR3;MAP3K11;MAP3K12
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.95610964239595108704605763705330900847911834716796875	0.99999948844690311755556422212976031005382537841796875	0.89141092069529914709846707410179078578948974609375	0.988381788883774703435847186483442783355712890625	3.161054043263969	-0.14187658912472756	NRXN2;PTPRF
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.95610964239595108704605763705330900847911834716796875	0.99999948844690311755556422212976031005382537841796875	0.89141092069529914709846707410179078578948974609375	0.988381788883774703435847186483442783355712890625	3.2597738889128296	-0.14630740074258838	FZD7;SKIL
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	5/265	0.948879650666444973694524378515779972076416015625	0.99999948844690311755556422212976031005382537841796875	0.8338304924372572646262824491714127361774444580078125	0.988381788883774703435847186483442783355712890625	2.86858560134085	-0.15052416836751206	CTF1;CCL3;CCL2;TNFRSF14;IL17RA
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.962714140533847739789052866399288177490234375	0.99999948844690311755556422212976031005382537841796875	0.92041878616235506260778720388771034777164459228515625	0.988381788883774703435847186483442783355712890625	4.1425979860913245	-0.15741356135729168	ADCY5
Ribosome_Homo sapiens_hsa03010	2/137	0.94931662304415620479147719379398040473461151123046875	0.99999948844690311755556422212976031005382537841796875	0.87939022426345581084916602776502259075641632080078125	0.988381788883774703435847186483442783355712890625	3.0534391570706205	-0.15881821760531656	RPL7A;MRPL22
Calcium signaling pathway_Homo sapiens_hsa04020	3/180	0.94643869789061618735814818137441761791706085205078125	0.99999948844690311755556422212976031005382537841796875	0.85762801686847023319160143728367984294891357421875	0.988381788883774703435847186483442783355712890625	2.9827320008002802	-0.16419664531914058	P2RX6;ORAI3;F2R
HTLV-I infection_Homo sapiens_hsa05166	5/258	0.9406124510840407904055382459773682057857513427734375	0.99999948844690311755556422212976031005382537841796875	0.81651364358630640349900886576506309211254119873046875	0.988381788883774703435847186483442783355712890625	2.8781343122298657	-0.17621110285874775	MRAS;XPO1;FZD7;ANAPC4;ADCY5
Insulin secretion_Homo sapiens_hsa04911	3/85	0.5547198037921312607778645542566664516925811767578125	0.99999948844690311755556422212976031005382537841796875	0.3985740855713839625451555548352189362049102783203125	0.988381788883774703435847186483442783355712890625	0.3004927761210285	-0.17707803432568714	ATF6B;ATP1A2;ADCY5
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.9571619760707512636344063139404170215129852294921875	0.99999948844690311755556422212976031005382537841796875	0.91150677864287155127698270007385872304439544677734375	0.988381788883774703435847186483442783355712890625	4.119283951892627	-0.1803531586952897	ADCY5
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.9431717337799050415725332641159184277057647705078125	0.99999948844690311755556422212976031005382537841796875	0.8689066013271540267481896080425940454006195068359375	0.988381788883774703435847186483442783355712890625	3.2217454395731857	-0.18849433386014594	NDUFC2;TCIRG1
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.955649469308812005152731217094697058200836181640625	0.99999948844690311755556422212976031005382537841796875	0.909127859848378960805348469875752925872802734375	0.988381788883774703435847186483442783355712890625	4.185521919901248	-0.18987242266844234	ADCY5
Protein digestion and absorption_Homo sapiens_hsa04974	1/90	0.955649469308812005152731217094697058200836181640625	0.99999948844690311755556422212976031005382537841796875	0.909127859848378960805348469875752925872802734375	0.988381788883774703435847186483442783355712890625	4.320025810877566	-0.1959740702351592	ATP1A2
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.950784446160387375357458950020372867584228515625	0.99999948844690311755556422212976031005382537841796875	0.90160270594602998084354794627870433032512664794921875	0.988381788883774703435847186483442783355712890625	4.010033801551248	-0.2023779941842224	CBLB
Rap1 signaling pathway_Homo sapiens_hsa04015	4/211	0.93074779638976201656674902551458217203617095947265625	0.99999948844690311755556422212976031005382537841796875	0.81262800643937094235980111989192664623260498046875	0.988381788883774703435847186483442783355712890625	2.8380035010097213	-0.20367480937024002	FARP2;MRAS;F2R;ADCY5
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.9524626142139795970109616973786614835262298583984375	0.99999948844690311755556422212976031005382537841796875	0.90417753666510225496466546246665529906749725341796875	0.988381788883774703435847186483442783355712890625	4.182985575078892	-0.20372989851957615	ADCY5
Cell cycle_Homo sapiens_hsa04110	4/124	0.61095838922723155750560408705496229231357574462890625	0.99999948844690311755556422212976031005382537841796875	0.42299061629595613442944568305392749607563018798828125	0.988381788883774703435847186483442783355712890625	0.4155862162045684	-0.20477031053464473	WEE1;CUL1;CDK1;ANAPC4
