Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Salivary secretion_Homo sapiens_hsa04970	8/89	0.06945314954083696423747795734016108326613903045654296875	0.6865176704613500380247614884865470230579376220703125	0.0510582371762560160988186908070929348468780517578125	0.5063111132505768718914396231411956250667572021484375	-1.1100910542916804	2.9607270269273323	ADCY9;PLCB4;FXYD2;CALML3;NOS1;CALM1;ADRA1A;PRKACB
Dorso-ventral axis formation_Homo sapiens_hsa04320	4/27	0.0407155057554281774034876661971793510019779205322265625	0.63484879890711021221960663751815445721149444580078125	0.03955623205121118479699049430564627982676029205322265625	0.5063111132505768718914396231411956250667572021484375	-0.8943219432027077	2.862855363658163	NOTCH3;NOTCH1;GRB2;SOS1
Rap1 signaling pathway_Homo sapiens_hsa04015	15/211	0.0945069856023384724519331712144776247441768646240234375	0.75900922811878090978865429860888980329036712646484375	0.053596503407814556629862323688939795829355716705322265625	0.5063111132505768718914396231411956250667572021484375	-1.1824078588195082	2.7893965353431507	MAGI3;ITGB3;MAGI2;PDGFA;CALML3;PIK3R1;THBS1;PGF;ACTG1;ADCY9;PLCB4;ID1;KRIT1;CALM1;BCAR1
Purine metabolism_Homo sapiens_hsa00230	13/176	0.09117841210168071974795367395927314646542072296142578125	0.75900922811878090978865429860888980329036712646484375	0.055162300276327437542622789123925031162798404693603515625	0.5063111132505768718914396231411956250667572021484375	-1.0888801319078467	2.6077994464106875	RRM2;PDE1C;ADK;AK3;GMPR;NT5C2;NME1;POLD4;ADCY9;POLR2B;PDE5A;PDE7B;PDE8A
Axon guidance_Homo sapiens_hsa04360	10/127	0.09315290508734426488945956634779577143490314483642578125	0.75900922811878090978865429860888980329036712646484375	0.0627271360140389810933214675969793461263179779052734375	0.5558922053657937567550106905400753021240234375	-1.0057931026751068	2.38726299970649	EPHB6;ROBO2;PPP3CA;ABLIM1;UNC5A;SEMA3D;NTN4;ABL1;NGEF;PTK2
Focal adhesion_Homo sapiens_hsa04510	14/202	0.120147598346609985053845548463868908584117889404296875	0.81102563262444415936869290817412547767162322998046875	0.07112321214910007072251829640663345344364643096923828125	0.571208297572459944291267674998380243778228759765625	-1.041914556212654	2.207852688318346	LAMA2;ITGB3;PDGFA;PIK3R1;THBS1;PTK2;MYL12A;PGF;ACTG1;CCND1;CAPN2;GRB2;SOS1;BCAR1
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	5/44	0.06232520518823780886208396623260341584682464599609375	0.64070310933508467510222317287116311490535736083984375	0.053840123699136654966679316203226335346698760986328125	0.5063111132505768718914396231411956250667572021484375	-0.7467833244623224	2.0726144909576028	DYNC1LI1;RAB5C;ADCY9;PRKACB;RAB11A
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	8/98	0.106741485648617684400818461654125712811946868896484375	0.80684005328513952459701386032975278794765472412109375	0.07754843422691655441258973269214038737118244171142578125	0.6039378059490168038081492341007106006145477294921875	-0.9261398147642437	2.072094644860317	MTMR2;DGKE;PLCB4;CALML3;PIK3R1;CALM1;MTMR4;MTMR6
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	5/47	0.0782975577333847316818804529248154722154140472412109375	0.7449934444815264900086049237870611250400543212890625	0.06638823841566494909915974176328745670616626739501953125	0.56872590909419640237132398397079668939113616943359375	-0.7314620197364073	1.863208486857731	PLCB4;ADCY9;FXYD2;PRKACB;RAB11A
Long-term potentiation_Homo sapiens_hsa04720	6/66	0.10301940933014862300520775306722498498857021331787109375	0.80230267266206656273652697564102709293365478515625	0.0816278700762069486795979855742189101874828338623046875	0.613510623536169585889865629724226891994476318359375	-0.7578865477524103	1.7225532456876067	PPP3CA;PLCB4;CALML3;CALM1;PRKACB;ATF4
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	7/83	0.11117527443341278237110003601628704927861690521240234375	0.81102563262444415936869290817412547767162322998046875	0.08406083921230945998903649751810007728636264801025390625	0.613510623536169585889865629724226891994476318359375	-0.7372796161418632	1.619543259052742	ACTC1;TPM4;LAMA2;ITGB3;LMNA;ATP2A2;ACTG1
Lysosome_Homo sapiens_hsa04142	9/123	0.148410970352032378638540421889047138392925262451171875	0.81102563262444415936869290817412547767162322998046875	0.10388051513493341826421811902037006802856922149658203125	0.613510623536169585889865629724226891994476318359375	-0.6692530982340206	1.2767810011378695	GGA2;AP3M1;CD63;ASAH1;PSAP;AP3B1;AP4S1;ATP6V0C;ARSB
Notch signaling pathway_Homo sapiens_hsa04330	5/48	0.08406540813215668261904056635103188455104827880859375	0.7449934444815264900086049237870611250400543212890625	0.070903811053219356619337077063391916453838348388671875	0.571208297572459944291267674998380243778228759765625	-0.5034823146222728	1.2467028260270647	KAT2B;NOTCH3;NOTCH1;HES1;MAML3
AMPK signaling pathway_Homo sapiens_hsa04152	9/124	0.153569436227949107642842818677308969199657440185546875	0.81102563262444415936869290817412547767162322998046875	0.1075497293176957136484617194582824595272541046142578125	0.613510623536169585889865629724226891994476318359375	-0.6150183600960564	1.1522999130110896	RAB10;PFKFB1;GYS1;EEF2K;CCND1;CAB39;PIK3R1;ADRA1A;CAMKK1
Inositol phosphate metabolism_Homo sapiens_hsa00562	6/71	0.13326001885333826901813836229848675429821014404296875	0.81102563262444415936869290817412547767162322998046875	0.10456250878483973332233603059648885391652584075927734375	0.613510623536169585889865629724226891994476318359375	-0.5561474342046867	1.1208890316002837	MINPP1;MTMR2;ISYNA1;PLCB4;MTMR4;MTMR6
Cell cycle_Homo sapiens_hsa04110	9/124	0.153569436227949107642842818677308969199657440185546875	0.81102563262444415936869290817412547767162322998046875	0.1075497293176957136484617194582824595272541046142578125	0.613510623536169585889865629724226891994476318359375	-0.5956065136049056	1.1159298296535063	RBL2;ORC4;CDC23;RBL1;CCND1;CDK4;ABL1;TTK;PKMYT1
Thyroid hormone synthesis_Homo sapiens_hsa04918	6/71	0.13326001885333826901813836229848675429821014404296875	0.81102563262444415936869290817412547767162322998046875	0.10456250878483973332233603059648885391652584075927734375	0.613510623536169585889865629724226891994476318359375	-0.5512859749944293	1.1110909889029508	ADCY9;PLCB4;HSPA5;FXYD2;PRKACB;ATF4
Homologous recombination_Homo sapiens_hsa03440	4/29	0.0510676401142890756812420249843853525817394256591796875	0.63484879890711021221960663751815445721149444580078125	0.0482126236017564602231999515424831770360469818115234375	0.5063111132505768718914396231411956250667572021484375	-0.37308434342643326	1.1097782729063024	POLD4;RAD51D;RPA1;NBN
Gap junction_Homo sapiens_hsa04540	7/88	0.1389960135526353279811218044414999894797801971435546875	0.81102563262444415936869290817412547767162322998046875	0.10461575465438417709140850320181925781071186065673828125	0.613510623536169585889865629724226891994476318359375	-0.5544036280961556	1.094010237628859	ADCY9;PLCB4;PDGFA;GRB2;SOS1;TUBB4B;PRKACB
PPAR signaling pathway_Homo sapiens_hsa03320	6/69	0.120697300510022531572218440487631596624851226806640625	0.81102563262444415936869290817412547767162322998046875	0.09501939876921221272976225691309082321822643280029296875	0.613510623536169585889865629724226891994476318359375	-0.5020665988877852	1.0616045185580796	RXRA;FABP5;UBC;ACSL3;PLIN1;ANGPTL4
Chronic myeloid leukemia_Homo sapiens_hsa05220	6/73	0.146414753088098203992473145262920297682285308837890625	0.81102563262444415936869290817412547767162322998046875	0.114585641749946065548471096917637623846530914306640625	0.613510623536169585889865629724226891994476318359375	-0.5295171597788595	1.0173676256708548	CCND1;CDK4;ABL1;GRB2;PIK3R1;SOS1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	12/180	0.1721087469441588968521728020277805626392364501953125	0.8345650559367705501045975324814207851886749267578125	0.11026305592555242507391000117422663606703281402587890625	0.613510623536169585889865629724226891994476318359375	-0.5248525652640907	0.9235456645460647	CEBPA;HOXA9;RXRA;MAF;CCNT1;ZBTB16;TLX1;LMO2;BMP2K;PDGFA;PTK2;DUSP6
Bile secretion_Homo sapiens_hsa04976	6/71	0.13326001885333826901813836229848675429821014404296875	0.81102563262444415936869290817412547767162322998046875	0.10456250878483973332233603059648885391652584075927734375	0.613510623536169585889865629724226891994476318359375	-0.45324560726765295	0.9134952326694394	ADCY9;RXRA;NCEH1;FXYD2;ABCB4;PRKACB
Morphine addiction_Homo sapiens_hsa05032	7/91	0.1571593108857695930691278363156015984714031219482421875	0.81102563262444415936869290817412547767162322998046875	0.118140649193905655778280561207793653011322021484375	0.6196356498537500812062717159278690814971923828125	-0.46961397413637684	0.8690184374405138	ADCY9;PDE1C;ADORA1;ARRB1;PDE7B;PDE8A;PRKACB
Chemokine signaling pathway_Homo sapiens_hsa04062	12/187	0.20558642942852289881017213701852597296237945556640625	0.84692781302344000149417979628196917474269866943359375	0.1332321434429249162878505785556626506149768829345703125	0.64605020499682463963608824997209012508392333984375	-0.47561898171022227	0.7523763175499764	FGR;ADCY9;PLCB4;ELMO1;PTK2B;GRB2;ARRB1;PIK3R1;SOS1;PRKACB;PTK2;BCAR1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	20/341	0.2315278193915949744852156300112255848944187164306640625	0.84692781302344000149417979628196917474269866943359375	0.1253545150537423713554829873828566633164882659912109375	0.6316884386041528021138447002158500254154205322265625	-0.4855106198530725	0.7103288576740198	LAMA2;ITGB3;PDGFA;PIK3R1;THBS1;PTK2;PGF;EPOR;RBL2;GYS1;RXRA;CCND1;CDK4;MYB;DDIT4;GRB2;EIF4E2;SOS1;EIF4E;ATF4
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	5/56	0.1377082743711481593873457995869102887809276580810546875	0.81102563262444415936869290817412547767162322998046875	0.11282153211332511533182554330778657458722591400146484375	0.613510623536169585889865629724226891994476318359375	-0.34126121700368833	0.6765905582344478	ADCY9;ADORA1;PLIN1;PIK3R1;PRKACB
Phagosome_Homo sapiens_hsa04145	10/154	0.2221079304233688211933639422568376176059246063232421875	0.84692781302344000149417979628196917474269866943359375	0.152863666260432629062648857143358327448368072509765625	0.68922740752510847084266742967884056270122528076171875	-0.31424399054490365	0.47280894462652445	DYNC1LI1;SEC61A1;RAB5C;ITGB3;NOS1;TUBB4B;PLA2R1;ATP6V0C;THBS1;ACTG1
Choline metabolism in cancer_Homo sapiens_hsa05231	7/101	0.22460797259046338947285903486772440373897552490234375	0.84692781302344000149417979628196917474269866943359375	0.169243756146666146644719219693797640502452850341796875	0.69501478781601233603026912533096037805080413818359375	-0.27126807913182344	0.4051114077043417	DGKE;PDGFA;GRB2;PIK3R1;SOS1;WASF2;PLD2
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	6/81	0.2043299981738363191308138766544288955628871917724609375	0.84692781302344000149417979628196917474269866943359375	0.1591886515097238052884875969539280049502849578857421875	0.69501478781601233603026912533096037805080413818359375	-0.22306004257666515	0.3542235754913732	ADCY9;PLCB4;CALML3;CALM1;PRKACB;ATF4
Neurotrophin signaling pathway_Homo sapiens_hsa04722	8/120	0.2336803018698113409978844856595969758927822113037109375	0.84692781302344000149417979628196917474269866943359375	0.1708597096540605819736668991026817820966243743896484375	0.69501478781601233603026912533096037805080413818359375	-0.2390209496418867	0.3474889742709195	IRAK1;ABL1;CALML3;GRB2;PIK3R1;CALM1;SOS1;ATF4
Pertussis_Homo sapiens_hsa05133	6/75	0.1601322643816925628268421633038087747991085052490234375	0.81102563262444415936869290817412547767162322998046875	0.125075776586007492152674558383296243846416473388671875	0.6316884386041528021138447002158500254154205322265625	-0.15986955700433395	0.2928418848267965	IRF3;IRAK1;CALML3;TICAM1;CALM1;C2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	8/120	0.2336803018698113409978844856595969758927822113037109375	0.84692781302344000149417979628196917474269866943359375	0.1708597096540605819736668991026817820966243743896484375	0.69501478781601233603026912533096037805080413818359375	-0.16128372774657931	0.23447449775937013	KCNU1;ADCY9;PLCB4;PLA2G3;CALML3;CALM1;PRKACB;ADRA1A
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	6/78	0.1816930865209265555382245338478242047131061553955078125	0.84692781302344000149417979628196917474269866943359375	0.141653189797105782954389496808289550244808197021484375	0.65008696031886048505299413591274060308933258056640625	-0.13139992251193794	0.224094204655653	ELMO1;PIK3R1;WASF2;BCAR1;PTK2;ACTG1
Tight junction_Homo sapiens_hsa04530	9/139	0.240425924177689209759734012550325132906436920166015625	0.84692781302344000149417979628196917474269866943359375	0.170950520117908177919474610462202690541744232177734375	0.69501478781601233603026912533096037805080413818359375	-0.1256828507012542	0.17914120219120244	EPB41L1;CDK4;EPB41L2;MAGI3;MAGI2;MYH14;CLDN1;MYL12A;ACTG1
Platelet activation_Homo sapiens_hsa04611	8/122	0.2472417895660738162977310139467590488493442535400390625	0.84692781302344000149417979628196917474269866943359375	0.1811821012890868776157304864682373590767383575439453125	0.69501478781601233603026912533096037805080413818359375	-0.09547862100278469	0.1334207285169636	ADCY9;PLCB4;STIM1;ITGB3;PIK3R1;PRKACB;MYL12A;ACTG1
mTOR signaling pathway_Homo sapiens_hsa04150	5/60	0.1690189912324356058537233593597193248569965362548828125	0.8345650559367705501045975324814207851886749267578125	0.1373976416719954463108166464735404588282108306884765625	0.65008696031886048505299413591274060308933258056640625	-0.03433121211016146	0.06103211307790488	CAB39;DDIT4;PIK3R1;EIF4E2;EIF4E
Olfactory transduction_Homo sapiens_hsa04740	5/415	0.9999917575540673286838000421994365751743316650390625	0.99999175755406743970610250471509061753749847412109375	0.99993855851330659678666279432945884764194488525390625	0.9999385585133067078089652568451128900051116943359375	4.073048937294138	-0.00003357202400475772	PDE1C;ARRB1;CALML3;CALM1;PRKACB
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	3/265	0.9998297296248483956304653474944643676280975341796875	0.99999175755406743970610250471509061753749847412109375	0.9993045604919286173384307403466664254665374755859375	0.9999385585133067078089652568451128900051116943359375	4.265816572536587	-0.0007264040324324344	PDGFA;ACVR2B;EPOR
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.998876974280311191733972009387798607349395751953125	0.99999175755406743970610250471509061753749847412109375	0.99727076983916973507149350552936084568500518798828125	0.9999385585133067078089652568451128900051116943359375	4.597571866066721	-0.005166092824522465	C2
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.994939124231159599531792991911061108112335205078125	0.99999175755406743970610250471509061753749847412109375	0.98748142359306800841522999689914286136627197265625	0.9991445900134585667018427557195536792278289794921875	4.2537546041324665	-0.02158238266314576	IRF3;TICAM1;SRSF7
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.99020314299956624370935287515749223530292510986328125	0.99999175755406743970610250471509061753749847412109375	0.97990513862789685450849219705560244619846343994140625	0.9960098375661121661295283047365956008434295654296875	4.6977174882446455	-0.04624978948613551	NDUFS4;ATP6V0C
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.989138963567377960117710244958288967609405517578125	0.99999175755406743970610250471509061753749847412109375	0.98050773892695086697557371735456399619579315185546875	0.9960098375661121661295283047365956008434295654296875	5.4128196210864035	-0.05911041553934386	ATP6V0C
Oocyte meiosis_Homo sapiens_hsa04114	8/123	0.2541169769929287891585545366979204118251800537109375	0.84692781302344000149417979628196917474269866943359375	0.1864437642864087418814733609906397759914398193359375	0.69501478781601233603026912533096037805080413818359375	0.05028381211511786	-0.06888684034130385	PPP3CA;ADCY9;CDC23;STAG3;CALML3;CALM1;PKMYT1;PRKACB
Peroxisome_Homo sapiens_hsa04146	1/83	0.9845487693918213434329800293198786675930023193359375	0.99999175755406743970610250471509061753749847412109375	0.97356432284496119411443260105443187057971954345703125	0.9960098375661121661295283047365956008434295654296875	5.932148032326666	-0.09237448914951063	ACSL3
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.98375091811639514549625573636149056255817413330078125	0.99999175755406743970610250471509061753749847412109375	0.9723888950110961548745081017841584980487823486328125	0.9960098375661121661295283047365956008434295654296875	5.793721022991511	-0.09491590098914524	MGST3
HTLV-I infection_Homo sapiens_hsa05166	15/258	0.28192411681344975438179289994877763092517852783203125	0.88175614385467759870351756035233847796916961669921875	0.175426462381743475393847120358259417116641998291015625	0.69501478781601233603026912533096037805080413818359375	0.08037812026222828	-0.10176813130370546	RANBP1;PDGFA;PIK3R1;KAT2B;PPP3CA;POLD4;ADCY9;CDC23;CCND1;CDK4;LCK;MYB;MYBL2;PRKACB;ATF4
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.97225009623914360190610750578343868255615234375	0.99999175755406743970610250471509061753749847412109375	0.9476911024227752111670497470186091959476470947265625	0.9960098375661121661295283047365956008434295654296875	4.043501123808089	-0.11379304547033216	NDUFS4;PRKACB;UBE2J1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	3/142	0.97225009623914360190610750578343868255615234375	0.99999175755406743970610250471509061753749847412109375	0.9476911024227752111670497470186091959476470947265625	0.9960098375661121661295283047365956008434295654296875	4.1480529083487045	-0.11673536342894075	CDH3;NRCAM;CLDN1
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.981101848283717714593876735307276248931884765625	0.99999175755406743970610250471509061753749847412109375	0.9685407893213671126630970320547930896282196044921875	0.9960098375661121661295283047365956008434295654296875	6.2628049708452975	-0.11948808062241129	C2
Insulin secretion_Homo sapiens_hsa04911	6/85	0.235966381710707329144582899971283040940761566162109375	0.84692781302344000149417979628196917474269866943359375	0.183943581360068275643016022513620555400848388671875	0.69501478781601233603026912533096037805080413818359375	0.08302139213485898	-0.11988836421521377	KCNU1;ADCY9;PLCB4;FXYD2;PRKACB;ATF4
Serotonergic synapse_Homo sapiens_hsa04726	2/112	0.97565692503390344381131171758170239627361297607421875	0.99999175755406743970610250471509061753749847412109375	0.95646611238655754316795309932786040008068084716796875	0.9960098375661121661295283047365956008434295654296875	4.896053512357866	-0.12065964314720254	PLCB4;PRKACB
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.97910026844693975878186620320775546133518218994140625	0.99999175755406743970610250471509061753749847412109375	0.96568290542649404262220969030749984085559844970703125	0.9960098375661121661295283047365956008434295654296875	6.289671238057245	-0.13284554532432694	HSPA5
Huntington's disease_Homo sapiens_hsa05016	5/193	0.96226621059920225409456406850949861109256744384765625	0.99999175755406743970610250471509061753749847412109375	0.9251250249763691702042933684424497187137603759765625	0.9947997130499033335837566482950933277606964111328125	4.0252912396088245	-0.1548293674051508	PLCB4;POLR2B;NDUFS4;DNAL4;BBC3
Leishmaniasis_Homo sapiens_hsa05140	1/73	0.97443946403694192692768183405860327184200286865234375	0.99999175755406743970610250471509061753749847412109375	0.9591676929158301501132655175752006471157073974609375	0.9960098375661121661295283047365956008434295654296875	6.252543192258297	-0.16189636300021343	IRAK1
Proteoglycans in cancer_Homo sapiens_hsa05205	12/203	0.2911587523124552490116911940276622772216796875	0.88175614385467759870351756035233847796916961669921875	0.1946455550130801182007189709111116826534271240234375	0.69501478781601233603026912533096037805080413818359375	0.13496450781287345	-0.1665309003613011	CD63;CCND1;ERBB4;ITGB3;TIMP3;GRB2;PIK3R1;SOS1;PRKACB;THBS1;PTK2;ACTG1
