Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	1/64	0.25106761256084642042196719557978212833404541015625	0.628287376633232863554212599410675466060638427734375	0.2362974295242836475505754378900746814906597137451171875	0.5961158459315558655333688875543884932994842529296875	-1.111400593678226	1.535992300430879	POLR3GL
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.318772930312034741273663485117140226066112518310546875	0.628287376633232863554212599410675466060638427734375	0.28624813658948478067856058260076679289340972900390625	0.5961158459315558655333688875543884932994842529296875	-1.2594553412520355	1.4399053756383084	GNA12;MAP3K6
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.306536633315642237374021306095528416335582733154296875	0.628287376633232863554212599410675466060638427734375	0.2885833069651970728131118448800407350063323974609375	0.5961158459315558655333688875543884932994842529296875	-1.2114924893085768	1.4324905375224253	CREB5
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.274420053527566931705905517446808516979217529296875	0.628287376633232863554212599410675466060638427734375	0.258261302205677945043049703599535860121250152587890625	0.5961158459315558655333688875543884932994842529296875	-1.0789088628951302	1.3951319845198	CREB5
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.267822406661928302806785495704389177262783050537109375	0.628287376633232863554212599410675466060638427734375	0.252048932983805207275196380578563548624515533447265625	0.5961158459315558655333688875543884932994842529296875	-1.0445265258526577	1.3760918133259639	BBC3
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	1/74	0.284206442175684970141702478940715081989765167236328125	0.628287376633232863554212599410675466060638427734375	0.267486537882245301034345175139605998992919921875	0.5961158459315558655333688875543884932994842529296875	-0.9914162051902219	1.247255515028777	ITGB6
Taste transduction_Homo sapiens_hsa04742	1/83	0.31278918266060895536639918645960278809070587158203125	0.628287376633232863554212599410675466060638427734375	0.29450239879387984931469190996722318232059478759765625	0.5961158459315558655333688875543884932994842529296875	-1.0644019245821892	1.2370754349410182	HTR1A
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	1/83	0.31278918266060895536639918645960278809070587158203125	0.628287376633232863554212599410675466060638427734375	0.29450239879387984931469190996722318232059478759765625	0.5961158459315558655333688875543884932994842529296875	-0.9664618055823451	1.123246896574305	ITGB6
Insulin secretion_Homo sapiens_hsa04911	1/85	0.31898597727052269146241769703919999301433563232421875	0.628287376633232863554212599410675466060638427734375	0.300373927451010491740390762060997076332569122314453125	0.5961158459315558655333688875543884932994842529296875	-0.9732681872265359	1.1120641488097966	CREB5
Prostate cancer_Homo sapiens_hsa05215	1/89	0.331214264569783811698044928562012501060962677001953125	0.628287376633232863554212599410675466060638427734375	0.31197576709508023640182727831415832042694091796875	0.5961158459315558655333688875543884932994842529296875	-0.9800924957831687	1.0829921991802114	CREB5
ECM-receptor interaction_Homo sapiens_hsa04512	1/82	0.3096699082224889654213484391220845282077789306640625	0.628287376633232863554212599410675466060638427734375	0.291548821423599946456306497566401958465576171875	0.5961158459315558655333688875543884932994842529296875	-0.9225903940844998	1.0815050773433297	ITGB6
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.325127508792670993909013077427516691386699676513671875	0.628287376633232863554212599410675466060638427734375	0.306198261586881292917183827739791013300418853759765625	0.5961158459315558655333688875543884932994842529296875	-0.9495146956711575	1.0668156891296168	ERBB3
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.331214264569783811698044928562012501060962677001953125	0.628287376633232863554212599410675466060638427734375	0.31197576709508023640182727831415832042694091796875	0.5961158459315558655333688875543884932994842529296875	-0.9178751269904737	1.0142426420252364	EIF6
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.357939670212069405152988110785372555255889892578125	0.628287376633232863554212599410675466060638427734375	0.337404711732835205229008579408400692045688629150390625	0.5961158459315558655333688875543884932994842529296875	-0.9050969235626208	0.9298882756764972	ANAPC11
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.346194670013690031229458554662414826452732086181640625	0.628287376633232863554212599410675466060638427734375	0.326217032284576602396697353469789959490299224853515625	0.5961158459315558655333688875543884932994842529296875	-0.8764191786920853	0.9296651775583323	CREB5
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.334237252649886962263536815953557379543781280517578125	0.628287376633232863554212599410675466060638427734375	0.31484707272067657957137498669908381998538970947265625	0.5961158459315558655333688875543884932994842529296875	-0.8376372643968607	0.9179701968832705	ITGB6
Salmonella infection_Homo sapiens_hsa05132	1/86	0.322063620356353996765363945087301544845104217529296875	0.628287376633232863554212599410675466060638427734375	0.303291970896769680354765341689926572144031524658203125	0.5961158459315558655333688875543884932994842529296875	-0.8018963202320307	0.9085534818970833	KLC2
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.360843168805926539643991191042005084455013275146484375	0.628287376633232863554212599410675466060638427734375	0.340173481668180122117206565235392190515995025634765625	0.5961158459315558655333688875543884932994842529296875	-0.8536184649151815	0.8701034170802772	CREB5
Melanogenesis_Homo sapiens_hsa04916	1/100	0.36373368261391469946630650156293995678424835205078125	0.628287376633232863554212599410675466060638427734375	0.34293107916465004336714628152549266815185546875	0.5961158459315558655333688875543884932994842529296875	-0.8363416721606861	0.8458202002081605	MITF
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.36661126898478502145195534467347897589206695556640625	0.628287376633232863554212599410675466060638427734375	0.345677547704877630163622370673692785203456878662109375	0.5961158459315558655333688875543884932994842529296875	-0.8101481840520559	0.8129457917027256	RALGDS
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.36661126898478502145195534467347897589206695556640625	0.628287376633232863554212599410675466060638427734375	0.345677547704877630163622370673692785203456878662109375	0.5961158459315558655333688875543884932994842529296875	-0.7679661996398137	0.770618144256689	CREB5
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.394688578672503120881032145916833542287349700927734375	0.628287376633232863554212599410675466060638427734375	0.37253958979651480287742515429272316396236419677734375	0.5961158459315558655333688875543884932994842529296875	-0.7761782246301123	0.7215804771616363	CREB5
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.391937163126304610738515066259424202144145965576171875	0.628287376633232863554212599410675466060638427734375	0.36990205509538764960808521209401078522205352783203125	0.5961158459315558655333688875543884932994842529296875	-0.7299798494690583	0.6837383635668489	CREB5
Insulin resistance_Homo sapiens_hsa04931	1/109	0.3891733807203205941505075315944850444793701171875	0.628287376633232863554212599410675466060638427734375	0.367253817359156131683306512059061788022518157958984375	0.5961158459315558655333688875543884932994842529296875	-0.7216824064178445	0.6810735725831794	CREB5
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.37799347983019482288824519855552352964878082275390625	0.628287376633232863554212599410675466060638427734375	0.3565529961231412858779776797746308147907257080078125	0.5961158459315558655333688875543884932994842529296875	-0.643001848848086	0.6255625665903396	POLR3GL
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.39742768210889301006005780436680652201175689697265625	0.628287376633232863554212599410675466060638427734375	0.375166463167969810310609091175138019025325775146484375	0.5961158459315558655333688875543884932994842529296875	-0.6161698284737661	0.5685659605517197	HTR1A
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.426760630814977337532667434061295352876186370849609375	0.628287376633232863554212599410675466060638427734375	0.403370198913724886669029956465237773954868316650390625	0.5961158459315558655333688875543884932994842529296875	-0.5855631023728258	0.49862572350216927	ANAPC11
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.418903760364453370268478238358511589467525482177734375	0.628287376633232863554212599410675466060638427734375	0.3958025974127894475174116450943984091281890869140625	0.5961158459315558655333688875543884932994842529296875	-0.5683013995981884	0.49448704624055756	GNA12
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.413606782045151277760197672250797040760517120361328125	0.628287376633232863554212599410675466060638427734375	0.39070613226346762036911286486429162323474884033203125	0.5961158459315558655333688875543884932994842529296875	-0.5211857469759725	0.46012339466695845	CLDN7
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.455563768370141897179337320267222821712493896484375	0.628287376633232863554212599410675466060638427734375	0.416490470666680767664047380094416439533233642578125	0.5961158459315558655333688875543884932994842529296875	-0.5632907104200304	0.4428701833190266	ITGB6;CREB5
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.429356170544157478285995921396533958613872528076171875	0.628287376633232863554212599410675466060638427734375	0.405872334017665925554041450595832429826259613037109375	0.5961158459315558655333688875543884932994842529296875	-0.48705760961695416	0.41179185207258456	CREB5
Cell cycle_Homo sapiens_hsa04110	1/124	0.429356170544157478285995921396533958613872528076171875	0.628287376633232863554212599410675466060638427734375	0.405872334017665925554041450595832429826259613037109375	0.5961158459315558655333688875543884932994842529296875	-0.4692074223787213	0.39670008157657455	ANAPC11
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.442160561872283752737899931162246502935886383056640625	0.628287376633232863554212599410675466060638427734375	0.41823180335236376237162403413094580173492431640625	0.5961158459315558655333688875543884932994842529296875	-0.4792580596376548	0.39111397201886205	CREB5
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.449706383195596692825546369931544177234172821044921875	0.628287376633232863554212599410675466060638427734375	0.42552793141492772921452569789835251867771148681640625	0.5961158459315558655333688875543884932994842529296875	-0.4665181421152088	0.3728228208446898	MITF
Axon guidance_Homo sapiens_hsa04360	1/127	0.4370732620895172448882703974959440529346466064453125	0.628287376633232863554212599410675466060638427734375	0.41331809928928364694655783750931732356548309326171875	0.5961158459315558655333688875543884932994842529296875	-0.440516510012417	0.36459544987005554	EPHB3
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.452199156793795908892974466652958653867244720458984375	0.628287376633232863554212599410675466060638427734375	0.427940281540156064465918461792171001434326171875	0.5961158459315558655333688875543884932994842529296875	-0.40344906593566204	0.3201903246364211	NDUFS8
Hepatitis C_Homo sapiens_hsa05160	1/133	0.452199156793795908892974466652958653867244720458984375	0.628287376633232863554212599410675466060638427734375	0.427940281540156064465918461792171001434326171875	0.5961158459315558655333688875543884932994842529296875	-0.40102133376483706	0.31826359728087755	CLDN7
Spliceosome_Homo sapiens_hsa03040	1/134	0.454680763254336373080377597943879663944244384765625	0.628287376633232863554212599410675466060638427734375	0.430342849511734903966697629584814421832561492919921875	0.5961158459315558655333688875543884932994842529296875	-0.3915855931046384	0.30863199357203863	PLRG1
Measles_Homo sapiens_hsa05162	1/136	0.45961067257527121743265752229490317404270172119140625	0.628287376633232863554212599410675466060638427734375	0.435118791855385766975672368062078021466732025146484375	0.5961158459315558655333688875543884932994842529296875	-0.36981604954587477	0.2874859408001527	BBC3
Apoptosis_Homo sapiens_hsa04210	1/140	0.46933864797053359563250296559999696910381317138671875	0.628287376633232863554212599410675466060638427734375	0.444554964281367925860166678830864839255809783935546875	0.5961158459315558655333688875543884932994842529296875	-0.3419514978282397	0.25866261332878265	BBC3
Ribosome_Homo sapiens_hsa03010	1/137	0.4620590736697292033596795590710826218128204345703125	0.628287376633232863554212599410675466060638427734375	0.437492242305628387111227084460551850497722625732421875	0.5961158459315558655333688875543884932994842529296875	-0.2917207138585624	0.22522663268339838	RPS12
Hepatitis B_Homo sapiens_hsa05161	1/146	0.483606797783146635794082612846978008747100830078125	0.628287376633232863554212599410675466060638427734375	0.4584244387319313940309939425787888467311859130859375	0.5961158459315558655333688875543884932994842529296875	-0.25409424124913715	0.18459517301922512	CREB5
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.474137490113401671720794183784164488315582275390625	0.628287376633232863554212599410675466060638427734375	0.4492157961477463157251577285933308303356170654296875	0.5961158459315558655333688875543884932994842529296875	-0.23748809527569276	0.17722737576154235	NDUFS8
Tight junction_Homo sapiens_hsa04530	1/139	0.46692301288330295694350979829323478043079376220703125	0.628287376633232863554212599410675466060638427734375	0.44221029090759522706122197632794268429279327392578125	0.5961158459315558655333688875543884932994842529296875	-0.22092376490080612	0.1682535266319643	CLDN7
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.4620590736697292033596795590710826218128204345703125	0.628287376633232863554212599410675466060638427734375	0.437492242305628387111227084460551850497722625732421875	0.5961158459315558655333688875543884932994842529296875	-0.1943239505065871	0.15003024105978946	ANAPC11
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.495206610854479922778637046576477587223052978515625	0.628287376633232863554212599410675466060638427734375	0.469726352206656205812151938516763038933277130126953125	0.5961158459315558655333688875543884932994842529296875	-0.20651055249981848	0.14513152900556514	NDUFS8
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.4882780191889446452790934927179478108882904052734375	0.628287376633232863554212599410675466060638427734375	0.4629728377507180692163046842324547469615936279296875	0.5961158459315558655333688875543884932994842529296875	-0.1854216878554562	0.13292330543106143	CREB5
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.474137490113401671720794183784164488315582275390625	0.628287376633232863554212599410675466060638427734375	0.4492157961477463157251577285933308303356170654296875	0.5961158459315558655333688875543884932994842529296875	-0.16103969775294752	0.12017715242970334	CLDN7
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.53487216234196133246570070696179755032062530517578125	0.63723200189383277791677073764731176197528839111328125	0.50855792345456352077093242769478820264339447021484375	0.60676682365697853782648962805978953838348388671875	-0.11932980841073533	0.07466794382983932	SVIP
RNA transport_Homo sapiens_hsa03013	1/172	0.5411765195308551046338152445969171822071075439453125	0.63723200189383277791677073764731176197528839111328125	0.514756988865962217261085243080742657184600830078125	0.60676682365697853782648962805978953838348388671875	-0.12084769852905435	0.07420166752613731	SNUPN
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.53275173356602578689233951081405393779277801513671875	0.63723200189383277791677073764731176197528839111328125	0.506474628585536823521806581993587315082550048828125	0.60676682365697853782648962805978953838348388671875	-0.08971237338956924	0.056491859455365466	NDUFS8
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.4997740495946170202756775324814952909946441650390625	0.628287376633232863554212599410675466060638427734375	0.47418305926373760517122946112067438662052154541015625	0.5961158459315558655333688875543884932994842529296875	-0.07670197394536678	0.05320042650200849	BBC3
Influenza A_Homo sapiens_hsa05164	1/175	0.54739636402587399377495103180990554392337799072265625	0.63723200189383277791677073764731176197528839111328125	0.52088052258763195556667824348551221191883087158203125	0.60676682365697853782648962805978953838348388671875	-0.07942681588002935	0.047861179467922926	IVNS1ABP
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.557578001657103694554962203255854547023773193359375	0.63723200189383277791677073764731176197528839111328125	0.53092097069985622059817842455231584608554840087890625	0.60676682365697853782648962805978953838348388671875	-0.042119084857024716	0.024603984391498624	ERBB3
Purine metabolism_Homo sapiens_hsa00230	1/176	0.5494510589376577769371579051949083805084228515625	0.63723200189383277791677073764731176197528839111328125	0.5229050694009629296488128602504730224609375	0.60676682365697853782648962805978953838348388671875	-0.02377315985201186	0.014236213821555842	POLR3GL
Alcoholism_Homo sapiens_hsa05034	1/179	0.5555599600096599033349775709211826324462890625	0.63723200189383277791677073764731176197528839111328125	0.5289292735029686998160514121991582214832305908203125	0.60676682365697853782648962805978953838348388671875	-0.022839423067369816	0.013424527242432389	CREB5
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.59975199173866211577177409708383493125438690185546875	0.65748598944095559826195085406652651727199554443359375	0.57273662290697557875063239407609216868877410888671875	0.62811580386683585341955904368660412728786468505859375	-0.021382733756348204	0.010931688627130468	POLR3GL
Focal adhesion_Homo sapiens_hsa04510	1/202	0.59975199173866211577177409708383493125438690185546875	0.65748598944095559826195085406652651727199554443359375	0.57273662290697557875063239407609216868877410888671875	0.62811580386683585341955904368660412728786468505859375	0.014197145741165831	-0.007258135391146614	ITGB6
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.6015714846775590540772782333078794181346893310546875	0.65748598944095559826195085406652651727199554443359375	0.57454917966128504769329765622387640178203582763671875	0.62811580386683585341955904368660412728786468505859375	0.031431911469960085	-0.01597400879270892	ERBB3
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.6051859675536068738921358090010471642017364501953125	0.65748598944095559826195085406652651727199554443359375	0.5781520467410647956540969971683807671070098876953125	0.62811580386683585341955904368660412728786468505859375	0.05271178646827292	-0.026472886190170124	CREB5
Metabolic pathways_Homo sapiens_hsa01100	4/1239	0.81627960725855164270114983082748949527740478515625	0.81627960725855175372345229334314353764057159423828125	0.77934052187692548496755762243992649018764495849609375	0.77934052187692548496755762243992649018764495849609375	0.14887315270617765	-0.030221000898403346	NDUFS8;SPTLC2;POLR3GL;PNPO
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.61583599063241190041395611842744983732700347900390625	0.6608971606786859798177147240494377911090850830078125	0.58878477482289637290335804209462366998195648193359375	0.63186658761481562240902576377266086637973785400390625	0.07397069112712605	-0.035859112193446674	RALGDS
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.6899985640040384726745514853973872959613800048828125	0.7228556384804212253669675192213617265224456787109375	0.66357862273543266606878887614584527909755706787109375	0.6951776047704532057736059869057498872280120849609375	0.13033805226165038	-0.04836398875130334	ANAPC11
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.6428670311871638176626220229081809520721435546875	0.6815939607767520502790148384519852697849273681640625	0.61588904843080893858342506064218468964099884033203125	0.65299079833627937663464990691863931715488433837890625	0.11239114472116545	-0.049656360033881686	RALGDS
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.7406431857243289673675690210075117647647857666015625	0.74915632579012580993804704121430404484272003173828125	0.71550341007247209024200174098950810730457305908203125	0.72372758719974183971856973585090599954128265380859375	0.16894635196538185	-0.05072382767941993	ERBB3
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.69975841458654264304328762591467238962650299072265625	0.7244557703954794813938633524230681359767913818359375	0.67352742759404282679724929039366543292999267578125	0.69729898386206790039665293079451657831668853759765625	0.1463942264250176	-0.052265685094580565	TNFRSF19
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.7157876031739383027030498851672746241092681884765625	0.7324338265035648110057309168041683733463287353515625	0.68992531262120959656414242999744601547718048095703125	0.70597008733333066476944850364816375076770782470703125	0.16009660210721366	-0.05353178896295474	HTR1A
