Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.424386062244964612499842360193724744021892547607421875	0.5146809691055953539517986428108997642993927001953125	0.422170752336878507549045025371015071868896484375	0.51199431666387396067108284114510752260684967041015625	-0.798331856271351	0.684259585560327	PHKG2
Purine metabolism_Homo sapiens_hsa00230	1/176	0.4172458424478400207391359799657948315143585205078125	0.5146809691055953539517986428108997642993927001953125	0.415032946010059966557292909783427603542804718017578125	0.51199431666387396067108284114510752260684967041015625	-0.7338444745559017	0.6414385439777249	POLR2G
Tuberculosis_Homo sapiens_hsa05152	1/178	0.420826775209548864520314737092121504247188568115234375	0.5146809691055953539517986428108997642993927001953125	0.418612281497493576853941021909122355282306671142578125	0.51199431666387396067108284114510752260684967041015625	-0.7080373639979382	0.6128304049303348	ATP6V0D1
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.46214587047631894289878573545138351619243621826171875	0.528735492067919476966153524699620902538299560546875	0.459969490914204304221613028857973404228687286376953125	0.52625864824108392614476770177134312689304351806640625	-0.7624050587608341	0.588481176598912	POLR2G
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.4638030632174732215133872159640304744243621826171875	0.528735492067919476966153524699620902538299560546875	0.461630393193933341589030305840424261987209320068359375	0.52625864824108392614476770177134312689304351806640625	-0.7450625611018901	0.5724280263299504	GPC1
Focal adhesion_Homo sapiens_hsa04510	1/202	0.46214587047631894289878573545138351619243621826171875	0.528735492067919476966153524699620902538299560546875	0.459969490914204304221613028857973404228687286376953125	0.52625864824108392614476770177134312689304351806640625	-0.7401683556544197	0.5713172280424682	ACTN4
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.476881044990508262682027407208806835114955902099609375	0.53298469734233278050083981725038029253482818603515625	0.474743579765072587495211564601049758493900299072265625	0.53059576561978705200317563139833509922027587890625	-0.7049840098397872	0.5220323410149316	FGFR2
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.50210280288374631307846129857352934777736663818359375	0.55038191854564499916335762463859282433986663818359375	0.500063044447773830114556403714232146739959716796875	0.54814602949082902316746412907377816736698150634765625	-0.6894377930652775	0.47498843891938725	FGFR2
Metabolic pathways_Homo sapiens_hsa01100	4/1239	0.52755818503636475735874000747571699321269989013671875	0.5672610889982692139454911739449016749858856201171875	0.5231330414424102404069572003209032118320465087890625	0.56261478041919599224485182276112027466297149658203125	-0.7202778639270524	0.4606148966586753	AMD1;POLR2G;BPGM;ATP6V0D1
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.54339418213445422889407154798391275107860565185546875	0.5672610889982692139454911739449016749858856201171875	0.54159945605253911882215334117063321173191070556640625	0.56554260873592621106098476957413367927074432373046875	-0.6484213627449306	0.3954853446100075	FGFR2
Endocytosis_Homo sapiens_hsa04144	1/259	0.5490110460240587020308566934545524418354034423828125	0.5672610889982692139454911739449016749858856201171875	0.5472578227750783952387791941873729228973388671875	0.56554260873592621106098476957413367927074432373046875	-0.6363998747564845	0.38160873186077715	FGFR2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.55730914006847498409769059435348026454448699951171875	0.5672610889982692139454911739449016749858856201171875	0.5556208085826643827687121302005834877490997314453125	0.56554260873592621106098476957413367927074432373046875	-0.5522212591728508	0.32284797741875837	OSMR
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.70620879994772900456467823460116051137447357177734375	0.70620879994772900456467823460116051137447357177734375	0.7063898923041287414292810353799723088741302490234375	0.7063898923041287414292810353799723088741302490234375	-0.6149485640387294	0.21390637405917248	FGFR2
