Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.0821594781281936581418534615295357070863246917724609375	0.1453118942350992981449309127128799445927143096923828125	0.07536787880684737983560950169703573919832706451416015625	0.133295757193964636844185633890447206795215606689453125	-1.4883757374182314	3.719589483910504	ATP6V0C
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.0830353681343424521177354336032294668257236480712890625	0.1453118942350992981449309127128799445927143096923828125	0.0761690041108369353395346479373984038829803466796875	0.133295757193964636844185633890447206795215606689453125	-1.4200165640984543	3.533695088156791	CPSF4
Lysosome_Homo sapiens_hsa04142	1/123	0.1106493901222282139062969008591608144342899322509765625	0.1786739060562531344888981266194605268537998199462890625	0.101501376551771549383573756131227128207683563232421875	0.163946964762136937476810771840973757207393646240234375	-1.4731524135439384	3.242981112312766	ATP6V0C
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.119115937370835422992598751079640351235866546630859375	0.1786739060562531344888981266194605268537998199462890625	0.10929797650809129627713645049880142323672771453857421875	0.163946964762136937476810771840973757207393646240234375	-1.4910074175883163	3.1723538549276356	ATP6V0C
Influenza A_Homo sapiens_hsa05164	1/175	0.15384873431156587120227641207748092710971832275390625	0.1907868066776948479112974155214033089578151702880859375	0.1414309594077224618846599923926987685263156890869140625	0.1755043015552686380686964184860698878765106201171875	-1.580963472627547	2.959224352348397	CPSF4
Phagosome_Homo sapiens_hsa04145	1/154	0.136647791560589648707235710389795713126659393310546875	0.1907868066776948479112974155214033089578151702880859375	0.1254874500072993559474099356521037407219409942626953125	0.1755043015552686380686964184860698878765106201171875	-1.3705081104006056	2.727788800178472	ATP6V0C
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.1635315485808812863144368066059541888535022735595703125	0.1907868066776948479112974155214033089578151702880859375	0.150432258475944546916025501559488475322723388671875	0.1755043015552686380686964184860698878765106201171875	-1.4872148633089162	2.692973346418665	ELMO1
Tuberculosis_Homo sapiens_hsa05152	1/178	0.1562793442329612203511857160265208221971988677978515625	0.1907868066776948479112974155214033089578151702880859375	0.1436887000975360095811339533611317165195941925048828125	0.1755043015552686380686964184860698878765106201171875	-1.4144976578992978	2.625463537644598	ATP6V0C
Endocytosis_Homo sapiens_hsa04144	1/259	0.2194600131548158639116508084043744020164012908935546875	0.2425610671711122823257511527117458172142505645751953125	0.202804917331557421622534320704289712011814117431640625	0.224152803366458208689238063016091473400592803955078125	-1.519801589694633	2.3049086517864765	RET
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.31690187416120429997334895233507268130779266357421875	0.331062804528899523592855302922544069588184356689453125	0.295684534026311840460010671449708752334117889404296875	0.295684534026311840460010671449708752334117889404296875	-1.602604486149173	1.8416539365832143	RET
Metabolic pathways_Homo sapiens_hsa01100	2/1239	0.331062804528899523592855302922544069588184356689453125	0.331062804528899523592855302922544069588184356689453125	0.28796880408075420376690090051852166652679443359375	0.295684534026311840460010671449708752334117889404296875	-1.5149302219917198	1.6746753415318263	ASNS;ATP6V0C
