Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Choline metabolism in cancer_Homo sapiens_hsa05231	3/101	0.159949205334030730707439715843065641820430755615234375	0.92426231323355045876866142862127162516117095947265625	0.0888312931564219920854696965761831961572170257568359375	0.78154597270390369079251513539929874241352081298828125	-1.5475630644692162	2.836526763610749	MAPK9;SP1;DGKA
N-Glycan biosynthesis_Homo sapiens_hsa00510	2/49	0.1441164147648927029710108627114095725119113922119140625	0.92426231323355045876866142862127162516117095947265625	0.094547496750128912079702558912686072289943695068359375	0.78154597270390369079251513539929874241352081298828125	-1.3229418370879447	2.562715440857666	MGAT1;MGAT2
HIF-1 signaling pathway_Homo sapiens_hsa04066	3/103	0.16656237513671168226636609688284806907176971435546875	0.92426231323355045876866142862127162516117095947265625	0.09279644877928101831532359256016206927597522735595703125	0.78154597270390369079251513539929874241352081298828125	-1.4129313619237118	2.5325175644774345	INSR;ARNT;LTBR
Insulin resistance_Homo sapiens_hsa04931	3/109	0.1868599108047816759192727431582170538604259490966796875	0.92426231323355045876866142862127162516117095947265625	0.1051228127322202110516258244388154707849025726318359375	0.78154597270390369079251513539929874241352081298828125	-1.357858824985593	2.2776670742361467	MAPK9;PRKAB2;INSR
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	2/56	0.177761134109523488699977633586968295276165008544921875	0.92426231323355045876866142862127162516117095947265625	0.11724822513835982118468592716453713364899158477783203125	0.78154597270390369079251513539929874241352081298828125	-1.2429819567202243	2.1470208479520214	LIPE;INSR
Legionellosis_Homo sapiens_hsa05134	2/55	0.1728785444556101003055204046177095733582973480224609375	0.92426231323355045876866142862127162516117095947265625	0.11392458900652320530344496773977880366146564483642578125	0.78154597270390369079251513539929874241352081298828125	-1.2042195970168572	2.113605276611955	EEF1A1;VCP
Fanconi anemia pathway_Homo sapiens_hsa03460	2/53	0.16318314691936486315881893460755236446857452392578125	0.92426231323355045876866142862127162516117095947265625	0.1073545048976477789270944640520610846579074859619140625	0.78154597270390369079251513539929874241352081298828125	-1.1282563168106905	2.0453956902209414	ERCC4;FANCG
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	4/180	0.231937386871854223091560243119602091610431671142578125	0.92426231323355045876866142862127162516117095947265625	0.1168106878789976210697432179586030542850494384765625	0.78154597270390369079251513539929874241352081298828125	-1.2315194166099526	1.7996043333320668	MYCN;SP1;LMO2;ASPSCR1
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	2/68	0.2376088730844556351495810986307333223521709442138671875	0.92426231323355045876866142862127162516117095947265625	0.158824671073405643273446230523404665291309356689453125	0.78154597270390369079251513539929874241352081298828125	-1.240057688267752	1.7821232964762441	VAV3;MAPK9
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.2275214647937190692861264551538624800741672515869140625	0.92426231323355045876866142862127162516117095947265625	0.1517061764590617867209942914996645413339138031005859375	0.78154597270390369079251513539929874241352081298828125	-1.1674895897880895	1.7284808231654911	FLCN;ARNT
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	2/68	0.2376088730844556351495810986307333223521709442138671875	0.92426231323355045876866142862127162516117095947265625	0.158824671073405643273446230523404665291309356689453125	0.78154597270390369079251513539929874241352081298828125	-1.0691724733085404	1.5365391389943654	MAPK9;F11R
Endocytosis_Homo sapiens_hsa04144	5/259	0.280035161549927746893473567979526706039905548095703125	0.92426231323355045876866142862127162516117095947265625	0.1299622195506925648178508936325670219957828521728515625	0.78154597270390369079251513539929874241352081298828125	-1.1026396687516185	1.403483993661835	ARF3;SH3GLB1;CHMP4B;LDLRAP1;CBL
Prolactin signaling pathway_Homo sapiens_hsa04917	2/72	0.257843371054901904226852593637886457145214080810546875	0.92426231323355045876866142862127162516117095947265625	0.1732432366156295977521750728556071408092975616455078125	0.78154597270390369079251513539929874241352081298828125	-0.9939861016571842	1.3472517116889293	STAT5A;MAPK9
FoxO signaling pathway_Homo sapiens_hsa04068	3/133	0.272993819489436351233280220185406506061553955078125	0.92426231323355045876866142862127162516117095947265625	0.160088524062965920080614523612894117832183837890625	0.78154597270390369079251513539929874241352081298828125	-0.9875871834195594	1.282190487512667	MAPK9;PRKAB2;INSR
Chronic myeloid leukemia_Homo sapiens_hsa05220	2/73	0.262908269788300008595882673034793697297573089599609375	0.92426231323355045876866142862127162516117095947265625	0.17688187314582737297286030297982506453990936279296875	0.78154597270390369079251513539929874241352081298828125	-0.9552378497738002	1.276150093018377	STAT5A;CBL
Spliceosome_Homo sapiens_hsa03040	3/134	0.2766932194191529248428196297027170658111572265625	0.92426231323355045876866142862127162516117095947265625	0.1625476223890835181240532847368740476667881011962890625	0.78154597270390369079251513539929874241352081298828125	-0.958528987687642	1.2315620376192602	ALYREF;DHX38;SNRPD3
Adipocytokine signaling pathway_Homo sapiens_hsa04920	2/70	0.2477190470376137987340570134620065800845623016357421875	0.92426231323355045876866142862127162516117095947265625	0.166005466592686612425922021429869346320629119873046875	0.78154597270390369079251513539929874241352081298828125	-0.8817397609402569	1.2304326107592884	MAPK9;PRKAB2
cAMP signaling pathway_Homo sapiens_hsa04024	4/199	0.2887467806528405400712244954775087535381317138671875	0.92426231323355045876866142862127162516117095947265625	0.15108620482178236610337762613198719918727874755859375	0.78154597270390369079251513539929874241352081298828125	-0.9881884119749461	1.2275327507936704	VAV3;LIPE;MAPK9;RAPGEF3
p53 signaling pathway_Homo sapiens_hsa04115	2/69	0.2426616635200113114567699312829063273966312408447265625	0.92426231323355045876866142862127162516117095947265625	0.16240761850575047287037477872218005359172821044921875	0.78154597270390369079251513539929874241352081298828125	-0.8366683650689458	1.1847953097329602	CHEK2;SESN2
Adherens junction_Homo sapiens_hsa04520	2/74	0.26797367682417638778957780232303775846958160400390625	0.92426231323355045876866142862127162516117095947265625	0.1805328392122041158973644314755802042782306671142578125	0.78154597270390369079251513539929874241352081298828125	-0.8284307891437747	1.090932773757656	ACTN2;INSR
Phospholipase D signaling pathway_Homo sapiens_hsa04072	3/144	0.313896367903774675678363337283371947705745697021484375	0.92426231323355045876866142862127162516117095947265625	0.18774334312540152946979787884629331529140472412109375	0.78154597270390369079251513539929874241352081298828125	-0.8517590966117613	0.986926780011267	DGKA;INSR;RAPGEF3
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.3033687980733976718994426846620626747608184814453125	0.92426231323355045876866142862127162516117095947265625	0.206384542980114715771122746446053497493267059326171875	0.78154597270390369079251513539929874241352081298828125	-0.750224014167018	0.8948717491416214	LIPE;SCARB1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.4019998224035130629516743283602409064769744873046875	0.92426231323355045876866142862127162516117095947265625	0.28176471687755022532684279212844558060169219970703125	0.78154597270390369079251513539929874241352081298828125	-0.6889679486052449	0.6278589939958071	STAT5A;MAPK9
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	2/98	0.38756826563607249536147492108284495770931243896484375	0.92426231323355045876866142862127162516117095947265625	0.270409807235248378365355392816127277910709381103515625	0.78154597270390369079251513539929874241352081298828125	-0.5266018755996249	0.49914657912281585	PPIP5K2;DGKA
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	2/106	0.4256874329024336045534937511547468602657318115234375	0.92426231323355045876866142862127162516117095947265625	0.300660355701856840671126747110974974930286407470703125	0.78154597270390369079251513539929874241352081298828125	-0.5429303259984424	0.46368960561204275	MAPK9;TOLLIP
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.469527367722978483666196325430064462125301361083984375	0.92426231323355045876866142862127162516117095947265625	0.276049103609929014080393017138703726232051849365234375	0.78154597270390369079251513539929874241352081298828125	-0.4941610977311258	0.3735999677732871	STAT5A;CHEK2;LTBR;ANAPC11
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.464178910238017106149044366247835569083690643310546875	0.92426231323355045876866142862127162516117095947265625	0.298832488291362496912739743493148125708103179931640625	0.78154597270390369079251513539929874241352081298828125	-0.4185672456706956	0.32124417406922745	MAPK9;ALYREF;GTF2IRD1
Carbon metabolism_Homo sapiens_hsa01200	2/113	0.458007769042010348670146413496695458889007568359375	0.92426231323355045876866142862127162516117095947265625	0.3269814274582156787829489985597319900989532470703125	0.78154597270390369079251513539929874241352081298828125	-0.2892399123545463	0.22585851931104178	GPT;MUT
Huntington's disease_Homo sapiens_hsa05016	3/193	0.492024789778934990014391814838745631277561187744140625	0.92426231323355045876866142862127162516117095947265625	0.3212387632990127972476557260961271822452545166015625	0.78154597270390369079251513539929874241352081298828125	-0.314015696491522	0.22270815226398644	SP1;NDUFA4L2;NRF1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.489254806905054573373803350477828644216060638427734375	0.92426231323355045876866142862127162516117095947265625	0.353053340721768915688727474844199605286121368408203125	0.78154597270390369079251513539929874241352081298828125	-0.15852170227861828	0.1133227022093468	CERS4;MAPK9
Focal adhesion_Homo sapiens_hsa04510	3/202	0.522479339453212343613586199353449046611785888671875	0.92426231323355045876866142862127162516117095947265625	0.3464824388696776669149812732939608395099639892578125	0.78154597270390369079251513539929874241352081298828125	-0.16182147125113747	0.10504961821897807	VAV3;MAPK9;ACTN2
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.5324089040262232064293357325368560850620269775390625	0.92426231323355045876866142862127162516117095947265625	0.354887987534648730036934693998773582279682159423828125	0.78154597270390369079251513539929874241352081298828125	-0.1507937055778388	0.09505182736937764	STAT5A;ACTN2;LTBR
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.50229827831110263058889131571049802005290985107421875	0.92426231323355045876866142862127162516117095947265625	0.364127848905809903268249172469950281083583831787109375	0.78154597270390369079251513539929874241352081298828125	-0.13517153794386572	0.09307387040367672	CPEB4;ANAPC11
Lysosome_Homo sapiens_hsa04142	2/123	0.50229827831110263058889131571049802005290985107421875	0.92426231323355045876866142862127162516117095947265625	0.364127848905809903268249172469950281083583831787109375	0.78154597270390369079251513539929874241352081298828125	-0.09145046535501714	0.06296923812721231	HYAL1;LAMP2
Cell cycle_Homo sapiens_hsa04110	2/124	0.5065983329056351625041543229599483311176300048828125	0.92426231323355045876866142862127162516117095947265625	0.36780434493294389408646338779362849891185760498046875	0.78154597270390369079251513539929874241352081298828125	0.011109124280778843	-0.007554613684092512	CHEK2;ANAPC11
Osteoclast differentiation_Homo sapiens_hsa04380	2/132	0.540118453719733881968068089918233454227447509765625	0.92426231323355045876866142862127162516117095947265625	0.396914815949794330673938702602754347026348114013671875	0.78154597270390369079251513539929874241352081298828125	0.02524143751625822	-0.015547887613913233	MAPK9;TEC
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.9911495457001804343377671102643944323062896728515625	0.99114954570018054536006957278004847466945648193359375	0.97218510863314555603409417017246596515178680419921875	0.97218510863314566705639663268812000751495361328125	1.9256721877226253	-0.017118941138923684	INSR
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.983636376992149674691745531163178384304046630859375	0.99002362619339734362000626788358204066753387451171875	0.95545273635655714183911868531140498816967010498046875	0.9616569749043268888755164880421943962574005126953125	1.7875527038941732	-0.029492806681991356	MIR345
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.9783725356089802982495484684477560222148895263671875	0.99002362619339734362000626788358204066753387451171875	0.9448741953827932693599223057390190660953521728515625	0.9572254920544638334689580005942843854427337646484375	1.7787224142695386	-0.038891348871948284	P2RX7
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.97443640452802782192520680837333202362060546875	0.99002362619339734362000626788358204066753387451171875	0.9373755203131199920107974321581423282623291015625	0.95587635295087880482611808474757708609104156494140625	1.7604369000476792	-0.04558831226295738	LTBR
Hepatitis C_Homo sapiens_hsa05160	2/133	0.54419669241638291001805782798328436911106109619140625	0.92426231323355045876866142862127162516117095947265625	0.400512914261181407482581562362611293792724609375	0.78154597270390369079251513539929874241352081298828125	0.11208925374009505	-0.06820009336978611	MAPK9;SCARB1
Measles_Homo sapiens_hsa05162	2/136	0.55628017917140148984600500625674612820148468017578125	0.92426231323355045876866142862127162516117095947265625	0.411248463810648556826521371476701460778713226318359375	0.78154597270390369079251513539929874241352081298828125	0.13468036203586006	-0.07898776866465634	STAT5A;ADAR
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.5522776271356499844245036001666449010372161865234375	0.92426231323355045876866142862127162516117095947265625	0.407679911555643259557513147228746674954891204833984375	0.78154597270390369079251513539929874241352081298828125	0.17624681788212887	-0.10463851327735559	ACTN2;SNRPD3
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.938605467888747657667636303813196718692779541015625	0.96433820095776212610871880315244197845458984375	0.87811829655821138640447998113813810050487518310546875	0.902689193168269898848166121752001345157623291015625	1.732370102087602	-0.10976305638980069	MAPK9
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.9394520538362713946156645761220715939998626708984375	0.96433820095776212610871880315244197845458984375	0.87939398818328229356922065562685020267963409423828125	0.902689193168269898848166121752001345157623291015625	1.869135496556672	-0.11674339031577143	CBL
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.56025736938605918968647756628342904150485992431640625	0.92426231323355045876866142862127162516117095947265625	0.414806828003123018167030977565445937216281890869140625	0.78154597270390369079251513539929874241352081298828125	0.25753399559890705	-0.14920464141189477	CBL;ANAPC11
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.9243956005544722298594706444418989121913909912109375	0.9616195844694173100464240633300505578517913818359375	0.85730725754838188468198723057867027819156646728515625	0.89182969744965900904531963533372618257999420166015625	1.9107097646251585	-0.150210753549349	VAV3
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.9166859481376754548165308733587153255939483642578125	0.9600427159549980160591076128184795379638671875	0.8464321761124067311499175048083998262882232666015625	0.88646613038799360051456233122735284268856048583984375	1.7475844741568807	-0.15202297261664197	P2RX7
Hepatitis B_Homo sapiens_hsa05161	2/146	0.594903585014980418321783872670494019985198974609375	0.92426231323355045876866142862127162516117095947265625	0.446348213194486975741170908804633654654026031494140625	0.78154597270390369079251513539929874241352081298828125	0.3066627212070965	-0.15926710232674468	STAT5A;MAPK9
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.57976115681387885292252803992596454918384552001953125	0.92426231323355045876866142862127162516117095947265625	0.43244029022167718157021454317145980894565582275390625	0.78154597270390369079251513539929874241352081298828125	0.2963500202131496	-0.16155197110939987	CADM3;F11R
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.90160413628977853495172212205943651497364044189453125	0.95067102806065084674713716594851575791835784912109375	0.82585640114429714753185862718964926898479461669921875	0.8708009671929664019529582219547592103481292724609375	1.8126397740220834	-0.18775273574400533	NDUFA4L2
Pathways in cancer_Homo sapiens_hsa05200	5/397	0.63354320121519946962251879085670225322246551513671875	0.92426231323355045876866142862127162516117095947265625	0.388629571984529131878360885821166448295116424560546875	0.78154597270390369079251513539929874241352081298828125	0.42609416467227856	-0.19448091838907217	STAT5A;MAPK9;SUFU;ARNT;CBL
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.886979113934632135141100661712698638439178466796875	0.941655908629232651918528063106350600719451904296875	0.80665148043510759290342093663639388978481292724609375	0.85637657169480607688427653556573204696178436279296875	1.7554492943886018	-0.21053778149029156	STAT5A
Hippo signaling pathway_Homo sapiens_hsa04390	2/153	0.62041546599082775248490406738710589706897735595703125	0.92426231323355045876866142862127162516117095947265625	0.470234976302989327034964617268997244536876678466796875	0.78154597270390369079251513539929874241352081298828125	0.4765557467303035	-0.22749147195797192	LATS1;LLGL2
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.8655725587013780586431721530971117317676544189453125	0.9302024995090902859118386913905851542949676513671875	0.74233250712020548700564859245787374675273895263671875	0.83042782448376561976743914783583022654056549072265625	1.6429560566567132	-0.23718382883375422	MAPK9;MAPK8IP2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.87018943502463297345883574962499551475048065185546875	0.9302024995090902859118386913905851542949676513671875	0.7853611817514949411389579836395569145679473876953125	0.8395240218722876957002654307871125638484954833984375	1.738198409134518	-0.24168666732271282	RAPGEF3
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.8589457433558720378385942240129224956035614013671875	0.9302024995090902859118386913905851542949676513671875	0.77149423693975649474197098243166692554950714111328125	0.83042782448376561976743914783583022654056549072265625	1.6040547531569955	-0.24389575777138947	NDUFA4L2
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.6378711478377867560851655071019195020198822021484375	0.92426231323355045876866142862127162516117095947265625	0.48692681602668230755881495497305877506732940673828125	0.78154597270390369079251513539929874241352081298828125	0.5641232022612193	-0.2536404980454414	PRKAB2;MYL6
Apoptosis_Homo sapiens_hsa04210	1/140	0.8549862634688107920766242386889643967151641845703125	0.9302024995090902859118386913905851542949676513671875	0.7666784409501501418304769686073996126651763916015625	0.83042782448376561976743914783583022654056549072265625	1.6372026042547116	-0.25650032947481644	MAPK9
Phagosome_Homo sapiens_hsa04145	2/154	0.623957596257094682101751459413208067417144775390625	0.92426231323355045876866142862127162516117095947265625	0.473598560197769191670857935605454258620738983154296875	0.78154597270390369079251513539929874241352081298828125	0.5499721075188524	-0.25940692107429314	SCARB1;LAMP2
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.8589457433558720378385942240129224956035614013671875	0.9302024995090902859118386913905851542949676513671875	0.77149423693975649474197098243166692554950714111328125	0.83042782448376561976743914783583022654056549072265625	1.7264974211643545	-0.26251310686027224	MAPK9
Ribosome_Homo sapiens_hsa03010	1/137	0.84883847070969797865558348348713479936122894287109375	0.9302024995090902859118386913905851542949676513671875	0.75926650553565233625619157464825548231601715087890625	0.83042782448376561976743914783583022654056549072265625	1.623262110803796	-0.2660305333798679	RPL36AL
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.67405129795750140520027571255923248827457427978515625	0.92426231323355045876866142862127162516117095947265625	0.5225026645356096732797368531464599072933197021484375	0.78154597270390369079251513539929874241352081298828125	0.6923451276767109	-0.2730948856639496	MAPK9;VCP
Metabolic pathways_Homo sapiens_hsa01100	14/1239	0.80348138544106484371098986230208538472652435302734375	0.92857990447138460954334959751577116549015045166015625	0.39470715063430750202400076886988244950771331787109375	0.78154597270390369079251513539929874241352081298828125	1.2663530312346163	-0.27707963999975954	CERS4;PIGO;ACSM3;PTGES2;DGKA;NDUFA4L2;GPT;PPOX;MUT;HYAL1;HYAL3;MGAT1;MGAT2;GART
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.8445963638593261268994183410541154444217681884765625	0.9302024995090902859118386913905851542949676513671875	0.754196717977011932276809602626599371433258056640625	0.83042782448376561976743914783583022654056549072265625	1.6615741496491354	-0.28063396142095015	VAV3
RNA transport_Homo sapiens_hsa03013	2/172	0.68339664099915697903497857623733580112457275390625	0.92426231323355045876866142862127162516117095947265625	0.531922258495854283211201618541963398456573486328125	0.78154597270390369079251513539929874241352081298828125	0.7523060496510731	-0.2863877574788795	EEF1A1;ALYREF
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.81876913474147949845161065240972675383090972900390625	0.9302024995090902859118386913905851542949676513671875	0.682055722407671982665533505496568977832794189453125	0.8008987649484027304680466841091401875019073486328125	1.4832599738399226	-0.2965824619568627	MAPK9;INSR
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.84023565731594163086271009888150729238986968994140625	0.9302024995090902859118386913905851542949676513671875	0.74902167558321697260481641933438368141651153564453125	0.83042782448376561976743914783583022654056549072265625	1.719879144433806	-0.29938431947725636	NDUFA4L2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	2/214	0.79244274149518789673862784184166230261325836181640625	0.92857990447138460954334959751577116549015045166015625	0.65044793857292637628830789253697730600833892822265625	0.78154597270390369079251513539929874241352081298828125	1.2942979180687804	-0.30109903023604756	VAV3;ACTN2
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.785908161746256883617434141342528164386749267578125	0.92857990447138460954334959751577116549015045166015625	0.6428163308849643708953180976095609366893768310546875	0.78154597270390369079251513539929874241352081298828125	1.2549665280769622	-0.30234068270708525	INSR;RAPGEF3
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.6676978873380943202420212401193566620349884033203125	0.92426231323355045876866142862127162516117095947265625	0.516154660321361813402063489775173366069793701171875	0.78154597270390369079251513539929874241352081298828125	0.7612934591549182	-0.30750125222018126	INSR;GTF2IRD1
Purine metabolism_Homo sapiens_hsa00230	2/176	0.6955157363660016134332408910267986357212066650390625	0.92426231323355045876866142862127162516117095947265625	0.54428845993991148421997650075354613363742828369140625	0.78154597270390369079251513539929874241352081298828125	0.875650505439582	-0.31795013625483953	PDE7B;GART
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.83114514041873432947937772041768766939640045166015625	0.9302024995090902859118386913905851542949676513671875	0.73834716768429664579542759383912198245525360107421875	0.83042782448376561976743914783583022654056549072265625	1.737224285227276	-0.3213010940071469	MAPK9
Influenza A_Homo sapiens_hsa05164	2/175	0.69252227015755785100026287182117812335491180419921875	0.92426231323355045876866142862127162516117095947265625	0.54121775060157595316212564284796826541423797607421875	0.78154597270390369079251513539929874241352081298828125	0.8784500168726975	-0.3227556096132094	MAPK9;ADAR
Tuberculosis_Homo sapiens_hsa05152	2/178	0.70143061514490712138325534397154115140438079833984375	0.92426231323355045876866142862127162516117095947265625	0.5503879575555910008688442758284509181976318359375	0.78154597270390369079251513539929874241352081298828125	0.9484902217018019	-0.336366211273853	MAPK9;LAMP2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.80876314260410919754207270671031437814235687255859375	0.92857990447138460954334959751577116549015045166015625	0.71266536749746312029429873291519470512866973876953125	0.81222891148607934130865260158316232264041900634765625	1.6458824110571872	-0.3493371967053449	MAPK9
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.7804127160144338493097393438802100718021392822265625	0.92857990447138460954334959751577116549015045166015625	0.68120857013864133389091648496105335652828216552734375	0.8008987649484027304680466841091401875019073486328125	1.504734308642678	-0.373072352600161	MAPK9
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.80876314260410919754207270671031437814235687255859375	0.92857990447138460954334959751577116549015045166015625	0.71266536749746312029429873291519470512866973876953125	0.81222891148607934130865260158316232264041900634765625	1.7652665856843703	-0.37467639020729937	MYL6
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.8034010706885206243299535344704054296016693115234375	0.92857990447138460954334959751577116549015045166015625	0.70662917843850348020851015462540090084075927734375	0.81222891148607934130865260158316232264041900634765625	1.7169419978687623	-0.3758407054905569	MAPK9
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.78639938384659024972478391646291129291057586669921875	0.92857990447138460954334959751577116549015045166015625	0.687760306618335537365283016697503626346588134765625	0.8015251693672331700923905373201705515384674072265625	1.6714028579713611	-0.4016222178482513	RAPGEF3
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.7614310310855498808990660108975134789943695068359375	0.92857990447138460954334959751577116549015045166015625	0.660729093594943694967014380381442606449127197265625	0.78779238082474056792392502757138572633266448974609375	1.5934894850946386	-0.43431461108161756	MAPK9
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.74437034069692475934942876847344450652599334716796875	0.92426231323355045876866142862127162516117095947265625	0.6426760808940270575106978867552243173122406005859375	0.78154597270390369079251513539929874241352081298828125	1.5130345364370856	-0.44667290886868244	SP1
