Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	2/93	0.202453593849533597381906702139531262218952178955078125	0.71373378641687590384634631845983676612377166748046875	0.15451314102252788895697221960290335118770599365234375	0.58865089503029432993486125269555486738681793212890625	-0.8670812490822993	1.3849408297418504	PRKCD;PLD1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	2/93	0.202453593849533597381906702139531262218952178955078125	0.71373378641687590384634631845983676612377166748046875	0.15451314102252788895697221960290335118770599365234375	0.58865089503029432993486125269555486738681793212890625	-0.8009287237725924	1.2792790669152294	TNFAIP3;TRAF2
Circadian entrainment_Homo sapiens_hsa04713	2/95	0.2089864687376861429601859754257020540535449981689453125	0.71373378641687590384634631845983676612377166748046875	0.1596792091871503116440322855851263739168643951416015625	0.58865089503029432993486125269555486738681793212890625	-0.7716756549991374	1.2080472584961655	PRKACA;PRKG1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.2185610764808203765330318901760620065033435821533203125	0.71373378641687590384634631845983676612377166748046875	0.1513132014017834758856650978486868552863597869873046875	0.58865089503029432993486125269555486738681793212890625	-0.7604081823793779	1.156344949503366	HPGD;RARA;TMPRSS2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.2188253994477733221923898554450715892016887664794921875	0.71373378641687590384634631845983676612377166748046875	0.167489064329867154423681085972930304706096649169921875	0.58865089503029432993486125269555486738681793212890625	-0.7564412253759912	1.1493981678706837	PRKCD;PRKACA
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	2/98	0.2188253994477733221923898554450715892016887664794921875	0.71373378641687590384634631845983676612377166748046875	0.167489064329867154423681085972930304706096649169921875	0.58865089503029432993486125269555486738681793212890625	-0.7092436840209013	1.0776823944018636	PRKACA;CPEB4
Glycerophospholipid metabolism_Homo sapiens_hsa00564	2/95	0.2089864687376861429601859754257020540535449981689453125	0.71373378641687590384634631845983676612377166748046875	0.1596792091871503116440322855851263739168643951416015625	0.58865089503029432993486125269555486738681793212890625	-0.655813269789115	1.0266663429404577	LPIN1;PLD1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.228703502445177786484009629930369555950164794921875	0.71373378641687590384634631845983676612377166748046875	0.1753658320434209605398478970528231002390384674072265625	0.58865089503029432993486125269555486738681793212890625	-0.6889679486052449	1.0164543005950688	CDK4;PRKCD
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.2221142014075265513906032310842419974505901336669921875	0.71373378641687590384634631845983676612377166748046875	0.17010754543037875929911706407438032329082489013671875	0.58865089503029432993486125269555486738681793212890625	-0.6563973814691592	0.9875916129547339	PRKCD;PRKACA
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.228703502445177786484009629930369555950164794921875	0.71373378641687590384634631845983676612377166748046875	0.1753658320434209605398478970528231002390384674072265625	0.58865089503029432993486125269555486738681793212890625	-0.6399755193404035	0.9441743556082802	PLD1;HIF1A
Glucagon signaling pathway_Homo sapiens_hsa04922	2/101	0.228703502445177786484009629930369555950164794921875	0.71373378641687590384634631845983676612377166748046875	0.1753658320434209605398478970528231002390384674072265625	0.58865089503029432993486125269555486738681793212890625	-0.5999006483508575	0.8850507417368664	SIK2;PRKACA
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.27340470811570971587656231349683366715908050537109375	0.71373378641687590384634631845983676612377166748046875	0.193068811023198450005367021731217391788959503173828125	0.58865089503029432993486125269555486738681793212890625	-0.5638805175017917	0.7312414585454267	EZR;PRKACA;HIF1A
TNF signaling pathway_Homo sapiens_hsa04668	2/110	0.25848513429152675247024717464228160679340362548828125	0.71373378641687590384634631845983676612377166748046875	0.1993337134211168315545137375011108815670013427734375	0.58865089503029432993486125269555486738681793212890625	-0.4876614467822435	0.6597655075650045	TNFAIP3;TRAF2
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.278253911496309902506851585712865926325321197509765625	0.71373378641687590384634631845983676612377166748046875	0.1968350094819675544233206210265052504837512969970703125	0.58865089503029432993486125269555486738681793212890625	-0.5069283166585343	0.6484734654858629	CDK4;TRAF2;PRKACA
Glutamatergic synapse_Homo sapiens_hsa04724	2/114	0.271750807291924412201211680439882911741733551025390625	0.71373378641687590384634631845983676612377166748046875	0.210117753502419846167725836494355462491512298583984375	0.58865089503029432993486125269555486738681793212890625	-0.4298680268657619	0.5600620625673342	PRKACA;PLD1
Platelet activation_Homo sapiens_hsa04611	2/122	0.29824575645203610374522895654081366956233978271484375	0.71373378641687590384634631845983676612377166748046875	0.231859617024714081967573520159930922091007232666015625	0.59571600666929835909968460327945649623870849609375	-0.30657980118650724	0.37091172374324016	PRKACA;PRKG1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	2/118	0.285009677847537556960588744914275594055652618408203125	0.71373378641687590384634631845983676612377166748046875	0.2209638775222505235884540297774947248399257659912109375	0.59571600666929835909968460327945649623870849609375	-0.2783786916520722	0.3494298813901694	PRKACA;HIF1A
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.291631520804545740777058426829171366989612579345703125	0.71373378641687590384634631845983676612377166748046875	0.226406299015814493902354342935723252594470977783203125	0.59571600666929835909968460327945649623870849609375	-0.23549177737343868	0.2901880839793103	TRAF2;PLD1
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.3015494491544148392137003611424006521701812744140625	0.71373378641687590384634631845983676612377166748046875	0.2345899051904296594983634349773637950420379638671875	0.59571600666929835909968460327945649623870849609375	-0.2411460236918563	0.289090981365086	PRKACA;CPEB4
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.331958854491134658371009891197900287806987762451171875	0.71373378641687590384634631845983676612377166748046875	0.239366971089031432828875267659896053373813629150390625	0.59571600666929835909968460327945649623870849609375	-0.2497251497630346	0.27538297298195075	RALBP1;PRKACA;PLD1
Hepatitis C_Homo sapiens_hsa05160	2/133	0.33440988553796568982789949586731381714344024658203125	0.71373378641687590384634631845983676612377166748046875	0.2619844294925197658585602766834199428558349609375	0.60334146982793879221418364977580495178699493408203125	-0.04184392251138458	0.045835323737576913	EIF2AK1;TRAF2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.95459657255516028317998689090018160641193389892578125	0.95459657255516028317998689090018160641193389892578125	0.9250467929958132717871421846211887896060943603515625	0.9250467929958132717871421846211887896060943603515625	2.029378975145236	-0.09429806685268069	CDK4
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.363600230816144343037876751623116433620452880859375	0.71373378641687590384634631845983676612377166748046875	0.286690045459121023441184661351144313812255859375	0.60334146982793879221418364977580495178699493408203125	0.15204399217015188	-0.15382294973535562	PRKACA;CER1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.370024272914972474080030906407046131789684295654296875	0.71536343028598359250480598348076455295085906982421875	0.292175188208738501050021341143292374908924102783203125	0.60334146982793879221418364977580495178699493408203125	0.16771928468643443	-0.16674427764415609	AVP;PLD1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.9091334694865611520953052604454569518566131591796875	0.9148874787871090763502479603630490601062774658203125	0.86518863496877218555169974933960475027561187744140625	0.8706645124052834194827710234676487743854522705078125	1.9049780349989622	-0.1814746168458546	EDA2R
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.382794855713210979697436187052517198026180267333984375	0.71536343028598359250480598348076455295085906982421875	0.303131838784453211399494421129929833114147186279296875	0.60334146982793879221418364977580495178699493408203125	0.21429157905155144	-0.20577478697750254	TNNC1;PRKACA
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.88874480900260388605005346107645891606807708740234375	0.90006639892620388110344720189459621906280517578125	0.82108169084360671519107199856080114841461181640625	0.8315413302174106124908803394646383821964263916015625	1.7603470996751618	-0.20762438277224735	PRKACA;PRKG1
Metabolic pathways_Homo sapiens_hsa01100	8/1239	0.87166445001526937641500580866704694926738739013671875	0.888427227900178362318683866760693490505218505859375	0.721869456167469447649409630685113370418548583984375	0.7551134442804450230823931633494794368743896484375	1.837509413593596	-0.252383266979265	ALDH3A2;B4GALT2;ATP6V0B;PON2;MTHFR;PLD1;LPIN1;GUSB
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.8554728206064725615220822874107398092746734619140625	0.87754953855760720049516976359882391989231109619140625	0.80083974807185109856533244965248741209506988525390625	0.81624051245784823294115994940511882305145263671875	1.8878754546152339	-0.2946991639160157	EZR
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.851478648555027195499178560567088425159454345703125	0.87754953855760720049516976359882391989231109619140625	0.79623370168689511228166111322934739291667938232421875	0.81624051245784823294115994940511882305145263671875	1.8831558030502793	-0.3027753987767916	PARD6A
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.414219693923990883721586442334228195250034332275390625	0.71536343028598359250480598348076455295085906982421875	0.33039744932134718080618540625437162816524505615234375	0.60983693501205971099210501051857136189937591552734375	0.3550428448091722	-0.31292013005972324	OXT;PRKACA
Tuberculosis_Homo sapiens_hsa05152	1/178	0.79959754079774114643441862426698207855224609375	0.83283498448979698114413849907577969133853912353515625	0.7381384432395277084282270152471028268337249755859375	0.76414653193639214823207339577493257820606231689453125	1.87419681371048	-0.4191580298099562	ATP6V0B
Alcoholism_Homo sapiens_hsa05034	1/179	0.80140724922603101543217007929342798888683319091796875	0.83283498448979698114413849907577969133853912353515625	0.7401167667811596739824153701192699372768402099609375	0.76414653193639214823207339577493257820606231689453125	1.9074347604056558	-0.4222794188533106	PRKACA
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.74733310765259364227830474192160181701183319091796875	0.7959411130544788992580151898437179625034332275390625	0.6532176115173811137282200434128753840923309326171875	0.71461795064325561721574331386364065110683441162109375	1.642602881333386	-0.47839867050269047	DICER1;EZR
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.7785752917808610451544382158317603170871734619140625	0.8198243138619663028521244996227324008941650390625	0.7153780390395720889529229680192656815052032470703125	0.75327886229994678313204303776728920638561248779296875	1.9572616667419171	-0.4898821975284321	PRKG1
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.480378525600426764530226364513509906828403472900390625	0.71601265560715565694493989212787710130214691162109375	0.3892917368155350832381600412190891802310943603515625	0.60983693501205971099210501051857136189937591552734375	0.688886594176824	-0.505078486817991	TNNC1;PRKACA
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.74862065334272587246999819399206899106502532958984375	0.7959411130544788992580151898437179625034332275390625	0.6835878624550719706576273893006145954132080078125	0.727127835557164647894978770636953413486480712890625	1.8236180231580226	-0.5279791687132267	PARD6A
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.74402453778108801341062417122884653508663177490234375	0.7959411130544788992580151898437179625034332275390625	0.67877100093873432573587933802627958357334136962890625	0.727127835557164647894978770636953413486480712890625	1.8085055145772866	-0.5347411961473367	TRAF2
Phagosome_Homo sapiens_hsa04145	1/154	0.7508878425042253557109006578684784471988677978515625	0.7959411130544788992580151898437179625034332275390625	0.6859696561860044727865215463680215179920196533203125	0.727127835557164647894978770636953413486480712890625	1.8703022573384798	-0.5358396938315623	ATP6V0B
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.49477473932813131884955737405107356607913970947265625	0.72093588842349920486896053262171335518360137939453125	0.4023913057985455399290231071063317358493804931640625	0.60983693501205971099210501051857136189937591552734375	0.773351593564805	-0.5441709307165468	EIF2AK1;TRAF2
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.722285967132604955764918486238457262516021728515625	0.79202392257989095991632666482473723590373992919921875	0.65619006788625988679797274016891606152057647705078125	0.71461795064325561721574331386364065110683441162109375	1.6758031758232041	-0.5451959886118144	PRKACA
Hepatitis B_Homo sapiens_hsa05161	1/146	0.73216538239960449185872448651934973895549774169921875	0.7959411130544788992580151898437179625034332275390625	0.66641198974377469088636871674680151045322418212890625	0.720812968498368622505267921951599419116973876953125	1.75953303302552	-0.5485324141864436	CDK4
Huntington's disease_Homo sapiens_hsa05016	2/193	0.5172792065338629452497798411059193313121795654296875	0.72093588842349920486896053262171335518360137939453125	0.423084643464883891628147694063954986631870269775390625	0.6115496210083322115025339371641166508197784423828125	0.8513981663468566	-0.561218256892033	CLTC;DNALI1
Apoptosis_Homo sapiens_hsa04210	1/140	0.7172112099461405154698923070100136101245880126953125	0.79192071098219685154617764055728912353515625	0.65096453324316139177341256072395481169223785400390625	0.71461795064325561721574331386364065110683441162109375	1.7143125043358656	-0.5698116026993145	TRAF2
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.71463935783803134160763192994636483490467071533203125	0.79192071098219685154617764055728912353515625	0.6483226345115056243884055220405571162700653076171875	0.71461795064325561721574331386364065110683441162109375	1.719900020920794	-0.5778472933555233	PRKACA
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.66828342896376591308893466703011654317378997802734375	0.777176957955390879106971624423749744892120361328125	0.56972077432382983719350022511207498610019683837890625	0.67854690075958579154047356496448628604412078857421875	1.4392780638210114	-0.5800908055795042	TRAF2;PRKACA
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.674530944640527874156532561755739152431488037109375	0.777176957955390879106971624423749744892120361328125	0.57612472706002559874605140066705644130706787109375	0.67854690075958579154047356496448628604412078857421875	1.479256216246047	-0.5824389794826424	CDK4;PRKACA
Spliceosome_Homo sapiens_hsa03040	1/134	0.7014270144760914593717870957334525883197784423828125	0.78540067113872213955261258888640441000461578369140625	0.6348161296132726061358653169008903205394744873046875	0.71081524372190385552272573477239347994327545166015625	1.6789902827637226	-0.5954344727255307	BCAS2
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.50046260854472957024796642144792713224887847900390625	0.72093588842349920486896053262171335518360137939453125	0.407596259745867772750216317945159971714019775390625	0.60983693501205971099210501051857136189937591552734375	0.8731755270880365	-0.6044316513156619	PRKCD;PRKACA
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.6959733218945765020890803498332388699054718017578125	0.78540067113872213955261258888640441000461578369140625	0.6292722160631154526555519623798318207263946533203125	0.71081524372190385552272573477239347994327545166015625	1.7334589246571437	-0.6282816998043842	TRAF2
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.698712438844553584971208692877553403377532958984375	0.78540067113872213955261258888640441000461578369140625	0.6320544133246557283456468212534673511981964111328125	0.71081524372190385552272573477239347994327545166015625	1.7975618838375669	-0.6444547156550479	ATP6V0B
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.53371865080859148822156612368416972458362579345703125	0.72093588842349920486896053262171335518360137939453125	0.438373090927676678507651786276255734264850616455078125	0.62484561888530543161124342077528126537799835205078125	1.0537861629574432	-0.6616580529314057	PRKACA;PLD1
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.68760650706013126676197089182096533477306365966796875	0.78540067113872213955261258888640441000461578369140625	0.6208012443869563856679860691656358540058135986328125	0.71012516444263351633736647272598929703235626220703125	1.7906334983565513	-0.6706612598740452	PRKACA
Cell cycle_Homo sapiens_hsa04110	1/124	0.67315000629873933402080865562311373651027679443359375	0.777176957955390879106971624423749744892120361328125	0.60625923256506719649649994607898406684398651123046875	0.69851607230322965147450986478361301124095916748046875	1.7048569467116477	-0.6747603565070326	CDK4
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.66110738247834432979033181254635564982891082763671875	0.777176957955390879106971624423749744892120361328125	0.594233062907846498745811913977377116680145263671875	0.68965735038209918794649411211139522492885589599609375	1.6724303457149206	-0.6921168980661575	PRKCD
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.65492163559943084027992199480650015175342559814453125	0.7771085079127575401258809506543911993503570556640625	0.58808561431341477288015084923245012760162353515625	0.6875412696752423169499479627120308578014373779296875	1.6836927880097237	-0.7126056150172219	EZR
Insulin resistance_Homo sapiens_hsa04931	1/109	0.62566691556817033426085572500596754252910614013671875	0.7638714665049957108777789471787400543689727783203125	0.55927267632139210373765081385499797761440277099609375	0.67854690075958579154047356496448628604412078857421875	1.5579497601165868	-0.7305804942499768	PRKCD
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.63237404931090868132059767958708107471466064453125	0.7638714665049957108777789471787400543689727783203125	0.5658416481020565047543868786306120455265045166015625	0.67854690075958579154047356496448628604412078857421875	1.650835518301132	-0.7565353425503212	PRKACA
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.63896166695071965335728236823342740535736083984375	0.7638714665049957108777789471787400543689727783203125	0.57231456572664851645271255620173178613185882568359375	0.67854690075958579154047356496448628604412078857421875	1.7029579866436129	-0.7627733006049515	MTHFR
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.635682664374269901230718460283242166042327880859375	0.7638714665049957108777789471787400543689727783203125	0.5690900271441228230884235017583705484867095947265625	0.67854690075958579154047356496448628604412078857421875	1.7265250913796775	-0.782212198808678	PRKACA
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.6048066650015135881091055125580169260501861572265625	0.7498414795732468718370000715367496013641357421875	0.53897536571828708051867806716472841799259185791015625	0.6685651631097406788484249773318879306316375732421875	1.5733475927870393	-0.7911522264802852	HIF1A
Melanogenesis_Homo sapiens_hsa04916	1/100	0.59394708203182344785631130434921942651271820068359375	0.74817577426134052043238398255198262631893157958984375	0.52848570455944410273474431960494257509708404541015625	0.6660572679059801881606972528970800340175628662109375	1.5629947152986003	-0.8142656216878831	PRKACA
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.60836195512546442643042610143311321735382080078125	0.7498414795732468718370000715367496013641357421875	0.5424207927116764249575453504803590476512908935546875	0.6685651631097406788484249773318879306316375732421875	1.660205454898277	-0.8250976283984135	CDK4
Amoebiasis_Homo sapiens_hsa05146	1/100	0.59394708203182344785631130434921942651271820068359375	0.74817577426134052043238398255198262631893157958984375	0.52848570455944410273474431960494257509708404541015625	0.6660572679059801881606972528970800340175628662109375	1.6418557526585578	-0.8553494660440615	PRKACA
Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964	1/23	0.18689175724478890305846334740635938942432403564453125	0.71373378641687590384634631845983676612377166748046875	0.16277704878039955804780447579105384647846221923828125	0.58865089503029432993486125269555486738681793212890625	0.519949463752713	-0.8720725866596589	SLC4A4
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.59759951780622799777376030760933645069599151611328125	0.74817577426134052043238398255198262631893157958984375	0.532008006440625624833273832336999475955963134765625	0.6660572679059801881606972528970800340175628662109375	1.6965669963979977	-0.8734511399527363	PRKACA
