Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	5/118	0.00401398855006698980496526729666584287770092487335205078125	0.06458872485107793048886293263421976007521152496337890625	0.00561199717163019494436948519933139323256909847259521484375	0.090302136307140401516591055042226798832416534423828125	-1.5932769428124987	8.791654182708879	CCND1;PRKACB;FOXO1;ACTB;ACTG1
Alcoholism_Homo sapiens_hsa05034	6/179	0.0052596238225616938344320061560210888274013996124267578125	0.066496672613815699381945023560547269880771636962890625	0.007292044274695932797036856953809547121636569499969482421875	0.09219227404437001227588410756652592681348323822021484375	-1.5770861682014945	8.27606841602524	CREB1;HIST1H2BB;HIST1H4D;HIST1H3C;HIST1H2AB;HDAC7
AMPK signaling pathway_Homo sapiens_hsa04152	5/124	0.00495169698135879132738779162536957301199436187744140625	0.066496672613815699381945023560547269880771636962890625	0.006849774328655530188092459553672597394324839115142822265625	0.09219227404437001227588410756652592681348323822021484375	-1.5107436134497718	8.019064773054223	STK11;CREB1;CCND1;ADIPOR1;FOXO1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	4/78	0.005084560489340522217160955875669969827868044376373291015625	0.066496672613815699381945023560547269880771636962890625	0.007004029984945513327698751737671045702882111072540283203125	0.09219227404437001227588410756652592681348323822021484375	-1.4167811402442583	7.48279573603284	ARPC4;DNM1;ACTB;ACTG1
Prostate cancer_Homo sapiens_hsa05215	4/89	0.008076251695788676243648041008782456628978252410888671875	0.084088032362035047828641154410433955490589141845703125	0.01083500689867799259002989487044033012352883815765380859375	0.112811542415647336756734375740052200853824615478515625	-1.4991946110097523	7.224360089135022	CREB1;CCND1;E2F2;FOXO1
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	4/83	0.0063312033829079940316919561382746906019747257232666015625	0.07470819991831433026785447282236418686807155609130859375	0.00861016129240585979809363692538681789301335811614990234375	0.1015999032503891452705602205242030322551727294921875	-1.392085871686097	7.047107519816776	TPM4;LMNA;ACTB;ACTG1
Hepatitis B_Homo sapiens_hsa05161	5/146	0.009721627645851112220487522108669509179890155792236328125	0.0905646364902971956478694437464582733809947967529296875	0.01302449226458026430852665811244150972925126552581787109375	0.12133342793845824925114129655412398278713226318359375	-1.4775639775172833	6.846148215470019	EGR2;CREB1;CCND1;E2F2;FOS
Tight junction_Homo sapiens_hsa04530	5/139	0.00795836445061760648644888505032213288359344005584716796875	0.084088032362035047828641154410433955490589141845703125	0.01076044916897199617278335637138297897763550281524658203125	0.112811542415647336756734375740052200853824615478515625	-1.3400045067455413	6.476954356993995	RRAS;PRKCD;MYH9;ACTB;ACTG1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	4/101	0.01245082600292182241352723082172815338708460330963134765625	0.095817226196398375126506152810179628431797027587890625	0.0163294035124702911765393054110973025672137737274169921875	0.12566540963944528019879953717463649809360504150390625	-1.461417687511549	6.409731668980637	EGR1;CCND1;PRKCD;FOXO1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	6/214	0.012118053487143488899935306335464701987802982330322265625	0.095817226196398375126506152810179628431797027587890625	0.016232910410060641392959723816602490842342376708984375	0.12566540963944528019879953717463649809360504150390625	-1.4262657911024643	6.294194964028115	RRAS;CFL1;MYH9;ARPC4;ACTB;ACTG1
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.011635761074316207375201059903702116571366786956787109375	0.095817226196398375126506152810179628431797027587890625	0.0153128422683511365709474461027639335952699184417724609375	0.12566540963944528019879953717463649809360504150390625	-1.3889328342686704	6.185851373696192	CREB1;PRKCD;FOS;PRKACB
Glucagon signaling pathway_Homo sapiens_hsa04922	4/101	0.01245082600292182241352723082172815338708460330963134765625	0.095817226196398375126506152810179628431797027587890625	0.0163294035124702911765393054110973025672137737274169921875	0.12566540963944528019879953717463649809360504150390625	-1.3001737787215082	5.702520994418727	CREB1;PKM;PRKACB;FOXO1
Type II diabetes mellitus_Homo sapiens_hsa04930	3/48	0.008803215541977195413014811720131547190248966217041015625	0.08656495282944241809186536329434602521359920501708984375	0.01173457831194965432508592328986196662299335002899169921875	0.115390020067504928125146079764817841351032257080078125	-1.178374829579572	5.576821758009121	PKM;PRKCD;HK1
Insulin resistance_Homo sapiens_hsa04931	4/109	0.0160727989289882362833328244278163765557110309600830078125	0.11379541641723671385744154349595191888511180877685546875	0.02081637509907653671437088860329822637140750885009765625	0.1473799357014618782724113543736166320741176605224609375	-1.225322071117312	5.06134836122067	MGEA5;CREB1;PRKCD;FOXO1
Pathways in cancer_Homo sapiens_hsa05200	8/397	0.0253222747727258022665264292072606622241437435150146484375	0.135819473780983857036375184179632924497127532958984375	0.03362375744109334652076626070993370376527309417724609375	0.170903114688151502864599251552135683596134185791015625	-1.2555902432455037	4.615638686205969	CCND1;PTCH1;E2F2;TRAF2;FOS;PRKACB;FOXO1;RUNX1
MAPK signaling pathway_Homo sapiens_hsa04010	6/255	0.0262047081015817605320616934250210761092603206634521484375	0.136418627469999165224834314358304254710674285888671875	0.034077932131654060932124394867059891112148761749267578125	0.170903114688151502864599251552135683596134185791015625	-1.1576163448341847	4.215825941593031	DUSP5;RRAS;TRAF2;FOS;PRKACB;GADD45G
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	5/180	0.022133938563100752361378908972255885601043701171875	0.135093349160994247171174720278941094875335693359375	0.0286218451684032530735191102166936616413295269012451171875	0.170903114688151502864599251552135683596134185791015625	-1.0901860463407802	4.154310008054615	ID2;DOT1L;HIST1H3C;FOXO1;RUNX1
Viral myocarditis_Homo sapiens_hsa05416	3/59	0.0154196093367184004774284034056108794175088405609130859375	0.11371961885829819094428927428452880121767520904541015625	0.0198241668941943373349889867540696286596357822418212890625	0.146203230844683229605607266421429812908172607421875	-0.9837047651613547	4.104129648303408	CCND1;ACTB;ACTG1
Amphetamine addiction_Homo sapiens_hsa05031	3/67	0.0215909630562308892109957270122322370298206806182861328125	0.135093349160994247171174720278941094875335693359375	0.027228348528881028689507814988246536813676357269287109375	0.170903114688151502864599251552135683596134185791015625	-1.0196132500192787	3.910706665457782	CREB1;FOS;PRKACB
Central carbon metabolism in cancer_Homo sapiens_hsa05230	3/67	0.0215909630562308892109957270122322370298206806182861328125	0.135093349160994247171174720278941094875335693359375	0.027228348528881028689507814988246536813676357269287109375	0.170903114688151502864599251552135683596134185791015625	-0.9931779228962881	3.8093144856469747	PKM;GLS2;HK1
Cell cycle_Homo sapiens_hsa04110	4/124	0.0245012052647049123621503241565733333118259906768798828125	0.1355222916203990546346602741323295049369335174560546875	0.03111525639840877210939851238435949198901653289794921875	0.170903114688151502864599251552135683596134185791015625	-0.9495239690382214	3.521815705224424	CCND1;CHEK1;E2F2;GADD45G
Shigellosis_Homo sapiens_hsa05131	3/65	0.019939345240282256577213360060341074131429195404052734375	0.135093349160994247171174720278941094875335693359375	0.025256621263224414419834573664047638885676860809326171875	0.170903114688151502864599251552135683596134185791015625	-0.8396099980022417	3.2871238138872534	ARPC4;ACTB;ACTG1
Osteoclast differentiation_Homo sapiens_hsa04380	4/132	0.029908913182947909070730219127653981558978557586669921875	0.1425653822681201277067231103501399047672748565673828125	0.037647212759393484937664453582328860647976398468017578125	0.1794002705118443452558807393870665691792964935302734375	-0.9323956386081775	3.2723345614656876	CREB1;FHL2;TRAF2;FOS
cAMP signaling pathway_Homo sapiens_hsa04024	5/199	0.032218165484320930580519615205048467032611370086669921875	0.1425653822681201277067231103501399047672748565673828125	0.04103206893916556963208819297506124712526798248291015625	0.18156690505580763694837287403061054646968841552734375	-0.9364928531158982	3.2170635115307458	CREB1;RRAS;PTCH1;FOS;PRKACB
FoxO signaling pathway_Homo sapiens_hsa04068	4/133	0.0306305784868678397658836587424957542680203914642333984375	0.1425653822681201277067231103501399047672748565673828125	0.038515312313277316746962242177687585353851318359375	0.1794002705118443452558807393870665691792964935302734375	-0.8859303537041374	3.0881374641939363	STK11;CCND1;FOXO1;GADD45G
Adipocytokine signaling pathway_Homo sapiens_hsa04920	3/70	0.024204706581109423912945288748232997022569179534912109375	0.1355222916203990546346602741323295049369335174560546875	0.0303364060722153272564582948689348995685577392578125	0.170903114688151502864599251552135683596134185791015625	-0.8143373144184077	3.030318673988524	STK11;TRAF2;ADIPOR1
Chronic myeloid leukemia_Homo sapiens_hsa05220	3/73	0.0269819164488357791931161244747272576205432415008544921875	0.136451406041255218770658075300161726772785186767578125	0.0336242532591584930568018307894817553460597991943359375	0.170903114688151502864599251552135683596134185791015625	-0.8242468682368953	2.9776646737108954	CCND1;E2F2;RUNX1
p53 signaling pathway_Homo sapiens_hsa04115	3/69	0.0233152832428246171991848001425751135684549808502197265625	0.1355222916203990546346602741323295049369335174560546875	0.0292803609229885623832512209219203214161098003387451171875	0.170903114688151502864599251552135683596134185791015625	-0.7673823114743752	2.8843186091792425	CCND1;CHEK1;GADD45G
Systemic lupus erythematosus_Homo sapiens_hsa05322	4/135	0.032104599623217600079527755951858125627040863037109375	0.1425653822681201277067231103501399047672748565673828125	0.040286032985385265836608681411235011182725429534912109375	0.18156690505580763694837287403061054646968841552734375	-0.7979434469721032	2.7439327909351134	HIST1H2BB;HIST1H4D;HIST1H3C;HIST1H2AB
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	3/74	0.0279439087539922643987910788609951850958168506622314453125	0.1373908847071286520868937941486365161836147308349609375	0.0347599555297935236541917447539162822067737579345703125	0.170903114688151502864599251552135683596134185791015625	-0.6114551919177028	2.187515213077612	LMNA;ACTB;ACTG1
Hippo signaling pathway_Homo sapiens_hsa04390	4/153	0.047225197803199121804329507767761242575943470001220703125	0.189442340392328711917713235379778780043125152587890625	0.058293175748712643124971322095007053576409816741943359375	0.2281550681062053664849287315519177354872226715087890625	-0.7021237451439506	2.143462801907772	CCND1;ID2;ACTB;ACTG1
Phagosome_Homo sapiens_hsa04145	4/154	0.048163306879405599902899126618649461306631565093994140625	0.189442340392328711917713235379778780043125152587890625	0.05940228454779487854420239045794005505740642547607421875	0.2281550681062053664849287315519177354872226715087890625	-0.6503280286808089	1.9725475430916322	TUBA1C;ATP6V1D;ACTB;ACTG1
Small cell lung cancer_Homo sapiens_hsa05222	3/86	0.040887362398572400790097702838465920649468898773193359375	0.1723110272511265417261228094503167085349559783935546875	0.049912434330315523511867326078572659753262996673583984375	0.21034525896347255891072336453362368047237396240234375	-0.6075721295717468	1.9423681512785864	CCND1;E2F2;TRAF2
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	3/93	0.049606286377448870206219311285167350433766841888427734375	0.1908763628001837187042610821663402020931243896484375	0.060013151967135462683256008631360600702464580535888671875	0.2281550681062053664849287315519177354872226715087890625	-0.5832607171990335	1.75190388599138	CFL1;PRKCD;ARPC4
Circadian entrainment_Homo sapiens_hsa04713	3/95	0.052250958803111820227815798034498584456741809844970703125	0.1926754105864748323195811963159940205514430999755859375	0.06306337417196762606952376017943606711924076080322265625	0.2325461922591306185292836516964598558843135833740234375	-0.565688137109118	1.6697399987405628	CREB1;FOS;PRKACB
Influenza A_Homo sapiens_hsa05164	4/175	0.07021839514813911498070098105017677880823612213134765625	0.2345029422871815760753833046692307107150554656982421875	0.08526677276449816378356416635142522864043712615966796875	0.27948553295029954224304447052418254315853118896484375	-0.6230866398748203	1.655008440096696	DDX39B;EIF2S1;ACTB;ACTG1
Cholinergic synapse_Homo sapiens_hsa04725	3/111	0.075748932680572644837724283206625841557979583740234375	0.239420733651095674066056062656571157276630401611328125	0.0899423503593490825114287190444883890450000762939453125	0.279519507674733602708982971307705156505107879638671875	-0.4906471960499659	1.266032133093592	CREB1;FOS;PRKACB
TNF signaling pathway_Homo sapiens_hsa04668	3/110	0.07416304443885372854605719794562901370227336883544921875	0.2386701611941292877627773805215838365256786346435546875	0.0881392753723811706034751978222629986703395843505859375	0.279519507674733602708982971307705156505107879638671875	-0.4607371798170418	1.1986028462919487	CREB1;TRAF2;FOS
Platelet activation_Homo sapiens_hsa04611	3/122	0.0941538312796435794549410047693527303636074066162109375	0.268794002201563131393413641490042209625244140625	0.11077106820298433798033244102043681778013706207275390625	0.316233533418197210185240919599891640245914459228515625	-0.30657980118650724	0.7243945203234369	PRKACB;ACTB;ACTG1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	3/120	0.09068043139424963872130547315464355051517486572265625	0.263121907488232553706808403148897923529148101806640625	0.10685306504876235234036130350432358682155609130859375	0.31004905760050716079234689459553919732570648193359375	-0.24268726211690114	0.5825498278371698	MYL6;PRKCD;PRKACB
Dopaminergic synapse_Homo sapiens_hsa04728	3/129	0.106730159278386083077094781401683576405048370361328125	0.290895957721412468099941861510160379111766815185546875	0.12491208423646450731414603296798304654657840728759765625	0.33244706512803545717105180301587097346782684326171875	-0.2122119939912776	0.4748140454852063	CREB1;FOS;PRKACB
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.12575346866267766987590448479750193655490875244140625	0.312227616429001930686837340545025654137134552001953125	0.14617991093942384051018734680837951600551605224609375	0.35418435189685737451981140111456625163555145263671875	-0.050887488271281874	0.10551174080984947	PRKACB;FOXO1;HK1
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.975958927228116834839966031722724437713623046875	0.97595892722811672381766356920707039535045623779296875	0.9820101816338622224833443397074006497859954833984375	0.98328630205667766350785541362711228430271148681640625	2.222887467198957	-0.054093469060136935	PRKACB
Metabolic pathways_Homo sapiens_hsa01100	6/1239	0.966441193091324368680261613917537033557891845703125	0.9719323362338887495326389398542232811450958251953125	0.98328630205667766350785541362711228430271148681640625	0.98328630205667766350785541362711228430271148681640625	2.3341671373840134	-0.07967639237734916	PKM;GLS2;DCXR;ATP6V1D;GNE;HK1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	3/151	0.15004200780283138971782364023965783417224884033203125	0.3319679422637644705673665157519280910491943359375	0.1731452006136022514493078006125870160758495330810546875	0.38308375635759495114740502685890533030033111572265625	0.07765838003669634	-0.14730551942013875	TRAF2;ADIPOR1;EIF2S1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	3/148	0.1438327582790406566903840257509727962315082550048828125	0.3222582052581037803662411533878184854984283447265625	0.16627043447887379645777627956704236567020416259765625	0.372529960794438730342648113946779631078243255615234375	0.08938118314311155	-0.17331941469091033	CREB1;TPM4;PRKACB
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.90665434202254469031601047390722669661045074462890625	0.917016105931373726178890137816779315471649169921875	0.92119784547801852880866135819815099239349365234375	0.93172582085491006953503756449208594858646392822265625	2.3145112506942644	-0.2268082196899883	IL15RA
Purine metabolism_Homo sapiens_hsa00230	1/176	0.79225612608202677922264456356060691177845001220703125	0.80967263463558614144943703649914823472499847412109375	0.813580952194183470993493756395764648914337158203125	0.83121940608757205470880080611095763742923736572265625	2.295793134847362	-0.5346226052453016	PKM
Tuberculosis_Homo sapiens_hsa05152	1/178	0.79594936964176266069870280261966399848461151123046875	0.80967263463558614144943703649914823472499847412109375	0.81713094157761323454991497783339582383632659912109375	0.83121940608757205470880080611095763742923736572265625	2.4101322090839252	-0.5500396524611293	CREB1
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.22543296756592245966288601266569457948207855224609375	0.419240295817036645598108179910923354327678680419921875	0.255715501161138891728086264265584759414196014404296875	0.461853507199199875277173532595043070614337921142578125	0.4396143185788648	-0.6549077051356529	TRAF2;FOS;EIF2S1
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.265527996608208471940315575920976698398590087890625	0.446800250733225878807530762060196138918399810791015625	0.299022205018430131673312644124962389469146728515625	0.494644208301515286851923747235559858381748199462890625	0.5714351262472406	-0.7577429749137832	NCOR2;TRAF2;PRKACB
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.718263949297034631769065526896156370639801025390625	0.73914371526497169018199429046944715082645416259765625	0.74173215799380687318631544258096255362033843994140625	0.7632941393308361188729804780450649559497833251953125	2.36664032258601	-0.7831642611290979	SDC4
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.718263949297034631769065526896156370639801025390625	0.73914371526497169018199429046944715082645416259765625	0.74173215799380687318631544258096255362033843994140625	0.7632941393308361188729804780450649559497833251953125	2.43662210253576	-0.8063225029894231	ID2
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.7053671289345724293440298424684442579746246337890625	0.734411657773054837861081978189758956432342529296875	0.7290856113244268410511494948877952992916107177734375	0.75910678355543270701133451439091004431247711181640625	2.3741317431456954	-0.828659492299779	UBE2M
Focal adhesion_Homo sapiens_hsa04510	3/202	0.265527996608208471940315575920976698398590087890625	0.446800250733225878807530762060196138918399810791015625	0.299022205018430131673312644124962389469146728515625	0.494644208301515286851923747235559858381748199462890625	0.6679805802840066	-0.8857656255979636	CCND1;ACTB;ACTG1
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.69462837540053434803866139191086404025554656982421875	0.72751019198754185435262797909672372043132781982421875	0.7185309540060040855991019270732067525386810302734375	0.7525442536039215202237073754076845943927764892578125	2.5226007849393364	-0.9191809555267465	ATP6V1D
Non-small cell lung cancer_Homo sapiens_hsa05223	2/56	0.0879732158444570255806382874652626924216747283935546875	0.263121907488232553706808403148897923529148101806640625	0.10158370615431804029338280770389246754348278045654296875	0.304751118462954107002360615297220647335052490234375	0.37825128606856895	-0.9194240540127011	CCND1;E2F2
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.090661068089214091880734258666052483022212982177734375	0.263121907488232553706808403148897923529148101806640625	0.10453825038385712586919140676400274969637393951416015625	0.30838783863237850813021623253007419407367706298828125	0.39068899542807606	-0.9378986495892931	CCND1;RUNX1
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.287106203456267194962236999344895593822002410888671875	0.46621833038311277785936681539169512689113616943359375	0.32216860736281105470624197550932876765727996826171875	0.51839857730197780316672151457169093191623687744140625	0.7524151080983086	-0.9389411344362462	RRAS;ACTB;ACTG1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.2152304149983174375027061842047260142862796783447265625	0.418634983018705331136999348018434830009937286376953125	0.2391862746097952185930779478439944796264171600341796875	0.460887725161875483337325931643135845661163330078125	0.6189009946280647	-0.95066047582327	PRKCD;PRKACB
Melanogenesis_Homo sapiens_hsa04916	2/100	0.2217291398284978731769712112509296275675296783447265625	0.419240295817036645598108179910923354327678680419921875	0.246114638940630958696687002884573303163051605224609375	0.460887725161875483337325931643135845661163330078125	0.6314876472261716	-0.951209042852033	CREB1;PRKACB
Axon guidance_Homo sapiens_hsa04360	1/127	0.67778629574949633695979400727082975208759307861328125	0.71409627587893365063820283467066474258899688720703125	0.701935340275876118454334573470987379550933837890625	0.7395390192192266010096091122250072658061981201171875	2.514338406178916	-0.977884636211094	CFL1
Colorectal cancer_Homo sapiens_hsa05210	2/62	0.10444773548268947160888586722649051807820796966552734375	0.290895957721412468099941861510160379111766815185546875	0.119650470728942914799830532501800917088985443115234375	0.33244706512803545717105180301587097346782684326171875	0.43769567015787875	-0.9887844886139134	CCND1;FOS
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.110113159137483818117431155769736506044864654541015625	0.290895957721412468099941861510160379111766815185546875	0.1258415444269964655887861226801760494709014892578125	0.33244706512803545717105180301587097346782684326171875	0.4485339306201391	-0.9895765143729596	PRKACB;FOXO1
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.2249846077801514188099218927163747139275074005126953125	0.419240295817036645598108179910923354327678680419921875	0.2495822838780521468748929692083038389682769775390625	0.460887725161875483337325931643135845661163330078125	0.6646815767822646	-0.9915209878445594	SLC44A1;FOS
Melanoma_Homo sapiens_hsa05218	2/71	0.130535839636983841405282191772130317986011505126953125	0.312227616429001930686837340545025654137134552001953125	0.1480770736743923510214671068752068094909191131591796875	0.35418435189685737451981140111456625163555145263671875	0.4916957576567053	-1.0011453985879515	CCND1;E2F2
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.66604832051571183360039185572532005608081817626953125	0.70593145348072450229182095426949672400951385498046875	0.69034003479985706075439111373270861804485321044921875	0.73167776143457896598221168460440821945667266845703125	2.5141906057558994	-1.0217496080312145	PRKACB
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.65696669399737162020613823187886737287044525146484375	0.70050063155141428783423407367081381380558013916015625	0.6813530950312258749335114771383814513683319091796875	0.7265029989188371839503588489606045186519622802734375	2.432804159247002	-1.0220744415839402	TRAF2
Glioma_Homo sapiens_hsa05214	2/65	0.1129758198913634326121524509289884008467197418212890625	0.294069413540754831526413681785925291478633880615234375	0.1289658715395448351781482188016525469720363616943359375	0.335690577389697597521234229134279303252696990966796875	0.4749958166522728	-1.0357670744236105	CCND1;E2F2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.65696669399737162020613823187886737287044525146484375	0.70050063155141428783423407367081381380558013916015625	0.6813530950312258749335114771383814513683319091796875	0.7265029989188371839503588489606045186519622802734375	2.495416320104657	-1.0483791850634805	PRKCD
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.5837465920754685289040253337589092552661895751953125	0.66016616365116231879284214301151223480701446533203125	0.629314574858941710999715724028646945953369140625	0.69051754924068620145050090286531485617160797119140625	1.9515988845782781	-1.0505228614790525	STK11;CREB1;CCND1
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.59916450242717633756228678976185619831085205078125	0.66016616365116231879284214301151223480701446533203125	0.63558074853580170948674776809639297425746917724609375	0.69051754924068620145050090286531485617160797119140625	2.0781653147782513	-1.0644759467048828	RRAS;PRKACB
MicroRNAs in cancer_Homo sapiens_hsa05206	3/297	0.490546791108296631467311499363859184086322784423828125	0.610046914798974437843526175129227340221405029296875	0.53510668400224814522658789428533054888248443603515625	0.65319919357515809910097459578537382185459136962890625	1.4976530587725987	-1.0666803419461113	CCND1;GLS2;E2F2
Prolactin signaling pathway_Homo sapiens_hsa04917	2/72	0.1335214911089979972214081271886243484914302825927734375	0.315110719017235252348285712287179194390773773193359375	0.15131775819469928112681600396172143518924713134765625	0.3571099093394902723730410798452794551849365234375	0.5301259208838315	-1.0674047417613335	CCND1;FOS
GnRH signaling pathway_Homo sapiens_hsa04912	2/91	0.1926486996474710833293642053831717930734157562255859375	0.38313280716407172032944572492851875722408294677734375	0.21504699591682541193193856088328175246715545654296875	0.427677733452562935934082588573801331222057342529296875	0.6507920878225175	-1.0717810016425935	PRKCD;PRKACB
Endocytosis_Homo sapiens_hsa04144	3/259	0.402713034497029997993422512081451714038848876953125	0.5525597450075527827806354252970777451992034912109375	0.44434697363299502370637128478847444057464599609375	0.6003772086491612203218437571194954216480255126953125	1.179481428171932	-1.0727749746121504	CHMP2A;ARPC4;DNM1
Pancreatic cancer_Homo sapiens_hsa05212	2/66	0.11585768711976170142197162249431130476295948028564453125	0.29720015391591048103947514391620643436908721923828125	0.13210857609456472250286651615169830620288848876953125	0.338887216938231261575964481380651704967021942138671875	0.5016467076869067	-1.0812456398025445	CCND1;E2F2
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	2/47	0.064970599679421814354185471529490314424037933349609375	0.22999592286515324612850008634268306195735931396484375	0.07616885062478344348146919173814239911735057830810546875	0.26963773121173340019396391653572209179401397705078125	0.3978278964078706	-1.0875900284507132	PRKACB;DNM1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.44215138865287995084685235269716940820217132568359375	0.58697152704297728131876965562696568667888641357421875	0.47667468460577933075938972251606173813343048095703125	0.62647728709102235011840775769087485969066619873046875	1.3369105180990946	-1.091056614073739	TRAF2;EIF2S1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.161029395848029610593954430441954173147678375244140625	0.351735858201167206349424532163538970053195953369140625	0.1810676488257911553869661247517797164618968963623046875	0.39084114441664674632903597739641554653644561767578125	0.6006336630332613	-1.0968581840286182	CREB1;PRKACB
