Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Renal cell carcinoma_Homo sapiens_hsa05211	9/66	0.057689082711602758524183087729397811926901340484619140625	0.9128448970247731164562310368637554347515106201171875	0.042060766150575447375192794652321026660501956939697265625	0.59965913800431369651278146193362772464752197265625	-1.346518265164779	3.841195596185946	FLCN;RAP1A;EGLN2;TGFB3;EPAS1;PIK3R2;SOS2;VEGFA;RBX1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	18/169	0.0845776263579107456802574915855075232684612274169921875	0.99662175190829227489075492485426366329193115234375	0.042355106401791679793245037899396265856921672821044921875	0.59965913800431369651278146193362772464752197265625	-1.3368422125419046	3.3021145799618794	XBP1;HSP90AB1;WFS1;EDEM1;DERL3;UBE2E1;RNF5;CKAP4;RBX1;ERO1L;MAPK9;DNAJC1;DDIT3;DNAJA2;UBXN6;ATF4;TXNDC5;NFE2L2
mTOR signaling pathway_Homo sapiens_hsa04150	8/60	0.0789418036042368875815355977465515024960041046142578125	0.99662175190829227489075492485426366329193115234375	0.05897074963829078420030072038571233861148357391357421875	0.647312328452918084309430923894979059696197509765625	-1.2971512753979433	3.2935246314514823	STK11;PRKAA2;DDIT4;RPS6KA1;ULK1;PIK3R2;MTOR;VEGFA
MAPK signaling pathway_Homo sapiens_hsa04010	25/255	0.10398334396717334726645276532508432865142822265625	0.99999999967004737921882906448445282876491546630859375	0.042289183511619705957418346997656044550240039825439453125	0.59965913800431369651278146193362772464752197265625	-1.3612943376698863	3.081323148774577	STK4;CACNA1G;ELK4;MAPK9;RAP1A;DUSP10;RRAS;RPS6KA1;RAC3;MAP2K5;CACNG4;DUSP5;CHUK;EGF;TGFB3;NFATC3;MAPK14;GADD45G;DUSP7;TNFRSF1A;MRAS;DDIT3;SOS2;MAP3K11;ATF4
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	11/94	0.09423450343753063396246005822831648401916027069091796875	0.99999999967004737921882906448445282876491546630859375	0.061002619546722001986349681601495831273496150970458984375	0.647312328452918084309430923894979059696197509765625	-1.2253078389236436	2.8941389912279103	STK11;PRKAA2;ATG101;INSR;EHMT2;ULK1;PIK3R2;PRKAB1;MTOR;ADCY5;ATF4
NF-kappa B signaling pathway_Homo sapiens_hsa04064	11/93	0.0889179258208141753971887055740808136761188507080078125	0.99662175190829227489075492485426366329193115234375	0.05767679332016482918188415851545869372785091400146484375	0.647312328452918084309430923894979059696197509765625	-1.1134980212641212	2.6947114400107104	UBE2I;CXCL12;CHUK;TRAF3;TRADD;CFLAR;LBP;CARD11;MALT1;TNFRSF1A;BIRC3
Vibrio cholerae infection_Homo sapiens_hsa05110	7/51	0.08557967772319650945345159698263159953057765960693359375	0.99662175190829227489075492485426366329193115234375	0.06679433924462395422150251533821574412286281585693359375	0.647312328452918084309430923894979059696197509765625	-1.0229943542585518	2.5148346258054888	ARF1;ATP6V1G1;KDELR1;KDELR2;ATP6V1E1;ERO1L;ATP6V0A1
Proteoglycans in cancer_Homo sapiens_hsa05205	20/203	0.1295886489237836614041299299060483463108539581298828125	0.99999999967004737921882906448445282876491546630859375	0.0621329380137898013014563503020326606929302215576171875	0.647312328452918084309430923894979059696197509765625	-1.2109592446450002	2.474462113077028	FZD5;SDC4;WNT5A;ITPR1;CBLC;PIK3R2;ANK3;IQGAP1;MAPK14;MTOR;VEGFA;MRAS;RRAS;CCND1;ERBB2;PDCD4;PPP1R12C;SOS2;CD44;WNT4
Glioma_Homo sapiens_hsa05214	8/65	0.11293586274474774755471884191138087771832942962646484375	0.99999999967004737921882906448445282876491546630859375	0.0823267202621888738445221633810433559119701385498046875	0.67108750759178203981747401485336013138294219970703125	-1.1249192711651563	2.453376044346564	CDK6;CCND1;EGF;E2F1;PIK3R2;E2F3;SOS2;MTOR
TNF signaling pathway_Homo sapiens_hsa04668	12/110	0.1229575886849771093611849437365890480577945709228515625	0.99999999967004737921882906448445282876491546630859375	0.07623341601907317188757673420695937238633632659912109375	0.647312328452918084309430923894979059696197509765625	-1.1607681209122844	2.43287223373915	MAPK9;CHUK;TRAF3;TRADD;DAB2IP;PIK3R2;CFLAR;FADD;MAPK14;ATF4;BIRC3;TNFRSF1A
Focal adhesion_Homo sapiens_hsa04510	20/202	0.1251618173858205784743091726340935565531253814697265625	0.99999999967004737921882906448445282876491546630859375	0.059863595153850639174475389836516114883124828338623046875	0.647312328452918084309430923894979059696197509765625	-1.167642139778585	2.4265329904246142	VWF;EGF;ACTN1;ITGA1;PARVA;PIK3R2;VEGFA;MAPK9;RAP1A;COL4A2;CCND1;COL4A1;COL6A1;CHAD;ERBB2;RAC3;PPP1R12C;SOS2;BCAR1;BIRC3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	15/144	0.12383539413358246594754064062726683914661407470703125	0.99999999967004737921882906448445282876491546630859375	0.0692301023265683712626383794486173428595066070556640625	0.647312328452918084309430923894979059696197509765625	-1.15760261100122	2.4180027207272885	ARF1;EGF;DGKA;INSR;PIK3R2;AGPAT1;DGKZ;MTOR;ADCY5;MRAS;RRAS;KIT;PTK2B;SOS2;RAPGEF3
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	11/98	0.11736335653044405180622788975597359240055084228515625	0.99999999967004737921882906448445282876491546630859375	0.0755518206751434051593463436802267096936702728271484375	0.647312328452918084309430923894979059696197509765625	-1.097370360120509	2.351094647506334	INPP4A;PI4K2B;IMPA1;DGKA;ITPR1;INPP5K;PIK3R2;SYNJ2;MTMR4;DGKZ;MTMR6
Bladder cancer_Homo sapiens_hsa05219	6/41	0.08406455759844004560488173183330218307673931121826171875	0.99662175190829227489075492485426366329193115234375	0.06940192078503100436837058850869652815163135528564453125	0.647312328452918084309430923894979059696197509765625	-0.9424526466511158	2.3336731891576665	CCND1;EGF;ERBB2;E2F1;E2F3;VEGFA
Hepatitis B_Homo sapiens_hsa05161	15/146	0.1344790022705701082461615669672028161585330963134765625	0.99999999967004737921882906448445282876491546630859375	0.0753603924946175951493643196954508312046527862548828125	0.647312328452918084309430923894979059696197509765625	-1.0952296849334877	2.19741102166261	EGR2;CHUK;TGFB3;NFATC3;PIK3R2;CCNA1;MAPK9;CDK6;CCND1;E2F1;PTK2B;E2F3;STAT6;FADD;ATF4
Choline metabolism in cancer_Homo sapiens_hsa05231	11/101	0.136631020828124061239350339747034013271331787109375	0.99999999967004737921882906448445282876491546630859375	0.08779209908662104211440890821904758922755718231201171875	0.694590431008854647387806835467927157878875732421875	-0.9803208487637083	1.95130048012204	SLC22A3;MAPK9;PCYT1A;SLC44A4;EGF;DGKA;RAC3;PIK3R2;DGKZ;SOS2;MTOR
T cell receptor signaling pathway_Homo sapiens_hsa04660	11/104	0.157481644353259453428250935758114792406558990478515625	0.99999999967004737921882906448445282876491546630859375	0.1011801483614336027994085043246741406619548797607421875	0.7124191924121223706833916367031633853912353515625	-0.8297141632141023	1.5336821342068616	MAPK9;CHUK;NFATC3;CBLC;PIK3R2;MAPK14;NFKBIE;SOS2;CARD11;MALT1;NCK1
Acute myeloid leukemia_Homo sapiens_hsa05221	7/57	0.1338701160945751922337620953840087167918682098388671875	0.99999999967004737921882906448445282876491546630859375	0.10106779848903064966680886982430820353329181671142578125	0.7124191924121223706833916367031633853912353515625	-0.722415111791547	1.4526938796506514	CCNA1;CCND1;CHUK;KIT;PIK3R2;SOS2;MTOR
mRNA surveillance pathway_Homo sapiens_hsa03015	10/91	0.1447500307716748924047323043851065449416637420654296875	0.99999999967004737921882906448445282876491546630859375	0.096439120526953081569132564254687167704105377197265625	0.7124191924121223706833916367031633853912353515625	-0.7502284043849637	1.4500016603364538	CPSF4;CPSF7;DDX39B;PABPN1;FIP1L1;NCBP2;WDR82;CSTF1;CSTF2T;SRRM1
Tight junction_Homo sapiens_hsa04530	14/139	0.161072863766817453434754270347184501588344573974609375	0.99999999967004737921882906448445282876491546630859375	0.09378375170928442139395286858416511677205562591552734375	0.7124191924121223706833916367031633853912353515625	-0.7685590215482297	1.4033107234088094	MAGI1;EPB41;ACTN1;SHROOM2;SHROOM3;MPP5;CLDN6;MRAS;RRAS;CTNNA1;CTNNA3;AMOTL1;SPTAN1;LLGL1
Viral carcinogenesis_Homo sapiens_hsa05203	19/205	0.2013969689734081136567311887120013125240802764892578125	0.99999999967004737921882906448445282876491546630859375	0.10328754090733373305344144910122849978506565093994140625	0.7124191924121223706833916367031633853912353515625	-0.73587199521041	1.1792182037903791	EGR2;HDAC1;ACTN1;TRADD;HDAC11;UBE3A;PIK3R2;GTF2H3;GTF2H4;GTF2E1;HIST2H2BE;RBL2;CCNA1;RBL1;CDK6;CCND1;TRAF3;DNAJA3;ATF4
Leukocyte transendothelial migration_Homo sapiens_hsa04670	12/118	0.1757454621919657677953097163481288589537143707275390625	0.99999999967004737921882906448445282876491546630859375	0.10937369862323177704954701994211063720285892486572265625	0.71710769082825009945736383087933063507080078125	-0.6493763594751409	1.1290827340348513	CLDN6;CDH5;CXCL12;RAP1A;ACTN1;CTNNA1;PTK2B;PIK3R2;CTNNA3;MAPK14;RAPGEF3;BCAR1
Inositol phosphate metabolism_Homo sapiens_hsa00562	8/71	0.16251464007898930308471108219237066805362701416015625	0.99999999967004737921882906448445282876491546630859375	0.116617939673606729744648191626765765249729156494140625	0.71710769082825009945736383087933063507080078125	-0.5561474342046867	1.0105127628540913	INPP4A;PI4K2B;TPI1;IMPA1;INPP5K;SYNJ2;MTMR4;MTMR6
B cell receptor signaling pathway_Homo sapiens_hsa04662	8/73	0.1809743770714840882529728105510002933442592620849609375	0.99999999967004737921882906448445282876491546630859375	0.129524240816540459064754031714983284473419189453125	0.774267128436652907197412787354551255702972412109375	-0.5495683350974662	0.9394320135759889	CHUK;NFATC3;RAC3;PIK3R2;NFKBIE;SOS2;CARD11;MALT1
Propanoate metabolism_Homo sapiens_hsa00640	5/32	0.08834324234923408847297565671397023834288120269775390625	0.99662175190829227489075492485426366329193115234375	0.07700369706503114308748791927428101189434528350830078125	0.647312328452918084309430923894979059696197509765625	-0.38620238730322926	0.937129968147358	LDHB;SUCLA2;EHHADH;SUCLG1;ACADM
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	9/83	0.169988543601544250805090996436774730682373046875	0.99999999967004737921882906448445282876491546630859375	0.11729642526558738124808911607033223845064640045166015625	0.71710769082825009945736383087933063507080078125	-0.5080974267013815	0.9003609537451547	PRKAA2;SGCA;TGFB3;TNNC1;ITGA1;LMNA;TPM1;PRKAB1;CACNG4
AMPK signaling pathway_Homo sapiens_hsa04152	12/124	0.22141614537638465431967915719724260270595550537109375	0.99999999967004737921882906448445282876491546630859375	0.1390032285321337324202062291078618727624416351318359375	0.79191724349051406672828079535975120961666107177734375	-0.5126497597127746	0.772927854810677	CCNA1;PFKFB1;STK11;PRKAA2;CCND1;INSR;ULK1;PIK3R2;PRKAB1;PFKM;MTOR;RAB11B
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	10/104	0.254604864020861965112629832219681702554225921630859375	0.99999999967004737921882906448445282876491546630859375	0.1708494882652260848932002090805326588451862335205078125	0.85105238874292321593628685150179080665111541748046875	-0.3918908454218901	0.5361233273841867	MAPK9;GNA15;CHUK;TGFB3;GNAQ;PIK3R2;CFLAR;FADD;MAPK14;TNFRSF1A
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	8/74	0.19053197286894896222975148702971637248992919921875	0.99999999967004737921882906448445282876491546630859375	0.1362432786252157634887538506518467329442501068115234375	0.79191724349051406672828079535975120961666107177734375	-0.2314941786451836	0.38380236170412146	DSP;SGCA;ACTN1;ITGA1;LMNA;CTNNA1;CTNNA3;CACNG4
Insulin resistance_Homo sapiens_hsa04931	10/109	0.302916607424953354676944172751973383128643035888671875	0.99999999967004737921882906448445282876491546630859375	0.2051783816271385008089822576948790811002254486083984375	0.85105238874292321593628685150179080665111541748046875	-0.24455009249203333	0.29206562140407255	MLXIPL;MAPK9;PRKAA2;INSR;RPS6KA1;NR1H3;PIK3R2;PRKAB1;MTOR;TNFRSF1A
Notch signaling pathway_Homo sapiens_hsa04330	6/48	0.1489361461340483472337581360989133827388286590576171875	0.99999999967004737921882906448445282876491546630859375	0.1169658139055571866027349869909812696278095245361328125	0.71710769082825009945736383087933063507080078125	-0.14136864990371306	0.26919950063315495	NCOR2;DLL4;LFNG;HDAC1;CIR1;DTX4
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	6/48	0.1489361461340483472337581360989133827388286590576171875	0.99999999967004737921882906448445282876491546630859375	0.1169658139055571866027349869909812696278095245361328125	0.71710769082825009945736383087933063507080078125	-0.10715977480273248	0.20405767392208254	GMPPB;UGDH;GNPDA1;PMM2;UAP1L1;FUK
Glycerophospholipid metabolism_Homo sapiens_hsa00564	9/95	0.2843075084728312607040834336658008396625518798828125	0.99999999967004737921882906448445282876491546630859375	0.1975715470035340481924635014365776441991329193115234375	0.85105238874292321593628685150179080665111541748046875	-0.1612617002325257	0.2028186549778727	PCYT1A;DGKA;LPCAT3;AGPAT1;PLA2G6;CRLS1;LPIN2;LCLAT1;DGKZ
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	13/151	0.3465788370798603690303707480779848992824554443359375	0.99999999967004737921882906448445282876491546630859375	0.2200985923209596573091317850412451662123203277587890625	0.85105238874292321593628685150179080665111541748046875	-0.1548434738568158	0.16407910700065984	XBP1;PRKAA2;INSR;NR1H3;PIK3R2;PRKAB1;TNFRSF1A;MLXIPL;MAPK9;NDUFS6;DDIT3;MAP3K11;ATF4
Long-term potentiation_Homo sapiens_hsa04720	7/66	0.225623187428715066271678324483218602836132049560546875	0.99999999967004737921882906448445282876491546630859375	0.167074182720276909197565373688121326267719268798828125	0.85105238874292321593628685150179080665111541748046875	-0.08323388786399265	0.12392601869325812	RAP1A;GNAQ;RPS6KA1;ITPR1;RAPGEF3;GRIN2D;ATF4
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	12/137	0.33362821486331928344526431828853674232959747314453125	0.99999999967004737921882906448445282876491546630859375	0.2161351758002192646745953652498428709805011749267578125	0.85105238874292321593628685150179080665111541748046875	-0.05163196752590475	0.05667785826291063	CUL4A;UBOX5;UBE2I;UBE2C;UBE2Q2;UBE2E1;CBLC;UBE3A;RNF7;UBE2K;RBX1;BIRC3
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	7/68	0.2484795772258492629891435399258625693619251251220703125	0.99999999967004737921882906448445282876491546630859375	0.1838604277857215640867849515416310168802738189697265625	0.85105238874292321593628685150179080665111541748046875	-0.02950410241718697	0.04108135350384927	MAPK9;ATP6V1G1;CHUK;NOD1;ATP6V1E1;MAPK14;ATP6V0A1
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	9/101	0.347943496521330331017196613174746744334697723388671875	0.99999999967004737921882906448445282876491546630859375	0.2446331464635530805740160076311440207064151763916015625	0.85105238874292321593628685150179080665111541748046875	-0.002345958466307853	0.0024766639615009527	THBD;MAPK9;CCND1;COL4A2;TGFB3;COL4A1;PIK3R2;MAPK14;VEGFA
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.99999999967004737921882906448445282876491546630859375	0.99999999967004737921882906448445282876491546630859375	0.99999999993943811116281494832946918904781341552734375	0.99999999993943811116281494832946918904781341552734375	4.350573157808416	-0.0000000014354830155559224	RGS2;CNGA4
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	6/277	0.99997847276327844756593776764930225908756256103515625	0.99999999967004737921882906448445282876491546630859375	0.99973523772701133882634394467459060251712799072265625	0.99999999993943811116281494832946918904781341552734375	4.556960748578007	-0.0000980998286783672	THRB;LTB4R2;CHRM4;P2RX1;GABRD;GRIN2D
ErbB signaling pathway_Homo sapiens_hsa04012	8/87	0.32985814843060123902063196510425768792629241943359375	0.99999999967004737921882906448445282876491546630859375	0.237795670020600535821131416014395654201507568359375	0.85105238874292321593628685150179080665111541748046875	0.0008179505031956307	-0.0009071828258656685	MAPK9;EGF;ERBB2;CBLC;PIK3R2;SOS2;MTOR;NCK1
Phagosome_Homo sapiens_hsa04145	4/154	0.99761437556415433203227394187706522643566131591796875	0.99999999967004737921882906448445282876491546630859375	0.99058557511697087338831124725402332842350006103515625	0.998005691784513704334358408232219517230987548828125	4.6790045760456875	-0.011175683450401165	ATP6V1G1;ATP6V1E1;TUBB4B;ATP6V0A1
Parkinson's disease_Homo sapiens_hsa05012	4/142	0.9950998949984299901672102350858040153980255126953125	0.99999999967004737921882906448445282876491546630859375	0.9833656966330985849111812058254145085811614990234375	0.9944562871966298178705301324953325092792510986328125	4.569656223360286	-0.02244683626756351	PINK1;NDUFS6;PPIF;ADCY5
Measles_Homo sapiens_hsa05162	4/136	0.9930238292156392532206155010499060153961181640625	0.99999999967004737921882906448445282876491546630859375	0.97802774490256771944274305496946908533573150634765625	0.9927904278444932284486412754631601274013519287109375	4.801272169166907	-0.03361187250903554	CDK6;CCND1;CHUK;PIK3R2
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	4/135	0.99260422419723681741743348538875579833984375	0.99999999967004737921882906448445282876491546630859375	0.9769945913610105225899360448238439857959747314453125	0.9927904278444932284486412754631601274013519287109375	4.839666337864052	-0.03592610225797151	PTK2B;RAC3;PIK3R2;SOS2
Huntington's disease_Homo sapiens_hsa05016	7/193	0.991790571175695578887143710744567215442657470703125	0.99999999967004737921882906448445282876491546630859375	0.96992539796591525913527220836840569972991943359375	0.9927904278444932284486412754631601274013519287109375	4.595600151210585	-0.03788296473485356	NDUFS6;HDAC1;GNAQ;PPIF;ITPR1;DNAL4;SOD1
Oxidative phosphorylation_Homo sapiens_hsa00190	4/133	0.9916912191315525593182655939017422497272491455078125	0.99999999967004737921882906448445282876491546630859375	0.97479001971428491657434278749860823154449462890625	0.9927904278444932284486412754631601274013519287109375	4.9307657064559285	-0.04113980022629659	ATP6V1G1;NDUFS6;ATP6V1E1;ATP6V0A1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	5/142	0.98449126505879525073083868846879340708255767822265625	0.99999999967004737921882906448445282876491546630859375	0.95617049789943020510207816187175922095775604248046875	0.9927904278444932284486412754631601274013519287109375	4.485076911060566	-0.07010288866850725	CLDN6;CDH5;CNTNAP1;SDC4;PVR
Glucagon signaling pathway_Homo sapiens_hsa04922	9/101	0.347943496521330331017196613174746744334697723388671875	0.99999999967004737921882906448445282876491546630859375	0.2446331464635530805740160076311440207064151763916015625	0.85105238874292321593628685150179080665111541748046875	0.0723615568049671	-0.07639319387398232	PFKFB1;LDHB;PRKAA2;PHKG1;GNAQ;ITPR1;SIK1;PRKAB1;ATF4
Chemical carcinogenesis_Homo sapiens_hsa05204	2/82	0.9874677703271335094115102037903852760791778564453125	0.99999999967004737921882906448445282876491546630859375	0.9707905317932075117681733900099061429500579833984375	0.9927904278444932284486412754631601274013519287109375	6.094378623647543	-0.07685877079530977	UGT1A1;GSTT2
Carbon metabolism_Homo sapiens_hsa01200	10/113	0.343061770022764778165225152406492270529270172119140625	0.99999999967004737921882906448445282876491546630859375	0.234560513552075577958788699106662534177303314208984375	0.85105238874292321593628685150179080665111541748046875	0.0729778874633008	-0.07807501053497709	TPI1;H6PD;SUCLA2;GPT2;EHHADH;PGK1;SUCLG1;ACADM;PFKM;PSPH
Axon guidance_Homo sapiens_hsa04360	11/127	0.35758625335667915123849525116384029388427734375	0.99999999967004737921882906448445282876491546630859375	0.2392643889366374010396754101748229004442691802978515625	0.85105238874292321593628685150179080665111541748046875	0.09906569207469598	-0.10187704543289884	SEMA6B;EFNA1;SEMA4A;CXCL12;SEMA4B;NFATC3;RAC3;SEMA4G;NTN1;EPHB4;NCK1
Calcium signaling pathway_Homo sapiens_hsa04020	15/180	0.37725840229390195101899507790221832692623138427734375	0.99999999967004737921882906448445282876491546630859375	0.23183479691750985551834673970006406307220458984375	0.85105238874292321593628685150179080665111541748046875	0.10912346942584053	-0.10637627616372469	TNNC1;ITPR1;ATP2B2;ATP2B1;GRIN2D;CACNA1G;GNA15;LTB4R2;PHKG1;GNAQ;P2RX1;ERBB2;ORAI2;PPIF;PTK2B
Peroxisome_Homo sapiens_hsa04146	8/83	0.284646019946144968049139833965455181896686553955078125	0.99999999967004737921882906448445282876491546630859375	0.2040199194704619689577640428979066200554370880126953125	0.85105238874292321593628685150179080665111541748046875	0.08538574457940012	-0.10728794850563703	PEX16;ACOT8;ABCD3;EHHADH;NUDT19;DECR2;PAOX;SOD1
