Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.126628122768067286063597975953598506748676300048828125	0.5788488325036083015362464720965363085269927978515625	0.1049401991143421586372141973697580397129058837890625	0.532324478230680409041042366879992187023162841796875	-1.4309878030058343	2.9571372324560143	FZR1;CDC34
RNA transport_Homo sapiens_hsa03013	2/172	0.1813514281693301699593945386368432082235813140869140625	0.5788488325036083015362464720965363085269927978515625	0.15151197064533195035807011663564480841159820556640625	0.532324478230680409041042366879992187023162841796875	-1.551849674713152	2.649501717942264	EIF4A2;EIF4EBP1
Bladder cancer_Homo sapiens_hsa05219	1/41	0.16898045100583158895091173690161667764186859130859375	0.5788488325036083015362464720965363085269927978515625	0.15457580241104995621981288422830402851104736328125	0.532324478230680409041042366879992187023162841796875	-1.3024212267668855	2.31566879284409	E2F3
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.1948629885417569596040010537763009779155254364013671875	0.5788488325036083015362464720965363085269927978515625	0.17798863775454754065918905325816012918949127197265625	0.532324478230680409041042366879992187023162841796875	-1.2756483491828097	2.0862700507917853	PRKCE
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.2234679946367992553479808748306822963058948516845703125	0.5788488325036083015362464720965363085269927978515625	0.2039807629916177145190658848150633275508880615234375	0.532324478230680409041042366879992187023162841796875	-1.341764622412247	2.0106169456019334	E2F3
Drug metabolism - other enzymes_Homo sapiens_hsa00983	1/46	0.18755043117640568528514677382190711796283721923828125	0.5788488325036083015362464720965363085269927978515625	0.17136383378303110536222675364115275442600250244140625	0.532324478230680409041042366879992187023162841796875	-1.1734163217159026	1.9639557023412162	IMPDH1
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.13449073348297257979311325470916926860809326171875	0.5788488325036083015362464720965363085269927978515625	0.1235273106626907646532487206059158779680728912353515625	0.532324478230680409041042366879992187023162841796875	-0.9735618941142503	1.9532182646090757	PFKFB4
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.226972200428587733700425133065436966717243194580078125	0.5788488325036083015362464720965363085269927978515625	0.207173505957095105411980284770834259688854217529296875	0.532324478230680409041042366879992187023162841796875	-1.258354126378773	1.866048233291647	EIF4EBP1
Glioma_Homo sapiens_hsa05214	1/65	0.254448627530330429014071569326915778219699859619140625	0.5788488325036083015362464720965363085269927978515625	0.23227468835240061562075197798549197614192962646484375	0.532324478230680409041042366879992187023162841796875	-1.3200308672404526	1.8066685888188898	E2F3
Hedgehog signaling pathway_Homo sapiens_hsa04340	1/50	0.2021104530973545643224298373752390034496784210205078125	0.5788488325036083015362464720965363085269927978515625	0.1845623545392132969222842575618415139615535736083984375	0.532324478230680409041042366879992187023162841796875	-1.0841606844031844	1.7335088967929095	CSNK1G2
Glutathione metabolism_Homo sapiens_hsa00480	1/52	0.209293397803144543001252486646990291774272918701171875	0.5788488325036083015362464720965363085269927978515625	0.191085363613016478989692359391483478248119354248046875	0.532324478230680409041042366879992187023162841796875	-1.105402010034917	1.728868855608287	GPX4
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.257814547967851914744841224091942422091960906982421875	0.5788488325036083015362464720965363085269927978515625	0.2353579225381955686291490792427794076502323150634765625	0.532324478230680409041042366879992187023162841796875	-1.1979578870540804	1.6238495963847324	E2F3
Renin secretion_Homo sapiens_hsa04924	1/64	0.25106761256084642042196719557978212833404541015625	0.5788488325036083015362464720965363085269927978515625	0.22917946751368767355216959913377650082111358642578125	0.532324478230680409041042366879992187023162841796875	-1.1504901148332523	1.590015308753145	ACE
Melanoma_Homo sapiens_hsa05218	1/71	0.274420053527566931705905517446808516979217529296875	0.5788488325036083015362464720965363085269927978515625	0.25059585276664264608115217924932949244976043701171875	0.532324478230680409041042366879992187023162841796875	-1.107215211690883	1.4317347912332035	E2F3
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.2809589037362574259759639971889555454254150390625	0.5788488325036083015362464720965363085269927978515625	0.256608670722675735742512870274367742240428924560546875	0.532324478230680409041042366879992187023162841796875	-1.086228831310705	1.3790184133210193	E2F3
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.2711286122308791401991356906364671885967254638671875	0.5788488325036083015362464720965363085269927978515625	0.2475718844503521920419331081575364805757999420166015625	0.532324478230680409041042366879992187023162841796875	-1.0165446539839553	1.3267554402686477	STK11
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.267822406661928302806785495704389177262783050537109375	0.5788488325036083015362464720965363085269927978515625	0.244536151422733605276249591042869724333286285400390625	0.532324478230680409041042366879992187023162841796875	-0.9752404722580871	1.2848122059925624	PERP
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.306536633315642237374021306095528416335582733154296875	0.5788488325036083015362464720965363085269927978515625	0.28019805917992124388860020189895294606685638427734375	0.532324478230680409041042366879992187023162841796875	-1.0797014964109886	1.2766584940532775	PRKCE
RNA degradation_Homo sapiens_hsa03018	1/77	0.293862282198340152294946392430574633181095123291015625	0.5788488325036083015362464720965363085269927978515625	0.268495051562106235021332167889340780675411224365234375	0.532324478230680409041042366879992187023162841796875	-1.0022651622679424	1.2274180667789831	PARN
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.3002278332545811334597374298027716577053070068359375	0.5788488325036083015362464720965363085269927978515625	0.274369305747042380172473485799855552613735198974609375	0.532324478230680409041042366879992187023162841796875	-0.9110963651620531	1.0962435815485734	CLU
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.325127508792670993909013077427516691386699676513671875	0.5788488325036083015362464720965363085269927978515625	0.2974146976375819928506416545133106410503387451171875	0.532324478230680409041042366879992187023162841796875	-0.9495146956711575	1.0668156891296168	EIF4EBP1
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.322063620356353996765363945087301544845104217529296875	0.5788488325036083015362464720965363085269927978515625	0.2945730988442758491174799928558059036731719970703125	0.532324478230680409041042366879992187023162841796875	-0.9188711468304214	1.0410866826598997	E2F3
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	1/83	0.31278918266060895536639918645960278809070587158203125	0.5788488325036083015362464720965363085269927978515625	0.285981651345714460443758753172005526721477508544921875	0.532324478230680409041042366879992187023162841796875	-0.86824086725071	1.009091982720107	ACE
Prostate cancer_Homo sapiens_hsa05215	1/89	0.331214264569783811698044928562012501060962677001953125	0.5788488325036083015362464720965363085269927978515625	0.303064818622052645213926780343172140419483184814453125	0.532324478230680409041042366879992187023162841796875	-0.888486240154948	0.9817682221899623	E2F3
Gap junction_Homo sapiens_hsa04540	1/88	0.32817770334310558677515246017719618976116180419921875	0.5788488325036083015362464720965363085269927978515625	0.300245257130255016608799678579089231789112091064453125	0.532324478230680409041042366879992187023162841796875	-0.8216457251030059	0.9154776988076108	MAP2K5
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.32817770334310558677515246017719618976116180419921875	0.5788488325036083015362464720965363085269927978515625	0.300245257130255016608799678579089231789112091064453125	0.532324478230680409041042366879992187023162841796875	-0.7993290835184553	0.8906124958877303	GNB2
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.32817770334310558677515246017719618976116180419921875	0.5788488325036083015362464720965363085269927978515625	0.300245257130255016608799678579089231789112091064453125	0.532324478230680409041042366879992187023162841796875	-0.7929049719322266	0.8834547505089582	EPO
Morphine addiction_Homo sapiens_hsa05032	1/91	0.337246727662468048780652907225885428488254547119140625	0.5788488325036083015362464720965363085269927978515625	0.308671112071581987823520876190741546452045440673828125	0.532324478230680409041042366879992187023162841796875	-0.7885389055473274	0.8570948619696365	GNB2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.357939670212069405152988110785372555255889892578125	0.5788488325036083015362464720965363085269927978515625	0.327952704013699636309553397950367070734500885009765625	0.532324478230680409041042366879992187023162841796875	-0.8149664262272276	0.8372890295944556	PRKCE
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.349150687271813697787337105182814411818981170654296875	0.5788488325036083015362464720965363085269927978515625	0.31975352391638656168737497864640317857265472412109375	0.532324478230680409041042366879992187023162841796875	-0.7716756549991374	0.8119970053740224	GNB2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.36661126898478502145195534467347897589206695556640625	0.5788488325036083015362464720965363085269927978515625	0.336056545815182960978972914745099842548370361328125	0.532324478230680409041042366879992187023162841796875	-0.8034049469617344	0.8061792688332768	PRKCE
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.3432253769789614938900967899826355278491973876953125	0.5788488325036083015362464720965363085269927978515625	0.314233905467386220866643498084158636629581451416015625	0.532324478230680409041042366879992187023162841796875	-0.753553036328993	0.8058254821447131	PRKCE
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.357939670212069405152988110785372555255889892578125	0.5788488325036083015362464720965363085269927978515625	0.327952704013699636309553397950367070734500885009765625	0.532324478230680409041042366879992187023162841796875	-0.7652017524613927	0.7861612603213408	FZR1
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.387191179860606526919042380541213788092136383056640625	0.5788488325036083015362464720965363085269927978515625	0.33515511718619073189273649404640309512615203857421875	0.532324478230680409041042366879992187023162841796875	-0.7732274946797355	0.7336666268173618	PRKCE;E2F3
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.337246727662468048780652907225885428488254547119140625	0.5788488325036083015362464720965363085269927978515625	0.308671112071581987823520876190741546452045440673828125	0.532324478230680409041042366879992187023162841796875	-0.6665048844207775	0.7244511436226508	CSTF3
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.36661126898478502145195534467347897589206695556640625	0.5788488325036083015362464720965363085269927978515625	0.336056545815182960978972914745099842548370361328125	0.532324478230680409041042366879992187023162841796875	-0.7001485967626596	0.7025663533033359	GNB2
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.36661126898478502145195534467347897589206695556640625	0.5788488325036083015362464720965363085269927978515625	0.336056545815182960978972914745099842548370361328125	0.532324478230680409041042366879992187023162841796875	-0.6683376301256789	0.6706455368815989	EIF4EBP1
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.394688578672503120881032145916833542287349700927734375	0.5788488325036083015362464720965363085269927978515625	0.362394423636414220180057554898667149245738983154296875	0.532324478230680409041042366879992187023162841796875	-0.6619658131980537	0.6154019685102243	GNB2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.375167033941931904461597468980471603572368621826171875	0.5788488325036083015362464720965363085269927978515625	0.344066117267809723490046280858223326504230499267578125	0.532324478230680409041042366879992187023162841796875	-0.582269781224845	0.5708479354699121	ACE
Insulin resistance_Homo sapiens_hsa04931	1/109	0.3891733807203205941505075315944850444793701171875	0.5788488325036083015362464720965363085269927978515625	0.357208777661443044326716744762961752712726593017578125	0.532324478230680409041042366879992187023162841796875	-0.5891456525495636	0.5559946186653475	PRKCE
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.4028691702364415316850454473751597106456756591796875	0.5788488325036083015362464720965363085269927978515625	0.3700973269378102781246298036421649158000946044921875	0.532324478230680409041042366879992187023162841796875	-0.5396346862064991	0.49060531842351085	GNB2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.39742768210889301006005780436680652201175689697265625	0.5788488325036083015362464720965363085269927978515625	0.364972095618459946297917895208229310810565948486328125	0.532324478230680409041042366879992187023162841796875	-0.5059253616571334	0.46683872842422247	GNB2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.418903760364453370268478238358511589467525482177734375	0.5788488325036083015362464720965363085269927978515625	0.385234819772202918830572571096126921474933624267578125	0.532324478230680409041042366879992187023162841796875	-0.504500296219221	0.4389728082339992	MAP2K5
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.418903760364453370268478238358511589467525482177734375	0.5788488325036083015362464720965363085269927978515625	0.385234819772202918830572571096126921474933624267578125	0.532324478230680409041042366879992187023162841796875	-0.4326288423143187	0.37643644465020837	PRKCE
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.442160561872283752737899931162246502935886383056640625	0.6000750482552421605220160927274264395236968994140625	0.407285231407579495499504673716728575527667999267578125	0.55274424262457222400968248621211387217044830322265625	-0.42584884650837934	0.3475276638299373	GNB2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.418903760364453370268478238358511589467525482177734375	0.5788488325036083015362464720965363085269927978515625	0.385234819772202918830572571096126921474933624267578125	0.532324478230680409041042366879992187023162841796875	-0.3894319275630795	0.3388502011583781	PRKCE
Hepatitis B_Homo sapiens_hsa05161	1/146	0.483606797783146635794082612846978008747100830078125	0.61256861052531907940732480710721574723720550537109375	0.446873131778012411263745207179454155266284942626953125	0.56603930025214899135477253366843797266483306884765625	-0.43251691112157514	0.31421622800158244	E2F3
Ribosome_Homo sapiens_hsa03010	1/137	0.4620590736697292033596795590710826218128204345703125	0.60146015218866144547149588106549344956874847412109375	0.426243717377749520291985163567005656659603118896484375	0.55504626331869555411202554751071147620677947998046875	-0.38868186953766914	0.3000867079445744	RPS7
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.511014622983708033387983959983102977275848388671875	0.6204344713560683288733343943022191524505615234375	0.473269152264437220622994573204778134822845458984375	0.5753055411039877942158682344597764313220977783203125	-0.40542510120219916	0.2721850091752115	EPO
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.536017920072344278281661900109611451625823974609375	0.6204344713560683288733343943022191524505615234375	0.47689801433620038206839808481163345277309417724609375	0.5753055411039877942158682344597764313220977783203125	-0.42809474093675365	0.2669546086752209	GNB2;E2F3
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.46692301288330295694350979829323478043079376220703125	0.60146015218866144547149588106549344956874847412109375	0.430891178102671579264182355473167262971401214599609375	0.55504626331869555411202554751071147620677947998046875	-0.3460187398032945	0.26352471984529313	EIF4EBP1
Tight junction_Homo sapiens_hsa04530	1/139	0.46692301288330295694350979829323478043079376220703125	0.60146015218866144547149588106549344956874847412109375	0.430891178102671579264182355473167262971401214599609375	0.55504626331869555411202554751071147620677947998046875	-0.339974907650246	0.25892179233960516	PRKCE
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.511014622983708033387983959983102977275848388671875	0.6204344713560683288733343943022191524505615234375	0.473269152264437220622994573204778134822845458984375	0.5753055411039877942158682344597764313220977783203125	-0.37673840627299243	0.25292599363976626	MAP2K5
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.53062174601585621047661334159784018993377685546875	0.6204344713560683288733343943022191524505615234375	0.49226467562593489990518946797237731516361236572265625	0.57775331982665278918176454681088216602802276611328125	-0.33067751298973297	0.20955227586579886	PRKCE
Influenza A_Homo sapiens_hsa05164	1/175	0.54739636402587399377495103180990554392337799072265625	0.6204344713560683288733343943022191524505615234375	0.5085936177193957075104435716639272868633270263671875	0.57775331982665278918176454681088216602802276611328125	-0.3124238833063683	0.18826104739710706	FURIN
Alcoholism_Homo sapiens_hsa05034	1/179	0.5555599600096599033349775709211826324462890625	0.6204344713560683288733343943022191524505615234375	0.516567015046376365461355817387811839580535888671875	0.57775331982665278918176454681088216602802276611328125	-0.24845588607071048	0.146037086894027	GNB2
Purine metabolism_Homo sapiens_hsa00230	1/176	0.5494510589376577769371579051949083805084228515625	0.6204344713560683288733343943022191524505615234375	0.5105987734636363573059725240455009043216705322265625	0.57775331982665278918176454681088216602802276611328125	-0.23679455426317883	0.14180100278025673	IMPDH1
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.6015714846775590540772782333078794181346893310546875	0.64393567373935900466364046224043704569339752197265625	0.56185101325754882584107008369755931198596954345703125	0.6014179860221648965534768649376928806304931640625	-0.20151643030159494	0.10241264622386899	ANK3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.557578001657103694554962203255854547023773193359375	0.6204344713560683288733343943022191524505615234375	0.51854078633993949676295187600771896541118621826171875	0.57775331982665278918176454681088216602802276611328125	-0.17151913959115977	0.10019339802062054	MEIS1
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.567533084351862893157658618292771279811859130859375	0.6204344713560683288733343943022191524505615234375	0.528293652402761271247300101094879209995269775390625	0.57775331982665278918176454681088216602802276611328125	-0.15634510103888546	0.08856265696818376	CDC34
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.571452802564799799966976934229023754596710205078125	0.6204344713560683288733343943022191524505615234375	0.5321412156298117590580432079150341451168060302734375	0.57775331982665278918176454681088216602802276611328125	-0.1384203545106576	0.07745634623591119	GNB2
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.6428670311871638176626220229081809520721435546875	0.6785818662531173384167004769551567733287811279296875	0.60303083422553449555181259711389429867267608642578125	0.63653254723806418358122982681379653513431549072265625	-0.17212880094499172	0.07604949422955065	GNB2
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.685720337928367396074236239655874669551849365234375	0.7086471738419855004309511059545911848545074462890625	0.64636451281972029381250877122511155903339385986328125	0.6683143473143886570397853574831970036029815673828125	-0.1646861297601391	0.06213367317018129	MAP2K5
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.6899985640040384726745514853973872959613800048828125	0.7086471738419855004309511059545911848545074462890625	0.6507271276482204935831532566226087510585784912109375	0.6683143473143886570397853574831970036029815673828125	-0.11946160773546009	0.04432811256939713	E2F3
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.69975841458654264304328762591467238962650299072265625	0.70908852678102984867791747092269361019134521484375	0.66070567885216047177010523228091187775135040283203125	0.6695150879035225433000277917017228901386260986328125	-0.09450766516045428	0.03374113847877982	EPO
Metabolic pathways_Homo sapiens_hsa01100	1/1239	0.99687695882303106742483578273095190525054931640625	0.99687695882303106742483578273095190525054931640625	0.99565282000015831176398251045611687004566192626953125	0.99565282000015831176398251045611687004566192626953125	-0.14912148156807264	0.00046644126465409953	IMPDH1
