Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Insulin resistance_Homo sapiens_hsa04931	2/109	0.08331275542757961283246714856431935913860797882080078125	0.50681926218444262044471315675764344632625579833984375	0.05436429817151765264693352719405083917081356048583984375	0.360781251501889832500324928332702256739139556884765625	-1.5699176311748424	3.901486476602637	SREBF1;RPS6KA3
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.11629448394623465024011466084630228579044342041015625	0.55705848926025114398186133257695473730564117431640625	0.076685857222147213452245750886504538357257843017578125	0.411291679988720793037515477408305741846561431884765625	-1.465113171120396	3.152380939745523	NDUFB8;ATP6V1D
Phagosome_Homo sapiens_hsa04145	2/154	0.1473730958103475485732047900455654598772525787353515625	0.55705848926025114398186133257695473730564117431640625	0.0982099548924326992693778493048739619553089141845703125	0.445810702615349885302720167601364664733409881591796875	-1.298490102228626	2.486333059299984	SEC61A1;ATP6V1D
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.170497431102185015294736558644217438995838165283203125	0.55705848926025114398186133257695473730564117431640625	0.1145303760889357647112518634457956068217754364013671875	0.453013955103954035763536012382246553897857666015625	-1.3607150047797707	2.407152535456915	SEC61A1;EIF2S1
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.2247316887069892299422235737438313663005828857421875	0.55705848926025114398186133257695473730564117431640625	0.1538269178649650237300505750681622885167598724365234375	0.453013955103954035763536012382246553897857666015625	-1.3921412882450985	2.078255453422979	ERBB3;CAV1
DNA replication_Homo sapiens_hsa03030	1/36	0.146908853752991508390124408833798952400684356689453125	0.55705848926025114398186133257695473730564117431640625	0.1190770489812409127505787864720332436263561248779296875	0.453013955103954035763536012382246553897857666015625	-0.9470892069967444	1.8164630458030344	POLA1
Bladder cancer_Homo sapiens_hsa05219	1/41	0.165547527544863737336555686852079816162586212158203125	0.55705848926025114398186133257695473730564117431640625	0.1340860341221981055781498071155510842800140380859375	0.453013955103954035763536012382246553897857666015625	-0.9938767295247972	1.7874842666213135	E2F1
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.219081591318399715451192832915694452822208404541015625	0.55705848926025114398186133257695473730564117431640625	0.177656838451148602064932902067084796726703643798828125	0.453013955103954035763536012382246553897857666015625	-1.126762633852145	1.7107761638482848	E2F1
Collecting duct acid secretion_Homo sapiens_hsa04966	1/27	0.11231626987282371243903611457426450215280055999755859375	0.55705848926025114398186133257695473730564117431640625	0.09143040612198509442531957347455318085849285125732421875	0.444961309793660830802508598935673944652080535888671875	-0.7715290838316302	1.686899387566002	ATP6V1D
Other glycan degradation_Homo sapiens_hsa00511	1/18	0.07633754390483928065069818558185943402349948883056640625	0.506603700459387962240498382016085088253021240234375	0.0629533439101448433206087429425679147243499755859375	0.382966175453381130200369852900621481239795684814453125	-0.652644563506801	1.678987142143501	FUCA2
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.17653688224388586203161821686080656945705413818359375	0.55705848926025114398186133257695473730564117431640625	0.1429734635443009327371299832520890049636363983154296875	0.453013955103954035763536012382246553897857666015625	-0.9564201857252674	1.658648236431975	DYNLL2
Protein export_Homo sapiens_hsa03060	1/23	0.09650006716352325930596833813979174010455608367919921875	0.5418849925336306494472182748722843825817108154296875	0.07887785643619303621587590669150813482701778411865234375	0.411291679988720793037515477408305741846561431884765625	-0.6913141828145556	1.6164388239714316	SEC61A1
Glioma_Homo sapiens_hsa05214	1/65	0.2495570650868822182300021950140944682061672210693359375	0.55705848926025114398186133257695473730564117431640625	0.202782356460770196715515112373395822942256927490234375	0.453013955103954035763536012382246553897857666015625	-1.046874632735038	1.453132834503244	E2F1
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	1/31	0.127858694029477304443531693323166109621524810791015625	0.55705848926025114398186133257695473730564117431640625	0.10381893074604038595953880985689465887844562530517578125	0.445810702615349885302720167601364664733409881591796875	-0.7057560604253168	1.4516199397676222	GALNT4
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.232774416535752537438241915879189036786556243896484375	0.55705848926025114398186133257695473730564117431640625	0.1889160242708642079012548720129416324198246002197265625	0.453013955103954035763536012382246553897857666015625	-0.9910130782372688	1.444585358552015	RPS6KA3
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	1/55	0.215620805715953378633997772340080700814723968505859375	0.55705848926025114398186133257695473730564117431640625	0.174818725726368084938400215833098627626895904541015625	0.453013955103954035763536012382246553897857666015625	-0.9398254055852222	1.4419120378720984	ARPC5L
Fanconi anemia pathway_Homo sapiens_hsa03460	1/53	0.208653682610925594875794786275946535170078277587890625	0.55705848926025114398186133257695473730564117431640625	0.1691143139079103463462416812035371549427509307861328125	0.453013955103954035763536012382246553897857666015625	-0.8599870216008324	1.3476679650778058	BRIP1
Viral myocarditis_Homo sapiens_hsa05416	1/59	0.229373628170616628008104953551082871854305267333984375	0.55705848926025114398186133257695473730564117431640625	0.186115158743265507457209650965523906052112579345703125	0.453013955103954035763536012382246553897857666015625	-0.9012457374032373	1.3269969643675823	CAV1
Pancreatic cancer_Homo sapiens_hsa05212	1/66	0.252869780318308368105562067285063676536083221435546875	0.55705848926025114398186133257695473730564117431640625	0.2055282266459099727029524729005061089992523193359375	0.453013955103954035763536012382246553897857666015625	-0.9023744792730392	1.2406571880997461	E2F1
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	1/66	0.252869780318308368105562067285063676536083221435546875	0.55705848926025114398186133257695473730564117431640625	0.2055282266459099727029524729005061089992523193359375	0.453013955103954035763536012382246553897857666015625	-0.8578631982318418	1.1794594901996704	AARS
Melanoma_Homo sapiens_hsa05218	1/71	0.269217729745641676242229323179344646632671356201171875	0.558972024967350211710481744376011192798614501953125	0.219122175659135276504230205318890511989593505859375	0.455230227507792017949128648979240097105503082275390625	-0.8010407707519832	1.0511535936329128	E2F1
Long-term potentiation_Homo sapiens_hsa04720	1/66	0.252869780318308368105562067285063676536083221435546875	0.55705848926025114398186133257695473730564117431640625	0.2055282266459099727029524729005061089992523193359375	0.453013955103954035763536012382246553897857666015625	-0.7578865477524103	1.0420035304972555	RPS6KA3
Chronic myeloid leukemia_Homo sapiens_hsa05220	1/73	0.2756574369702000648629791612620465457439422607421875	0.558972024967350211710481744376011192798614501953125	0.224497098496993341409933009344968013465404510498046875	0.455230227507792017949128648979240097105503082275390625	-0.7914991228526691	1.019922884339631	E2F1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	1/68	0.259451899107514261100249086666735820472240447998046875	0.55705848926025114398186133257695473730564117431640625	0.210992801007321040263065015096799470484256744384765625	0.453013955103954035763536012382246553897857666015625	-0.7349933540934626	0.9916412392363476	ATP6V1D
Shigellosis_Homo sapiens_hsa05131	1/65	0.2495570650868822182300021950140944682061672210693359375	0.55705848926025114398186133257695473730564117431640625	0.202782356460770196715515112373395822942256927490234375	0.453013955103954035763536012382246553897857666015625	-0.6950219269427027	0.9647374682310932	ARPC5L
Synaptic vesicle cycle_Homo sapiens_hsa04721	1/63	0.242888009684007533106608889283961616456508636474609375	0.55705848926025114398186133257695473730564117431640625	0.197263306506193225597911578006460331380367279052734375	0.453013955103954035763536012382246553897857666015625	-0.6763956368228458	0.9572045371343781	ATP6V1D
Prostate cancer_Homo sapiens_hsa05215	1/89	0.3251952908907840278374123954563401639461517333984375	0.584316398635285505491765434271655976772308349609375	0.266238371866933054565862448725965805351734161376953125	0.45846030982222796268388265161775052547454833984375	-0.7968799845267274	0.8951587006015413	E2F1
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.319191143167733837326949242196860723197460174560546875	0.584316398635285505491765434271655976772308349609375	0.261140976619081255361010107662877999246120452880859375	0.45846030982222796268388265161775052547454833984375	-0.7713273245134663	0.880828932136362	ERBB3
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.316169294131208478138006512381252832710742950439453125	0.584316398635285505491765434271655976772308349609375	0.25857957021264710295582744947751052677631378173828125	0.45846030982222796268388265161775052547454833984375	-0.763221638201084	0.8788325194264006	E2F1
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.376623012106477028648754412643029354512691497802734375	0.597519149882699718290268720011226832866668701171875	0.271758923436818677910054020685493014752864837646484375	0.45846030982222796268388265161775052547454833984375	-0.8457024059601291	0.8258373298031241	ERBB3;E2F1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.351572544562161082293272329479805193841457366943359375	0.59685571518692459580535114582744427025318145751953125	0.288762540282101853872376295839785598218441009521484375	0.468437009790965197542078612968907691538333892822265625	-0.7652017524613927	0.7998953903264517	RPS6KA3
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.33704697279882822602559144797851331532001495361328125	0.5858197384360586124074643521453253924846649169921875	0.276332241536685341287693518097512423992156982421875	0.45846030982222796268388265161775052547454833984375	-0.6967889299523399	0.757780936672248	ARPC5L
Salmonella infection_Homo sapiens_hsa05132	1/86	0.316169294131208478138006512381252832710742950439453125	0.584316398635285505491765434271655976772308349609375	0.25857957021264710295582744947751052677631378173828125	0.45846030982222796268388265161775052547454833984375	-0.6232485560016098	0.7176566691567667	ARPC5L
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.32817770334310558677515246017719618976116180419921875	0.584316398635285505491765434271655976772308349609375	0.268774414356985957841317258498747833073139190673828125	0.45846030982222796268388265161775052547454833984375	-0.6293057757786501	0.7011725198034128	ATP6V1D
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.371381125301843029173909371820627711713314056396484375	0.597519149882699718290268720011226832866668701171875	0.305821681258632571687172685415134765207767486572265625	0.48532571156261250511221305714570917189121246337890625	-0.6157070764888204	0.6098741457975213	POLA1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.4118357819560802823843914666213095188140869140625	0.597519149882699718290268720011226832866668701171875	0.341066348145021291937695195883861742913722991943359375	0.49905443554284778517882159576402045786380767822265625	-0.6637879041656216	0.5888665594216895	RPS6KA3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.4065943130054778809068238842883147299289703369140625	0.597519149882699718290268720011226832866668701171875	0.3364681480193836282666097758919931948184967041015625	0.49905443554284778517882159576402045786380767822265625	-0.6540639062693369	0.5886178562101748	NCOA2
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.419612279669638266188513853194308467209339141845703125	0.597519149882699718290268720011226832866668701171875	0.347906435069089858824753491717274300754070281982421875	0.49905443554284778517882159576402045786380767822265625	-0.6385503452468211	0.5545325329540839	RPS6KA3
Metabolic pathways_Homo sapiens_hsa01100	6/1239	0.46538998015489985160542119047022424638271331787109375	0.597519149882699718290268720011226832866668701171875	0.2411972326467353433532281314910505898296833038330078125	0.45846030982222796268388265161775052547454833984375	-0.6457792053584898	0.4939433130824792	POLA1;NDUFB8;GALNT4;ACSL5;ACSL4;ATP6V1D
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.42218178810318718330307774522225372493267059326171875	0.597519149882699718290268720011226832866668701171875	0.35017130418049935425273133660084567964076995849609375	0.49905443554284778517882159576402045786380767822265625	-0.5638340599044155	0.48620498069376034	SREBF1
Measles_Homo sapiens_hsa05162	1/136	0.45215238715334560293257482044282369315624237060546875	0.597519149882699718290268720011226832866668701171875	0.37676845009557402566002792809740640223026275634765625	0.49905443554284778517882159576402045786380767822265625	-0.5716146141785687	0.4537111066877719	EIF2S1
Hepatitis C_Homo sapiens_hsa05160	1/133	0.444807041463659069702174519989057444036006927490234375	0.597519149882699718290268720011226832866668701171875	0.370218704503808171413226091317483223974704742431640625	0.49905443554284778517882159576402045786380767822265625	-0.5549545100163167	0.4495768094712606	EIF2S1
Apoptosis_Homo sapiens_hsa04210	1/140	0.46179692191614629681595260990434326231479644775390625	0.597519149882699718290268720011226832866668701171875	0.3853999623968835663845311501063406467437744140625	0.49905443554284778517882159576402045786380767822265625	-0.5732811980717015	0.4429342792904467	EIF2S1
Cell cycle_Homo sapiens_hsa04110	1/124	0.42218178810318718330307774522225372493267059326171875	0.597519149882699718290268720011226832866668701171875	0.35017130418049935425273133660084567964076995849609375	0.49905443554284778517882159576402045786380767822265625	-0.49448724062395816	0.4264058814070938	E2F1
Ribosome_Homo sapiens_hsa03010	1/137	0.454579420492348285076644742730422876775264739990234375	0.597519149882699718290268720011226832866668701171875	0.3789371549244082704177571940817870199680328369140625	0.49905443554284778517882159576402045786380767822265625	-0.48564302521677594	0.38287252938209787	RPL35
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.45940164192496213413363648214726708829402923583984375	0.597519149882699718290268720011226832866668701171875	0.38325288802721046987898034785757772624492645263671875	0.49905443554284778517882159576402045786380767822265625	-0.46899009460829977	0.3647947597651144	SREBF1
Hepatitis B_Homo sapiens_hsa05161	1/146	0.475949834090537649000651754249702207744121551513671875	0.5990403084242974518502933278796263039112091064453125	0.398132758740605108283006074998411349952220916748046875	0.501098127380416702436605191905982792377471923828125	-0.48349481679941453	0.3589672556609633	E2F1
Parkinson's disease_Homo sapiens_hsa05012	1/142	0.466556048538546319637276837966055609285831451416015625	0.597519149882699718290268720011226832866668701171875	0.38967264145126467855817509189364500343799591064453125	0.49905443554284778517882159576402045786380767822265625	-0.42881722238558245	0.32692043857605035	NDUFB8
RNA transport_Homo sapiens_hsa03013	1/172	0.53314577280635966349819909737561829388141632080078125	0.63668655825953501814495893995626829564571380615234375	0.45044562173882451983075725365779362618923187255859375	0.53937164896730183105688638534047640860080718994140625	-0.43615321870521145	0.27432310170434493	EIF2S1
Influenza A_Homo sapiens_hsa05164	1/175	0.53933446979221966177675540166092105209827423095703125	0.63668655825953501814495893995626829564571380615234375	0.4561933837185321305440766082028858363628387451171875	0.53937164896730183105688638534047640860080718994140625	-0.4159781354958523	0.2568329553894895	EIF2S1
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.52476615021730432797397725153132341802120208740234375	0.63668655825953501814495893995626829564571380615234375	0.442691317792698602051615353047964163124561309814453125	0.53937164896730183105688638534047640860080718994140625	-0.39008376508614595	0.25152700401506833	NDUFB8
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.54946922151165356051905064305174164474010467529296875	0.63668655825953501814495893995626829564571380615234375	0.465645180619900955765189110024948604404926300048828125	0.5395571140516313146662241706508211791515350341796875	-0.3950183781837103	0.2365379997160804	ERBB3
Purine metabolism_Homo sapiens_hsa00230	1/176	0.54137929035496290541829011999652720987796783447265625	0.63668655825953501814495893995626829564571380615234375	0.458096468985927651740297505966736935079097747802734375	0.53937164896730183105688638534047640860080718994140625	-0.33147072955703083	0.20340209236257378	POLA1
Huntington's disease_Homo sapiens_hsa05016	1/193	0.574799490275375024594950446044094860553741455078125	0.645544042924651950698944347095675766468048095703125	0.48948878275236296087058462944696657359600067138671875	0.549733556014192270566809384035877883434295654296875	-0.314015696491522	0.17388117131222489	NDUFB8
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.5593834846837764107618795605958439409732818603515625	0.6380467872174324650558219218510203063488006591796875	0.474939428407568531298466041334904730319976806640625	0.54172778552738287682899454011931084096431732177734375	-0.2755369849624355	0.1600649513436761	EIF2S1
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.5969290111329581538512911720317788422107696533203125	0.65038534048814844457098161001340486109256744384765625	0.510590632724781556817106320522725582122802734375	0.55631516699864269615005696323351003229618072509765625	-0.3034228246124226	0.15655315519462268	CHD4
Focal adhesion_Homo sapiens_hsa04510	1/202	0.59150577460930253703708103785174898803234100341796875	0.65038534048814844457098161001340486109256744384765625	0.50539494084067715373720375282573513686656951904296875	0.55631516699864269615005696323351003229618072509765625	-0.2875490548170684	0.15098735986687117	CAV1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.61277525053199088933553184688207693397998809814453125	0.65783225424757840738010372660937719047069549560546875	0.52586575232133692114899758962565101683139801025390625	0.56453235175672933365831340779550373554229736328125	-0.2638431153656597	0.1292190255499578	ARPC5L
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.6345826830970511256424515522667206823825836181640625	0.671370085015720707843911441159434616565704345703125	0.5471255944818789185291052490356378257274627685546875	0.57884302024894440652502680677571333944797515869140625	-0.2497251497630346	0.11357192352312927	RASAL3
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.67751326721959681531615160565706901252269744873046875	0.70101190114841027689607244610670022666454315185546875	0.589856599050858410038244983297772705554962158203125	0.61093660843852004571630232021561823785305023193359375	-0.24106537707352724	0.09385305366167394	RPS6KA3
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.6818060956374949466152202148805372416973114013671875	0.70101190114841027689607244610670022666454315185546875	0.5941986191662318450568136540823616087436676025390625	0.61093660843852004571630232021561823785305023193359375	-0.19440150573459322	0.07445771659234211	E2F1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.69160422771381779849519944036728702485561370849609375	0.70120984198762081884837016332312487065792083740234375	0.6041593501832454027322683032252825796604156494140625	0.61255045226912374634054003763594664633274078369140625	-0.16677823263609584	0.061498041033985644	RELT
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.82936996061150647374660138666513375937938690185546875	0.82936996061150647374660138666513375937938690185546875	0.7534687767415089165723429687204770743846893310546875	0.7534687767415089165723429687204770743846893310546875	-0.18785411123421336	0.0351454284318678	E2F1
