Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
ErbB signaling pathway_Homo sapiens_hsa04012	7/87	0.01866864391508282761122927695396356284618377685546875	0.2151338965452402052225266970708617009222507476806640625	0.0225211756987353205194946070832884288392961025238037109375	0.259529739004473680719087269608280621469020843505859375	-1.30588943798654	5.198628268383662	PLCG2;PIK3R2;GRB2;PIK3R1;SOS1;ELK1;HRAS
Prostate cancer_Homo sapiens_hsa05215	7/89	0.020890140519245765926559244007876259274780750274658203125	0.2198006089416293662441859169121016748249530792236328125	0.024952212624135140794923160001417272724211215972900390625	0.2653945826714132483203911760938353836536407470703125	-1.315982099753311	5.090847770770437	PTEN;PIK3R2;GRB2;PIK3R1;SOS1;HRAS;FGFR2
Alcoholism_Homo sapiens_hsa05034	11/179	0.0245681814939827831978380601185563136823475360870361328125	0.227254676188179904894326455178088508546352386474609375	0.0276200309615904533722119396088601206429302692413330078125	0.2653945826714132483203911760938353836536407470703125	-1.3013327134196335	4.823133480884074	H2AFY;PPP1R1B;GRB2;GNB5;SOS1;SLC29A1;HDAC8;HRAS;HIST1H2AC;GRIN2D;HIST1H2BC
GnRH signaling pathway_Homo sapiens_hsa04912	7/91	0.02328905758516601476326712827358278445899486541748046875	0.227254676188179904894326455178088508546352386474609375	0.0275576690640248374297716082992337760515511035919189453125	0.2653945826714132483203911760938353836536407470703125	-1.2761478366608767	4.798024470579481	PRKCD;GRB2;SOS1;ELK1;HRAS;MAP3K4;ADCY6
Viral carcinogenesis_Homo sapiens_hsa05203	12/205	0.027094617696682414542674877111494424752891063690185546875	0.227254676188179904894326455178088508546352386474609375	0.029986294917804363902025244215110433287918567657470703125	0.2653945826714132483203911760938353836536407470703125	-1.2955120983372173	4.67475199881553	RBL2;RANBP1;ACTN2;CDK4;PXN;GRB2;PIK3R2;PIK3R1;ATP6V0D1;HDAC8;HRAS;HIST1H2BC
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	7/93	0.0258713382149184899228000489301848574541509151458740234375	0.227254676188179904894326455178088508546352386474609375	0.0303424302015874690352514875257838866673409938812255859375	0.2653945826714132483203911760938353836536407470703125	-1.150901780965565	4.20610815537826	VAV3;ARPC1B;PRKCD;PLCG2;PIK3R2;PIK3R1;DNM2
Rap1 signaling pathway_Homo sapiens_hsa04015	12/211	0.032812692047646897786083997061723493970930576324462890625	0.2387258096915795546610894461991847492754459381103515625	0.035914356790322919665836565172867267392575740814208984375	0.267652812499144687752306026595761068165302276611328125	-1.1824078588195082	4.040216574044444	FGF16;PRKCI;MAGI3;VEGFC;PIK3R2;PIK3R1;HRAS;FGF2;RALGDS;ADCY6;FGFR2;RAP1GAP
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	7/94	0.027232998386186847705747737791170948185026645660400390625	0.227254676188179904894326455178088508546352386474609375	0.031803483047400764316403609655026230029761791229248046875	0.2653945826714132483203911760938353836536407470703125	-1.1090116188464574	3.996130250797974	SESN3;TSC1;PIK3R2;PIK3R1;PRKAB1;HRAS;ADCY6
Chronic myeloid leukemia_Homo sapiens_hsa05220	6/73	0.025945385402475894254248345305313705466687679290771484375	0.227254676188179904894326455178088508546352386474609375	0.0308868503681469612487386910970599274151027202606201171875	0.2653945826714132483203911760938353836536407470703125	-1.086228831310705	3.966648639054788	CDK4;PIK3R2;GRB2;PIK3R1;SOS1;HRAS
Vibrio cholerae infection_Homo sapiens_hsa05110	5/51	0.020733105688743612426971907325423671863973140716552734375	0.2198006089416293662441859169121016748249530792236328125	0.02574583498733785946743779504686244763433933258056640625	0.2653945826714132483203911760938353836536407470703125	-1.0229943542585518	3.965150206176167	KDELR1;PLCG2;ATP6V0A2;ATP6V0D1;ATP6V1D
Tight junction_Homo sapiens_hsa04530	9/139	0.02981394310076634912576309943688102066516876220703125	0.2387258096915795546610894461991847492754459381103515625	0.03376958999745059697428217759807012043893337249755859375	0.267652812499144687752306026595761068165302276611328125	-1.0066613070471095	3.536178805820513	PRKCI;CLDN3;ACTN2;CDK4;MAGI3;CLDN8;PRKCD;PTEN;HRAS
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	12/214	0.0359744023240934074348018611999577842652797698974609375	0.241827926734183462631477823379100300371646881103515625	0.039172169960432774715730630532561917789280414581298828125	0.267652812499144687752306026595761068165302276611328125	-1.0552798307609308	3.5087501828202248	VAV3;FGF16;ACTN2;ARPC1B;PXN;PIK3R2;PIK3R1;IQGAP2;SOS1;HRAS;FGF2;FGFR2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	9/142	0.033539989791378947703304191918505239300429821014404296875	0.2387258096915795546610894461991847492754459381103515625	0.03768146788358424370546373438628506846725940704345703125	0.267652812499144687752306026595761068165302276611328125	-1.005649004131986	3.4141952910423004	PCGF6;ID2;GRB2;PIK3R2;PIK3R1;FGF2;HRAS;FGFR2;BMPR1A
Leukocyte transendothelial migration_Homo sapiens_hsa04670	8/118	0.0310663796080760216955507502234468120150268077850341796875	0.2387258096915795546610894461991847492754459381103515625	0.035466476953333263277823306225400301627814769744873046875	0.267652812499144687752306026595761068165302276611328125	-0.957033829473145	3.3224664787660725	VAV3;CLDN3;ACTN2;CLDN8;PXN;PLCG2;PIK3R2;PIK3R1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	7/98	0.0331649073928782234244039273107773624360561370849609375	0.2387258096915795546610894461991847492754459381103515625	0.038117694164080562213570146923302672803401947021484375	0.267652812499144687752306026595761068165302276611328125	-0.9546782389902879	3.251885132136776	PPIP5K1;PLCG2;PTEN;PIK3R2;PIK3R1;MTMR7;IP6K2
Estrogen signaling pathway_Homo sapiens_hsa04915	7/99	0.034772187534122929453150874223865685053169727325439453125	0.240424839521649946760817329050041735172271728515625	0.039816120867641358049837663202197290956974029541015625	0.267652812499144687752306026595761068165302276611328125	-0.9663162268843369	3.2457957345460815	PRKCD;GRB2;PIK3R2;PIK3R1;SOS1;HRAS;ADCY6
Choline metabolism in cancer_Homo sapiens_hsa05231	7/101	0.038139712951854372324778097436137613840401172637939453125	0.2494543387661826427947886486435891129076480865478515625	0.04335980227799189623549835914673167280852794647216796875	0.2835965446290280578267584132845513522624969482421875	-0.9235966271931575	3.016927648475219	TSC1;GRB2;PIK3R2;PIK3R1;SOS1;RALGDS;HRAS
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	4/28	0.01048254327045867843881676861883534002117812633514404296875	0.145176458483371628727098823219421319663524627685546875	0.01470749570477152858016811620700536877848207950592041015625	0.19773410891970610858692225519916974008083343505859375	-0.571926763934701	2.6068673267973193	MDH2;SHMT1;PCCB;GLUL
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	16/341	0.06817312690963939214583433567895554006099700927734375	0.351019078981547494322512648068368434906005859375	0.0701640269382989012481033341828151606023311614990234375	0.385902148160643998497931761448853649199008941650390625	-0.8744110726878624	2.348410037272435	PTEN;VEGFC;TSC1;PIK3R2;PIK3R1;FGF2;THBS3;COL1A1;RBL2;FGF16;CDK4;GRB2;GNB5;SOS1;HRAS;FGFR2
Hepatitis C_Homo sapiens_hsa05160	8/133	0.056087534728407051343168632229208014905452728271484375	0.331053253762792820680260774679481983184814453125	0.061444253119252799366645234613315551541745662689208984375	0.362917616416284005698145165297319181263446807861328125	-0.8115098037687828	2.337831273321595	CLDN3;CLDN8;GRB2;PIK3R2;PIK3R1;SOS1;EIF2S1;HRAS
Chemokine signaling pathway_Homo sapiens_hsa04062	10/187	0.067759959436353878192704769389820285141468048095703125	0.351019078981547494322512648068368434906005859375	0.07232993519791193481882629612300661392509937286376953125	0.388044574269231057339624157975777052342891693115234375	-0.7609408970329309	2.0482884001458017	VAV3;PRKCD;PXN;GRB2;PIK3R2;PIK3R1;GNB5;SOS1;HRAS;ADCY6
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	6/89	0.058931183288741528780718681446160189807415008544921875	0.339555865616082142022236212142161093652248382568359375	0.06552707310061454959448923318632296286523342132568359375	0.377560754532112408110577916886541061103343963623046875	-0.6963190618548422	1.9715472778536534	RRP7A;RPP30;BMS1;XRN2;GAR1;RPP25L
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	5/64	0.04867314068790519476781497587580815888941287994384765625	0.309971053854554146056443642009980976581573486328125	0.055635809809189244734550783277882146649062633514404296875	0.354312262469047289936696643053437583148479461669921875	-0.6139569398532652	1.8557633923487156	PIK3R2;PIK3R1;PRKAB1;HRAS;ADCY6
Carbon metabolism_Homo sapiens_hsa01200	7/113	0.06279821522407381950703353368226089514791965484619140625	0.351019078981547494322512648068368434906005859375	0.068860178624924606172186258845613338053226470947265625	0.385902148160643998497931761448853649199008941650390625	-0.6255850121854044	1.7315121046674342	PDHA1;H6PD;PSAT1;MDH2;SHMT1;PCCB;IDH3B
Neurotrophin signaling pathway_Homo sapiens_hsa04722	7/120	0.0808186055275245396334327097065397538244724273681640625	0.406260343435596082972693920964957214891910552978515625	0.08716290443041506408317076193270622752606868743896484375	0.439446309836675930160510006317053921520709991455078125	-0.6372399695078882	1.6030077776735239	PRKCD;PLCG2;GRB2;PIK3R2;PIK3R1;SOS1;HRAS
Renal cell carcinoma_Homo sapiens_hsa05211	5/66	0.05429820351025886615570215099069173447787761688232421875	0.32850413123706612150698447294416837394237518310546875	0.061486042450692744709694892435436486266553401947021484375	0.362917616416284005698145165297319181263446807861328125	-0.5229863584320077	1.5235974022204286	PIK3R2;GRB2;PIK3R1;SOS1;HRAS
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	6/98	0.08509362386864273430919780594194889999926090240478515625	0.4118531395242308601467584594502113759517669677734375	0.09216975029003304786812122983974404633045196533203125	0.446101591403759989429289589679683558642864227294921875	-0.5808656228222819	1.431254736775466	PRKCD;PLCG2;PIK3R2;IL1RAP;PIK3R1;ADCY6
MAPK signaling pathway_Homo sapiens_hsa04010	12/255	0.10217143821930020630706081874450319446623325347900390625	0.44379669774256946812585056250100024044513702392578125	0.10574908966178885039166601700344472192227840423583984375	0.466615111342672472805048755617463029921054840087890625	-0.6229616136404679	1.4210396741300724	FGF16;PPP3R1;MAPKAPK3;GRB2;MAPT;SOS1;ELK1;HRAS;FGF2;MAP3K4;FGFR2;DUSP7
Proteoglycans in cancer_Homo sapiens_hsa05205	10/203	0.102696756502412778200294951602700166404247283935546875	0.44379669774256946812585056250100024044513702392578125	0.10733108153563604425517752360974554903805255889892578125	0.466615111342672472805048755617463029921054840087890625	-0.58976366658752	1.3422872105546346	PXN;IGF2;PLCG2;GRB2;PIK3R2;PIK3R1;SOS1;ELK1;HRAS;FGF2
Pathways in cancer_Homo sapiens_hsa05200	17/397	0.11547558070230674875933374323722091503441333770751953125	0.47742218949295800456411598133854568004608154296875	0.1164031693644254350505917727787164039909839630126953125	0.494202929582297445509908584426739253103733062744140625	-0.6149485640387294	1.3274871246125528	JUP;PTEN;VEGFC;PIK3R2;PIK3R1;FGF2;ADCY6;GLI2;FGF16;CDK4;PLCG2;GRB2;GNB5;SOS1;RALGDS;HRAS;FGFR2
Axon guidance_Homo sapiens_hsa04360	7/127	0.10152726798543089403725758756991126574575901031494140625	0.44379669774256946812585056250100024044513702392578125	0.10797705055863494882917308359537855722010135650634765625	0.466615111342672472805048755617463029921054840087890625	-0.4148221194368402	0.948875675631088	SEMA4A;PPP3R1;ABLIM2;ABLIM3;SEMA6D;HRAS;EPHB4
Jak-STAT signaling pathway_Homo sapiens_hsa04630	8/158	0.12034195685566297095991927790237241424620151519775390625	0.47742218949295800456411598133854568004608154296875	0.1260686247038930452024629857987747527658939361572265625	0.50014110128429700719010497778072021901607513427734375	-0.4308471529150321	0.9122834945409971	PIAS3;CISH;IFNGR2;GRB2;PIK3R2;PIK3R1;SOS1;HRAS
Oxytocin signaling pathway_Homo sapiens_hsa04921	8/158	0.12034195685566297095991927790237241424620151519775390625	0.47742218949295800456411598133854568004608154296875	0.1260686247038930452024629857987747527658939361572265625	0.50014110128429700719010497778072021901607513427734375	-0.4028734509544983	0.8530514759303578	PPP3R1;PIK3R2;PIK3R1;CAMK1;PRKAB1;ELK1;HRAS;ADCY6
Osteoclast differentiation_Homo sapiens_hsa04380	7/132	0.117924576365340538774972856117528863251209259033203125	0.47742218949295800456411598133854568004608154296875	0.12433733072291364152306414325721561908721923828125	0.50014110128429700719010497778072021901607513427734375	-0.36298980956121574	0.7759669611246441	PPP3R1;TEC;IFNGR2;PLCG2;GRB2;PIK3R2;PIK3R1
Insulin resistance_Homo sapiens_hsa04931	6/109	0.12439838669201173926293080285176984034478664398193359375	0.481380144781221319671971059506176970899105072021484375	0.1315227685620493913720707723769010044634342193603515625	0.51336306438735401780348865941050462424755096435546875	-0.24455009249203333	0.5097074595789896	PPP1R3D;PRKCD;PTEN;PIK3R2;PIK3R1;PRKAB1
Measles_Homo sapiens_hsa05162	7/136	0.131969720700521264689086819998919963836669921875	0.4853335313032067777072597891674377024173736572265625	0.1382856034440313186539839307442889548838138580322265625	0.5148479389762397051555353755247779190540313720703125	-0.24369194665044108	0.49352073187121276	DOK1;CDK4;IFNGR2;PIK3R2;ADAR;PIK3R1;EIF2S1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	5/78	0.0955419779975412442052373762635397724807262420654296875	0.438966605965517953080734514514915645122528076171875	0.103526668152293499503002749406732618808746337890625	0.466615111342672472805048755617463029921054840087890625	-0.1941014453281487	0.45578698903194	ARPC1B;PXN;PIK3R2;PIK3R1;DNM2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	8/169	0.1573771923945988249204930298219551332294940948486328125	0.5358113188062620935170343727804720401763916015625	0.1626980556294600754885237847702228464186191558837890625	0.5545483022863286759474021891946904361248016357421875	-0.1432026006486014	0.2647973402201387	XBP1;SEC24A;BAG2;WFS1;DNAJC5B;DAD1;DNAJA2;EIF2S1
Glutamatergic synapse_Homo sapiens_hsa04724	6/114	0.1447479236549178427395645485376007854938507080078125	0.50766663078971185907306562512530945241451263427734375	0.1516972851570639047036337387908133678138256072998046875	0.5320397537392675957335086422972381114959716796875	-0.07312638400836582	0.14133586015635924	PPP3R1;GNB5;GLUL;ADCY6;GRIN2D;SHANK1
cAMP signaling pathway_Homo sapiens_hsa04024	9/199	0.168694841035925635619463491821079514920711517333984375	0.5358113188062620935170343727804720401763916015625	0.173182097896145748006091480419854633510112762451171875	0.5581820551039127220604996182373724877834320068359375	-0.03182057308256126	0.05662992425674862	VAV3;HCAR2;PPP1R1B;ADORA1;PIK3R2;PIK3R1;SSTR2;ADCY6;GRIN2D
Hepatitis B_Homo sapiens_hsa05161	7/146	0.1704509556490959309993371562086394988000392913818359375	0.5358113188062620935170343727804720401763916015625	0.176274481702868801580308399934438057243824005126953125	0.5581820551039127220604996182373724877834320068359375	-0.02469366569885974	0.043690692214990924	CDK4;PTEN;GRB2;PIK3R2;PIK3R1;ELK1;HRAS
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.9924920863899142631225913646630942821502685546875	0.9924920863899142631225913646630942821502685546875	0.9916658099166355544440420999308116734027862548828125	0.9916658099166355544440420999308116734027862548828125	3.928837299082179	-0.029608660269547376	ADORA1;SSTR2;GRIN2D
Influenza A_Homo sapiens_hsa05164	8/175	0.1796019741337789021873305728149716742336750030517578125	0.54506134099127867553846726877964101731777191162109375	0.1845633030785040207266689549214788712561130523681640625	0.57166447989684565644807889839285053312778472900390625	0.05001599935682563	-0.08587807765667634	PABPN1;IFNGR2;PIK3R2;ADAR;PIK3R1;KPNA2;EIF2S1;KPNA1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	4/56	0.0961373145296382236590915226770448498427867889404296875	0.438966605965517953080734514514915645122528076171875	0.105174358248921906433537287739454768598079681396484375	0.466615111342672472805048755617463029921054840087890625	0.08999652807813319	-0.21076986632008884	ADORA1;PIK3R2;PIK3R1;ADCY6
Huntington's disease_Homo sapiens_hsa05016	3/193	0.9417470506256175877268788099172525107860565185546875	0.949594942714164336194926363532431423664093017578125	0.93800167193586136971106270721065811812877655029296875	0.94581835253532686724753375528962351381778717041015625	4.0252912396088245	-0.24159220075550403	NDUFB9;NDUFA4;ATP5G1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.9380390752069918125499725647387094795703887939453125	0.949594942714164336194926363532431423664093017578125	0.93418131814503746479516621548100374639034271240234375	0.94581835253532686724753375528962351381778717041015625	3.9795409069927743	-0.2545460526298479	CLDN3;CLDN8
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	7/151	0.191338310834357427925311867511481977999210357666015625	0.55787796652909038552792253540246747434139251708984375	0.19679216526145049126483854706748388707637786865234375	0.573779566183988176675256909220479428768157958984375	0.15515899800120037	-0.25658832124007924	NDUFB9;XBP1;NDUFA4;PIK3R2;PIK3R1;PRKAB1;EIF2S1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.94740411819438496987544340299791656434535980224609375	0.9513352556142786742299222169094718992710113525390625	0.9441229423214652083373721325187943875789642333984375	0.9480404649037119657606353939627297222614288330078125	5.05264175652331	-0.2729919182966643	PLCG2
Platelet activation_Homo sapiens_hsa04611	6/122	0.180185567269844193472039250991656444966793060302734375	0.54506134099127867553846726877964101731777191162109375	0.18661774343740000769997777751996181905269622802734375	0.57166447989684565644807889839285053312778472900390625	0.16839785422686848	-0.2885948588706369	COL1A1;PRKCI;PLCG2;PIK3R2;PIK3R1;ADCY6
Sphingolipid signaling pathway_Homo sapiens_hsa04071	6/120	0.1710161289039512644283291820102022029459476470947265625	0.5358113188062620935170343727804720401763916015625	0.1776033811694267827707705009743222035467624664306640625	0.5581820551039127220604996182373724877834320068359375	0.17501528979893682	-0.3090765477693045	SGMS1;ADORA1;PTEN;PIK3R2;PIK3R1;HRAS
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	5/265	0.9181395228762416760304176932550035417079925537109375	0.94548835972787437231801277448539622128009796142578125	0.9138175332010345375266524570179171860218048095703125	0.94103762993468242914474330973462201654911041259765625	3.759922600207096	-0.3211196270157532	IFNGR2;VEGFC;TNFRSF25;IL1RAP;BMPR1A
Salivary secretion_Homo sapiens_hsa04970	1/89	0.94028418029451377169181114368257112801074981689453125	0.949594942714164336194926363532431423664093017578125	0.9367757929090150259554548028972931206226348876953125	0.94581835253532686724753375528962351381778717041015625	5.230375843968812	-0.32205061150271297	ADCY6
Insulin secretion_Homo sapiens_hsa04911	1/85	0.932202168678678777524737597559578716754913330078125	0.949594942714164336194926363532431423664093017578125	0.928467611443323903586133383214473724365234375	0.94581835253532686724753375528962351381778717041015625	5.426603970080739	-0.38097781748720283	ADCY6
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.91339446654708467132621763084898702800273895263671875	0.94548835972787437231801277448539622128009796142578125	0.90884272796023768403728126941132359206676483154296875	0.94103762993468242914474330973462201654911041259765625	4.300866515432497	-0.38960447164124784	PPP1R1B;GNB5
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.92543187488018763264818744573858566582202911376953125	0.94895980390256529091175252688117325305938720703125	0.9215311629456339748145410339930094778537750244140625	0.94495992132560768794746763887815177440643310546875	5.3728003820730645	-0.41636386897682376	CYP1B1
Cell cycle_Homo sapiens_hsa04110	2/124	0.901664630405687006486914469860494136810302734375	0.94548835972787437231801277448539622128009796142578125	0.89686730345143861331536072611925192177295684814453125	0.94103762993468242914474330973462201654911041259765625	4.055880043518675	-0.41983482934118527	RBL2;CDK4
mTOR signaling pathway_Homo sapiens_hsa04150	4/60	0.1162138930682292681240141973830759525299072265625	0.47742218949295800456411598133854568004608154296875	0.12529598079871340221558284611091949045658111572265625	0.50014110128429700719010497778072021901607513427734375	0.1952724357603443	-0.42028933132471974	PTEN;TSC1;PIK3R2;PIK3R1
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.89914735737844508900451501176576130092144012451171875	0.94548835972787437231801277448539622128009796142578125	0.89430350418676474166801426690653897821903228759765625	0.94103762993468242914474330973462201654911041259765625	4.130301513412756	-0.4390855198823172	PPP3R1;ADCY6
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.91534357079735240159124032288673333823680877685546875	0.94548835972787437231801277448539622128009796142578125	0.911230614539339622837132992572151124477386474609375	0.94103762993468242914474330973462201654911041259765625	5.715672081484311	-0.5055843292101666	ACTC1
