Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	4/81	0.1309720695407279311694992429693229496479034423828125	0.97934716156457912727972825450706295669078826904296875	0.1175351326957475295298394257770269177854061126708984375	0.94059590494733968935037182745872996747493743896484375	-1.310335733981768	2.6636127268102694	NR4A2;GNA11;CREB3L2;LDLR
Ras signaling pathway_Homo sapiens_hsa04014	8/227	0.18212132332602781747965536851552315056324005126953125	0.97934716156457912727972825450706295669078826904296875	0.1470968807743474326965582577031455002725124359130859375	0.94059590494733968935037182745872996747493743896484375	-1.2326122347915776	2.0992399594240094	SHC4;PLA2G16;MRAS;PDGFD;PDGFB;ABL1;EFNA5;EFNA4
Non-small cell lung cancer_Homo sapiens_hsa05223	3/56	0.151670225252597934417764236059156246483325958251953125	0.97934716156457912727972825450706295669078826904296875	0.1404943624473915797512546532743726857006549835205078125	0.94059590494733968935037182745872996747493743896484375	-1.0837622361401245	2.0440261736354275	RXRB;CDKN2A;E2F3
Oocyte meiosis_Homo sapiens_hsa04114	5/123	0.1750855545069321672624340635593398474156856536865234375	0.97934716156457912727972825450706295669078826904296875	0.1518838972427513367424722900977940298616886138916015625	0.94059590494733968935037182745872996747493743896484375	-1.1154355311127788	1.9436247084024767	PPP1CB;PPP2R5B;PPP2R5A;CPEB3;MAD2L1
Glutathione metabolism_Homo sapiens_hsa00480	3/52	0.1293716084496709106677059253343031741678714752197265625	0.97934716156457912727972825450706295669078826904296875	0.120573742915702164513191974037908948957920074462890625	0.94059590494733968935037182745872996747493743896484375	-0.9199004551481681	1.881257447948034	GGT5;GSTK1;GGT1
Salmonella infection_Homo sapiens_hsa05132	4/86	0.152885016261997297437602583158877678215503692626953125	0.97934716156457912727972825450706295669078826904296875	0.1367439383645441264292230698629282414913177490234375	0.94059590494733968935037182745872996747493743896484375	-0.9805440844624517	1.841529612724646	IFNGR1;MYH9;PFN4;PFN1
Spliceosome_Homo sapiens_hsa03040	5/134	0.2212397132462372850714160676943720318377017974853515625	0.97934716156457912727972825450706295669078826904296875	0.1921494012264528261635376793492469005286693572998046875	0.94059590494733968935037182745872996747493743896484375	-0.958528987687642	1.4459491158161413	RBMXL1;SF3A2;SNRNP27;DHX16;ACIN1
Rap1 signaling pathway_Homo sapiens_hsa04015	7/211	0.246352138280487797938889116267091594636440277099609375	0.97934716156457912727972825450706295669078826904296875	0.2053776983590744065200084378375322557985782623291015625	0.94059590494733968935037182745872996747493743896484375	-1.0316424328259122	1.4453241468890963	MRAS;PDGFD;PDGFB;PFN4;PFN1;EFNA5;EFNA4
Ribosome_Homo sapiens_hsa03010	5/137	0.2344279791157482251140464768468518741428852081298828125	0.97934716156457912727972825450706295669078826904296875	0.2037427901230573212831842511150171048939228057861328125	0.94059590494733968935037182745872996747493743896484375	-0.8977279368529796	1.3022503068214324	MRPS21;RPL23A;RPL26;MRPL32;RPL19
MAPK signaling pathway_Homo sapiens_hsa04010	8/255	0.27217517199867813371128022481570951640605926513671875	0.97934716156457912727972825450706295669078826904296875	0.22371139153642349839401504141278564929962158203125	0.94059590494733968935037182745872996747493743896484375	-0.9030188537895576	1.1751069275757295	CACNB1;PPM1A;MRAS;DUSP10;NTF3;PDGFB;DUSP6;TNFRSF1A
Arachidonic acid metabolism_Homo sapiens_hsa00590	3/62	0.1871379908524151147730663069523870944976806640625	0.97934716156457912727972825450706295669078826904296875	0.172238560264597218019133606503601185977458953857421875	0.94059590494733968935037182745872996747493743896484375	-0.6995544703756879	1.172389643567376	GGT5;PLA2G16;GGT1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	5/144	0.265994977106462027194311303901486098766326904296875	0.97934716156457912727972825450706295669078826904296875	0.2316595958083307038588571913351188413798809051513671875	0.94059590494733968935037182745872996747493743896484375	-0.8262721370793064	1.094213892046301	SHC4;CYTH3;MRAS;PDGFD;PDGFB
Endocytosis_Homo sapiens_hsa04144	8/259	0.285996214691056349632702904273173771798610687255859375	0.97934716156457912727972825450706295669078826904296875	0.2357267522130604142649445975621347315609455108642578125	0.94059590494733968935037182745872996747493743896484375	-0.8572503034910216	1.073085959060515	EPN3;CYTH3;RAB11FIP1;CLTC;STAM;ARFGAP3;LDLR;ARFGAP2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	5/142	0.2568736882972701973670837105601094663143157958984375	0.97934716156457912727972825450706295669078826904296875	0.223568349668596788593077917539631016552448272705078125	0.94059590494733968935037182745872996747493743896484375	-0.7869414170749751	1.0695877955012287	SPN;NTNG2;CNTNAP1;LRRC4;CD276
Metabolic pathways_Homo sapiens_hsa01100	33/1239	0.295728115179074657614677335004671476781368255615234375	0.97934716156457912727972825450706295669078826904296875	0.1729448359614289276731113886853563599288463592529296875	0.94059590494733968935037182745872996747493743896484375	-0.8196094086851358	0.9985422536132091	ATP6V1A;GALT;SGMS1;TUSC3;MAT2B;ENO3;EXTL2;EXTL1;POLR2G;DLAT;GGT1;SEPHS1;HADH;GLUL;NDUFA9;GGT5;GALNT7;CSGALNACT1;DUT;TPI1;PGAM1;DHODH;QDPR;DPM1;PLA2G16;UCK2;SUCLA2;PSAT1;NDUFS4;PIGM;UPRT;CDO1;GAPDH
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	5/148	0.2844454674929475235245490694069303572177886962890625	0.97934716156457912727972825450706295669078826904296875	0.2480893087266412277980265344012877903878688812255859375	0.94059590494733968935037182745872996747493743896484375	-0.7600095090342797	0.9554943837575864	PPP1CB;CACNB1;CREB3L2;PPP2R5B;PPP2R5A
Adipocytokine signaling pathway_Homo sapiens_hsa04920	3/70	0.2372330471292017628481829660813673399388790130615234375	0.97934716156457912727972825450706295669078826904296875	0.217291404239394747577307498431764543056488037109375	0.94059590494733968935037182745872996747493743896484375	-0.6121299748528601	0.8806789238789303	RXRB;SLC2A4;TNFRSF1A
Renin-angiotensin system_Homo sapiens_hsa04614	2/23	0.10487405301776832333704447819400229491293430328369140625	0.97934716156457912727972825450706295669078826904296875	0.104181917130435064411386747451615519821643829345703125	0.94059590494733968935037182745872996747493743896484375	-0.3346300709355438	0.7545891849503459	PREP;AGT
Huntington's disease_Homo sapiens_hsa05016	6/193	0.32034314566904675825043113945866934955120086669921875	0.97934716156457912727972825450706295669078826904296875	0.275094632581285747363608606974594295024871826171875	0.94059590494733968935037182745872996747493743896484375	-0.6611602513795497	0.7526400548482148	NDUFA9;CREB3L2;CLTC;NDUFS4;POLR2G;BBC3
Hippo signaling pathway_Homo sapiens_hsa04390	5/153	0.307829466028084086648419770426698960363864898681640625	0.97934716156457912727972825450706295669078826904296875	0.2690356765351118450979583940352313220500946044921875	0.94059590494733968935037182745872996747493743896484375	-0.5577956440981235	0.6572000327087814	PPP1CB;TCF7L2;SCRIB;AXIN2;BBC3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	4/120	0.326827786641471218498367079519084654748439788818359375	0.97934716156457912727972825450706295669078826904296875	0.29201064270627907770716547020128928124904632568359375	0.94059590494733968935037182745872996747493743896484375	-0.504500296219221	0.5641937263717677	SHC4;NTF3;PRKCD;ABL1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	3/74	0.263090938643421534681721141168964095413684844970703125	0.97934716156457912727972825450706295669078826904296875	0.2406762271656801288610694200542639009654521942138671875	0.94059590494733968935037182745872996747493743896484375	-0.4042037301326923	0.5397152668201873	CACNB1;TCF7L2;ITGB5
Thyroid cancer_Homo sapiens_hsa05216	2/29	0.1535249381573435545345063246713834814727306365966796875	0.97934716156457912727972825450706295669078826904296875	0.1485253460263048219669457239433540962636470794677734375	0.94059590494733968935037182745872996747493743896484375	-0.2517562398301396	0.47176406962341205	RXRB;TCF7L2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	4/120	0.326827786641471218498367079519084654748439788818359375	0.97934716156457912727972825450706295669078826904296875	0.29201064270627907770716547020128928124904632568359375	0.94059590494733968935037182745872996747493743896484375	-0.415088619261353	0.46420269052490637	SGMS1;PPP2R5B;PPP2R5A;TNFRSF1A
Fatty acid elongation_Homo sapiens_hsa00062	2/25	0.12058976870585462470852888827721471898257732391357421875	0.97934716156457912727972825450706295669078826904296875	0.1185283653425481531495933040787349455058574676513671875	0.94059590494733968935037182745872996747493743896484375	-0.21001227494859268	0.4442517412722808	ACOT7;HADH
Focal adhesion_Homo sapiens_hsa04510	6/202	0.358693152792269820405834934717859141528606414794921875	0.97934716156457912727972825450706295669078826904296875	0.309672987583772874042864486909820698201656341552734375	0.94059590494733968935037182745872996747493743896484375	-0.36298560495662696	0.3721647789745111	PPP1CB;SHC4;DIAPH1;ITGB5;PDGFD;PDGFB
Lysosome_Homo sapiens_hsa04142	4/123	0.343220027785949899357120784770813770592212677001953125	0.97934716156457912727972825450706295669078826904296875	0.30696051475023267141040150818298570811748504638671875	0.94059590494733968935037182745872996747493743896484375	-0.3175471477859315	0.33957969843081703	NPC2;CLTC;CTNS;ARSG
AMPK signaling pathway_Homo sapiens_hsa04152	4/124	0.348690016193459795257325595230213366448879241943359375	0.97934716156457912727972825450706295669078826904296875	0.31196298628392826746136279325583018362522125244140625	0.94059590494733968935037182745872996747493743896484375	-0.2823204088503906	0.2974448657149685	CREB3L2;PPP2R5B;PPP2R5A;SLC2A4
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	2/24	0.1126600579828677395344271872090757824480533599853515625	0.97934716156457912727972825450706295669078826904296875	0.111293682518576186879499800852499902248382568359375	0.94059590494733968935037182745872996747493743896484375	-0.13341663889179503	0.29129926516371657	EXTL2;EXTL1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	5/167	0.374379288658858888627634087242768146097660064697265625	0.97934716156457912727972825450706295669078826904296875	0.329438807853290160920778362196870148181915283203125	0.94059590494733968935037182745872996747493743896484375	-0.27867889526855916	0.2737980725941607	PPP1CB;GNA11;CREB3L2;MEF2D;NFATC4
Insulin secretion_Homo sapiens_hsa04911	3/85	0.335443763651779303103239726624451577663421630859375	0.97934716156457912727972825450706295669078826904296875	0.306678845946757927531933773934724740684032440185546875	0.94059590494733968935037182745872996747493743896484375	-0.19658467299021612	0.2147296262692731	GNA11;CREB3L2;KCNN2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	5/169	0.383929766243763348487760822536074556410312652587890625	0.97934716156457912727972825450706295669078826904296875	0.3382072032129006533551773827639408409595489501953125	0.94059590494733968935037182745872996747493743896484375	-0.2148209773621996	0.20564718576760355	SEC23A;TUSC3;RRBP1;CRYAB;UBXN6
Dopaminergic synapse_Homo sapiens_hsa04728	4/129	0.376034762232836106132793929646140895783901214599609375	0.97934716156457912727972825450706295669078826904296875	0.33707683025275858579306031970190815627574920654296875	0.94059590494733968935037182745872996747493743896484375	-0.15880278086200217	0.155320821402422	PPP1CB;CREB3L2;PPP2R5B;PPP2R5A
HTLV-I infection_Homo sapiens_hsa05166	7/258	0.427153995115845674934718090298702009022235870361328125	0.97934716156457912727972825450706295669078826904296875	0.36734679848694595794000861133099533617496490478515625	0.94059590494733968935037182745872996747493743896484375	-0.09448164173574905	0.08036709413571781	MRAS;CDKN2A;PDGFB;E2F3;NFATC4;MAD2L1;TNFRSF1A
Gap junction_Homo sapiens_hsa04540	3/88	0.355222336214827738576360616207239218056201934814453125	0.97934716156457912727972825450706295669078826904296875	0.324884206642946760101864356329315342009067535400390625	0.94059590494733968935037182745872996747493743896484375	-0.01991943408245507	0.02061684108505928	GNA11;PDGFD;PDGFB
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.99957872922073065513615119925816543400287628173828125	0.9995787292207307661584536617738194763660430908203125	0.99923929487964480156136914956732653081417083740234375	0.99923929487964480156136914956732653081417083740234375	3.0785871471179784	-0.0012971920602583545	ANO2;NCALD
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.9988759419245136772502746680402196943759918212890625	0.9995787292207307661584536617738194763660430908203125	0.998201244805045018182454441557638347148895263671875	0.99923929487964480156136914956732653081417083740234375	3.2282380669522177	-0.003630768048329083	P2RY13
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.987745681880003001396062245476059615612030029296875	0.99706403736943693960625978434109129011631011962890625	0.983200625383773285648203454911708831787109375	0.99247610298173338794214259905857034027576446533203125	3.360838386507443	-0.04143920913745357	GNA11
Purine metabolism_Homo sapiens_hsa00230	1/176	0.986480449651279567291339844814501702785491943359375	0.99706403736943693960625978434109129011631011962890625	0.981591717857068335462145114433951675891876220703125	0.99247610298173338794214259905857034027576446533203125	3.1952168001389554	-0.0434925613154097	POLR2G
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	7/265	0.45451769016868837081091214713524095714092254638671875	0.97934716156457912727972825450706295669078826904296875	0.392862001984940201193552411496057175099849700927734375	0.94059590494733968935037182745872996747493743896484375	0.09821384810792323	-0.07744343067543577	CXCL11;EDA;IFNGR1;PDGFB;CD27;CCR10;TNFRSF1A
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	3/98	0.42034709770377620685621877782978117465972900390625	0.97934716156457912727972825450706295669078826904296875	0.385383061552112382575074889246025122702121734619140625	0.94059590494733968935037182745872996747493743896484375	0.09217418696693694	-0.07988501610282443	PPP1CB;PRKCD;TRPM8
Wnt signaling pathway_Homo sapiens_hsa04310	4/142	0.4463480847167302645317477072239853441715240478515625	0.97934716156457912727972825450706295669078826904296875	0.402511974856683441004179258015938103199005126953125	0.94059590494733968935037182745872996747493743896484375	0.12664958202508408	-0.10216266706680495	TCF7L2;CSNK1A1;AXIN2;NFATC4
Estrogen signaling pathway_Homo sapiens_hsa04915	3/99	0.42675229618894394700845396073418669402599334716796875	0.97934716156457912727972825450706295669078826904296875	0.391382058472708738161571773161995224654674530029296875	0.94059590494733968935037182745872996747493743896484375	0.13248695231492982	-0.11281946783384586	SHC4;CREB3L2;PRKCD
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.96479788787634646052282505479524843394756317138671875	0.98317499050256251802437645892496220767498016357421875	0.955219962195176464092583046294748783111572265625	0.9734146281417512813760595236090011894702911376953125	3.3254116296835776	-0.1191715867224116	UBE2S
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.9630291359280203078441218167426995933055877685546875	0.98317499050256251802437645892496220767498016357421875	0.95313759811981835223804182533058337867259979248046875	0.9734146281417512813760595236090011894702911376953125	3.448526938289934	-0.12991156970372816	H2AFX
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.96117170596516643410467395369778387248516082763671875	0.98317499050256251802437645892496220767498016357421875	0.95095904091386518341977307500201277434825897216796875	0.9734146281417512813760595236090011894702911376953125	3.4344849092012946	-0.13601319849183985	SLC2A4
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.954260431196739755677072025719098746776580810546875	0.98317499050256251802437645892496220767498016357421875	0.93982352381985323486190964104025624692440032958984375	0.9716049956398482567720975566771812736988067626953125	3.3800863116145954	-0.15825109865456383	PPP1CB;CREB3L2
DNA replication_Homo sapiens_hsa03030	2/36	0.2143580993889340480240690567370620556175708770751953125	0.97934716156457912727972825450706295669078826904296875	0.203928586618588536527596488667768426239490509033203125	0.94059590494733968935037182745872996747493743896484375	0.10693436856740982	-0.1646904017413193	MCM5;MCM2
Platelet activation_Homo sapiens_hsa04611	1/122	0.94916094809680562338627396457013674080371856689453125	0.98317499050256251802437645892496220767498016357421875	0.937049834432483574886418864480219781398773193359375	0.9716049956398482567720975566771812736988067626953125	3.493241442120498	-0.18226649954771684	PPP1CB
Bladder cancer_Homo sapiens_hsa05219	2/41	0.259013450842029258058829555011470802128314971923828125	0.97934716156457912727972825450706295669078826904296875	0.244740434635649040107097107465961016714572906494140625	0.94059590494733968935037182745872996747493743896484375	0.13745309369619343	-0.18568198710422162	CDKN2A;E2F3
Glycerophospholipid metabolism_Homo sapiens_hsa00564	3/95	0.400994638711202833203373074866249226033687591552734375	0.97934716156457912727972825450706295669078826904296875	0.36731251300150535854527333867736160755157470703125	0.94059590494733968935037182745872996747493743896484375	0.22338952053371045	-0.20413495708507637	PLA2G16;MBOAT7;LPCAT3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.94392819873546629505511873503564856946468353271484375	0.98317499050256251802437645892496220767498016357421875	0.93107347273519869279567728881374932825565338134765625	0.9716049956398482567720975566771812736988067626953125	3.6126467454553124	-0.20846841768478955	RXRB
Tuberculosis_Homo sapiens_hsa05152	2/178	0.9301527640673998842402170339482836425304412841796875	0.98317499050256251802437645892496220767498016357421875	0.91125195513680734560324481208226643502712249755859375	0.96538573464988497452310411972575820982456207275390625	3.092231803195583	-0.22389750854172388	IFNGR1;TNFRSF1A
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.9381580881058042553632958515663631260395050048828125	0.98317499050256251802437645892496220767498016357421875	0.92453365437239709567762702135951258242130279541015625	0.9698539315475145361489239803631789982318878173828125	3.631498368741517	-0.23182325958017466	GLUL
Hepatitis B_Homo sapiens_hsa05161	4/146	0.46753201565284907559316707192920148372650146484375	0.97934716156457912727972825450706295669078826904296875	0.42248404258272775901872364556766115128993988037109375	0.94059590494733968935037182745872996747493743896484375	0.3066627212070965	-0.23315181829156098	CREB3L2;STAT4;E2F3;NFATC4
RNA transport_Homo sapiens_hsa03013	2/172	0.92130788731187041040726626306422986090183258056640625	0.98317499050256251802437645892496220767498016357421875	0.90101170077046421891253658031928353011608123779296875	0.96538573464988497452310411972575820982456207275390625	2.9351904201013914	-0.24057114741088417	GEMIN2;ACIN1
Influenza A_Homo sapiens_hsa05164	2/175	0.9258545198038057311151760586653836071491241455078125	0.98317499050256251802437645892496220767498016357421875	0.90626160120209764414767050766386091709136962890625	0.96538573464988497452310411972575820982456207275390625	3.208420691136087	-0.24717083528376774	IFNGR1;TNFRSF1A
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.935054530596509447804010051186196506023406982421875	0.98317499050256251802437645892496220767498016357421875	0.92103614999378680128216956290998496115207672119140625	0.9698539315475145361489239803631789982318878173828125	3.683364377374907	-0.2473395014208729	KCNN2
HIF-1 signaling pathway_Homo sapiens_hsa04066	3/103	0.452111572452374266273267267024493776261806488037109375	0.97934716156457912727972825450706295669078826904296875	0.415224299585009670732205222520860843360424041748046875	0.94059590494733968935037182745872996747493743896484375	0.33579054849249373	-0.2665593646222101	IFNGR1;ENO3;GAPDH
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.924779930686668638628589178551919758319854736328125	0.98317499050256251802437645892496220767498016357421875	0.9095477298041174663012498058378696441650390625	0.96538573464988497452310411972575820982456207275390625	3.508873113388707	-0.2743920617887229	CXCL11
Circadian rhythm_Homo sapiens_hsa04710	2/30	0.16201151208966646510845066586625762283802032470703125	0.97934716156457912727972825450706295669078826904296875	0.1562491481687582339787923046969808638095855712890625	0.94059590494733968935037182745872996747493743896484375	0.15158140902456077	-0.27589148600413954	PER2;BHLHE40
Amoebiasis_Homo sapiens_hsa05146	1/100	0.91288375909647345718411770576494745910167694091796875	0.98317499050256251802437645892496220767498016357421875	0.89639995242844772160850652653607539832592010498046875	0.96538573464988497452310411972575820982456207275390625	3.6672912393335606	-0.3342615824970463	GNA11
Phagosome_Homo sapiens_hsa04145	2/154	0.88805583038270174967010461841709911823272705078125	0.97934716156457912727972825450706295669078826904296875	0.8633806888046589023133492446504533290863037109375	0.95984306856524936879537790446192957460880279541015625	2.9025603744701884	-0.3445939005119341	ATP6V1A;ITGB5
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.86735852981610006562362968907109461724758148193359375	0.97934716156457912727972825450706295669078826904296875	0.83564345538321493922495619699475355446338653564453125	0.95984306856524936879537790446192957460880279541015625	2.621596892092985	-0.37306073153124725	SPN;HSPB2;POLR2G
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.85909590465469432007949990293127484619617462158203125	0.97934716156457912727972825450706295669078826904296875	0.83148698930850117871926840962260030210018157958984375	0.95984306856524936879537790446192957460880279541015625	2.58461652959518	-0.3925379023514173	NDUFA9;NDUFS4
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	3/104	0.458380220101343438532381924233050085604190826416015625	0.97934716156457912727972825450706295669078826904296875	0.42114093676149055855972846984514035284519195556640625	0.94059590494733968935037182745872996747493743896484375	0.5056098519348968	-0.394404132333438	IFNGR1;GNA11;TNFRSF1A
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.90154855527206578802434933095355518162250518798828125	0.97934716156457912727972825450706295669078826904296875	0.88400523792072827067300977432751096785068511962890625	0.96028995388343074690595813081017695367336273193359375	3.8189033151212937	-0.39579639918077175	PER2
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.89911071004617781898815565000404603779315948486328125	0.97934716156457912727972825450706295669078826904296875	0.88135488760475844127739719624514691531658172607421875	0.96028995388343074690595813081017695367336273193359375	3.7463555693760617	-0.3984215584397607	CREB3L2
Proteoglycans in cancer_Homo sapiens_hsa05205	5/203	0.54131455614276913212989938983810134232044219970703125	0.97934716156457912727972825450706295669078826904296875	0.486714803489605329911427133993129245936870574951171875	0.94059590494733968935037182745872996747493743896484375	0.6526274895274402	-0.40055321153530404	PPP1CB;MRAS;ITGB5;HSPB2;ANK3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.85909590465469432007949990293127484619617462158203125	0.97934716156457912727972825450706295669078826904296875	0.83148698930850117871926840962260030210018157958984375	0.95984306856524936879537790446192957460880279541015625	2.686062037801539	-0.4079449101370305	AXIN2;SMAD5
