Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Central carbon metabolism in cancer_Homo sapiens_hsa05230	5/67	0.0648341678167981549929521634112461470067501068115234375	0.99306274685426865200810198075487278401851654052734375	0.054192293181875343666131783493256079964339733123779296875	0.893348952009063168588909320533275604248046875	-1.510731659501767	4.133244789248838	MAP2K2;GLS2;HK2;MTOR;FGFR2
Spliceosome_Homo sapiens_hsa03040	8/134	0.06870068809236166973430925963839399628341197967529296875	0.99306274685426865200810198075487278401851654052734375	0.049992065351073887435884302021804614923894405364990234375	0.893348952009063168588909320533275604248046875	-1.4761729566547324	3.9531853675622113	RBM25;DDX39B;SF3B6;PPIE;ACIN1;PRPF31;MAGOHB;SRSF10
Type II diabetes mellitus_Homo sapiens_hsa04930	4/48	0.068431130199460898921870466438122093677520751953125	0.99306274685426865200810198075487278401851654052734375	0.06031059300242698484328940367049654014408588409423828125	0.893348952009063168588909320533275604248046875	-1.4215586285876662	3.8125170907549717	SOCS2;PRKCD;MTOR;HK2
Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964	3/23	0.036603844802009934122910550513552152551710605621337890625	0.917495395799801105596316119772382080554962158203125	0.03678652358019186829896085555446916259825229644775390625	0.8078540619150611501453340679290704429149627685546875	-1.1215275302829688	3.709566696450832	GLS2;FXYD2;ATP1B1
Arginine and proline metabolism_Homo sapiens_hsa00330	4/50	0.077108638416472974341786539298482239246368408203125	0.99306274685426865200810198075487278401851654052734375	0.067475926015908072042037701976369135081768035888671875	0.893348952009063168588909320533275604248046875	-1.2568766541626624	3.2207966548169282	ARG2;AZIN2;L3HYPDH;SRM
Choline metabolism in cancer_Homo sapiens_hsa05231	6/101	0.1081309623663937180548799688040162436664104461669921875	0.99306274685426865200810198075487278401851654052734375	0.08504615482177892149540099353544064797461032867431640625	0.893348952009063168588909320533275604248046875	-1.4341146213281146	3.1900620196930505	MAP2K2;EGF;SLC22A1;EIF4EBP1;PIP5K1A;MTOR
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	8/151	0.1158487739955579576278665854260907508432865142822265625	0.99306274685426865200810198075487278401851654052734375	0.0845311649285205302106760427705012261867523193359375	0.893348952009063168588909320533275604248046875	-1.4723539792533846	3.173614258691901	NDUFA8;PRKAA1;CASP8;UQCRQ;NDUFA1;TRAF2;UQCRC2;COX7A1
Pathways in cancer_Homo sapiens_hsa05200	17/397	0.1448570938726690682241127205998054705560207366943359375	0.99306274685426865200810198075487278401851654052734375	0.08242066651417224998343868946903967298567295074462890625	0.893348952009063168588909320533275604248046875	-1.4691374696477617	2.838384730423672	RB1;RALBP1;MAP2K2;EGF;FZD4;TRAF2;CBL;MTOR;VEGFA;RASGRP3;PLCB4;CASP8;LPAR5;MSH3;LPAR6;TPR;FGFR2
HIF-1 signaling pathway_Homo sapiens_hsa04066	6/103	0.115849159407188040393776873315800912678241729736328125	0.99306274685426865200810198075487278401851654052734375	0.09105838064673203724463945718525792472064495086669921875	0.893348952009063168588909320533275604248046875	-1.3053177058980994	2.8135683049747495	MAP2K2;EGF;EIF4EBP1;HK2;MTOR;VEGFA
Cardiac muscle contraction_Homo sapiens_hsa04260	5/78	0.1071973074488673793869253358934656716883182525634765625	0.99306274685426865200810198075487278401851654052734375	0.08799373229882938296508854136845911853015422821044921875	0.893348952009063168588909320533275604248046875	-1.2496712233523688	2.7906209987579462	UQCRQ;FXYD2;UQCRC2;ATP1B1;COX7A1
Oxidative phosphorylation_Homo sapiens_hsa00190	7/133	0.1388894484076234892011569854730623774230480194091796875	0.99306274685426865200810198075487278401851654052734375	0.1052357972307132738531976201556972227990627288818359375	0.893348952009063168588909320533275604248046875	-1.232064952909113	2.43219108295793	NDUFA8;ATP6V1G2;UQCRQ;NDUFA1;UQCRC2;ATP5G2;COX7A1
ErbB signaling pathway_Homo sapiens_hsa04012	5/87	0.1497105092451388175245341471963911317288875579833984375	0.99306274685426865200810198075487278401851654052734375	0.122167516938804621151604123951983638107776641845703125	0.893348952009063168588909320533275604248046875	-1.1573999620217972	2.1979624672881015	MAP2K2;EGF;EIF4EBP1;CBL;MTOR
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	3/34	0.09570202153460240224180921586594195105135440826416015625	0.99306274685426865200810198075487278401851654052734375	0.08777029986226568547547088883220567367970943450927734375	0.893348952009063168588909320533275604248046875	-0.8699318828876438	2.04130895777773	STX8;STX18;USE1
Prostate cancer_Homo sapiens_hsa05215	5/89	0.1600042988693368417596474273523199371993541717529296875	0.99306274685426865200810198075487278401851654052734375	0.1304996984367025325557420956101850606501102447509765625	0.893348952009063168588909320533275604248046875	-1.1022341699541296	2.0199042942115586	RB1;MAP2K2;EGF;MTOR;FGFR2
Glioma_Homo sapiens_hsa05214	4/65	0.1575234550723129955951407055181334726512432098388671875	0.99306274685426865200810198075487278401851654052734375	0.133879013612606179162156649908865801990032196044921875	0.893348952009063168588909320533275604248046875	-1.0858969519500972	2.0069340175923913	RB1;MAP2K2;EGF;MTOR
Huntington's disease_Homo sapiens_hsa05016	9/193	0.1725360664704831126226025617143022827804088592529296875	0.99306274685426865200810198075487278401851654052734375	0.12349108321410708077880968858153210021555423736572265625	0.893348952009063168588909320533275604248046875	-1.0826929251721547	1.9024527727755036	NDUFA8;PLCB4;CASP8;UQCRQ;NDUFA1;TAF4B;UQCRC2;ATP5G2;COX7A1
Salivary secretion_Homo sapiens_hsa04970	5/89	0.1600042988693368417596474273523199371993541717529296875	0.99306274685426865200810198075487278401851654052734375	0.1304996984367025325557420956101850606501102447509765625	0.893348952009063168588909320533275604248046875	-1.0207887036119552	1.8706510305285182	PLCB4;FXYD2;LPO;ATP1B1;ADRA1A
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	3/35	0.102289867182731752937030478278757072985172271728515625	0.99306274685426865200810198075487278401851654052734375	0.0933814084465385274569371176767162978649139404296875	0.893348952009063168588909320533275604248046875	-0.8016897301361765	1.827808219964431	ADSL;GLS2;CAD
Alzheimer's disease_Homo sapiens_hsa05010	8/168	0.17652259719232155088519675700808875262737274169921875	0.99306274685426865200810198075487278401851654052734375	0.130282636843914334523475417881854809820652008056640625	0.893348952009063168588909320533275604248046875	-0.9908265484792994	1.7183968058739172	NDUFA8;CASP8;PLCB4;UQCRQ;NDUFA1;UQCRC2;ATP5G2;COX7A1
Pancreatic cancer_Homo sapiens_hsa05212	4/66	0.16371536244161866147095452106441371142864227294921875	0.99306274685426865200810198075487278401851654052734375	0.1390214695154627921880319263436831533908843994140625	0.893348952009063168588909320533275604248046875	-0.9023744792730392	1.6329602778438075	RB1;RALBP1;EGF;VEGFA
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	4/66	0.16371536244161866147095452106441371142864227294921875	0.99306274685426865200810198075487278401851654052734375	0.1390214695154627921880319263436831533908843994140625	0.893348952009063168588909320533275604248046875	-0.8578631982318418	1.5524115084296133	PARS2;TARS;WARS2;FARSB
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	6/118	0.1817843436031211512560190612930455245077610015869140625	0.99306274685426865200810198075487278401851654052734375	0.143098990613016396888923509322921745479106903076171875	0.893348952009063168588909320533275604248046875	-0.8419065135779693	1.4353952248226851	MAP2K2;PLCB4;FXYD2;ATP1B1;PLCD3;MTOR
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	14/341	0.2137507435624253770978242528144619427621364593505859375	0.99306274685426865200810198075487278401851654052734375	0.136812462480522312180397648262442089617252349853515625	0.893348952009063168588909320533275604248046875	-0.9003377695435151	1.389171382989487	PRKAA1;PHLPP1;MAP2K2;VWF;EGF;PPP2R5B;MTOR;VEGFA;LPAR5;LPAR6;MLST8;EIF4EBP1;COL6A5;FGFR2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	7/148	0.201952677016435988566200876448419876396656036376953125	0.99306274685426865200810198075487278401851654052734375	0.154389341751663966562091445666737854480743408203125	0.893348952009063168588909320533275604248046875	-0.8099736673976556	1.2957325989503174	PPP1CB;PLCB4;FXYD2;CREM;PPP2R5B;ATP1B1;ADRA1A
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	5/101	0.2270616461866302449035259769516414962708950042724609375	0.99306274685426865200810198075487278401851654052734375	0.1854427783459857703718398624914698302745819091796875	0.893348952009063168588909320533275604248046875	-0.7175771981943673	1.0638323996745183	THBD;PLCB4;PRKCD;PLCD3;VEGFA
AMPK signaling pathway_Homo sapiens_hsa04152	6/124	0.2116073032386143193406269347178749740123748779296875	0.99306274685426865200810198075487278401851654052734375	0.167079160215468147665518472422263585031032562255859375	0.893348952009063168588909320533275604248046875	-0.6662026602876973	1.0346280975466573	PRKAA1;CAB39;EIF4EBP1;PPP2R5B;ADRA1A;MTOR
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	5/98	0.2095437993238442597743187434389255940914154052734375	0.99306274685426865200810198075487278401851654052734375	0.1709716158487500636820044519481598399579524993896484375	0.893348952009063168588909320533275604248046875	-0.6407555725038018	1.0013872228171157	MTMR2;PLCB4;INPP5K;PIP5K1A;PLCD3
Adipocytokine signaling pathway_Homo sapiens_hsa04920	4/70	0.189312210548344850291613283843616954982280731201171875	0.99306274685426865200810198075487278401851654052734375	0.160353315147615582691997815345530398190021514892578125	0.893348952009063168588909320533275604248046875	-0.5110263050700864	0.8505305755362111	PRKAA1;TRAF2;ACSL3;MTOR
Herpes simplex infection_Homo sapiens_hsa05168	8/185	0.2483486229002375977881200697083841077983379364013671875	0.99306274685426865200810198075487278401851654052734375	0.18643804215841319749102922287420369684696197509765625	0.893348952009063168588909320533275604248046875	-0.5854358831636657	0.8154663938807709	PPP1CB;CASP8;EEF1D;TAP2;TAF4B;TRAF2;IRF9;HCFC1
Insulin resistance_Homo sapiens_hsa04931	5/109	0.275631047006256568732140976862865500152111053466796875	0.99306274685426865200810198075487278401851654052734375	0.22603983000663252500572752978769131004810333251953125	0.9573747035699256002772017382085323333740234375	-0.4566088986812828	0.5884282776755797	PPP1CB;PRKAA1;PRKCD;PTPRF;MTOR
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	7/167	0.29409424286186425234745911438949406147003173828125	0.99306274685426865200810198075487278401851654052734375	0.2289374291145474249464797367181745357811450958251953125	0.9573747035699256002772017382085323333740234375	-0.4346747484320807	0.5319788681796181	PPP1CB;MAP2K2;PLCB4;FXYD2;ATP1B1;ADRA1A;MEF2D
Ribosome_Homo sapiens_hsa03010	6/137	0.28116587620208088882378660855465568602085113525390625	0.99306274685426865200810198075487278401851654052734375	0.22418476133030129648915362849947996437549591064453125	0.9573747035699256002772017382085323333740234375	-0.38868186953766914	0.4931636283056371	MRPS17;RPS25;RPL35A;RPL27;RPL26;MRPL22
Parkinson's disease_Homo sapiens_hsa05012	6/142	0.309210467209324491033584081378648988902568817138671875	0.99306274685426865200810198075487278401851654052734375	0.2476990792347841807696795513038523495197296142578125	0.9656065800678026445069690453237853944301605224609375	-0.35706879971937383	0.4191034728818017	NDUFA8;UQCRQ;NDUFA1;UQCRC2;ATP5G2;COX7A1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	6/137	0.28116587620208088882378660855465568602085113525390625	0.99306274685426865200810198075487278401851654052734375	0.22418476133030129648915362849947996437549591064453125	0.9573747035699256002772017382085323333740234375	-0.28945193916037537	0.36725965300678604	UBE2H;KEAP1;ERCC8;UBE3B;BTRC;CBL
Purine metabolism_Homo sapiens_hsa00230	7/176	0.340687520172852476019187406564014963805675506591796875	0.99306274685426865200810198075487278401851654052734375	0.267945204798231084719617456357809714972972869873046875	0.9754357046544850362579381908290088176727294921875	-0.2841326419101048	0.3059510695518361	ADSL;ADK;ENPP1;AMPD2;GART;ADA;APRT
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	3/45	0.17659005406527417125772672079619951546192169189453125	0.99306274685426865200810198075487278401851654052734375	0.156628032264314931421012033752049319446086883544921875	0.893348952009063168588909320533275604248046875	-0.1641989521717448	0.2847085550760802	FXYD2;ATP1B1;HK2
ABC transporters_Homo sapiens_hsa02010	3/44	0.1685789651786520348952791437113774009048938751220703125	0.99306274685426865200810198075487278401851654052734375	0.1497931914165968325658440107872593216598033905029296875	0.893348952009063168588909320533275604248046875	-0.1489301295930991	0.2651479055816451	ABCA1;ABCD4;TAP2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	5/120	0.345249250840590493627502155504771508276462554931640625	0.99306274685426865200810198075487278401851654052734375	0.285543369089029275276203634348348714411258697509765625	0.9754357046544850362579381908290088176727294921875	-0.1341492162898054	0.14266616981588665	PPP1CB;MAP2K2;PLCB4;PRKCD;ADRA1A
GnRH signaling pathway_Homo sapiens_hsa04912	4/91	0.337839943751710281016897852168767713010311126708984375	0.99306274685426865200810198075487278401851654052734375	0.287143361972415689375992542409221641719341278076171875	0.9754357046544850362579381908290088176727294921875	-0.11998388197084017	0.13020447317024073	MAP2K2;PLCB4;PRKCD;PTK2B
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	3/47	0.1929138939538509178728276083347736857831478118896484375	0.99306274685426865200810198075487278401851654052734375	0.170578340737189748654856202847440727055072784423828125	0.893348952009063168588909320533275604248046875	-0.04406815773554253	0.07251465306404636	PLCB4;FXYD2;ATP1B1
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.9999989311621104715044339172891341149806976318359375	0.9999989311621104715044339172891341149806976318359375	0.9999959406954956886437457797001115977764129638671875	0.9999959406954956886437457797001115977764129638671875	3.448619441137015	-0.000003686017095129544	CNGA4
Jak-STAT signaling pathway_Homo sapiens_hsa04630	6/158	0.401096632146575149402423221545177511870861053466796875	0.99306274685426865200810198075487278401851654052734375	0.32687110133516095178407567800604738295078277587890625	0.9754357046544850362579381908290088176727294921875	0.001327726203128071	-0.0012129481269706251	SOCS2;IL15RA;CISH;PTPN2;IRF9;MTOR
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.99423586875314129418512720803846605122089385986328125	0.99857751010140827219174752826802432537078857421875	0.98826290535227989675348680975730530917644500732421875	0.99257846389093618011401076728361658751964569091796875	3.6147755743342653	-0.020896323438257824	LPAR6;ADRA1A;HCRTR1
Measles_Homo sapiens_hsa05162	1/136	0.988594381594335658292038715444505214691162109375	0.997266262134636871650172906811349093914031982421875	0.98180072343626278996708833801676519215106964111328125	0.9904130104839492521051624862593598663806915283203125	3.867953807740698	-0.04436992210498469	IRF9
Tuberculosis_Homo sapiens_hsa05152	2/178	0.9801097545039956226986532783485017716884613037109375	0.99306274685426865200810198075487278401851654052734375	0.96726770049868371348367190876160748302936553955078125	0.98186117306563247542072758733411319553852081298828125	3.7012492979381344	-0.07436076032145421	CASP8;NFYC
Protein digestion and absorption_Homo sapiens_hsa04974	4/90	0.33048767823472247062710493992199189960956573486328125	0.99306274685426865200810198075487278401851654052734375	0.280727244635882666745629876459133811295032501220703125	0.9754357046544850362579381908290088176727294921875	0.074218571000665	-0.0821737555215602	CTRL;FXYD2;COL6A5;ATP1B1
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.979344296171964945330046248272992670536041259765625	0.99306274685426865200810198075487278401851654052734375	0.96905428819955907737693223680253140628337860107421875	0.98186117306563247542072758733411319553852081298828125	4.334410169841238	-0.09046788185681295	CASP8
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.973346939665454602419458751683123409748077392578125	0.99306274685426865200810198075487278401851654052734375	0.95275762107521788646380400678026489913463592529296875	0.97827791449687551139646757292211987078189849853515625	3.494930519463077	-0.09441447635820122	IL15RA;EGF;VEGFA;INHBE
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.97398172096579982426334254341782070696353912353515625	0.99306274685426865200810198075487278401851654052734375	0.96197255219746657939339229415054433047771453857421875	0.98186117306563247542072758733411319553852081298828125	4.334827186954508	-0.11427793287383238	PLCB4
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.96869452837652547660951540819951333105564117431640625	0.99306274685426865200810198075487278401851654052734375	0.94570069666158473875583467815886251628398895263671875	0.97827791449687551139646757292211987078189849853515625	3.602553326221486	-0.11458267053924259	RB1;IL15RA;FZD4;CREM
Endocytosis_Homo sapiens_hsa04144	9/259	0.45765614245064478726732204449945129454135894775390625	0.99306274685426865200810198075487278401851654052734375	0.3570868175505597097441068399348296225070953369140625	0.9754357046544850362579381908290088176727294921875	0.1488460940774253	-0.11634363788268615	CYTH2;EGF;PSD4;WIPF3;PIP5K1A;CHMP6;CBL;SNX5;FGFR2
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	3/48	0.2012127448604099921869448053257656283676624298095703125	0.99306274685426865200810198075487278401851654052734375	0.1776839753995444748380094779349747113883495330810546875	0.893348952009063168588909320533275604248046875	0.08219050688753275	-0.13178364219352645	GMDS;HK2;GNE
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.96039736152538279778667629216215573251247406005859375	0.99306274685426865200810198075487278401851654052734375	0.936455616359495035538884621928445994853973388671875	0.9773864637627502904848597609088756144046783447265625	3.486122937931552	-0.14086782009729262	RB1;TRAF2;PTMA
Non-small cell lung cancer_Homo sapiens_hsa05223	3/56	0.27001389144157794675038530840538442134857177734375	0.99306274685426865200810198075487278401851654052734375	0.23702905717685462949617658523493446409702301025390625	0.9656065800678026445069690453237853944301605224609375	0.12024889979644657	-0.1574397045741496	RB1;MAP2K2;EGF
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.96382451842979499634367357430164702236652374267578125	0.99306274685426865200810198075487278401851654052734375	0.94897365113506160216871876400546170771121978759765625	0.97827791449687551139646757292211987078189849853515625	4.439795687365016	-0.16358887068951838	PLCB4
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	4/98	0.3893206402934772381030370524968020617961883544921875	0.99306274685426865200810198075487278401851654052734375	0.3325336397859748327476836493588052690029144287109375	0.9754357046544850362579381908290088176727294921875	0.17996198824379156	-0.16976750275380278	PPP1CB;PLCB4;PRKCD;TRPV2
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.94604521636392890915345788016566075384616851806640625	0.99306274685426865200810198075487278401851654052734375	0.92127167352608740902297768116113729774951934814453125	0.9773864637627502904848597609088756144046783447265625	3.4740049029249827	-0.19268538195223747	CADM1;PTPRF
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.95591806218076413870221585966646671295166015625	0.99306274685426865200810198075487278401851654052734375	0.9391409064850775312294217656017281115055084228515625	0.9773864637627502904848597609088756144046783447265625	4.495719445331357	-0.20268087320688882	PLCB4
Chemokine signaling pathway_Homo sapiens_hsa04062	3/187	0.9430336550440203691181295653223060071468353271484375	0.99306274685426865200810198075487278401851654052734375	0.91288348361528315333401906173094175755977630615234375	0.9765730289837912803108110892935656011104583740234375	3.62264125656141	-0.21247989212430968	PLCB4;PRKCD;PTK2B
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.9529163325745599877336644567549228668212890625	0.99306274685426865200810198075487278401851654052734375	0.93546114364613985880936297689913772046566009521484375	0.9773864637627502904848597609088756144046783447265625	4.427503161540253	-0.21353038804680768	TRAF2
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.93480790188283935382429490346112288534641265869140625	0.99306274685426865200810198075487278401851654052734375	0.90708149416354288963049157246132381260395050048828125	0.9765730289837912803108110892935656011104583740234375	3.568429462578085	-0.24056290073984943	MAP2K2;PTK2B
Alcoholism_Homo sapiens_hsa05034	3/179	0.93110529393049590307640528408228419721126556396484375	0.99306274685426865200810198075487278401851654052734375	0.897304571270774342650611288263462483882904052734375	0.9765730289837912803108110892935656011104583740234375	3.3864760178720004	-0.24173651425853482	PPP1CB;PKIA;HDAC7
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.948026829098018719577112278784625232219696044921875	0.99306274685426865200810198075487278401851654052734375	0.92952236450857250726897973436280153691768646240234375	0.9773864637627502904848597609088756144046783447265625	4.669681841279378	-0.24923248382841118	SGCA
Pancreatic secretion_Homo sapiens_hsa04972	4/96	0.374635287215298540264285520606790669262409210205078125	0.99306274685426865200810198075487278401851654052734375	0.319500595966004052872477814162266440689563751220703125	0.9754357046544850362579381908290088176727294921875	0.2570895287085703	-0.25241108896928394	PLCB4;CTRL;FXYD2;ATP1B1
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.9444886848347395780223223482607863843441009521484375	0.99306274685426865200810198075487278401851654052734375	0.92526415345025248004873219542787410318851470947265625	0.9773864637627502904848597609088756144046783447265625	4.498739047454577	-0.2569300597864865	GP1BA
FoxO signaling pathway_Homo sapiens_hsa04068	5/133	0.428559803108773451629787132333149202167987823486328125	0.99306274685426865200810198075487278401851654052734375	0.358997731410397535878331609637825749814510345458984375	0.9754357046544850362579381908290088176727294921875	0.30853739545207015	-0.26143144453942285	PRKAA1;MAP2K2;BCL6;EGF;GABARAP
Proteoglycans in cancer_Homo sapiens_hsa05205	7/203	0.482647616203012830293772594814072363078594207763671875	0.99306274685426865200810198075487278401851654052734375	0.39278047931098092337975913324044086039066314697265625	0.9754357046544850362579381908290088176727294921875	0.3937959986701568	-0.2868679665468671	PPP1CB;MAP2K2;FZD4;ANK3;CBL;MTOR;VEGFA
Acute myeloid leukemia_Homo sapiens_hsa05221	3/57	0.27882132687359317824160598320304416120052337646484375	0.99306274685426865200810198075487278401851654052734375	0.2446905524207381443790865205301088280975818634033203125	0.9656065800678026445069690453237853944301605224609375	0.22578468324739118	-0.28836860922346913	MAP2K2;EIF4EBP1;MTOR
Cell cycle_Homo sapiens_hsa04110	2/124	0.9125756499856703118922496287268586456775665283203125	0.99306274685426865200810198075487278401851654052734375	0.87990454344854196477854202385060489177703857421875	0.9754357046544850362579381908290088176727294921875	3.525003860368701	-0.3224824855226587	RB1;SMC1A
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.93236509199101369471662792420829646289348602294921875	0.99306274685426865200810198075487278401851654052734375	0.9108916605813863753837722470052540302276611328125	0.9765730289837912803108110892935656011104583740234375	4.681287900564189	-0.32783439006632187	CYP1B1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.9301017052894697823006708858883939683437347412109375	0.99306274685426865200810198075487278401851654052734375	0.9082420765847156740591117340954951941967010498046875	0.9765730289837912803108110892935656011104583740234375	4.88384093220488	-0.3538896499330361	PLCB4
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.902855551301965153498940708232112228870391845703125	0.99306274685426865200810198075487278401851654052734375	0.86832721329709017243914104255964048206806182861328125	0.9754357046544850362579381908290088176727294921875	3.477689902440794	-0.3553945337486413	MAP2K2;PRKCD
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.897625531517770358647112516337074339389801025390625	0.99306274685426865200810198075487278401851654052734375	0.86216360500074851191953939633094705641269683837890625	0.9754357046544850362579381908290088176727294921875	3.4270851179984136	-0.37013307645822235	NCF4;PTK2B
Rap1 signaling pathway_Homo sapiens_hsa04015	7/211	0.5234655761255935235709557673544622957706451416015625	0.99306274685426865200810198075487278401851654052734375	0.430518215679634608239467752355267293751239776611328125	0.9754357046544850362579381908290088176727294921875	0.5765221111057798	-0.37317354277476783	PLCB4;MAP2K2;LPAR5;EGF;FGFR2;VEGFA;RASGRP3
Hepatitis B_Homo sapiens_hsa05161	5/146	0.5095732073737482270558984964736737310886383056640625	0.99306274685426865200810198075487278401851654052734375	0.433073058595223880917757242059451527893543243408203125	0.9754357046544850362579381908290088176727294921875	0.5615522495962936	-0.37858827941820117	RB1;MAP2K2;DDX3X;CASP8;PTK2B
TNF signaling pathway_Homo sapiens_hsa04668	4/110	0.475811577868719692840926427379599772393703460693359375	0.99306274685426865200810198075487278401851654052734375	0.41078688189095935445749319114838726818561553955078125	0.9754357046544850362579381908290088176727294921875	0.535460697895419	-0.39770451683363994	BAG4;CASP8;MLKL;TRAF2
