Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phospholipase D signaling pathway_Homo sapiens_hsa04072	9/144	0.0085877584437024263863680317854232271201908588409423828125	0.145991893542941231221021780584123916923999786376953125	0.012190000084286022052904030488207354210317134857177734375	0.207230001432862354082686806577839888632297515869140625	-1.5908809230529533	7.568484785986158	EGF;LPAR6;RHEB;SHC1;DGKA;GRM8;GNA12;GAB1;PLCG1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	8/118	0.0080954781819525152564143155586862121708691120147705078125	0.145991893542941231221021780584123916923999786376953125	0.0115783457310179825616724968995185918174684047698974609375	0.207230001432862354082686806577839888632297515869140625	-1.5664422846255512	7.544690350177827	NOTCH2;RXRA;NOTCH1;RHEB;FXYD2;CTNNB1;PLCG1;RXRG
Thyroid cancer_Homo sapiens_hsa05216	4/29	0.005015965462215127117218127494879809091798961162567138671875	0.11591466371147836345034676241994020529091358184814453125	0.008016842878157716401066323896884568966925144195556640625	0.177172227607285515116330998353078030049800872802734375	-1.3565952271420691	7.1833472185017495	TCF7L2;RXRA;CTNNB1;RXRG
Choline metabolism in cancer_Homo sapiens_hsa05231	7/101	0.0115009353596807473163465829202323220670223236083984375	0.169447114299296319739340788146364502608776092529296875	0.016009309819208859815287127048577531240880489349365234375	0.2358704980030105480270918860696838237345218658447265625	-1.5475630644692162	6.910374998702225	RPS6KB1;EGF;RHEB;DGKA;CHPT1;PLCG1;WASL
Rap1 signaling pathway_Homo sapiens_hsa04015	11/211	0.01424896941957171959958206031160443671979010105133056640625	0.1968138901078343716566365628750645555555820465087890625	0.0194396993153980353341570008751659770496189594268798828125	0.268510846793935387122331803766428492963314056396484375	-1.5844489948024312	6.735604691612531	MAGI1;FGF16;EGF;CTNNB1;PLCG1;EFNA5;PRKCZ;RAPGEF6;FGFR2;VEGFA;MAP2K6
Basal cell carcinoma_Homo sapiens_hsa05217	5/55	0.01056165656109105642490586518533746129833161830902099609375	0.16672329285722309322181899915449321269989013671875	0.01501390981184707283657697729495339444838464260101318359375	0.2358704980030105480270918860696838237345218658447265625	-1.3498602155509298	6.142572848633748	TCF7L2;FZD2;CTNNB1;FZD10;WNT2
Glioma_Homo sapiens_hsa05214	5/65	0.0206288209350291747157246646793282707221806049346923828125	0.245975233240440849247221422047005034983158111572265625	0.0274367284327201588212119531817734241485595703125	0.325557814818508983734091088990680873394012451171875	-1.4761201441006897	5.728919860337169	RB1;EGF;SHC1;CDKN2A;PLCG1
Prostate cancer_Homo sapiens_hsa05215	6/89	0.0211471919980469498512309911575357546098530292510986328125	0.245975233240440849247221422047005034983158111572265625	0.027989133400686296015980047968696453608572483062744140625	0.325557814818508983734091088990680873394012451171875	-1.4381237739242718	5.5457621402990975	RB1;TCF7L2;EGF;CREB3L2;CTNNB1;FGFR2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	6/101	0.036341460507020507952891108516269014216959476470947265625	0.3346442821688138113955801600241102278232574462890625	0.046007844716849106980749439799183164723217487335205078125	0.423655570100985479076172168788616545498371124267578125	-1.4041991883333043	4.654633890259978	IL6;SMAD3;PLCG1;PRKCZ;TGFBR2;VEGFA
Melanogenesis_Homo sapiens_hsa04916	6/100	0.034865785748409379440904132252398994751274585723876953125	0.3346442821688138113955801600241102278232574462890625	0.04428453680105039202974381851163343526422977447509765625	0.423655570100985479076172168788616545498371124267578125	-1.344436436563829	4.512263824482558	TCF7L2;FZD2;CREB3L2;CTNNB1;FZD10;WNT2
Bladder cancer_Homo sapiens_hsa05219	4/41	0.017040292816812595277919939462663023732602596282958984375	0.2215238066185637177962775012929341755807399749755859375	0.0233159927275127971946222515953195397742092609405517578125	0.303107905457666415571793550043366849422454833984375	-1.09672489527216	4.466055232808974	RB1;EGF;CDKN2A;VEGFA
Adherens junction_Homo sapiens_hsa04520	5/74	0.033788375304443805935417088903705007396638393402099609375	0.3346442821688138113955801600241102278232574462890625	0.04299897227802100541094176833212259225547313690185546875	0.423655570100985479076172168788616545498371124267578125	-1.198320551086198	4.059476788129316	TCF7L2;SMAD3;CTNNB1;WASL;TGFBR2
Axon guidance_Homo sapiens_hsa04360	7/127	0.0352572108324311350724400426770444028079509735107421875	0.3346442821688138113955801600241102278232574462890625	0.044826547981314968094324058256461285054683685302734375	0.423655570100985479076172168788616545498371124267578125	-1.2113482272797214	4.052063036836801	EPHA6;CDK5;SEMA3B;EFNA5;EPHB2;NGEF;ROBO1
HTLV-I infection_Homo sapiens_hsa05166	11/258	0.050760330011056710441952333212611847557127475738525390625	0.43146280509398204916493568816804327070713043212890625	0.06362110800397387244675684314643149264156818389892578125	0.54077941803377793661411487846635282039642333984375	-1.3184999757215903	3.9299739453122022	RB1;POLB;IL6;FZD2;SMAD3;CDKN2A;CTNNB1;VDAC2;FZD10;WNT2;TGFBR2
Insulin resistance_Homo sapiens_hsa04931	6/109	0.04958795920806326196217383994735428132116794586181640625	0.43146280509398204916493568816804327070713043212890625	0.061292974063572834564350699793067178688943386077880859375	0.54077941803377793661411487846635282039642333984375	-1.225322071117312	3.680876363929826	IL6;RPS6KB1;CREB3L2;PRKAG1;PRKCZ;PPARGC1B
Salmonella infection_Homo sapiens_hsa05132	5/86	0.057992222978872652594528602776335901580750942230224609375	0.4675398970041106938566599637852050364017486572265625	0.0706226574303625287409857946840929798781871795654296875	0.5668341973685995238696477827033959329128265380859375	-0.9507694570907148	2.70726503359263	IL6;RHOG;ARPC5L;WASL;MYD88
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	5/93	0.0757180004829703101609794657633756287395954132080078125	0.52292744083551367939577403376461006700992584228515625	0.0903630708734060039688529286650009453296661376953125	0.624069958219460207970996634685434401035308837890625	-0.9806094618356056	2.5306974346653504	RPS6KB1;SPHK2;ARPC5L;WASL;PLCG1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	5/94	0.0784648490182814073445882740998058579862117767333984375	0.52547671615273305878446308270213194191455841064453125	0.09339512833133702118804109204575070179998874664306640625	0.625464344279559991690575770917348563671112060546875	-0.9927153987692714	2.526564466037664	RPS6KB1;RHEB;SESN1;CREB3L2;PRKAG1
Ras signaling pathway_Homo sapiens_hsa04014	9/227	0.10222049668748056650002808964927680790424346923828125	0.60685372681673521721990027799620293080806732177734375	0.1216570409247480222258985804728581570088863372802734375	0.70025258232870424279781218501739203929901123046875	-1.103284986761506	2.5161771898957297	FGF16;RAB5C;EGF;SHC1;GAB1;PLCG1;EFNA5;FGFR2;VEGFA
Colorectal cancer_Homo sapiens_hsa05210	4/62	0.06346695434444941941176665523016708903014659881591796875	0.4675398970041106938566599637852050364017486572265625	0.07656068169869174877550932478698086924850940704345703125	0.5668341973685995238696477827033959329128265380859375	-0.8625025283862824	2.378122945944841	TCF7L2;SMAD3;CTNNB1;TGFBR2
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	5/98	0.08997794539429397608909511063757236115634441375732421875	0.58485664506291090702916335430927574634552001953125	0.1060374050848983118466861697015701793134212493896484375	0.68924313305183904088124791087466292083263397216796875	-0.9261398147642437	2.230321279420516	PPIP5K1;DGKA;PIP4K2C;PLCG1;PIK3C2A
MicroRNAs in cancer_Homo sapiens_hsa05206	11/297	0.1092240634860391079730135288627934642136096954345703125	0.60685372681673521721990027799620293080806732177734375	0.1304921072239393631253534522329573519527912139892578125	0.70025258232870424279781218501739203929901123046875	-0.9906522285209164	2.193654604324945	NOTCH2;MIR345;NOTCH1;ERBB3;CDKN2A;SHC1;RDX;DNMT3A;PLCG1;SOX4;VEGFA
HIF-1 signaling pathway_Homo sapiens_hsa04066	5/103	0.10552333884608834646545716395849012769758701324462890625	0.60685372681673521721990027799620293080806732177734375	0.122959170974344278448597833630628883838653564453125	0.70025258232870424279781218501739203929901123046875	-0.8748630817956486	1.9674123332619033	IL6;RPS6KB1;EGF;PLCG1;VEGFA
Epstein-Barr virus infection_Homo sapiens_hsa05169	8/202	0.119316319497629386159331943417782895267009735107421875	0.60685372681673521721990027799620293080806732177734375	0.139977927779372290917336840720963664352893829345703125	0.70025258232870424279781218501739203929901123046875	-0.9106095237617313	1.9359350541645706	RB1;ENTPD1;PSMC3;POLR1D;EIF2AK2;PLCG1;GTF2E2;MAP2K6
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	12/341	0.1277863244950663001997526180275599472224712371826171875	0.60685372681673521721990027799620293080806732177734375	0.15177446479301537340944605602999217808246612548828125	0.70025258232870424279781218501739203929901123046875	-0.9262644663991678	1.9056925764023052	FGF16;IL6;RXRA;RPS6KB1;EGF;LPAR6;RHEB;CREB3L2;COL6A5;EFNA5;FGFR2;VEGFA
Melanoma_Homo sapiens_hsa05218	4/71	0.09371719029188964322774069160004728473722934722900390625	0.59175711584307466583965151585289277136325836181640625	0.1096291220379140562979358719530864618718624114990234375	0.6922295991536859816051219240762293338775634765625	-0.8010407707519832	1.896442913810701	RB1;FGF16;EGF;CDKN2A
Shigellosis_Homo sapiens_hsa05131	4/65	0.072889535066864741263970017826068215072154998779296875	0.51963184676700346908972960591199807822704315185546875	0.0869457615893229895931426653987728059291839599609375	0.61983913907227028428081894162460230290889739990234375	-0.658874909177818	1.725468334106688	RHOG;ELMO1;ARPC5L;WASL
Dorso-ventral axis formation_Homo sapiens_hsa04320	3/27	0.0269271799574922303388557764947108807973563671112060546875	0.297545338530289138478934773957007564604282379150390625	0.0356245727664685485347462190475198440253734588623046875	0.39365152906947742383891863937606103718280792236328125	-0.4677666563896005	1.6907982882605685	NOTCH2;NOTCH1;ETV6
Ribosome_Homo sapiens_hsa03010	6/137	0.11658611837426342827672698376773041673004627227783203125	0.60685372681673521721990027799620293080806732177734375	0.1356304016174108839631884393384098075330257415771484375	0.70025258232870424279781218501739203929901123046875	-0.7522862033343195	1.616757136051071	RPS25;RPS5;RPL35;RPL18;RPL17;RPL19
Insulin signaling pathway_Homo sapiens_hsa04910	6/139	0.1225632573151360371621620970472577027976512908935546875	0.60685372681673521721990027799620293080806732177734375	0.14210908230349172942652558049303479492664337158203125	0.70025258232870424279781218501739203929901123046875	-0.7149328042183103	1.5007354646169226	RPS6KB1;RHEB;SHC1;PRKAG1;CBLC;PRKCZ
Wnt signaling pathway_Homo sapiens_hsa04310	6/142	0.1318053343312366176842687082171323709189891815185546875	0.60685372681673521721990027799620293080806732177734375	0.1520910586053294266672963885866920463740825653076171875	0.70025258232870424279781218501739203929901123046875	-0.7113659527621528	1.4415327277572907	TCF7L2;SMAD3;FZD2;CTNNB1;FZD10;WNT2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	6/142	0.1318053343312366176842687082171323709189891815185546875	0.60685372681673521721990027799620293080806732177734375	0.1520910586053294266672963885866920463740825653076171875	0.70025258232870424279781218501739203929901123046875	-0.656433094759896	1.3302151810965024	SMAD3;FZD2;CTNNB1;FZD10;WNT2;FGFR2
Calcium signaling pathway_Homo sapiens_hsa04020	7/180	0.1486663338654165278374108538628206588327884674072265625	0.619910561967114137615908475709147751331329345703125	0.17111583802479046756417346841772086918354034423828125	0.71075651640013592924560725805349647998809814453125	-0.6470893019884857	1.233385116802795	STIM1;ERBB3;SPHK2;ERBB4;ATP2A3;VDAC2;PLCG1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	7/180	0.1486663338654165278374108538628206588327884674072265625	0.619910561967114137615908475709147751331329345703125	0.17111583802479046756417346841772086918354034423828125	0.71075651640013592924560725805349647998809814453125	-0.5484081269756195	1.0452937788754577	IL6;RXRA;H3F3A;PBX3;RXRG;TGFBR2;ETV6
MAPK signaling pathway_Homo sapiens_hsa04010	9/255	0.16855273280019356096914862064295448362827301025390625	0.6358394202451058685454654550994746387004852294921875	0.19436543578391207720557076754630543291568756103515625	0.71075651640013592924560725805349647998809814453125	-0.5465823663270797	0.9731935237227233	CACNB1;FGF16;PPP5C;MECOM;EGF;GNA12;FGFR2;MAP2K6;TGFBR2
TGF-beta signaling pathway_Homo sapiens_hsa04350	4/84	0.14703686444017571854914194773300550878047943115234375	0.619910561967114137615908475709147751331329345703125	0.1665170443914285314246370717228273861110210418701171875	0.71075651640013592924560725805349647998809814453125	-0.38973844352427944	0.7471566360223328	SMAD3;RPS6KB1;CHRD;TGFBR2
Peroxisome_Homo sapiens_hsa04146	4/83	0.1425787078564814402970029050266020931303501129150390625	0.619910561967114137615908475709147751331329345703125	0.16181053475622864112892784760333597660064697265625	0.71075651640013592924560725805349647998809814453125	-0.2513387850814372	0.48957304135587104	SCP2;PEX3;AGPS;MLYCD
Small cell lung cancer_Homo sapiens_hsa05222	4/86	0.1561121990601668507725463541646604426205158233642578125	0.6358394202451058685454654550994746387004852294921875	0.176074769942184961024622680270113050937652587890625	0.71075651640013592924560725805349647998809814453125	-0.23401330886133712	0.4346049084435937	RB1;RXRA;RXRG;CKS1B
Lysosome_Homo sapiens_hsa04142	5/123	0.1791996864737160632952139849294326268136501312255859375	0.6358394202451058685454654550994746387004852294921875	0.2015147810469743172578915846315794624388217926025390625	0.71075651640013592924560725805349647998809814453125	-0.24218158697562675	0.4163717900136949	CD164;CD63;CLN3;SLC17A5;AP4S1
AMPK signaling pathway_Homo sapiens_hsa04152	5/124	0.1833041688506342747899680034606717526912689208984375	0.6358394202451058685454654550994746387004852294921875	0.2058299414009443495388040901161730289459228515625	0.71075651640013592924560725805349647998809814453125	-0.20554395856292929	0.3487276027771318	RPS6KB1;RHEB;CREB3L2;PRKAG1;MLYCD
Hematopoietic cell lineage_Homo sapiens_hsa04640	4/88	0.165390473401605841985428924090228974819183349609375	0.6358394202451058685454654550994746387004852294921875	0.1858159477406360338136437349021434783935546875	0.71075651640013592924560725805349647998809814453125	-0.14972172095703506	0.2694161661699217	IL6;THPO;ANPEP;CD9
Endometrial cancer_Homo sapiens_hsa05213	3/52	0.131707368249509404467545437000808306038379669189453125	0.60685372681673521721990027799620293080806732177734375	0.149537594609903623510405168417491950094699859619140625	0.70025258232870424279781218501739203929901123046875	-0.07422884793024297	0.15047469590067034	TCF7L2;EGF;CTNNB1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	6/167	0.2201753833022394857277248547688941471278667449951171875	0.67114743695396683609288857041974551975727081298828125	0.245832266807736399272243943414650857448577880859375	0.7443147668884220191642953068367205560207366943359375	-0.0966837332444506	0.14631447654014496	PPP1R12A;FXYD2;CREB3L2;GNA12;ATP2A3;VDAC2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	4/98	0.214433951657937937884668144761235453188419342041015625	0.67114743695396683609288857041974551975727081298828125	0.2368698454229820338223788667164626531302928924560546875	0.7399120226597595273432261819834820926189422607421875	-0.02487621473553591	0.03830323884781276	PTGER4;PLCG1;TRPM8;MAP2K6
Notch signaling pathway_Homo sapiens_hsa04330	3/48	0.11038598626087992027322570720571093261241912841796875	0.60685372681673521721990027799620293080806732177734375	0.127052911356298092737659999329480342566967010498046875	0.70025258232870424279781218501739203929901123046875	-0.005576025634253188	0.012288289661648133	NOTCH2;NOTCH1;HES1
FoxO signaling pathway_Homo sapiens_hsa04068	5/133	0.2216912348309482971853157096120412461459636688232421875	0.67114743695396683609288857041974551975727081298828125	0.24594661555827712628996550847659818828105926513671875	0.7443147668884220191642953068367205560207366943359375	0.0035669063058043795	-0.005373436269979843	IL6;SMAD3;EGF;PRKAG1;TGFBR2
Protein digestion and absorption_Homo sapiens_hsa04974	4/90	0.1748606124919275528473150416175485588610172271728515625	0.6358394202451058685454654550994746387004852294921875	0.195729092257019010592244967483566142618656158447265625	0.71075651640013592924560725805349647998809814453125	0.0443185200156164	-0.0772811338016593	COL27A1;FXYD2;COL5A2;COL6A5
Apoptosis_Homo sapiens_hsa04210	1/140	0.9682222924487486892530796467326581478118896484375	0.9682222924487486892530796467326581478118896484375	0.97014805456121233628863365083816461265087127685546875	0.97014805456121233628863365083816461265087127685546875	3.693466606418817	-0.11927524865596369	DFFA
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.96404146256953626714647498374688439071178436279296875	0.9682222924487486892530796467326581478118896484375	0.966148474501268506031692595570348203182220458984375	0.97014805456121233628863365083816461265087127685546875	3.723298551453948	-0.13635082068423715	H3F3A
N-Glycan biosynthesis_Homo sapiens_hsa00510	3/49	0.11558394783945169503880379124893806874752044677734375	0.60685372681673521721990027799620293080806732177734375	0.1325540175304791568056117512242053635418415069580078125	0.70025258232870424279781218501739203929901123046875	0.07389404855806524	-0.15944548860926872	DPAGT1;DOLPP1;ALG14
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.95829392575750749205809597697225399315357208251953125	0.96704546845848937675071965713868848979473114013671875	0.96064016915369154769877013677614741027355194091796875	0.969413138735003787616051340592093765735626220703125	3.9270020235275687	-0.16729317731210974	CREB3L2
Tuberculosis_Homo sapiens_hsa05152	6/178	0.264133430939779756396745824531535618007183074951171875	0.7198581764850799924460034162621013820171356201171875	0.291586415912061969191171328930067829787731170654296875	0.78586095020202062499947714968584477901458740234375	0.14458712864163395	-0.19248897207314056	EEA1;IL6;RAB5C;SPHK2;RFXANK;MYD88
Hepatitis B_Homo sapiens_hsa05161	5/146	0.28079400752334848778701825722237117588520050048828125	0.73875566265071446192536086527979932725429534912109375	0.306989513747101094853775293813669122755527496337890625	0.80358622929396350542674554162658751010894775390625	0.17921795701249796	-0.22763081125460732	RB1;IL6;SMAD3;CREB3L2;MYD88
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.93808024501673881179186764711630530655384063720703125	0.95252047321128741064200085020274855196475982666015625	0.941199924018704781047972574015147984027862548828125	0.9556274844054495343215194225194863975048065185546875	3.876264785550696	-0.2477700100545225	PHGDH
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.93959033104099842770295936134061776101589202880859375	0.95252047321128741064200085020274855196475982666015625	0.94265516561261530892323889929684810340404510498046875	0.9556274844054495343215194225194863975048065185546875	4.015681676434097	-0.2502224129309995	GRM8
Tight junction_Homo sapiens_hsa04530	5/139	0.24852392949414914280481525565846823155879974365234375	0.68654735522758703059054141704109497368335723876953125	0.273758588478173248148550555924884974956512451171875	0.75625810067095355915256504886201582849025726318359375	0.18385012044728957	-0.25595910545612116	MAGI1;IGSF5;EPB41L1;CTNNB1;PRKCZ
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.934946129838662987054931363672949373722076416015625	0.95252047321128741064200085020274855196475982666015625	0.93817837999485342859173897522850893437862396240234375	0.9556274844054495343215194225194863975048065185546875	4.077849261232377	-0.27430210293406504	CREB3L2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	4/104	0.2455724182384862175343442913799663074314594268798828125	0.68654735522758703059054141704109497368335723876953125	0.26896529507210298337582798922085203230381011962890625	0.7525925953787631073055308661423623561859130859375	0.23363994364496143	-0.3280686559165256	IL6;SMAD3;MYD88;TGFBR2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.899046908272011169316328960121609270572662353515625	0.9284549847108152231811573074082843959331512451171875	0.90590337409002252844203439963166601955890655517578125	0.9330716458233514476461323283729143440723419189453125	3.484148810861243	-0.3707833519582117	IL6;THPO
Phagosome_Homo sapiens_hsa04145	2/154	0.89081447071678265814398400834761559963226318359375	0.92699693421007423044244433185667730867862701416015625	0.8980547849601603349611878002178855240345001220703125	0.93178454214176265058000581120722927153110504150390625	3.3106624207780735	-0.38277580651604926	EEA1;RAB5C
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.90345142643976916740911065062391571700572967529296875	0.92866402438692563503508381472784094512462615966796875	0.90773938394579445354537483581225387752056121826171875	0.9330716458233514476461323283729143440723419189453125	4.348585503981344	-0.44152463603206804	RASD1
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	3/55	0.1485614696299227543985210786559036932885646820068359375	0.619910561967114137615908475709147751331329345703125	0.167177198347044975168529390430194325745105743408203125	0.71075651640013592924560725805349647998809814453125	0.23898993682800196	-0.4556956081887932	ARPC5L;CTNNB1;WASL
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.89344048410292220552264552679844200611114501953125	0.92699693421007423044244433185667730867862701416015625	0.89804154285144133229579210819792933762073516845703125	0.93178454214176265058000581120722927153110504150390625	4.18945927350203	-0.4720496548531603	WDR82
Morphine addiction_Homo sapiens_hsa05032	1/91	0.89344048410292220552264552679844200611114501953125	0.92699693421007423044244433185667730867862701416015625	0.89804154285144133229579210819792933762073516845703125	0.93178454214176265058000581120722927153110504150390625	4.227280470279441	-0.47631117924554	PDE4A
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.89344048410292220552264552679844200611114501953125	0.92699693421007423044244433185667730867862701416015625	0.89804154285144133229579210819792933762073516845703125	0.93178454214176265058000581120722927153110504150390625	4.297155329537248	-0.48418436789405717	MAP2K6
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.8907799247384080576495080094900913536548614501953125	0.92699693421007423044244433185667730867862701416015625	0.8954627409981747998557466416968964040279388427734375	0.93178454214176265058000581120722927153110504150390625	4.39734188550418	-0.5085872404173276	CACNB1
Huntington's disease_Homo sapiens_hsa05016	3/193	0.8503358125131874611923876727814786136150360107421875	0.91670348568494841590137411913019604980945587158203125	0.86186964586413628008898513144231401383876800537109375	0.92913752066328847423193337817792780697345733642578125	3.1574298523887547	-0.511894948915746	CREB3L2;NDUFA2;VDAC2
Gap junction_Homo sapiens_hsa04540	1/88	0.88525829404252054377622016545501537621021270751953125	0.92699693421007423044244433185667730867862701416015625	0.8901089883612822717395829386077821254730224609375	0.93178454214176265058000581120722927153110504150390625	4.345034817029433	-0.5295546763928274	EGF
mTOR signaling pathway_Homo sapiens_hsa04150	3/60	0.1780530115598817630928607513851602561771869659423828125	0.6358394202451058685454654550994746387004852294921875	0.1978118730228893562550496199037297628819942474365234375	0.71075651640013592924560725805349647998809814453125	0.3100742596955972	-0.5350870741584303	RPS6KB1;RHEB;VEGFA
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.82961086342026535422888855464407242834568023681640625	0.91670348568494841590137411913019604980945587158203125	0.8421495035113493177192367511452175676822662353515625	0.9266890372026483913003858106094412505626678466796875	2.942643880973416	-0.5496815435804081	IL6;EIF2AK2;MYD88
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.84256242499589728556230738831800408661365509033203125	0.91670348568494841590137411913019604980945587158203125	0.85185335378519388971341186334029771387577056884765625	0.9266890372026483913003858106094412505626678466796875	3.263332612509453	-0.5590334316319381	SHC1;PLCG1
cAMP signaling pathway_Homo sapiens_hsa04024	6/199	0.3529325195925618885439689620397984981536865234375	0.79589884520363451958502309935283847153186798095703125	0.38270132002451273667276154810679145157337188720703125	0.84576991725417316470014839069335721433162689208984375	0.5626783537964888	-0.586017353286529	PPP1R12A;FXYD2;CREB3L2;PDE4A;SOX9;SSTR2
Viral carcinogenesis_Homo sapiens_hsa05203	6/205	0.378873517914972979259147223274339921772480010986328125	0.8129227908661069701423684819019399583339691162109375	0.40903245287080169934057494174339808523654937744140625	0.86091592461378263489990558809950016438961029052734375	0.6123518895950801	-0.5943198749662416	RB1;POLB;CDKN2A;CREB3L2;EIF2AK2;GTF2E2
Focal adhesion_Homo sapiens_hsa04510	6/202	0.365891872455894329174697077178279869258403778076171875	0.80061488923517476479219112661667168140411376953125	0.395870594201933656552938600725610740482807159423828125	0.85795772769510569855100357017363421618938446044921875	0.5925440301444481	-0.5957540898330304	PPP1R12A;EGF;SHC1;CTNNB1;COL6A5;VEGFA
