Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	7/78	0.038016471417720638925619169867786695249378681182861328125	0.488046383326203814245758394463337026536464691162109375	0.022937774794977917880434148401036509312689304351806640625	0.2460597659824903804537399309992906637489795684814453125	-1.2600273332037315	4.119956423414915	ELMO2;ILK;ELMO3;PIK3CB;RHOA;PTK2;DNM2
Influenza A_Homo sapiens_hsa05164	12/175	0.052009725096433402635742737629698240198194980621337890625	0.507595066977753806014561632764525711536407470703125	0.02231702629180289110255586138009675778448581695556640625	0.2460597659824903804537399309992906637489795684814453125	-1.373854968248579	4.061561180117314	JUN;RSAD2;EIF2AK3;FAS;CCL2;PRKCA;EIF2AK4;PIK3CB;MAP2K7;PRSS2;TLR4;TLR3
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	10/135	0.047190589310499631015005661538452841341495513916015625	0.490553240186375472120516860741190612316131591796875	0.0228953854493438059558574337870595627464354038238525390625	0.2460597659824903804537399309992906637489795684814453125	-1.3131201385200257	4.00969216135158	VAV3;PPP3CB;LCK;FAS;PTK2B;RAC3;PRKCA;PIK3CB;VAV1;VAV2
Oxytocin signaling pathway_Homo sapiens_hsa04921	11/158	0.055921490429752536421847963765685562975704669952392578125	0.507595066977753806014561632764525711536407470703125	0.025599221612325577523971986693140934221446514129638671875	0.25753304209545102576583985864999704062938690185546875	-1.317600014807204	3.7997035246780015	JUN;PPP3CB;CAMK2D;ROCK2;CALM3;PRKCA;PIK3CB;FOS;PPP1R12B;ADCY7;RHOA
Neurotrophin signaling pathway_Homo sapiens_hsa04722	9/120	0.054235453627186173963803383912818389944732189178466796875	0.507595066977753806014561632764525711536407470703125	0.028199399280717053761780022114180610515177249908447265625	0.257563473284425581422141249277046881616115570068359375	-1.2478424666357573	3.6367376136495624	JUN;CAMK2D;PRKCD;ARHGDIG;CALM3;PIK3CB;MAP2K7;SH2B3;RHOA
Proteoglycans in cancer_Homo sapiens_hsa05205	13/203	0.068824311299077456371975358706549741327762603759765625	0.55272157860106985172166105257929302752017974853515625	0.02838106540886642381593674144824035465717315673828125	0.257563473284425581422141249277046881616115570068359375	-1.3144918409879134	3.517840744189144	CAMK2D;FZD2;ROCK2;PRKCA;PIK3CB;PTK2;RHOA;VAV2;VEGFA;MRAS;FAS;PPP1R12B;TLR4
Hepatitis B_Homo sapiens_hsa05161	10/146	0.07220249059741014330260355791324400343000888824462890625	0.55272157860106985172166105257929302752017974853515625	0.035536831961619615161129814850937691517174243927001953125	0.262334584103002421695549628566368483006954193115234375	-1.1971854962891664	3.1465395795533366	JUN;CDK4;CREB3L2;FAS;PTK2B;PRKCA;PIK3CB;FOS;TLR4;TLR3
Ras signaling pathway_Homo sapiens_hsa04014	14/227	0.07734216566925804225984819595396402291953563690185546875	0.5531136696346938830259887254214845597743988037109375	0.030516592010923944411349140182210248894989490509033203125	0.257563473284425581422141249277046881616115570068359375	-1.1808813355795489	3.0224846622023893	CSF1;PDGFA;PRKCA;GAB2;PIK3CB;FGF1;RHOA;VEGFA;MRAS;GNB1;RAC3;CALM3;SHOC2;RGL1
Pathways in cancer_Homo sapiens_hsa05200	22/397	0.08437253854726760315951850088822538964450359344482421875	0.568911974204433068535990969394333660602569580078125	0.0226719775731993485046178449238141183741390705108642578125	0.2460597659824903804537399309992906637489795684814453125	-1.202203436644939	2.972463990002625	JUN;FZD2;HSP90AB1;ROCK2;LAMB2;PDGFA;PRKCA;FOS;PIK3CB;FGF1;ADCY7;PTK2;RHOA;VEGFA;AR;CXCL12;TRAF3;CDK4;TPR;GNB1;RAC3;FAS
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	11/167	0.07643464532037626268934360496132285334169864654541015625	0.5531136696346938830259887254214845597743988037109375	0.035570791064813887805140524278613156639039516448974609375	0.262334584103002421695549628566368483006954193115234375	-1.136656087667928	2.9227056365866018	PPP3CB;ROCK2;SRF;CREB3L2;CALM3;GATA4;ADRB1;PIK3CB;ADCY7;ADRA1A;RHOA
Cholinergic synapse_Homo sapiens_hsa04725	8/111	0.08049644656566364020466863848923821933567523956298828125	0.5587400408675475826925094224861823022365570068359375	0.045034416079635992968821511794885736890137195587158203125	0.287246545805245834248609071437385864555835723876953125	-1.118815458926288	2.818902804814798	CAMK2D;CHRM4;CREB3L2;GNB1;PRKCA;PIK3CB;FOS;ADCY7
Herpes simplex infection_Homo sapiens_hsa05168	12/185	0.07260325820607273217266453002594062127172946929931640625	0.55272157860106985172166105257929302752017974853515625	0.031800929687326486006160308761536725796759128570556640625	0.25879377262789826641409263174864463508129119873046875	-1.0622034188578657	2.785889214892544	SP100;JUN;TRAF3;EIF2AK3;FAS;SRSF3;TBPL1;CCL2;EIF2AK4;FOS;TLR3;HMGN1
Rheumatoid arthritis_Homo sapiens_hsa05323	7/90	0.0717079737177488685251347533267107792198657989501953125	0.55272157860106985172166105257929302752017974853515625	0.042839325132600851453457124762280727736651897430419921875	0.2808355758692722137226382983499206602573394775390625	-0.9729337604344825	2.5638296368368874	JUN;CXCL12;CSF1;CCL2;FOS;TLR4;VEGFA
RNA transport_Homo sapiens_hsa03013	11/172	0.0896431467770838208419803549986681900918483734130859375	0.58584067396933237059641896848916076123714447021484375	0.04216290980401506127694943870665156282484531402587890625	0.2808355758692722137226382983499206602573394775390625	-1.018255717491963	2.455949829282644	CYFIP2;UPF2;EIF4A1;EIF2B3;SEH1L;ELAC2;TPR;GEMIN4;EIF3H;NUP54;EIF4E
p53 signaling pathway_Homo sapiens_hsa04115	6/69	0.0597688459072972244623400683849467895925045013427734375	0.5224239864489683693449251222773455083370208740234375	0.038541725680191811498342957520435447804629802703857421875	0.275631735167432390110064943655743263661861419677734375	-0.8713113918662312	2.4547200768625754	CDK4;CHEK2;PERP;SHISA5;FAS;GADD45G
Endocytosis_Homo sapiens_hsa04144	15/259	0.10391434790734700721603900319678359664976596832275390625	0.58584067396933237059641896848916076123714447021484375	0.040307873945480417188225175095794838853180408477783203125	0.279784066209805282188227693040971644222736358642578125	-1.0535617956994991	2.3854622879693714	IST1;VTA1;WIPF3;ADRB1;VPS26B;RHOA;ARFGAP2;DNM2;HGS;PARD3;CAPZA1;CHMP2B;MVB12A;SMAP1;GIT1
Calcium signaling pathway_Homo sapiens_hsa04020	11/180	0.11349129166869832696651343439953052438795566558837890625	0.58584067396933237059641896848916076123714447021484375	0.05439260858624282712892039626240148209035396575927734375	0.337806727009297536046261711817351169884204864501953125	-0.8739531334127836	1.901747511860083	PPP3CB;CAMK2D;PDE1C;PDE1B;SPHK2;PTK2B;CALM3;PRKCA;ADRB1;ADCY7;ADRA1A
Melanogenesis_Homo sapiens_hsa04916	7/100	0.1100297093472157872184880034183152019977569580078125	0.58584067396933237059641896848916076123714447021484375	0.06608262863741802550787696191036957316100597381591796875	0.354899402759459248191120650517405010759830474853515625	-0.8363416721606861	1.8458101389944215	CAMK2D;FZD2;MC1R;CREB3L2;CALM3;PRKCA;ADCY7
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	7/101	0.11436383068750967384463734788369038142263889312744140625	0.58584067396933237059641896848916076123714447021484375	0.06875654181994084179763149222708307206630706787109375	0.354899402759459248191120650517405010759830474853515625	-0.8034049469617344	1.7420795185346098	JUN;CDK4;PRKCD;CCL2;PRKCA;PIK3CB;VEGFA
Tight junction_Homo sapiens_hsa04530	9/139	0.110549509282606261972858874287339858710765838623046875	0.58584067396933237059641896848916076123714447021484375	0.05896567230551023885976036353895324282348155975341796875	0.354899402759459248191120650517405010759830474853515625	-0.7447487929983417	1.640154167745724	MRAS;CDK4;MYL2;PARD3;PRKCD;EXOC4;SHROOM3;PRKCA;RHOA
Vascular smooth muscle contraction_Homo sapiens_hsa04270	8/120	0.11297005384572793296182879885236616246402263641357421875	0.58584067396933237059641896848916076123714447021484375	0.063910326982029197484536098272656090557575225830078125	0.354899402759459248191120650517405010759830474853515625	-0.731108468338832	1.5942788911834764	ROCK2;PRKCD;CALM3;PRKCA;PPP1R12B;ADCY7;ADRA1A;RHOA
Sphingolipid signaling pathway_Homo sapiens_hsa04071	8/120	0.11297005384572793296182879885236616246402263641357421875	0.58584067396933237059641896848916076123714447021484375	0.063910326982029197484536098272656090557575225830078125	0.354899402759459248191120650517405010759830474853515625	-0.7229689196406346	1.576529526711224	SMPD2;ROCK2;SPHK2;RAC3;PRKCA;GAB2;PIK3CB;RHOA
Wnt signaling pathway_Homo sapiens_hsa04310	9/142	0.12163641112075122829860873707730206660926342010498046875	0.58584067396933237059641896848916076123714447021484375	0.065259084527463262492830153860268183052539825439453125	0.354899402759459248191120650517405010759830474853515625	-0.6605771324720172	1.391650343568834	JUN;PPP3CB;CAMK2D;FZD2;ROCK2;RAC3;PRKCA;RHOA;LRP6
Phospholipase D signaling pathway_Homo sapiens_hsa04072	9/144	0.1293492758747713800016043705909396521747112274169921875	0.58717797726433385019362276580068282783031463623046875	0.0696826062564102899354878672966151498258113861083984375	0.354899402759459248191120650517405010759830474853515625	-0.6223764608196672	1.2729085907770887	MRAS;PDGFA;PTK2B;PRKCA;GAB2;PIK3CB;ADCY7;RHOA;DNM2
Colorectal cancer_Homo sapiens_hsa05210	5/62	0.1049745185777792022552290518433437682688236236572265625	0.58584067396933237059641896848916076123714447021484375	0.072167326451575475321220665136934258043766021728515625	0.354899402759459248191120650517405010759830474853515625	-0.5079030196924202	1.1448325230883498	JUN;RAC3;PIK3CB;FOS;RHOA
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	7/104	0.1278916192740039148301178784095100127160549163818359375	0.58717797726433385019362276580068282783031463623046875	0.07716323913941657008930263828005990944802761077880859375	0.354899402759459248191120650517405010759830474853515625	-0.5006788087378643	1.0296820681892611	JUN;FAS;CCL2;PIK3CB;CALR;FOS;TLR4
AMPK signaling pathway_Homo sapiens_hsa04152	8/124	0.1293781983802769486313621882800362072885036468505859375	0.58717797726433385019362276580068282783031463623046875	0.07367568457944252691138586897068307735025882720947265625	0.354899402759459248191120650517405010759830474853515625	-0.48705760961695416	0.9960403091822196	CPT1A;CAB39L;CREB3L2;PIK3CB;HMGCR;PPARGC1A;ADRA1A;PFKP
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	7/106	0.1373370597067530007873159547671093605458736419677734375	0.6025307067059577637024858631775714457035064697265625	0.08308812354794485599551734367196331731975078582763671875	0.356523584678454297236527281711460091173648834228515625	-0.4885437026509639	0.9699141595843719	JUN;TRAF3;PIK3CB;FOS;MAP2K7;TLR4;TLR3
Alzheimer's disease_Homo sapiens_hsa05010	10/168	0.1433241200406827342561655314057134091854095458984375	0.6025307067059577637024858631775714457035064697265625	0.0738693992527934828462576888341573067009449005126953125	0.354899402759459248191120650517405010759830474853515625	-0.4651766130102902	0.9036737841847501	PSENEN;PPP3CB;NDUFA7;NDUFB5;ATP5D;EIF2AK3;NDUFS3;NDUFA4L2;FAS;CALM3
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	9/148	0.14552648424677794292136923104408197104930877685546875	0.6025307067059577637024858631775714457035064697265625	0.0790810897387607403263842797969118691980838775634765625	0.354899402759459248191120650517405010759830474853515625	-0.46022455885402397	0.8870355199486839	CAMK2D;MYL2;CREB3L2;CALM3;PRKCA;ADRB1;PIK3CB;ADCY7;ADRA1A
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	9/151	0.158295551237474019234952038459596224129199981689453125	0.61242213265645684128202219653758220374584197998046875	0.08661442202006787438595125649953843094408512115478515625	0.360582405324747334862678371791844256222248077392578125	-0.41317886707182927	0.7616090588858284	JUN;NDUFA7;NDUFB5;EIF2AK3;NDUFS3;NDUFA4L2;FAS;PIK3CB;MAP3K11
Axon guidance_Homo sapiens_hsa04360	8/127	0.1424461804972956269210726532037369906902313232421875	0.6025307067059577637024858631775714457035064697265625	0.08156310490671907220683323203047621063888072967529296875	0.356460976999735168480043512317934073507785797119140625	-0.3891277288612634	0.7583286280480004	PPP3CB;CXCL12;ROCK2;SEMA4B;RAC3;EPHB1;PTK2;RHOA
Dopaminergic synapse_Homo sapiens_hsa04728	8/129	0.151507833595346419475191623860155232250690460205078125	0.60848262422331866883240536481025628745555877685546875	0.08708981823521440290836181929989834316074848175048828125	0.360582405324747334862678371791844256222248077392578125	-0.3724396333791039	0.7028375168711044	PPP3CB;CAMK2D;CREB3L2;GNB1;PPP1R1B;CALM3;PRKCA;FOS
Peroxisome_Homo sapiens_hsa04146	6/83	0.1189425930475638548688976925404858775436878204345703125	0.58584067396933237059641896848916076123714447021484375	0.07626797685366341894575015203372458927333354949951171875	0.354899402759459248191120650517405010759830474853515625	-0.31256142683795307	0.6654790077703695	PEX16;NUDT7;PEX11A;PRDX1;MPV17L2;DECR2
ErbB signaling pathway_Homo sapiens_hsa04012	6/87	0.13978555204363463104755282984115183353424072265625	0.6025307067059577637024858631775714457035064697265625	0.08989311986984870050942930674864328466355800628662109375	0.365772004987660270813876195461489260196685791015625	-0.3258588966192383	0.6411748899284782	JUN;CAMK2D;PRKCA;PIK3CB;MAP2K7;PTK2
Insulin resistance_Homo sapiens_hsa04931	7/109	0.1521206560558296672081013412025640718638896942138671875	0.60848262422331866883240536481025628745555877685546875	0.0924534831171593685095189130151993595063686370849609375	0.36981393246863747403807565206079743802547454833984375	-0.3240721448130019	0.6102541902971705	CPT1A;PPP1R3C;PPP1R3B;CREB3L2;PRKCD;PIK3CB;PPARGC1A
Epstein-Barr virus infection_Homo sapiens_hsa05169	11/202	0.1954409326008525737972121305574546568095684051513671875	0.68841880737016725166910191546776331961154937744140625	0.099491156349144793669125874657765962183475494384765625	0.384916604891773317387304587100516073405742645263671875	-0.31779166375814255	0.5187939632106388	JUN;PSMD7;POLR3C;IL10RB;TRAF3;EIF2AK3;TBPL1;EIF2AK4;PIK3CB;MAP2K7;PTMA
Osteoclast differentiation_Homo sapiens_hsa04380	8/132	0.165604482848486667112553050174028612673282623291015625	0.63036545084262673999120352164027281105518341064453125	0.0957810376362906723546331022589583881199359893798828125	0.376738748036076598335597509503713808953762054443359375	-0.28534356014572093	0.5130913693064273	JUN;PPP3CB;CSF1;LCK;GAB2;PIK3CB;FOS;MAP2K7
Renin secretion_Homo sapiens_hsa04924	5/64	0.11608311450787898999603697802740498445928096771240234375	0.58584067396933237059641896848916076123714447021484375	0.07970198451801414896156217082534567452967166900634765625	0.354899402759459248191120650517405010759830474853515625	-0.21924452102048755	0.47213185948200453	PPP3CB;PDE1C;PDE1B;CALM3;ADRB1
Circadian entrainment_Homo sapiens_hsa04713	6/95	0.1860225034390556031471675169086665846407413482666015625	0.675410969678352568479340334306471049785614013671875	0.120817622507145838728348508084309287369251251220703125	0.44551498299510028378023207551450468599796295166015625	-0.09485952478907382	0.15954306098472484	CAMK2D;GNB1;CALM3;PRKCA;FOS;ADCY7
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	6/98	0.2047356491836488656677062181188375689089298248291015625	0.70025526387450920395849607302807271480560302734375	0.1336184077960780314242583699524402618408203125	0.463734474115800210380911039464990608394145965576171875	-0.05413881516115412	0.08586609079487016	CAMK2D;PRKCD;CALM3;PRKCA;PIK3CB;ADCY7
Olfactory transduction_Homo sapiens_hsa04740	5/415	0.99983828470813984612419744735234417021274566650390625	0.99983828470813984612419744735234417021274566650390625	0.9987507840091616184707845604862086474895477294921875	0.99875078400916172949308702300186268985271453857421875	3.5873815513941536	-0.0005801813679615659	CAMK2D;PDE1C;PDE1B;GNB1;CALM3
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.9962513469395852805376989635988138616085052490234375	0.99983828470813984612419744735234417021274566650390625	0.99053397612415994277768049869337119162082672119140625	0.994749014320432944913363826344721019268035888671875	4.097987114859422	-0.015390797376499794	C8G
Metabolic pathways_Homo sapiens_hsa01100	34/1239	0.995168023833432169311663528787903487682342529296875	0.99983828470813984612419744735234417021274566650390625	0.94188432279530776014553339336998760700225830078125	0.97019847097151201698039812981733120977878570556640625	3.774474536376223	-0.01828237666284382	NDUFB5;COX15;PON2;NDUFA4L2;HMGCR;KHK;SMPD2;HYAL1;HYAL2;LIPG;ATP5D;B4GALNT1;EXTL3;POLE;NADK;AASS;COX10;NDUFA7;SPHK2;AGK;NME4;GSTZ1;GALNS;SUCLA2;MTHFD1;QARS;POLR3C;PSAT1;PI4KA;NDUFS3;ACOT2;ST6GALNAC4;PFKP;LPIN3
MicroRNAs in cancer_Homo sapiens_hsa05206	5/297	0.9935167788996179805138808660558424890041351318359375	0.99983828470813984612419744735234417021274566650390625	0.97616992751805009564947113176458515226840972900390625	0.9845132602318795722595723418635316193103790283203125	3.6960587009445387	-0.024040379786799033	CDCA5;PDGFA;PRKCA;RHOA;VEGFA
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.9765097003745550896525173811824060976505279541015625	0.9972011985116380206051189816207624971866607666015625	0.949700808374903449049497794476337730884552001953125	0.97019847097151201698039812981733120977878570556640625	3.824833570115966	-0.0909185693376856	FBXO2;UBE2J1
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.98029948328262717094361278213909827172756195068359375	0.9972011985116380206051189816207624971866607666015625	0.9623756516801746929701266708434559404850006103515625	0.97476675449150740337955767245148308575153350830078125	4.619403472147837	-0.09191300451987595	LPIN3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	6/277	0.9698717703374837295626775812706910073757171630859375	0.9972011985116380206051189816207624971866607666015625	0.91666009542941584431474666416761465370655059814453125	0.9614745889837428283186682165251113474369049072265625	3.5906169801228875	-0.10984204248149453	MC1R;PARD3;CHRM4;ADRB1;PRSS2;ADRA1A
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	6/98	0.2047356491836488656677062181188375689089298248291015625	0.70025526387450920395849607302807271480560302734375	0.1336184077960780314242583699524402618408203125	0.463734474115800210380911039464990608394145965576171875	0.07270503314730317	-0.11531277437245811	PPIP5K1;PI4KA;CALM3;PRKCA;PIP4K2C;PIK3CB
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.9736712033173156033427630973164923489093780517578125	0.9972011985116380206051189816207624971866607666015625	0.95213740436178795345512071435223333537578582763671875	0.97019847097151201698039812981733120977878570556640625	4.878801877576281	-0.13017426909134733	CSF1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.97473958760612855467542203768971376121044158935546875	0.9972011985116380206051189816207624971866607666015625	0.95375442909063889995735507909557782113552093505859375	0.97019847097151201698039812981733120977878570556640625	5.254043830359263	-0.13442436092254145	MDN1
Amoebiasis_Homo sapiens_hsa05146	6/100	0.217572121518423589048296662440407089889049530029296875	0.7146671272402453922722997958771884441375732421875	0.142497014749131623023714610098977573215961456298828125	0.473652049025282628758048986128414981067180633544921875	0.09464808922626369	-0.14435962150061815	C8G;LAMB2;PRKCA;PIK3CB;TLR4;PTK2
Glucagon signaling pathway_Homo sapiens_hsa04922	6/101	0.2240905398973650763938536556452163495123386383056640625	0.7146671272402453922722997958771884441375732421875	0.1470364832317042902420922700912342406809329986572265625	0.475350822502496106469749292955384589731693267822265625	0.10037248201979312	-0.15012763454362915	PPP3CB;CPT1A;CAMK2D;CREB3L2;CALM3;PPARGC1A
Choline metabolism in cancer_Homo sapiens_hsa05231	6/101	0.2240905398973650763938536556452163495123386383056640625	0.7146671272402453922722997958771884441375732421875	0.1470364832317042902420922700912342406809329986572265625	0.475350822502496106469749292955384589731693267822265625	0.12580147186203208	-0.1881619046645622	JUN;PDGFA;RAC3;PRKCA;PIK3CB;FOS
