Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Steroid biosynthesis_Homo sapiens_hsa00100	3/20	0.0216826242752996591056646735751201049424707889556884765625	0.64318175047792924825529325971729122102260589599609375	0.019454088493926047220838881912641227245330810546875	0.542282716768188510769732602057047188282012939453125	-0.953003210040083	3.651187891274621	CYP27B1;SOAT2;DHCR24
Circadian rhythm_Homo sapiens_hsa04710	3/30	0.06187368318128626254459589972611865960061550140380859375	0.9470639987058058206770283504738472402095794677734375	0.0499214995142189810195532118086703121662139892578125	0.6994795640079816134715429143398068845272064208984375	-1.2646220410049078	3.5190135988956355	PER2;NR1D1;PRKAB1
Purine metabolism_Homo sapiens_hsa00230	9/176	0.0892178618189551631001421583277988247573375701904296875	0.9470639987058058206770283504738472402095794677734375	0.044795848244898801848723479679392767138779163360595703125	0.6994795640079816134715429143398068845272064208984375	-1.4202467454363286	3.43227340435042	NUDT9;PKM;POLR1A;PPAT;ADK;NT5C2;PAICS;POLE;ADCY6
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	5/81	0.10032251942181369397388834840967319905757904052734375	0.9470639987058058206770283504738472402095794677734375	0.06631464562971499387966645144842914305627346038818359375	0.6994795640079816134715429143398068845272064208984375	-1.4750744751037532	3.391734751078164	CAMK1D;PLCB4;ITPR1;GNAS;ADCY6
Oxytocin signaling pathway_Homo sapiens_hsa04921	8/158	0.109528664098382078062599020995548926293849945068359375	0.9470639987058058206770283504738472402095794677734375	0.05932619203436596821976678484134026803076267242431640625	0.6994795640079816134715429143398068845272064208984375	-1.4744102828962393	3.2607600622459008	RYR1;CACNB2;CAMK1D;PLCB4;GNAS;ITPR1;PRKAB1;ADCY6
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	4/55	0.08575033674923661364264404483037651516497135162353515625	0.9470639987058058206770283504738472402095794677734375	0.06158377553352466227121198016902781091630458831787109375	0.6994795640079816134715429143398068845272064208984375	-1.318730337075187	3.239217458482791	TUBA1B;NCL;CLDN1;YWHAZ
Rap1 signaling pathway_Homo sapiens_hsa04015	10/211	0.11092587453083198323344760183317703194916248321533203125	0.9470639987058058206770283504738472402095794677734375	0.05346944740506813509295369613028015010058879852294921875	0.6994795640079816134715429143398068845272064208984375	-1.4588111398077677	3.207769746266113	RAP1A;PLCB4;ADORA2A;RASSF5;LPAR1;GNAS;ADCY6;RAPGEF3;RAP1GAP;MAPK13
Hippo signaling pathway_Homo sapiens_hsa04390	8/153	0.09550898461715905118918357175061828456819057464599609375	0.9470639987058058206770283504738472402095794677734375	0.051284641347422575685666146227958961389958858489990234375	0.6994795640079816134715429143398068845272064208984375	-1.3516001998501723	3.1742803161007664	MOB1A;CCND3;CCND2;BIRC5;PPP2R2A;AMH;YWHAZ;BIRC2
Long-term depression_Homo sapiens_hsa04730	4/60	0.10930661911098360494776216000900603830814361572265625	0.9470639987058058206770283504738472402095794677734375	0.07816895925420978830100438017325359396636486053466796875	0.6994795640079816134715429143398068845272064208984375	-1.26292512258888	2.795608937883933	RYR1;PLCB4;ITPR1;GNAS
Glutamatergic synapse_Homo sapiens_hsa04724	6/114	0.1341820275171941856395818604141823016107082366943359375	0.9470639987058058206770283504738472402095794677734375	0.08334765005504261858870762580409063957631587982177734375	0.6994795640079816134715429143398068845272064208984375	-1.3080013015916598	2.627196460708555	PLCB4;HOMER2;GNG7;GNAS;ITPR1;ADCY6
Ribosome_Homo sapiens_hsa03010	7/137	0.1246123971711591005284702760036452673375606536865234375	0.9470639987058058206770283504738472402095794677734375	0.0723795931631208144807487769867293536663055419921875	0.6994795640079816134715429143398068845272064208984375	-1.2370919817298534	2.5763024202066775	RPL21;RPLP1;MRPL19;RPL13A;MRPS2;RPLP2;RPS11
GnRH signaling pathway_Homo sapiens_hsa04912	5/91	0.14373297823129449479750974205671809613704681396484375	0.9470639987058058206770283504738472402095794677734375	0.09563685971514834793794079814688302576541900634765625	0.6994795640079816134715429143398068845272064208984375	-1.2168573774460032	2.360457529712894	PLCB4;ITPR1;GNAS;ADCY6;MAPK13
Base excision repair_Homo sapiens_hsa03410	3/33	0.07786107885484840063217149008778505958616733551025390625	0.9470639987058058206770283504738472402095794677734375	0.06187428070768898058506835013758973218500614166259765625	0.6994795640079816134715429143398068845272064208984375	-0.9218401065109136	2.3533002315211826	PCNA;POLE;UNG
Renin secretion_Homo sapiens_hsa04924	4/64	0.1300018048652441804424739757450879551470279693603515625	0.9470639987058058206770283504738472402095794677734375	0.09288036464135936143282634702700306661427021026611328125	0.6994795640079816134715429143398068845272064208984375	-1.075990467328231	2.195243224244335	PLCB4;ITPR1;GNAS;ADCY6
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	7/148	0.165120688200960985536625003078370355069637298583984375	0.9470639987058058206770283504738472402095794677734375	0.09779267608915365173061218229122459888458251953125	0.6994795640079816134715429143398068845272064208984375	-1.1347406967595994	2.043757218179106	CACNB2;PLCB4;GNAS;PPP2R2A;ADCY6;RAPGEF3;MAPK13
Long-term potentiation_Homo sapiens_hsa04720	4/66	0.14091428850622766955069664618349634110927581787109375	0.9470639987058058206770283504738472402095794677734375	0.100695901707422652560097731111454777419567108154296875	0.6994795640079816134715429143398068845272064208984375	-1.041950825600165	2.0418104392181022	RAP1A;PLCB4;ITPR1;RAPGEF3
Platelet activation_Homo sapiens_hsa04611	6/122	0.167702429578756750938595132538466714322566986083984375	0.9470639987058058206770283504738472402095794677734375	0.10541688179976931027947983920967089943587779998779296875	0.6994795640079816134715429143398068845272064208984375	-1.124596874398432	2.0080398313238383	RAP1A;PLCB4;GNAS;ITPR1;ADCY6;MAPK13
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	4/67	0.1465028433420011710897057355396100319921970367431640625	0.9470639987058058206770283504738472402095794677734375	0.10471470866317021675140352954258560203015804290771484375	0.6994795640079816134715429143398068845272064208984375	-1.0235526706835456	1.9659483027599542	PKM;ALDH2;GCK;HK2
Central carbon metabolism in cancer_Homo sapiens_hsa05230	4/67	0.1465028433420011710897057355396100319921970367431640625	0.9470639987058058206770283504738472402095794677734375	0.10471470866317021675140352954258560203015804290771484375	0.6994795640079816134715429143398068845272064208984375	-0.9586743404559229	1.841335816416954	SLC7A5;PKM;GCK;HK2
Pancreatic secretion_Homo sapiens_hsa04972	5/96	0.16801898104664092503668371136882342398166656494140625	0.9470639987058058206770283504738472402095794677734375	0.1124100187867509148542666252978960983455181121826171875	0.6994795640079816134715429143398068845272064208984375	-0.8733261806573721	1.5577329778189077	RAP1A;PLCB4;ITPR1;GNAS;ADCY6
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	5/98	0.1781579410361139592655632668538601137697696685791015625	0.9470639987058058206770283504738472402095794677734375	0.11949304044030928384501066830125637352466583251953125	0.6994795640079816134715429143398068845272064208984375	-0.9027542275040823	1.5573276076706735	PLCB4;GNAS;ITPR1;ADCY6;MAPK13
Lysosome_Homo sapiens_hsa04142	6/123	0.1721220146660848160369283732507028616964817047119140625	0.9470639987058058206770283504738472402095794677734375	0.1083713741155409582272994839513557963073253631591796875	0.6994795640079816134715429143398068845272064208984375	-0.8702279270615001	1.53121099892311	AP4M1;AP3M1;GM2A;HEXB;CTSF;CD68
Inositol phosphate metabolism_Homo sapiens_hsa00562	4/71	0.169676807147093267058579613149049691855907440185546875	0.9470639987058058206770283504738472402095794677734375	0.12150126620698793733499343261428293772041797637939453125	0.6994795640079816134715429143398068845272064208984375	-0.8009773391606616	1.4208214912825943	ISYNA1;PLCB4;PI4KA;SYNJ2
Cell cycle_Homo sapiens_hsa04110	6/124	0.1765893458813696526021885802038013935089111328125	0.9470639987058058206770283504738472402095794677734375	0.1113684087839006131570585012013907544314861297607421875	0.6994795640079816134715429143398068845272064208984375	-0.7978450595668003	1.3834061451350086	CCND3;PCNA;CCND2;TFDP1;MCM7;YWHAZ
Estrogen signaling pathway_Homo sapiens_hsa04915	5/99	0.183312084555165843990920393480337224900722503662109375	0.9470639987058058206770283504738472402095794677734375	0.1231120922262933514712557325765374116599559783935546875	0.6994795640079816134715429143398068845272064208984375	-0.7690951434383148	1.3048200547445734	PLCB4;GNAS;ITPR1;ADCY6;FKBP5
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	5/101	0.19378153108526274817080548018566332757472991943359375	0.9470639987058058206770283504738472402095794677734375	0.1305017963410931292056460506501025520265102386474609375	0.6994795640079816134715429143398068845272064208984375	-0.6712725052787963	1.1015742130995394	PLCB4;GNG7;ITPR1;ADCY6;MAPK13
Dopaminergic synapse_Homo sapiens_hsa04728	6/129	0.1996054167675913593171799220726825296878814697265625	0.9470639987058058206770283504738472402095794677734375	0.1269792053445072121942160947583033703267574310302734375	0.6994795640079816134715429143398068845272064208984375	-0.6661903055901188	1.0735075705804946	PLCB4;GNG7;GNAS;ITPR1;PPP2R2A;MAPK13
Gastric acid secretion_Homo sapiens_hsa04971	4/74	0.18784096050993814852603236431605182588100433349609375	0.9470639987058058206770283504738472402095794677734375	0.1348007855883122940721108307116082869470119476318359375	0.6994795640079816134715429143398068845272064208984375	-0.5428455912281588	0.9077244823825268	PLCB4;ITPR1;GNAS;ADCY6
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	5/104	0.20986358829176354756640421328484080731868743896484375	0.962164880945354905605881867813877761363983154296875	0.1419542715988644510094474071593140251934528350830078125	0.70346227925659488011689290942740626633167266845703125	-0.5550727903958514	0.8666337815531293	PLCB4;GNAS;PPP2R2A;MAPK13;C1QC
Pyrimidine metabolism_Homo sapiens_hsa00240	5/105	0.2153182792754297636417248895668308250606060028076171875	0.962164880945354905605881867813877761363983154296875	0.14586678174710865363294942653737962245941162109375	0.70713678977402671943508494223351590335369110107421875	-0.47923321469249186	0.7359287242243566	TXNRD3;POLR1A;TXNRD1;NT5C2;POLE
Cholinergic synapse_Homo sapiens_hsa04725	5/111	0.24891321858819959178532599253230728209018707275390625	0.9622000965101566993809001360205002129077911376953125	0.1702817250885748923128204523891326971352100372314453125	0.70792084034102487066775211133062839508056640625	-0.5192002989079806	0.7220263956614166	PLCB4;CHRM4;GNG7;ITPR1;ADCY6
Insulin signaling pathway_Homo sapiens_hsa04910	6/139	0.248590334624954112374695114340283907949924468994140625	0.9622000965101566993809001360205002129077911376953125	0.1611598998952521732963560907592182047665119171142578125	0.70792084034102487066775211133062839508056640625	-0.46899009460829977	0.6528102837662769	FASN;TSC1;PRKAB1;GCK;PTPRF;HK2
Alzheimer's disease_Homo sapiens_hsa05010	7/168	0.2509803869376467932994501097709871828556060791015625	0.9622000965101566993809001360205002129077911376953125	0.1548908055084631529840777375284233130514621734619140625	0.70792084034102487066775211133062839508056640625	-0.44014566370224206	0.6084487750003917	BACE2;COX7B;PLCB4;NDUFA3;ITPR1;MAPT;HSD17B10
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	3/47	0.1711313908676371509098856904529384337365627288818359375	0.9470639987058058206770283504738472402095794677734375	0.13221400503945079929479788916069082915782928466796875	0.6994795640079816134715429143398068845272064208984375	-0.28956596559299425	0.5111776472604268	PLCB4;GNAS;ADCY6
Phospholipase D signaling pathway_Homo sapiens_hsa04072	6/144	0.2742686757382675200034327644971199333667755126953125	0.97885711795579288807545026429579593241214752197265625	0.1796063537615001648450885340935201384127140045166015625	0.70792084034102487066775211133062839508056640625	-0.34201990596266346	0.4424530542406495	PLCB4;GNAS;LPAR1;TSC1;ADCY6;RAPGEF3
Serotonergic synapse_Homo sapiens_hsa04726	5/112	0.2546406882422960205047957060742191970348358154296875	0.9622000965101566993809001360205002129077911376953125	0.1744994281119987833417184219797491095960140228271484375	0.70792084034102487066775211133062839508056640625	-0.2854364280238682	0.3904490017404019	PLCB4;GNG7;GNAS;ITPR1;RAPGEF3
Nucleotide excision repair_Homo sapiens_hsa03420	3/47	0.1711313908676371509098856904529384337365627288818359375	0.9470639987058058206770283504738472402095794677734375	0.13221400503945079929479788916069082915782928466796875	0.6994795640079816134715429143398068845272064208984375	-0.21800852539885265	0.38485560576113753	PCNA;RPA2;POLE
TGF-beta signaling pathway_Homo sapiens_hsa04350	4/84	0.252201551505786547568987998602096922695636749267578125	0.9622000965101566993809001360205002129077911376953125	0.182988130001179583050685550915659405291080474853515625	0.70792084034102487066775211133062839508056640625	-0.1473259305424233	0.20294540345250492	TGIF2;TFDP1;AMH;PITX2
Type II diabetes mellitus_Homo sapiens_hsa04930	3/48	0.178704826855442089339476297027431428432464599609375	0.9470639987058058206770283504738472402095794677734375	0.1380139050060591454638370123575441539287567138671875	0.6994795640079816134715429143398068845272064208984375	-0.10836611394395772	0.18660859887128625	PKM;GCK;HK2
Vascular smooth muscle contraction_Homo sapiens_hsa04270	5/120	0.301469598313025166635981122453813441097736358642578125	0.97885711795579288807545026429579593241214752197265625	0.2096039211970530669049139760318212211132049560546875	0.730338662920981818160726106725633144378662109375	-0.10701470483303144	0.12831984534787588	PLCB4;ADORA2A;GNAS;ITPR1;ADCY6
Insulin secretion_Homo sapiens_hsa04911	4/85	0.258887918343539913390571882700896821916103363037109375	0.9622000965101566993809001360205002129077911376953125	0.18809333381408566143733196440734900534152984619140625	0.70792084034102487066775211133062839508056640625	-0.07231531071240496	0.09772402252584365	PLCB4;GNAS;GCK;ADCY6
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	3/48	0.178704826855442089339476297027431428432464599609375	0.9470639987058058206770283504738472402095794677734375	0.1380139050060591454638370123575441539287567138671875	0.6994795640079816134715429143398068845272064208984375	-0.03044129218837749	0.05242050929354465	AUH;ALDH2;HSD17B10
Salivary secretion_Homo sapiens_hsa04970	4/89	0.2859506038215189338558275267132557928562164306640625	0.97885711795579288807545026429579593241214752197265625	0.20895480114315978514838434421108104288578033447265625	0.730338662920981818160726106725633144378662109375	-0.008695395908402487	0.010886080884886271	PLCB4;ITPR1;GNAS;ADCY6
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	4/94	0.32029539854713318103307528872392140328884124755859375	0.97885711795579288807545026429579593241214752197265625	0.2359011059569541546299120682306238450109958648681640625	0.8093222558215504847112242714501917362213134765625	-0.004197528113189487	0.004778934400098049	EHMT2;TSC1;PRKAB1;ADCY6
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999761914429596831865865169675089418888092041015625	0.99999761914429596831865865169675089418888092041015625	0.99998308103046706918348718318156898021697998046875	0.99998308103046706918348718318156898021697998046875	3.2867303125036864	-0.000007825239927525486	GNG7
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.999735143188599462149568353197537362575531005859375	0.99999761914429596831865865169675089418888092041015625	0.99903992739842328862920339815900661051273345947265625	0.99998308103046706918348718318156898021697998046875	3.4467501411459827	-0.0009130161666915934	AMH
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.98771708019780402043608091844362206757068634033203125	0.9966556963081913966817637628992088139057159423828125	0.97533742107146326194566654521622695028781890869140625	0.98416400406758508534466045603039674460887908935546875	3.6588777853380754	-0.04521999121389744	MAPK13
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.98473082114315513280189406941644847393035888671875	0.9966556963081913966817637628992088139057159423828125	0.97038470644086582961307385630789212882518768310546875	0.9836172251650594500205215808819048106670379638671875	3.723298551453948	-0.05729022050331061	C1QC
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	4/277	0.97078650702315838483258403357467614114284515380859375	0.98899074841113632228228880194365046918392181396484375	0.9302632480720751662062184550450183451175689697265625	0.95598481253489742126561168333864770829677581787109375	3.3490310380091075	-0.09929443009596862	ADORA2A;CHRM4;LPAR1;KISS1R
Influenza A_Homo sapiens_hsa05164	2/175	0.97125100404501718553973432790371589362621307373046875	0.98899074841113632228228880194365046918392181396484375	0.94221866807839760316056754163582809269428253173828125	0.95942814146795740715134570564259774982929229736328125	3.6744148259887655	-0.10718394276430245	IVNS1ABP;MAPK13
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	3/56	0.2420400009460780543779634399470523931086063385009765625	0.9622000965101566993809001360205002129077911376953125	0.18719952629645231212407452403567731380462646484375	0.70792084034102487066775211133062839508056640625	0.08999652807813319	-0.12767377914888328	GNAS;ADCY6;PNPLA2
cAMP signaling pathway_Homo sapiens_hsa04024	7/199	0.401789267043903830511908381595276296138763427734375	0.97885711795579288807545026429579593241214752197265625	0.26619843846476076709706148903933353722095489501953125	0.836088053206220482849175823503173887729644775390625	0.14911388292410616	-0.1359661449188176	RAP1A;ADORA2A;GNAS;GLI1;AMH;ADCY6;RAPGEF3
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	4/98	0.347988676610182345871891129718278534710407257080078125	0.97885711795579288807545026429579593241214752197265625	0.25802747654252689013532062745071016252040863037109375	0.8236445070286537717407782110967673361301422119140625	0.12978188159939155	-0.13699585138208306	PLCB4;PI4KA;ITPR1;SYNJ2
Endocytosis_Homo sapiens_hsa04144	4/259	0.95709315230773472915615229794639162719249725341796875	0.98811006002141132942284684759215451776981353759765625	0.90554597104051304246041809165035374462604522705078125	0.94108834924518447451191605068743228912353515625	3.3143689059391237	-0.14535017159183986	RAB11FIP1;TFRC;RAB35;CHMP4B
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.962415052333938536577306877006776630878448486328125	0.98899074841113632228228880194365046918392181396484375	0.93691422601484231069690622462076134979724884033203125	0.95840308440967814096467236595344729721546173095703125	3.9711594118422746	-0.15213302835891682	MAPK13
Apoptosis_Homo sapiens_hsa04210	5/140	0.421957794624881199485599836407345719635486602783203125	0.97885711795579288807545026429579593241214752197265625	0.30532255944323971608156398360733874142169952392578125	0.87309064682753945163540265639312565326690673828125	0.19781780273983796	-0.17068708766885016	TUBA1B;ITPR1;BIRC5;CTSF;BIRC2
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.9437411675358540197322554377024061977863311767578125	0.97885711795579288807545026429579593241214752197265625	0.91154745935856429372989850890007801353931427001953125	0.94108834924518447451191605068743228912353515625	4.184924218439832	-0.24232107886771465	CFL1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.9437411675358540197322554377024061977863311767578125	0.97885711795579288807545026429579593241214752197265625	0.91154745935856429372989850890007801353931427001953125	0.94108834924518447451191605068743228912353515625	4.313841598816061	-0.24978582543586483	BIRC2
Herpes simplex infection_Homo sapiens_hsa05168	3/185	0.92308580854075739097197583760134875774383544921875	0.97885711795579288807545026429579593241214752197265625	0.86029054382525715904961316482513211667537689208984375	0.927403709240846918504530549398623406887054443359375	3.1810276488205163	-0.2545874460283772	PER2;SRSF2;TAF5L
Measles_Homo sapiens_hsa05162	2/136	0.9216402506144805162335842396714724600315093994140625	0.97885711795579288807545026429579593241214752197265625	0.86918105484904495394715695510967634618282318115234375	0.927403709240846918504530549398623406887054443359375	3.3634573961589633	-0.2744591839652555	CCND3;CCND2
Wnt signaling pathway_Homo sapiens_hsa04310	5/142	0.433943763839391316583515845195506699383258819580078125	0.97885711795579288807545026429579593241214752197265625	0.315301722751538282540906266149249859154224395751953125	0.87309064682753945163540265639312565326690673828125	0.32980486318562635	-0.27533440071341087	CCND3;CCND2;PLCB4;SFRP5;PPARD
Alcoholism_Homo sapiens_hsa05034	3/179	0.9122870547776786853688690825947560369968414306640625	0.97885711795579288807545026429579593241214752197265625	0.8449776351461715240276362237636931240558624267578125	0.927403709240846918504530549398623406887054443359375	3.2611335384257	-0.2993739678508759	ADORA2A;GNG7;GNAS
Tuberculosis_Homo sapiens_hsa05152	3/178	0.9103587689454719633630475073005072772502899169921875	0.97885711795579288807545026429579593241214752197265625	0.84228952285838987190658144754706881940364837646484375	0.927403709240846918504530549398623406887054443359375	3.1896746023543914	-0.29956309258895675	CYP27B1;CARD9;MAPK13
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.93223548313240389706635369293508119881153106689453125	0.97885711795579288807545026429579593241214752197265625	0.89663760064486164313990457230829633772373199462890625	0.94108834924518447451191605068743228912353515625	4.366408543866631	-0.30639015355447796	PAK6
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.9363104934610646523651666939258575439453125	0.97885711795579288807545026429579593241214752197265625	0.90186628073321661869243826004094444215297698974609375	0.94108834924518447451191605068743228912353515625	4.715979100744158	-0.3103497833274202	REXO2
MicroRNAs in cancer_Homo sapiens_hsa05206	6/297	0.89152151194001338918582177939242683351039886474609375	0.97885711795579288807545026429579593241214752197265625	0.7858127353052644092912260020966641604900360107421875	0.927403709240846918504530549398623406887054443359375	2.8505180693399463	-0.32731276665157233	NOTCH3;CCND2;PDCD4;PIM1;SOX4;CD44
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	4/214	0.89348545747775443004456974449567496776580810546875	0.97885711795579288807545026429579593241214752197265625	0.808115144018071163145577884279191493988037109375	0.927403709240846918504530549398623406887054443359375	2.976100938283732	-0.3351840241704539	MYL7;CHRM4;CFL1;PAK6
Small cell lung cancer_Homo sapiens_hsa05222	1/86	0.93010138877595505135786879691295325756072998046875	0.97885711795579288807545026429579593241214752197265625	0.8939202878102674443283603977761231362819671630859375	0.94108834924518447451191605068743228912353515625	4.653381262099855	-0.33719181736126125	BIRC2
TNF signaling pathway_Homo sapiens_hsa04668	4/110	0.43071561563287985574532967802952043712139129638671875	0.97885711795579288807545026429579593241214752197265625	0.326389672457620239054421062974142841994762420654296875	0.87309064682753945163540265639312565326690673828125	0.4008393630694107	-0.33762989405337457	JAG1;JUNB;BIRC2;MAPK13
MAPK signaling pathway_Homo sapiens_hsa04010	5/255	0.89050721295001300514826425569481216371059417724609375	0.97885711795579288807545026429579593241214752197265625	0.7937719061932850816987183861783705651760101318359375	0.927403709240846918504530549398623406887054443359375	2.9923227591932364	-0.34700194505308185	CACNB2;PPP5C;RAP1A;MAPT;MAPK13
Axon guidance_Homo sapiens_hsa04360	2/127	0.90195056660711758755866185310878790915012359619140625	0.97885711795579288807545026429579593241214752197265625	0.84314410186565336147168636671267449855804443359375	0.927403709240846918504530549398623406887054443359375	3.4136420763241038	-0.3522727214983204	CFL1;PAK6
Taste transduction_Homo sapiens_hsa04742	1/83	0.9232880487973906813436997254029847681522369384765625	0.97885711795579288807545026429579593241214752197265625	0.8853347172398764453049579969956539571285247802734375	0.9401411521166307405650286455056630074977874755859375	4.468524447613032	-0.3566508741409256	ADCY6
Viral carcinogenesis_Homo sapiens_hsa05203	4/205	0.87355652095193814243856422763201408088207244873046875	0.97885711795579288807545026429579593241214752197265625	0.7810276982199813033957980223931372165679931640625	0.927403709240846918504530549398623406887054443359375	2.8000359290907815	-0.37851570354979636	CCND3;CCND2;PKM;YWHAZ
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.8835420909947939716033715740195475518703460693359375	0.97885711795579288807545026429579593241214752197265625	0.81975463294898098798313412771676667034626007080078125	0.927403709240846918504530549398623406887054443359375	3.2653064251789266	-0.4042983139345423	RAP1A;MAPK13
HTLV-I infection_Homo sapiens_hsa05166	8/258	0.52756129046243860347686904788133688271045684814453125	0.97885711795579288807545026429579593241214752197265625	0.35995093158667146315821128155221231281757354736328125	0.90334120282963537018616761997691355645656585693359375	0.6798973042552934	-0.43478768342794466	CCND3;PCNA;CCND2;CANX;GPS2;POLE;ADCY6;ETS2
Toxoplasmosis_Homo sapiens_hsa05145	2/118	0.877722439366491524737057261518202722072601318359375	0.97885711795579288807545026429579593241214752197265625	0.812523013864161924857398844324052333831787109375	0.927403709240846918504530549398623406887054443359375	3.359820956872763	-0.43820419005508415	BIRC2;MAPK13
Phagosome_Homo sapiens_hsa04145	3/154	0.85105546464430570363646211262675933539867401123046875	0.97885711795579288807545026429579593241214752197265625	0.76487250502550063746554087629192508757114410400390625	0.927361792326907075079134301631711423397064208984375	2.734518355402236	-0.4410175875737429	TUBA1B;TFRC;CANX
RNA degradation_Homo sapiens_hsa03018	1/77	0.90760819354745814191431918516173027455806732177734375	0.97885711795579288807545026429579593241214752197265625	0.86603608163145706644314714139909483492374420166015625	0.927403709240846918504530549398623406887054443359375	4.663156034883233	-0.45205799649517653	CNOT8
