Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neurotrophin signaling pathway_Homo sapiens_hsa04722	34/120	0.0305396207266613491093654175756455515511333942413330078125	0.53030596608469371400218506096280179917812347412109375	0.0152917732555537290439762188043459900654852390289306640625	0.289524240305150615260032509468146599829196929931640625	-1.4867738785553581	5.186953225325813	CAMK2B;SHC3;PSEN2;ARHGDIG;PIK3CB;FOXO3;IKBKB;MAPK9;MAPK8;RPS6KA5;IRAK2;AKT2;ARHGDIA;RPS6KA1;ABL1;MAPK1;RAC1;SH2B3;HRAS;MAP3K5;MAP2K1;JUN;MAP2K2;IRAK3;MAPK14;NGF;RHOA;TRAF6;MAPKAPK2;GRB2;CALM1;NFKBIE;SOS1;CRK
Prolactin signaling pathway_Homo sapiens_hsa04917	22/72	0.033199962974997131170962205715113668702542781829833984375	0.53030596608469371400218506096280179917812347412109375	0.0245049626858270704066189438208311912603676319122314453125	0.409377023692640451546509439140208996832370758056640625	-1.4342851303912554	4.884037075067826	STAT5A;MAP2K1;GALT;SHC3;MAP2K2;CISH;PIK3CB;MAPK14;FOXO3;CYP17A1;SOCS2;SOCS3;MAPK9;MAPK8;CCND1;AKT2;MAPK1;GRB2;SOS1;JAK2;HRAS;SOCS4
Type II diabetes mellitus_Homo sapiens_hsa04930	16/48	0.0296561903371606629120638132235399098135530948638916015625	0.53030596608469371400218506096280179917812347412109375	0.0287078814987587783991163092878196039237082004547119140625	0.4324411957797611449905161862261593341827392578125	-1.3242851089844285	4.658946776432172	ABCC8;CACNA1B;IRS4;CACNA1A;IRS2;PIK3CB;SLC2A4;HK1;IKBKB;SOCS2;SOCS3;MAPK9;MAPK8;PKM;MAPK1;SOCS4
Ras signaling pathway_Homo sapiens_hsa04014	58/227	0.048475839640339558889170490374453947879374027252197265625	0.62577902081165615033597759975236840546131134033203125	0.01193033065953419229188181560630255262367427349090576171875	0.26063183902367004218803003823268227279186248779296875	-1.465401281245706	4.435315047699025	FLT1;CSF1;PIK3CB;FGF2;IKBKB;FGF9;AKT2;RAC3;RAC1;HRAS;MAP2K1;PLA2G12A;MAP2K2;CHUK;PRKCA;GAB2;NGF;RHOA;TIAM1;SOS1;ARF6;CSF1R;RAB5B;RALB;SHC3;PDGFB;RASAL1;RASAL2;FOXO4;RASGRP2;STK4;MAPK9;GNG3;PAK1;MAPK8;GNG5;RRAS;PDGFC;ABL1;MAPK1;SHOC2;PAK3;RALGDS;ANGPT2;EGF;GRIN1;FGF16;GNB2;FGF18;REL;NF1;GRB2;GNB5;CALM1;FGF11;FGFR2;FGFR1;BCL2L1
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	45/169	0.040927678095935400570670736897227470763027667999267578125	0.5811730289622827339002242297283373773097991943359375	0.01427644448705164652302368466507687116973102092742919921875	0.289524240305150615260032509468146599829196929931640625	-1.3607150047797707	4.348775376106026	HSP90AB1;ATF6B;DERL3;UBE2D3;NGLY1;SEL1L;CUL1;RNF5;HERPUD1;DNAJB1;ERLEC1;LMAN1;MAPK9;SEC61A1;MAPK8;OS9;UBQLN1;SEC61B;BAK1;MAP3K5;TXNDC5;SEC63;HSPA8;MBTPS1;SEC24A;HSPA1L;FBXO2;AMFR;MOGS;YOD1;UBE2G1;UBE4B;RAD23B;CKAP4;DDOST;DNAJC3;DAD1;ERP29;PLAA;PREB;STUB1;P4HB;CRYAB;HSPA1B;HSPA1A
Pancreatic cancer_Homo sapiens_hsa05212	20/66	0.044438996632997933289299652415138552896678447723388671875	0.600984525893876853075425970018841326236724853515625	0.032996947770725836013294696158482111059129238128662109375	0.4346969981271275873524473354336805641651153564453125	-1.2718537389993407	3.960091995441915	TGFB2;MAP2K1;RALB;SMAD3;CHUK;EGF;TGFA;PIK3CB;TGFBR2;IKBKB;MAPK9;MAPK8;CCND1;AKT2;RAC3;MAPK1;RAC1;RALGDS;ARHGEF6;BCL2L1
Thyroid cancer_Homo sapiens_hsa05216	11/29	0.02600663214289784808119776471357909031212329864501953125	0.5275631091844992237582800953532569110393524169921875	0.03367371112252397213904231421111035160720348358154296875	0.4346969981271275873524473354336805641651153564453125	-1.049695508444311	3.830762663015739	RET;TCF7L2;MAP2K1;MAP2K2;CCND1;TPM3;LEF1;CCDC6;MAPK1;HRAS;RXRG
Fructose and mannose metabolism_Homo sapiens_hsa00051	12/32	0.022510332231132516855875991268476354889571666717529296875	0.52052700255206041379807402336155064404010772705078125	0.0289309250697727497747546721029721084050834178924560546875	0.4324411957797611449905161862261593341827392578125	-0.9735618941142503	3.6934804846903138	PFKFB2;PFKL;PFKFB4;PFKFB3;GMDS;PMM2;MPI;SORD;ALDOA;FBP1;KHK;HK1
Choline metabolism in cancer_Homo sapiens_hsa05231	28/101	0.059259692243161889158020727563780383206903934478759765625	0.67618910019408673406360321678221225738525390625	0.03189458625353834564375432591987191699445247650146484375	0.4346969981271275873524473354336805641651153564453125	-1.2923040674017376	3.6518263433434064	SLC22A5;SLC44A2;PDGFB;PIK3CB;MAPK9;MAPK8;AKT2;PDGFC;PIP5K1A;RAC3;MAPK1;RAC1;WASF1;WASF2;RALGDS;HRAS;MAP2K1;JUN;LYPLA1;MAP2K2;CHKA;EGF;PRKCA;GPCPD1;DGKZ;GRB2;CHPT1;SOS1
Endometrial cancer_Homo sapiens_hsa05213	16/52	0.059523688397366790459042107386267161928117275238037109375	0.67618910019408673406360321678221225738525390625	0.04795790368752107790673022691407823003828525543212890625	0.44986613114710072292012910111225210130214691162109375	-0.9754134548333507	2.7520129118807835	APC2;TCF7L2;MAP2K1;MAP2K2;EGF;LEF1;AXIN2;PIK3CB;FOXO3;MLH1;CCND1;AKT2;MAPK1;GRB2;SOS1;HRAS
Carbon metabolism_Homo sapiens_hsa01200	30/113	0.08506601696040240467855397810126305557787418365478515625	0.7876880907692436206701813716790638864040374755859375	0.04104454829476365806950610704006976447999477386474609375	0.44986613114710072292012910111225210130214691162109375	-0.9878028120032515	2.434269786142355	PRPS2;RPE;OGDHL;ACAT1;HK1;ME1;PHGDH;DLAT;ACSS1;ACADS;HIBCH;GPT2;IDH1;GOT2;MTHFR;PGD;SDHB;PFKL;PKM;SUCLA2;PCCA;PSAT1;PGP;OGDH;SUCLG2;SUCLG1;ACO1;ALDOA;FBP1;GAPDH
Renal cell carcinoma_Homo sapiens_hsa05211	19/66	0.07774875694037376716583054303555400110781192779541015625	0.7876880907692436206701813716790638864040374755859375	0.05302885604412253817141476019969559274613857269287109375	0.44986613114710072292012910111225210130214691162109375	-0.9526551793360623	2.433341132292047	TGFB2;JUN;MAP2K1;EGLN2;MAP2K2;EPAS1;PDGFB;TGFA;PIK3CB;FLCN;PAK1;AKT2;MAPK1;GRB2;RAC1;SOS1;PAK3;CRK;HRAS
Prostate cancer_Homo sapiens_hsa05215	24/89	0.09898257541162557016090062234070501290261745452880859375	0.7876880907692436206701813716790638864040374755859375	0.055441248556861007223961479439822142012417316436767578125	0.44986613114710072292012910111225210130214691162109375	-1.0411633328686491	2.4080144778719514	TCF7L2;MAP2K1;MAP2K2;HSP90AB1;CHUK;EGF;LEF1;PDGFB;TGFA;PIK3CB;FOXO1;IKBKB;CCND1;CCNE2;AKT2;CDK2;PDGFC;MAPK1;GRB2;SOS1;HRAS;FGFR2;FGFR1;NKX3-1
Hippo signaling pathway_Homo sapiens_hsa04390	39/153	0.09387680791388784695694624815587303601205348968505859375	0.7876880907692436206701813716790638864040374755859375	0.035510720956413797944062338274306966923177242279052734375	0.438480206592239962759549598558805882930755615234375	-1.0148346307432425	2.4008672630595274	WWC1;LEF1;FZD10;ACTB;CTGF;SAV1;BBC3;PPP1CB;SOX2;PPP2CA;PPP2CB;CCND1;DVL1;DVL3;TEAD3;YWHAH;FZD1;TEAD4;APC2;WWTR1;TCF7L2;TGFB2;SMAD3;FBXW11;FZD4;FZD8;SCRIB;CSNK1D;CSNK1E;AXIN2;GDF5;BMP6;TGFBR2;DLG1;LATS2;FRMD6;ID1;AJUBA;LLGL1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	36/142	0.11047068768614144718132052958026179112493991851806640625	0.7876880907692436206701813716790638864040374755859375	0.044514258583306709482485530315898358821868896484375	0.44986613114710072292012910111225210130214691162109375	-0.8809290364990968	1.9406911275717154	DLX5;ONECUT1;FZD10;PIK3CB;FGF2;SOX2;AKT2;DVL1;DVL3;PCGF1;MAPK1;JAK2;SKIL;HRAS;FZD1;APC2;MAP2K1;SMAD3;MAP2K2;FZD4;PCGF2;PCGF3;FZD8;LIFR;INHBA;AXIN2;MAPK14;TBX3;MEIS1;REST;ID1;ID4;GRB2;TCF3;FGFR2;FGFR1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	31/120	0.10833741805643813671533592923879041336476802825927734375	0.7876880907692436206701813716790638864040374755859375	0.0495871924903750482815922850932111032307147979736328125	0.44986613114710072292012910111225210130214691162109375	-0.8512523781320019	1.891912395021356	SGMS1;TRADD;GNAI3;PIK3CB;PPP2CA;GNA13;PPP2CB;MAPK9;MAPK8;SPTLC1;PPP2R3C;AKT2;GNA12;ADORA1;RAC3;MAPK1;RAC1;S1PR4;CTSD;HRAS;MAP3K5;MAP2K1;MAP2K2;SPHK2;PRKCA;GAB2;MAPK14;RHOA;SGPP1;PLCB4;CERS2
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	18/64	0.10150663034735134260255762228553066961467266082763671875	0.7876880907692436206701813716790638864040374755859375	0.0680187993161285309184904690482653677463531494140625	0.48293347514451256952128233024268411099910736083984375	-0.8036874524378016	1.838540458305751	HSPA8;HSPA1L;CLPB;IRS4;PRKAG2;IRS2;PIK3CB;FOXO3;FOXO1;RPTOR;AKT2;AKT1S1;EIF4EBP2;CRYAB;HRAS;HSPA1B;HSPA1A;ATG5
Apoptosis_Homo sapiens_hsa04210	35/140	0.1323126163520184916944089081880520097911357879638671875	0.819445410008378782862337175174616277217864990234375	0.054065899276827485142593587852388736791908740997314453125	0.44986613114710072292012910111225210130214691162109375	-0.8560174983692661	1.731370592200785	HRK;DIABLO;TRADD;CTSZ;HTRA2;ITPR2;PIK3CB;ACTB;BBC3;IKBKB;PIDD1;MAPK9;TUBA1C;MAPK8;AIFM1;AKT2;MAPK1;FADD;BAK1;CTSD;HRAS;CTSC;MAP3K5;DAXX;MAP2K1;JUN;MAP2K2;GADD45B;APAF1;CHUK;DAB2IP;PTPN13;SEPT4;NGF;BCL2L1
Proteasome_Homo sapiens_hsa03050	14/44	0.05828897559359423607983075044103316031396389007568359375	0.67618910019408673406360321678221225738525390625	0.051142867713933719275853917451968300156295299530029296875	0.44986613114710072292012910111225210130214691162109375	-0.6004784344491764	1.7067652553055221	PSMA7;PSMA3;PSMC5;PSMD6;PSMA4;PSMC6;PSMB5;PSMD7;PSMC3;PSMA2;PSMB3;PSME3;PSME4;PSME2
Insulin signaling pathway_Homo sapiens_hsa04910	35/139	0.122784919598780850602537384474999271333217620849609375	0.819445410008378782862337175174616277217864990234375	0.05037157634576032438911141753123956732451915740966796875	0.44986613114710072292012910111225210130214691162109375	-0.7887156171013134	1.6541898862282283	PYGB;SHC3;IRS4;CBLC;PRKAG2;IRS2;SLC2A4;PIK3CB;FOXO1;ACACA;HK1;PPP1CB;SOCS2;IKBKB;RPTOR;SOCS3;MAPK9;MAPK8;AKT2;FLOT2;INPP5K;MAPK1;HRAS;SOCS4;MAP2K1;MAP2K2;RPS6;PPP1R3F;PRKAR1A;PPP1R3E;GRB2;CALM1;SOS1;FBP1;CRK
Tight junction_Homo sapiens_hsa04530	35/139	0.122784919598780850602537384474999271333217620849609375	0.819445410008378782862337175174616277217864990234375	0.05037157634576032438911141753123956732451915740966796875	0.44986613114710072292012910111225210130214691162109375	-0.7209385644484537	1.5120396452722198	IGSF5;EPB41;GNAI3;ACTB;MYL12B;PPP2CA;PPP2CB;RRAS;EPB41L1;AKT2;MYH14;MYH11;HRAS;MYH7B;PRKCH;ACTN3;ACTN2;MAGI3;CASK;SHROOM3;PRKCA;RHOA;SHROOM4;CLDN6;CLDN10;OCLN;CLDN4;CLDN3;CLDN9;CLDN7;EXOC4;EXOC3;LLGL1;TJP2;CRB3
Long-term depression_Homo sapiens_hsa04730	17/60	0.1034436391801900889664267424450372345745563507080078125	0.7876880907692436206701813716790638864040374755859375	0.07137527773699929578565814836110803298652172088623046875	0.483229339591177142754219175913021899759769439697265625	-0.6480668446316168	1.4702876319122093	LYN;GRIA2;MAP2K1;MAP2K2;GNAI3;ITPR2;CACNA1A;PRKCA;PPP2CA;GNA13;PPP2CB;PLCB4;GNA12;GNAS;CRH;MAPK1;HRAS
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	44/180	0.133661261496515304525445344552281312644481658935546875	0.819445410008378782862337175174616277217864990234375	0.044420556201564771747758442188569460995495319366455078125	0.44986613114710072292012910111225210130214691162109375	-0.7132970589563205	1.435472225995587	CSF1R;CEBPA;DDX5;CCNT2;SLC45A3;FLT1;CCNT1;KMT2A;LDB1;TMPRSS2;SIX1;FOXO1;AFF1;LYL1;SIX4;SIN3A;RXRG;HIST1H3C;MEN1;CDKN2C;H3F3B;LMO2;PBX3;HMGA2;MMP9;KLF3;RUNX2;PML;FLI1;PTK2;DUSP6;RUNX1;TGFBR2;ETV6;MEIS1;NR4A3;MAF;SPINT1;BMP2K;REL;NUPR1;TCF3;CDK14;BCL2L1
Non-small cell lung cancer_Homo sapiens_hsa05223	16/56	0.10528572990645092277706140748705365695059299468994140625	0.7876880907692436206701813716790638864040374755859375	0.0748665174014499779087117303788545541465282440185546875	0.483229339591177142754219175913021899759769439697265625	-0.6107578613079002	1.374863210817643	ALK;MAP2K1;MAP2K2;EGF;TGFA;PRKCA;PIK3CB;FOXO3;STK4;CCND1;AKT2;MAPK1;GRB2;SOS1;RXRG;HRAS
Axon guidance_Homo sapiens_hsa04360	32/127	0.134191065385679320076661724669975228607654571533203125	0.819445410008378782862337175174616277217864990234375	0.058899070853059176666732810190296731889247894287109375	0.464648225618577936923969673443934880197048187255859375	-0.6203772440414547	1.24602188390542	SEMA5A;SEMA3C;GNAI3;NTN1;EFNB2;PAK1;ABLIM3;DPYSL2;CFL2;PLXNA2;ABL1;PLXNA1;RAC3;MAPK1;RAC1;PAK3;HRAS;NCK1;SEMA6B;EPHA6;ARHGEF12;EPHA8;UNC5B;SEMA4B;SEMA4C;NFATC3;PTK2;RHOA;CXCL12;PLXNB2;NGEF;EPHA3
Focal adhesion_Homo sapiens_hsa04510	48/202	0.1705747393598253669466657811426557600498199462890625	0.91402313166396986776618405201588757336139678955078125	0.052382878594310844366788160186843015253543853759765625	0.44986613114710072292012910111225210130214691162109375	-0.6144407720884888	1.0866887201749826	LAMA5;SHC3;FLT1;ITGB5;PDGFB;TNC;PIK3CB;LAMC1;ACTB;ARHGAP35;MYLK3;MYL12B;THBS3;PPP1CB;VTN;MAPK9;PAK1;MAPK8;CCND1;AKT2;PDGFC;RAC3;FLNA;MAPK1;FLNB;RAC1;PAK3;HRAS;VASP;JUN;MAP2K1;ACTN3;ITGA4;EGF;ACTN2;CAV1;FN1;PRKCA;PARVA;PTK2;RHOA;COL4A6;COL4A5;GRB2;ITGA6;SOS1;CRK;BCAR1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	25/98	0.153191401489576606298470551337231881916522979736328125	0.8804081218913217821153693876112811267375946044921875	0.07931547034657350503383810291779809631407260894775390625	0.500568746187263879932061172439716756343841552734375	-0.49806345137358077	0.9344004793879177	MTMR1;MTMR14;ITPR2;PIK3C2G;PIK3CB;PIK3C2B;INPP5B;PPIP5K1;IMPA1;PPIP5K2;IMPA2;INPP5K;PIP5K1A;PIP4K2C;IP6K2;IPMK;PRKCA;SYNJ2;DGKZ;INPP4B;PLCB4;IMPAD1;PIK3C3;CALM1;PI4K2A
Rap1 signaling pathway_Homo sapiens_hsa04015	49/211	0.215587711319947528121332425143918953835964202880859375	0.98753080669137249802957967403926886618137359619140625	0.0661002910836740176225845289081917144358158111572265625	0.481345709429831292158752376053598709404468536376953125	-0.42858072885152765	0.6576088870158598	FLT1;CSF1;PIK3CB;FGF2;ACTB;FGF9;AKT2;RAC3;RAC1;HRAS;MAP2K3;MAP2K1;MAP2K2;MAGI3;ARAP3;PRKCA;NGF;RHOA;TIAM1;PLCB4;PRKD3;PRKD2;CRK;RAPGEF3;CSF1R;RALB;PDGFB;GNAI3;RASGRP2;RAP1GAP;RRAS;PDGFC;MAPK1;RALGDS;VASP;ANGPT2;EGF;MAPK14;GRIN1;FGF16;ID1;FGF18;GNAS;CALM1;SIPA1;FGF11;FGFR2;BCAR1;FGFR1
Inositol phosphate metabolism_Homo sapiens_hsa00562	19/71	0.13867265428951147665515009066439233720302581787109375	0.820479871212942857283678677049465477466583251953125	0.0856193621348629030354260294188861735165119171142578125	0.50658122596460553044295238578342832624912261962890625	-0.311317529248712	0.615051092124619	MTMR1;MTMR14;IPMK;PIK3C2G;PIK3CB;SYNJ2;PIK3C2B;INPP5B;MINPP1;INPP4B;PLCB4;IMPA1;IMPA2;IMPAD1;INPP5K;PIP5K1A;PIK3C3;PIP4K2C;PI4K2A
