Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	5/167	0.051917111284354632017024044898789725266396999359130859375	0.6539705953482790601327678814413957297801971435546875	0.04049643081996630311625295917110634036362171173095703125	0.54822829208555201585539862207951955497264862060546875	-1.6826415737402536	4.977433558569102	GUCY1A2;NFATC3;ATP1B1;CACNA1F;MEF2D
p53 signaling pathway_Homo sapiens_hsa04115	3/69	0.050677283674544326697031237927149049937725067138671875	0.6539705953482790601327678814413957297801971435546875	0.04449843401412591215038361269762390293180942535400390625	0.54822829208555201585539862207951955497264862060546875	-1.4602428474200813	4.354849421321811	CASP9;CCND3;PTEN
MicroRNAs in cancer_Homo sapiens_hsa05206	7/297	0.06887281828311121734120803239420638419687747955322265625	0.7428425400535567657556157428189180791378021240234375	0.04907128079641530360444079406079254113137722015380859375	0.54822829208555201585539862207951955497264862060546875	-1.5946098225241967	4.266368515753332	APC;STMN1;MIR26B;PTEN;EZR;HOXD10;BCL2L2
Lysosome_Homo sapiens_hsa04142	4/123	0.061709180969035402897215902839889167807996273040771484375	0.71677587125571895487752271947101689875125885009765625	0.0508291131734948942177965136579587124288082122802734375	0.54822829208555201585539862207951955497264862060546875	-1.4731524135439384	4.103204650280387	GGA2;LAMP1;ATP6V1H;LITAF
Wnt signaling pathway_Homo sapiens_hsa04310	4/142	0.09297666129533697920717116858213557861745357513427734375	0.77709933513913542757478580824681557714939117431640625	0.0766393206380224512042076412399183027446269989013671875	0.7352944417461160231397343522985465824604034423828125	-1.5239870774043218	3.6200892227909636	CCND3;APC;NFATC3;DVL2
Hepatitis B_Homo sapiens_hsa05161	4/146	0.10036301128345449795720156771494657732546329498291015625	0.77709933513913542757478580824681557714939117431640625	0.08278149344161571387967768487214925698935985565185546875	0.7352944417461160231397343522985465824604034423828125	-1.5285418831951227	3.514059021794411	CASP9;TBK1;NFATC3;PTEN
Protein digestion and absorption_Homo sapiens_hsa04974	3/90	0.094957610801370606612437086369027383625507354736328125	0.77709933513913542757478580824681557714939117431640625	0.08240981237117640800793338939911336638033390045166015625	0.7352944417461160231397343522985465824604034423828125	-1.271283723326522	2.9930146566153035	SLC36A1;CTRL;ATP1B1
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.14545699875117013011305289182928390800952911376953125	0.77709933513913542757478580824681557714939117431640625	0.12066187002613228129721534287455142475664615631103515625	0.74294885819188227760179188408073969185352325439453125	-1.3662907881000204	2.63403754880883	CASP9;NDUFA7;ATP5D;CACNA1F
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.1705297567917340995080621723900549113750457763671875	0.77709933513913542757478580824681557714939117431640625	0.147957710117194662924333670162013731896877288818359375	0.74294885819188227760179188408073969185352325439453125	-1.2980957027560764	2.296130704548416	RXRB;CASP9;ATP1B1
MAPK signaling pathway_Homo sapiens_hsa04010	5/255	0.195089400515823185866537414767662994563579559326171875	0.77709933513913542757478580824681557714939117431640625	0.1574824477941707268069393421683344058692455291748046875	0.74294885819188227760179188408073969185352325439453125	-1.3612943376698863	2.224759744002817	DUSP1;MAX;STMN1;NFATC3;CACNA1F
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.1630879116982689447379328839815570972859859466552734375	0.77709933513913542757478580824681557714939117431640625	0.148552910448571273693829652984277345240116119384765625	0.74294885819188227760179188408073969185352325439453125	-1.2206167261077745	2.2135467951093246	RRAGB;PTEN
Basal cell carcinoma_Homo sapiens_hsa05217	2/55	0.1420937306868122751435379313988960348069667816162109375	0.77709933513913542757478580824681557714939117431640625	0.129734373678509873339947944259620271623134613037109375	0.74294885819188227760179188408073969185352325439453125	-1.1320078133873799	2.2088510339226652	APC;DVL2
Mineral absorption_Homo sapiens_hsa04978	2/51	0.1257606087354184165594261912701767869293689727783203125	0.77709933513913542757478580824681557714939117431640625	0.11512963699165522368783598494701436720788478851318359375	0.74294885819188227760179188408073969185352325439453125	-1.0350176861945988	2.145979908820319	ATP1B1;ATP7A
HTLV-I infection_Homo sapiens_hsa05166	5/258	0.2013838376067416391368425365726579912006855010986328125	0.77709933513913542757478580824681557714939117431640625	0.1628194162461647220840887939630192704498767852783203125	0.74294885819188227760179188408073969185352325439453125	-1.2935200097218793	2.072920857614395	CCND3;APC;CANX;NFATC3;DVL2
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	2/66	0.188937300041402078676355813513509929180145263671875	0.77709933513913542757478580824681557714939117431640625	0.1718051714847252109397146568880998529493808746337890625	0.74294885819188227760179188408073969185352325439453125	-1.1557894989088167	1.9259383484779793	VARS;GATC
Renin secretion_Homo sapiens_hsa04924	2/64	0.1802542333522056117178777867593453265726566314697265625	0.77709933513913542757478580824681557714939117431640625	0.163983815098153573597272725237417034804821014404296875	0.74294885819188227760179188408073969185352325439453125	-1.075990467328231	1.8435880972316692	GUCY1A2;CACNA1F
Oxidative phosphorylation_Homo sapiens_hsa00190	3/133	0.2163415663432355362516545937978662550449371337890625	0.77709933513913542757478580824681557714939117431640625	0.1883314331644347083827284450308070518076419830322265625	0.74294885819188227760179188408073969185352325439453125	-1.076699474101591	1.6483157736644354	NDUFA7;ATP5D;ATP6V1H
Spliceosome_Homo sapiens_hsa03040	3/134	0.21948623324079630236838056589476764202117919921875	0.77709933513913542757478580824681557714939117431640625	0.1911214658000270627535854828238370828330516815185546875	0.74294885819188227760179188408073969185352325439453125	-1.0571278389194687	1.6030981792274521	HNRNPM;PRPF3;CWC15
Thyroid hormone synthesis_Homo sapiens_hsa04918	2/71	0.2108728372143478801969962432849570177495479583740234375	0.77709933513913542757478580824681557714939117431640625	0.191614872035783034842637562178424559533596038818359375	0.74294885819188227760179188408073969185352325439453125	-0.9382094261216101	1.4603229665170188	CANX;ATP1B1
Gastric acid secretion_Homo sapiens_hsa04971	2/74	0.2241537557153447102198384754956350661814212799072265625	0.77709933513913542757478580824681557714939117431640625	0.2036458155452414431341168210565228946506977081298828125	0.74294885819188227760179188408073969185352325439453125	-0.955834660169328	1.429377185821606	ATP1B1;EZR
Tight junction_Homo sapiens_hsa04530	3/139	0.2353440509222188559146360375962103717029094696044921875	0.77709933513913542757478580824681557714939117431640625	0.205228113416549728942328556513530202209949493408203125	0.74294885819188227760179188408073969185352325439453125	-0.9114203928475576	1.3185580699944226	PTEN;MYH14;CTNNA3
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.2449546998190768876124678854466765187680721282958984375	0.77709933513913542757478580824681557714939117431640625	0.2138078697349891921231090918809059076011180877685546875	0.74294885819188227760179188408073969185352325439453125	-0.9071400401603067	1.276057551668023	CASP9;NDUFA7;ATP5D
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	2/74	0.2241537557153447102198384754956350661814212799072265625	0.77709933513913542757478580824681557714939117431640625	0.2036458155452414431341168210565228946506977081298828125	0.74294885819188227760179188408073969185352325439453125	-0.715080922810208	1.0693484968415996	CTNNA3;CACNA1F
Oxytocin signaling pathway_Homo sapiens_hsa04921	3/158	0.297053221304247994094538398712757043540477752685546875	0.77709933513913542757478580824681557714939117431640625	0.260724914775374794206896922332816757261753082275390625	0.74294885819188227760179188408073969185352325439453125	-0.8210341658585923	0.9966073631175254	GUCY1A2;NFATC3;CACNA1F
Cardiac muscle contraction_Homo sapiens_hsa04260	2/78	0.241953720682424655574749294828507117927074432373046875	0.77709933513913542757478580824681557714939117431640625	0.21981633872227401838017613044939935207366943359375	0.74294885819188227760179188408073969185352325439453125	-0.7014729076939263	0.9953962345651214	ATP1B1;CACNA1F
Phagosome_Homo sapiens_hsa04145	3/154	0.283930992163505424574765356737771071493625640869140625	0.77709933513913542757478580824681557714939117431640625	0.248842274391324946858361499835154972970485687255859375	0.74294885819188227760179188408073969185352325439453125	-0.7463520395767818	0.9396751718377923	LAMP1;CANX;ATP6V1H
Insulin secretion_Homo sapiens_hsa04911	2/85	0.2732202475746878800322292590863071382045745849609375	0.77709933513913542757478580824681557714939117431640625	0.248353345179976925383158459226251579821109771728515625	0.74294885819188227760179188408073969185352325439453125	-0.6936621221014607	0.9000106779060414	ATP1B1;CACNA1F
Prostate cancer_Homo sapiens_hsa05215	2/89	0.291078175685609841227829974741325713694095611572265625	0.77709933513913542757478580824681557714939117431640625	0.264731237597700175268045086340862326323986053466796875	0.74294885819188227760179188408073969185352325439453125	-0.7052737288985068	0.8704230252485246	CASP9;PTEN
Peroxisome_Homo sapiens_hsa04146	2/83	0.264282442326941813259821856263442896306514739990234375	0.77709933513913542757478580824681557714939117431640625	0.2401781081839275966416380470036529004573822021484375	0.74294885819188227760179188408073969185352325439453125	-0.5880633147422745	0.7825575468338946	PRDX5;CRAT
Salivary secretion_Homo sapiens_hsa04970	2/89	0.291078175685609841227829974741325713694095611572265625	0.77709933513913542757478580824681557714939117431640625	0.264731237597700175268045086340862326323986053466796875	0.74294885819188227760179188408073969185352325439453125	-0.6338118506664792	0.7822273904305226	GUCY1A2;ATP1B1
Choline metabolism in cancer_Homo sapiens_hsa05231	2/101	0.34418591694751043963407255432684905827045440673828125	0.77709933513913542757478580824681557714939117431640625	0.313795114999760149654406404806650243699550628662109375	0.74294885819188227760179188408073969185352325439453125	-0.526527076199302	0.5615797271825101	CHPT1;RALGDS
Glycerophospholipid metabolism_Homo sapiens_hsa00564	2/95	0.317750755645384241887541065807454288005828857421875	0.77709933513913542757478580824681557714939117431640625	0.28930447666716840871004023938439786434173583984375	0.74294885819188227760179188408073969185352325439453125	-0.46348765940599695	0.5313830353941205	CHPT1;PISD
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	2/98	0.33100448888986211404272808067617006599903106689453125	0.77709933513913542757478580824681557714939117431640625	0.30156602596683057537774175216327421367168426513671875	0.74294885819188227760179188408073969185352325439453125	-0.4695250271475366	0.5191178297126873	TMEM55B;PTEN
Tuberculosis_Homo sapiens_hsa05152	3/178	0.362871440530019573333930793523904867470264434814453125	0.77709933513913542757478580824681557714939117431640625	0.321010799700126747691086848135455511510372161865234375	0.74294885819188227760179188408073969185352325439453125	-0.48879106589061955	0.49549076166002315	CASP9;LAMP1;ATP6V1H
Pancreatic secretion_Homo sapiens_hsa04972	2/96	0.32217593778523145875425370832090266048908233642578125	0.77709933513913542757478580824681557714939117431640625	0.293394565855056577152737418145989067852497100830078125	0.74294885819188227760179188408073969185352325439453125	-0.4046172279934448	0.45829273468607834	CTRL;ATP1B1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.369426537006403654661568225492374040186405181884765625	0.77709933513913542757478580824681557714939117431640625	0.3270789240060316682701113677467219531536102294921875	0.74294885819188227760179188408073969185352325439453125	-0.4541858801295045	0.4522798326119008	RXRB;MAX;JMJD1C
Cholinergic synapse_Homo sapiens_hsa04725	2/111	0.387458164700895835164118352622608654201030731201171875	0.77709933513913542757478580824681557714939117431640625	0.35419037535654440684851351761608384549617767333984375	0.74294885819188227760179188408073969185352325439453125	-0.3478816817598927	0.3298431114000803	CHRNA7;CACNA1F
Insulin resistance_Homo sapiens_hsa04931	2/109	0.378896688941922910043302863414282910525798797607421875	0.77709933513913542757478580824681557714939117431640625	0.346167101311624758608331831055693328380584716796875	0.74294885819188227760179188408073969185352325439453125	-0.3240721448130019	0.31450932661338465	SREBF1;PTEN
Huntington's disease_Homo sapiens_hsa05016	3/193	0.411675443768813875689005499225459061563014984130859375	0.77709933513913542757478580824681557714939117431640625	0.36647697684407665175143620217568241059780120849609375	0.74294885819188227760179188408073969185352325439453125	-0.33881173612638116	0.3007021913420056	CASP9;NDUFA7;ATP5D
Serotonergic synapse_Homo sapiens_hsa04726	2/112	0.391719601864090438692045381685602478682994842529296875	0.77709933513913542757478580824681557714939117431640625	0.358189754730141418637145989123382605612277984619140625	0.74294885819188227760179188408073969185352325439453125	-0.20275307791139371	0.1900220086884231	DUSP1;CACNA1F
Carbon metabolism_Homo sapiens_hsa01200	2/113	0.39596775805315831409103566329577006399631500244140625	0.77709933513913542757478580824681557714939117431640625	0.36218055742175325750764613985666073858737945556640625	0.74294885819188227760179188408073969185352325439453125	-0.10813101244562276	0.10017500180691322	MTHFR;GPT
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.416999179542716313928707450031652115285396575927734375	0.77709933513913542757478580824681557714939117431640625	0.38199587386508293551656834097229875624179840087890625	0.74294885819188227760179188408073969185352325439453125	-0.08533766447880002	0.07464238243592208	CTNNA3;EZR
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.443578359238727071289787318164599128067493438720703125	0.77709933513913542757478580824681557714939117431640625	0.3965662804148781805935186639544554054737091064453125	0.74294885819188227760179188408073969185352325439453125	-0.07210068487295326	0.05860926305612931	ANK2;EZR;HOXD10
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.4253090043528529040628427537740208208560943603515625	0.77709933513913542757478580824681557714939117431640625	0.389852215869095630740304159189690835773944854736328125	0.74294885819188227760179188408073969185352325439453125	-0.0558949354855244	0.04778677730701088	CERS3;PTEN
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.4253090043528529040628427537740208208560943603515625	0.77709933513913542757478580824681557714939117431640625	0.389852215869095630740304159189690835773944854736328125	0.74294885819188227760179188408073969185352325439453125	-0.05318540703775264	0.04547029493851056	PRDM4;FOXO3
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.4253090043528529040628427537740208208560943603515625	0.77709933513913542757478580824681557714939117431640625	0.389852215869095630740304159189690835773944854736328125	0.74294885819188227760179188408073969185352325439453125	-0.025611170462709627	0.021895996280206057	GUCY1A2;CACNA1F
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.96600881647469261093164050180348567664623260498046875	0.96600881647469261093164050180348567664623260498046875	0.95664314012080409188598650871426798403263092041015625	0.95664314012080409188598650871426798403263092041015625	1.7304052258467826	-0.05984142383386401	CHRNA7
AMPK signaling pathway_Homo sapiens_hsa04152	2/124	0.4417417341175902123495689011178910732269287109375	0.77709933513913542757478580824681557714939117431640625	0.405434243341136701932470032261335290968418121337890625	0.74294885819188227760179188408073969185352325439453125	0.07596969249109559	-0.06206950871170634	SREBF1;FOXO3
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.477868578353261852509348273088107816874980926513671875	0.77709933513913542757478580824681557714939117431640625	0.42924558507394572348658812188659794628620147705078125	0.74294885819188227760179188408073969185352325439453125	0.10714284497587367	-0.07911636869180677	APC;MYH14;EZR
Cell cycle_Homo sapiens_hsa04110	2/124	0.4417417341175902123495689011178910732269287109375	0.77709933513913542757478580824681557714939117431640625	0.405434243341136701932470032261335290968418121337890625	0.74294885819188227760179188408073969185352325439453125	0.1375082155069631	-0.11234832076411307	CCND3;CCNH
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.914680238492539654515667280065827071666717529296875	0.9207781067491567217331294159521348774433135986328125	0.89762525877908327931464782523107714951038360595703125	0.903609427170943835250227493816055357456207275390625	1.732370102087602	-0.15449404923884466	TBK1
Axon guidance_Homo sapiens_hsa04360	2/127	0.45389586909653889534865811583586037158966064453125	0.77709933513913542757478580824681557714939117431640625	0.416999260059426279934058356957393698394298553466796875	0.74294885819188227760179188408073969185352325439453125	0.2018432543770032	-0.15943345763169528	NTN4;NFATC3
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.47774364623470899626767049994668923318386077880859375	0.77709933513913542757478580824681557714939117431640625	0.439792841905731923812794548211968503892421722412109375	0.74294885819188227760179188408073969185352325439453125	0.2322947731655037	-0.17159173424532942	PTEN;FOXO3
Metabolic pathways_Homo sapiens_hsa01100	11/1239	0.8872760843525926421904159724363125860691070556640625	0.9052614103867668848835137396235950291156768798828125	0.83446725090603468544259158079512417316436767578125	0.857173842767423366240109317004680633544921875	1.6388463240774291	-0.196004527020629	CERS3;NDUFA7;ATP5D;GATC;SORD;MTHFR;ATP6V1H;CHPT1;GPT;ALG1;PISD
Measles_Homo sapiens_hsa05162	2/136	0.489428458251642550802529285647324286401271820068359375	0.77709933513913542757478580824681557714939117431640625	0.451011551386455267209640851433505304157733917236328125	0.74294885819188227760179188408073969185352325439453125	0.28602928551038054	-0.20437278138781892	CCND3;TBK1
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.89748120960401067680578535146196372807025909423828125	0.90952793724970215638592208051704801619052886962890625	0.87856912585302560092515022915904410183429718017578125	0.890362000025549438220195952453650534152984619140625	1.9107097646251585	-0.20666828219600583	FOXO3
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.5170854158522579790968620727653615176677703857421875	0.77709933513913542757478580824681557714939117431640625	0.4670687313313208743892346319626085460186004638671875	0.74294885819188227760179188408073969185352325439453125	0.31931474156927975	-0.21060314490402054	RALB;TBK1;RALGDS
RNA transport_Homo sapiens_hsa03013	1/172	0.8768323691066590708231842654640786349773406982421875	0.900691753300037589724524877965450286865234375	0.85601954926184642413744541045161895453929901123046875	0.87337129688201897703692111463169567286968231201171875	1.673968339396763	-0.22002547140171128	NUP50
Ribosome_Homo sapiens_hsa03010	2/137	0.49328702311602234953369361392105929553508758544921875	0.77709933513913542757478580824681557714939117431640625	0.4547236379953709661805305586312897503376007080078125	0.74294885819188227760179188408073969185352325439453125	0.33852679805563146	-0.2392247274097738	RPS28;MRPL23
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.5009488421813521608072505841846577823162078857421875	0.77709933513913542757478580824681557714939117431640625	0.4621056870659587811900337328552268445491790771484375	0.74294885819188227760179188408073969185352325439453125	0.36721511806573603	-0.25383792573226127	PPP1R3F;SREBF1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.51230160202566754623632050424930639564990997314453125	0.77709933513913542757478580824681557714939117431640625	0.47307136421650108903946829741471447050571441650390625	0.74294885819188227760179188408073969185352325439453125	0.3912146333563747	-0.2616606842708841	APC;DVL2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.85384215829664267261023269384168088436126708984375	0.88308332810132228463118053696234710514545440673828125	0.8312666749810013744337311436538584530353546142578125	0.857173842767423366240109317004680633544921875	1.7554492943886018	-0.27737666226465957	CCND3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.51977560380233034376118439467973075807094573974609375	0.77709933513913542757478580824681557714939117431640625	0.480308703396706615507127935416065156459808349609375	0.74294885819188227760179188408073969185352325439453125	0.44807583954343827	-0.29320205129710997	RALB;RALGDS
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	2/148	0.53449361613518930891331137900124303996562957763671875	0.77709933513913542757478580824681557714939117431640625	0.494603676956858751001533391900011338293552398681640625	0.74294885819188227760179188408073969185352325439453125	0.4890944500501192	-0.3063861225534523	ATP1B1;CACNA1F
Endocytosis_Homo sapiens_hsa04144	2/259	0.82185951160227077583186883202870376408100128173828125	0.8558674913927095673216172144748270511627197265625	0.78826641754268422790374870601226575672626495361328125	0.82600857497785062921735743657336570322513580322265625	1.5721044125888868	-0.3084245760041761	RAB31;RABEP1
Apoptosis_Homo sapiens_hsa04210	1/140	0.817901641629931841492862076847814023494720458984375	0.8558674913927095673216172144748270511627197265625	0.79318704219727376170112620457075536251068115234375	0.82600857497785062921735743657336570322513580322265625	1.7143125043358656	-0.3445994287797187	CASP9
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.5453285498351367888147933626896701753139495849609375	0.77709933513913542757478580824681557714939117431640625	0.505164356915159817873473002691753208637237548828125	0.74294885819188227760179188408073969185352325439453125	0.568495627145222	-0.34471688687914287	SREBF1;NDUFA7
Hepatitis C_Homo sapiens_hsa05160	1/133	0.80165778917783614421210813816287554800510406494140625	0.84650577738358923074457607071963138878345489501953125	0.7761874883668047342411000499851070344448089599609375	0.8196105646390734467132688223500736057758331298828125	1.8053541925063712	-0.3991158959895476	TBK1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	4/341	0.59061974678515805070588839953416027128696441650390625	0.77709933513913542757478580824681557714939117431640625	0.530754703217494405720344730070792138576507568359375	0.74294885819188227760179188408073969185352325439453125	0.8108242229295608	-0.4269661505155869	CASP9;CCND3;PTEN;FOXO3
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.60660153590008347723738779677660204470157623291015625	0.77709933513913542757478580824681557714939117431640625	0.5655131819606531440314256542478688061237335205078125	0.74294885819188227760179188408073969185352325439453125	0.9072002578175055	-0.45349412414549034	ATXN3;CANX
Platelet activation_Homo sapiens_hsa04611	1/122	0.773168737470129041611244247178547084331512451171875	0.82217238984499629861346647885511629283428192138671875	0.74664781347647402043321562814526259899139404296875	0.79397056221794060082430632974137552082538604736328125	1.804432000650718	-0.46420450468789753	GUCY1A2
Purine metabolism_Homo sapiens_hsa00230	2/176	0.6286860103332665428155223708017729222774505615234375	0.77709933513913542757478580824681557714939117431640625	0.58754290069521053485601669308380223810672760009765625	0.74463912301750934119581870618276298046112060546875	1.041333812203823	-0.4833073223693481	NUDT9;GUCY1A2
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.72482038863359410374442859392729587852954864501953125	0.7817705620262336285719584338949061930179595947265625	0.68541669115413028645633630731026642024517059326171875	0.7493503050259910924779660490457899868488311767578125	1.5313698090652217	-0.49284288135457616	RALB;RALGDS
Influenza A_Homo sapiens_hsa05164	2/175	0.62559078419333413734193527488969266414642333984375	0.77709933513913542757478580824681557714939117431640625	0.58444594112028191990049208470736630260944366455078125	0.74463912301750934119581870618276298046112060546875	1.0596699582042943	-0.4970475412532237	CASP9;TBK1
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.64086876698355388359829021283076144754886627197265625	0.77709933513913542757478580824681557714939117431640625	0.59976306500805132149167775423848070204257965087890625	0.74463912301750934119581870618276298046112060546875	1.1174071646449422	-0.49716861195812745	CHRNA7;CACNA1F
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.6556537855705315553933587580104358494281768798828125	0.77709933513913542757478580824681557714939117431640625	0.6146605913341629534585308647365309298038482666015625	0.74463912301750934119581870618276298046112060546875	1.178603998904875	-0.49751514307375116	TBK1;HCFC2
Focal adhesion_Homo sapiens_hsa04510	2/202	0.70231002568794742568769606805290095508098602294921875	0.7817705620262336285719584338949061930179595947265625	0.66218565782899074800837979637435637414455413818359375	0.746194286061026890166658631642349064350128173828125	1.4223460816795923	-0.5026291425289418	CCND3;PTEN
Viral carcinogenesis_Homo sapiens_hsa05203	2/205	0.7099779612118759519745481156860478222370147705078125	0.7817705620262336285719584338949061930179595947265625	0.67007586427370935400205098630976863205432891845703125	0.74857530560805451980144198387279175221920013427734375	1.477250230791055	-0.505989743301724	CCND3;GTF2H1
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.69447507689335330471891438719467259943485260009765625	0.7817705620262336285719584338949061930179595947265625	0.6541476286494074532384956910391338169574737548828125	0.74571789555489276235533679937361739575862884521484375	1.467350633829826	-0.5349945793700273	ATP1B1;CACNA1F
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.7618281589895252725597174503491260111331939697265625	0.81585852487530718946118213352747261524200439453125	0.73497810870895319279583191018900834023952484130859375	0.7871042157095882174644430051557719707489013671875	1.9675506526320845	-0.5352411894697997	CASP9
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.72430607130184798680971880457946099340915679931640625	0.7817705620262336285719584338949061930179595947265625	0.6966909489901791374677486601285636425018310546875	0.75143095212512178715513755378196947276592254638671875	1.8500811012906122	-0.5967274257092414	TBK1
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.717503599749548026665024735848419368267059326171875	0.7817705620262336285719584338949061930179595947265625	0.68979928740803153619509657801245339214801788330078125	0.7493503050259910924779660490457899868488311767578125	1.909197416709515	-0.6338102308455866	NFATC3
Melanogenesis_Homo sapiens_hsa04916	1/100	0.70339317608569562612075287688639946281909942626953125	0.7817705620262336285719584338949061930179595947265625	0.67554893411651117940408539652707986533641815185546875	0.74857530560805451980144198387279175221920013427734375	1.8452695844114577	-0.6492382856658594	DVL2
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.70698524862921707789809033783967606723308563232421875	0.7817705620262336285719584338949061930179595947265625	0.67917097263777137516882476120372302830219268798828125	0.74857530560805451980144198387279175221920013427734375	1.9564518197527678	-0.6783908215076336	CACNA1F
