Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Sphingolipid signaling pathway_Homo sapiens_hsa04071	5/120	0.3476333545245522405053861803025938570499420166015625	0.9924049727917763075168977593421004712581634521484375	0.28881777575838174509925693200784735381603240966796875	0.96718331324287121208982398457010276615619659423828125	-0.3124618524682591	0.33014935979238474	CERS3;SGMS1;PPP2R2C;PPP2R5E;BCL2
Morphine addiction_Homo sapiens_hsa05032	4/91	0.339915017117215167985477819456718862056732177734375	0.9924049727917763075168977593421004712581634521484375	0.2900219962414249952331601889454759657382965087890625	0.96718331324287121208982398457010276615619659423828125	-0.26666174505668105	0.28774392722790304	PDE10A;GRK5;PDE4C;PDE8A
Oocyte meiosis_Homo sapiens_hsa04114	5/123	0.36695136618362889091571332755847834050655364990234375	0.9924049727917763075168977593421004712581634521484375	0.305677940076133969338201268328703008592128753662109375	0.96718331324287121208982398457010276615619659423828125	-0.2411460236918563	0.2417551481590272	MOS;YWHAQ;PPP2R5E;ANAPC5;AURKA
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	3/55	0.262729569670834661732072845552465878427028656005859375	0.9924049727917763075168977593421004712581634521484375	0.2314852822793050657335101050193770788609981536865234375	0.96718331324287121208982398457010276615619659423828125	-0.13991499466196294	0.18701458323550604	YWHAQ;ARPC4;WASL
Colorectal cancer_Homo sapiens_hsa05210	3/62	0.32485605883048973563376193851581774652004241943359375	0.9924049727917763075168977593421004712581634521484375	0.285903494206537434063619684820878319442272186279296875	0.96718331324287121208982398457010276615619659423828125	-0.03510367476727076	0.03946962729180839	JUN;TGFB1;BCL2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	4/101	0.41353571472306549505759676321758888661861419677734375	0.9924049727917763075168977593421004712581634521484375	0.35536591149729590544126267559477128088474273681640625	0.96718331324287121208982398457010276615619659423828125	0.026263291122814524	-0.023190785370713635	JUN;TGFB1;BCL2;FOXO1
Dopaminergic synapse_Homo sapiens_hsa04728	5/129	0.4055810954975089810403687806683592498302459716796875	0.9924049727917763075168977593421004712581634521484375	0.33979403228951687854220153894857503473758697509765625	0.96718331324287121208982398457010276615619659423828125	0.02812946509046187	-0.025384997978670085	DDC;CREB1;PPP2R2C;PPP2R5E;CLOCK
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.99240497279177641853920022185775451362133026123046875	0.9924049727917763075168977593421004712581634521484375	0.98615590986515833105130468538845889270305633544921875	0.98615590986515833105130468538845889270305633544921875	3.3656824919873074	-0.025660018188365635	PARD3;FGF1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.991371717398800367249123155488632619380950927734375	0.9924049727917763075168977593421004712581634521484375	0.98592061772262307162151273587369360029697418212890625	0.98615590986515833105130468538845889270305633544921875	3.481024023905571	-0.030165585575656437	DGKZ
Spliceosome_Homo sapiens_hsa03040	1/134	0.98798416581867154473428627170505933463573455810546875	0.9924049727917763075168977593421004712581634521484375	0.981054810075857819384737013024277985095977783203125	0.98615590986515833105130468538845889270305633544921875	3.3798204665127334	-0.04085732426368587	U2SURP
Ras signaling pathway_Homo sapiens_hsa04014	3/227	0.97916124051968511654564508717157877981662750244140625	0.9924049727917763075168977593421004712581634521484375	0.9639961203905915709810869884677231311798095703125	0.97953716454325012730208754874183796346187591552734375	3.39730324468498	-0.07154364191682898	IKBKG;FGF1;ETS1
Influenza A_Homo sapiens_hsa05164	2/175	0.9786862759564034508485974583891220390796661376953125	0.9924049727917763075168977593421004712581634521484375	0.9654576182343868051560775711550377309322357177734375	0.97953716454325012730208754874183796346187591552734375	3.4155291955150555	-0.07358464386332667	JUN;VDAC1
Osteoclast differentiation_Homo sapiens_hsa04380	5/132	0.424801915923266992791695884079672396183013916015625	0.9924049727917763075168977593421004712581634521484375	0.35697626137820981373494078070507384836673736572265625	0.96718331324287121208982398457010276615619659423828125	0.10288768693175301	-0.08808547194008846	JUN;TGFB1;TEC;CREB1;IKBKG
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.976708773024056231548684081644751131534576416015625	0.9924049727917763075168977593421004712581634521484375	0.96574086645109169513290225950186140835285186767578125	0.97953716454325012730208754874183796346187591552734375	3.741265028082254	-0.08816947352758048	SLC38A3
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.975116008416737400921192602254450321197509765625	0.9924049727917763075168977593421004712581634521484375	0.96365341069897858528037204450811259448528289794921875	0.97953716454325012730208754874183796346187591552734375	3.7936088441915397	-0.09559451220662543	DDC
MicroRNAs in cancer_Homo sapiens_hsa05206	5/297	0.9655080482903894978363723566872067749500274658203125	0.9924049727917763075168977593421004712581634521484375	0.939110840683642589254986887681297957897186279296875	0.97953716454325012730208754874183796346187591552734375	3.019626195660865	-0.10599141978900105	CDKN1A;BCL2L11;DDIT4;BCL2;FOXP1
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.96568169644589663125344713989761658012866973876953125	0.9924049727917763075168977593421004712581634521484375	0.94741591870557595456148192170076072216033935546875	0.97953716454325012730208754874183796346187591552734375	3.386708027863854	-0.11826725086578638	JUN;CDKN1A
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.9619554752904624361775631768978200852870941162109375	0.9924049727917763075168977593421004712581634521484375	0.93907533132518328233828697193530388176441192626953125	0.97953716454325012730208754874183796346187591552734375	3.1891760999288175	-0.12369893334830559	CDKN1A;TGFB1;SLC9A1
Melanogenesis_Homo sapiens_hsa04916	1/100	0.9629980635760564400271732665714807808399200439453125	0.9924049727917763075168977593421004712581634521484375	0.94818763218976531703674481832422316074371337890625	0.97953716454325012730208754874183796346187591552734375	3.792966181290173	-0.14300953419724596	CREB1
Amoebiasis_Homo sapiens_hsa05146	1/100	0.9629980635760564400271732665714807808399200439453125	0.9924049727917763075168977593421004712581634521484375	0.94818763218976531703674481832422316074371337890625	0.97953716454325012730208754874183796346187591552734375	3.807946481463769	-0.14357434960755164	TGFB1
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.9563497454162617206208096831687726080417633056640625	0.9924049727917763075168977593421004712581634521484375	0.93995044964577101342939613459748215973377227783203125	0.97953716454325012730208754874183796346187591552734375	3.936610468201305	-0.17569718578094187	CREB1
Tight junction_Homo sapiens_hsa04530	2/139	0.94216060669218315570816457693581469357013702392578125	0.9924049727917763075168977593421004712581634521484375	0.91678439295663094465993481207988224923610687255859375	0.97953716454325012730208754874183796346187591552734375	2.9934570893340715	-0.1783487470347099	PPP2R2C;PARD3
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	6/169	0.4670812892174380781540321549982763826847076416015625	0.9924049727917763075168977593421004712581634521484375	0.387451880556977601433032987188198603689670562744140625	0.96718331324287121208982398457010276615619659423828125	0.23876207515725564	-0.18175809998267106	ERLEC1;HSP90AB1;DNAJB11;BCL2;P4HB;UBXN6
cAMP signaling pathway_Homo sapiens_hsa04024	7/199	0.46509436720802688203235675246105529367923736572265625	0.9924049727917763075168977593421004712581634521484375	0.37848872246838760613485419526114128530025482177734375	0.96718331324287121208982398457010276615619659423828125	0.2525050006422018	-0.19329635388877606	JUN;CREB1;PDE4C;SOX9;ADRB2;SSTR1;SLC9A1
HIF-1 signaling pathway_Homo sapiens_hsa04066	4/103	0.4280984632087252439447411234141327440738677978515625	0.9924049727917763075168977593421004712581634521484375	0.368499539844565016100119692055159248411655426025390625	0.96718331324287121208982398457010276615619659423828125	0.22817689246688108	-0.19358574461679767	CDKN1A;BCL2;GAPDH;HK1
Renal cell carcinoma_Homo sapiens_hsa05211	3/66	0.360464531845958779943117633592919446527957916259765625	0.9924049727917763075168977593421004712581634521484375	0.317490710085622296343643711225013248622417449951171875	0.96718331324287121208982398457010276615619659423828125	0.19312834307474996	-0.1970607669879631	JUN;TGFB1;ETS1
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.95018232565305982273429208362358622252941131591796875	0.9924049727917763075168977593421004712581634521484375	0.93243248441630910416932920270483009517192840576171875	0.97953716454325012730208754874183796346187591552734375	3.9414125742480057	-0.20141166529375965	JUN
Alzheimer's disease_Homo sapiens_hsa05010	6/168	0.46139896016190018457336918800137937068939208984375	0.9924049727917763075168977593421004712581634521484375	0.382282766995209077887096782433218322694301605224609375	0.96718331324287121208982398457010276615619659423828125	0.2607209169231036	-0.20166559220238162	APH1A;NDUFA8;NDUFS6;ATP2A3;ADAM10;GAPDH
Hepatitis C_Homo sapiens_hsa05160	5/133	0.4311843656310128114483859462779946625232696533203125	0.9924049727917763075168977593421004712581634521484375	0.362713259783903840816066121988114900887012481689453125	0.96718331324287121208982398457010276615619659423828125	0.2403669006163281	-0.20220132824542444	CDKN1A;RXRA;PPP2R2C;CD81;IKBKG
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.94499232902157082047978065020288340747356414794921875	0.9924049727917763075168977593421004712581634521484375	0.92618579546040324945721522453823126852512359619140625	0.97953716454325012730208754874183796346187591552734375	4.122593882247409	-0.233250049996606	SLC38A3
Selenocompound metabolism_Homo sapiens_hsa00450	2/17	0.103229012751314908058475339203141629695892333984375	0.9924049727917763075168977593421004712581634521484375	0.1017844341739888580633532910724170506000518798828125	0.96718331324287121208982398457010276615619659423828125	0.10621990894553916	-0.2412047358247035	TXNRD1;MARS2
Axon guidance_Homo sapiens_hsa04360	2/127	0.92010858330492417689328021879191510379314422607421875	0.9924049727917763075168977593421004712581634521484375	0.8895437699621562277485509184771217405796051025390625	0.9771877065239882309555241590715013444423675537109375	3.1823925611439132	-0.2649774312506345	EPHA8;EPHB4
Parkinson's disease_Homo sapiens_hsa05012	5/142	0.487796661399405306891452482886961661279201507568359375	0.9924049727917763075168977593421004712581634521484375	0.414318992936349050903999113870668224990367889404296875	0.96718331324287121208982398457010276615619659423828125	0.3843315678314488	-0.27589496693914717	NDUFA8;UBB;NDUFS6;HTRA2;VDAC1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	7/214	0.54176188400516489540592601770185865461826324462890625	0.9924049727917763075168977593421004712581634521484375	0.449498171766294307705180699485936202108860015869140625	0.96718331324287121208982398457010276615619659423828125	0.4533964079613048	-0.2778996720404721	MOS;ITGA3;CHRM4;ARPC4;WASL;FGF1;SLC9A1
Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321	3/65	0.351579112461124887456520582418306730687618255615234375	0.9924049727917763075168977593421004712581634521484375	0.30957958044905975469873737893067300319671630859375	0.96718331324287121208982398457010276615619659423828125	0.2811922174914219	-0.29393599558254524	JUN;TGFB1;MAF
Focal adhesion_Homo sapiens_hsa04510	4/202	0.895592290923456157969440027954988181591033935546875	0.9924049727917763075168977593421004712581634521484375	0.84825428578916850508306879419251345098018646240234375	0.9771877065239882309555241590715013444423675537109375	2.75505846747846	-0.3038003027668733	JUN;ITGA3;BCL2;THBS3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.9038101335231534250169715960510075092315673828125	0.9924049727917763075168977593421004712581634521484375	0.8700598872868601230123886125511489808559417724609375	0.9771877065239882309555241590715013444423675537109375	3.1060188172325263	-0.3141302257257067	JUN;BCL2
TNF signaling pathway_Homo sapiens_hsa04668	4/110	0.478214243714142062113836573189473710954189300537109375	0.9924049727917763075168977593421004712581634521484375	0.414267319522466925807435700335190631449222564697265625	0.96718331324287121208982398457010276615619659423828125	0.4277636300346124	-0.3155597063104546	JUN;CREB1;TAB3;IKBKG
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	4/104	0.43534504156692410692386374648776836693286895751953125	0.9924049727917763075168977593421004712581634521484375	0.375062052629472286735534680701675824820995330810546875	0.96718331324287121208982398457010276615619659423828125	0.3968218886189227	-0.3300035758931331	JUN;TGFB1;PPP2R2C;IKBKG
Phagosome_Homo sapiens_hsa04145	3/154	0.8789180617408518525479621530394069850444793701171875	0.9924049727917763075168977593421004712581634521484375	0.83389154903077977731840064734569750726222991943359375	0.975928021667890721602134362910874187946319580078125	2.6865063499542496	-0.346730189623191	DYNC2H1;ATP6V1F;THBS3
Cholinergic synapse_Homo sapiens_hsa04725	4/111	0.48524060248229095027028279218939132988452911376953125	0.9924049727917763075168977593421004712581634521484375	0.42075786537267256814942584242089651525020599365234375	0.96718331324287121208982398457010276615619659423828125	0.4801583011225319	-0.3472074724540223	CREB1;CHRM4;BCL2;KCNQ4
Amphetamine addiction_Homo sapiens_hsa05031	3/67	0.369331592254830087806993788035470061004161834716796875	0.9924049727917763075168977593421004712581634521484375	0.325405473859424143601160039906972087919712066650390625	0.96718331324287121208982398457010276615619659423828125	0.3495554723371431	-0.34817836865485335	JUN;DDC;CREB1
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.92595373829522553688065045207622461020946502685546875	0.9924049727917763075168977593421004712581634521484375	0.903783935141904581911376226344145834445953369140625	0.9771877065239882309555241590715013444423675537109375	4.5671555641526504	-0.35135586401757524	CD55
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.9234682424736571082490854678326286375522613525390625	0.9924049727917763075168977593421004712581634521484375	0.90091036344273611735644635700737126171588897705078125	0.9771877065239882309555241590715013444423675537109375	4.490287611188969	-0.35751161731453424	SLC9A1
RNA degradation_Homo sapiens_hsa03018	1/77	0.92089944984025706720132120608468540012836456298828125	0.9924049727917763075168977593421004712581634521484375	0.89795139709195159749555159578449092805385589599609375	0.9771877065239882309555241590715013444423675537109375	4.3734469963925475	-0.36039137919027453	DIS3L
