Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
HIF-1 signaling pathway_Homo sapiens_hsa04066	6/103	0.1715998963640410768238808714158949442207813262939453125	0.992176311454304737935672164894640445709228515625	0.1215557387404927192076087294481112621724605560302734375	0.95055221836418268832602507245610468089580535888671875	-1.0631869798404707	1.8739624154474204	EGLN1;EPO;CUL2;AKT1;RELA;VEGFA
T cell receptor signaling pathway_Homo sapiens_hsa04660	6/104	0.1769478213441677549866426488733850419521331787109375	0.992176311454304737935672164894640445709228515625	0.12545536927382261449537281805532984435558319091796875	0.95055221836418268832602507245610468089580535888671875	-1.0510403514907583	1.8202971889081367	PPP3R1;AKT1;MAP3K8;IKBKG;RELA;NCK1
Fanconi anemia pathway_Homo sapiens_hsa03460	4/53	0.125659707588540225930984206570428796112537384033203125	0.992176311454304737935672164894640445709228515625	0.0992934941958259764671623770482256077229976654052734375	0.92938710567293114639397799692233093082904815673828125	-0.7705639231975464	1.5982865513957973	TOP3B;BRIP1;EME2;TOP3A
Osteoclast differentiation_Homo sapiens_hsa04380	7/132	0.204282601963966248259652047636336646974086761474609375	0.992176311454304737935672164894640445709228515625	0.1394886406369881537425925444040331058204174041748046875	0.95055221836418268832602507245610468089580535888671875	-0.9065135554696793	1.4397710066346066	PPP3R1;SYK;AKT1;SIRPA;TNFRSF11A;IKBKG;RELA
Oxidative phosphorylation_Homo sapiens_hsa00190	7/133	0.2094430010491416249696072782171540893614292144775390625	0.992176311454304737935672164894640445709228515625	0.1432214245677328745554035549503169022500514984130859375	0.95055221836418268832602507245610468089580535888671875	-0.8436512558903079	1.3188830859752527	ATP6V1A;ATP6V0B;NDUFA11;NDUFA4;NDUFB3;NDUFA1;NDUFS2
Colorectal cancer_Homo sapiens_hsa05210	4/62	0.1876152814956622283393272709872690029442310333251953125	0.992176311454304737935672164894640445709228515625	0.147196397886957319744993810672895051538944244384765625	0.95055221836418268832602507245610468089580535888671875	-0.744302692154995	1.2454876836546258	SMAD4;APC;AKT1;RALGDS
Salmonella infection_Homo sapiens_hsa05132	5/86	0.2023743706419468824098117920584627427160739898681640625	0.992176311454304737935672164894640445709228515625	0.1509455910656435639882744226270006038248538970947265625	0.95055221836418268832602507245610468089580535888671875	-0.7125724381168203	1.1384313632470409	TJP1;DYNC1LI1;KLC2;PLEKHM2;RELA
Base excision repair_Homo sapiens_hsa03410	3/33	0.1166355004220570312778448851531720720231533050537109375	0.992176311454304737935672164894640445709228515625	0.09922632972502375137135999239035299979150295257568359375	0.92938710567293114639397799692233093082904815673828125	-0.4093287557815988	0.8795253476006021	NEIL3;LIG1;PARP2
Parkinson's disease_Homo sapiens_hsa05012	7/142	0.257883522394782349618225225640344433486461639404296875	0.992176311454304737935672164894640445709228515625	0.1788909566133510542496054540606564842164516448974609375	0.95055221836418268832602507245610468089580535888671875	-0.6440624903842084	0.8728639250959782	NDUFA11;NDUFA4;NDUFB3;NDUFA1;GNAI3;HTRA2;NDUFS2
Alzheimer's disease_Homo sapiens_hsa05010	8/168	0.26674393559794029595622077977168373763561248779296875	0.992176311454304737935672164894640445709228515625	0.178970351144644490570811967700137756764888763427734375	0.95055221836418268832602507245610468089580535888671875	-0.6153623088585786	0.8131804448119272	BACE1;PPP3R1;NDUFA11;NDUFA4;NDUFB3;NDUFA1;NDUFS2;PSEN1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	5/93	0.2488820104484521233967342368487152270972728729248046875	0.992176311454304737935672164894640445709228515625	0.1867943095537422937280069845655816607177257537841796875	0.95055221836418268832602507245610468089580535888671875	-0.5832607171990335	0.8111852104558558	SYK;PRKCE;PRKCD;AKT1;DNM2
mRNA surveillance pathway_Homo sapiens_hsa03015	5/91	0.2353077278502820612882118211928172968327999114990234375	0.992176311454304737935672164894640445709228515625	0.176246241235688716475493720281519927084445953369140625	0.95055221836418268832602507245610468089580535888671875	-0.554873524468529	0.8028249408594429	CPSF6;NXT1;PPP2R3C;EIF4A3;SYMPK
RNA transport_Homo sapiens_hsa03013	8/172	0.287656661853488149205304580391384661197662353515625	0.992176311454304737935672164894640445709228515625	0.1945055690261059677670374412628007121384143829345703125	0.95055221836418268832602507245610468089580535888671875	-0.6059331141846807	0.7549851808538662	EEF1A1;NXT1;RPP30;SUMO3;EIF4A3;PHAX;THOC2;RPP14
NF-kappa B signaling pathway_Homo sapiens_hsa04064	5/93	0.2488820104484521233967342368487152270972728729248046875	0.992176311454304737935672164894640445709228515625	0.1867943095537422937280069845655816607177257537841796875	0.95055221836418268832602507245610468089580535888671875	-0.4599440356000155	0.639679286319563	PIAS4;SYK;TNFRSF11A;IKBKG;RELA
Shigellosis_Homo sapiens_hsa05131	4/65	0.21012553407190537324567003452102653682231903076171875	0.992176311454304737935672164894640445709228515625	0.1648508600892503450641157769496203400194644927978515625	0.95055221836418268832602507245610468089580535888671875	-0.33355174929385517	0.5203574550409892	DIAPH1;ELMO3;IKBKG;RELA
Prolactin signaling pathway_Homo sapiens_hsa04917	4/72	0.26519098928236284340442807661020196974277496337890625	0.992176311454304737935672164894640445709228515625	0.2086953458526688287566486224022810347378253936767578125	0.955850430689189511923586906050331890583038330078125	-0.3504721365843109	0.4651834186576731	AKT1;TNFRSF11A;RELA;ESR2
Endocytosis_Homo sapiens_hsa04144	11/259	0.3406594528030504331894690039916895329952239990234375	0.992176311454304737935672164894640445709228515625	0.215155068090710333006398968791472725570201873779296875	0.955850430689189511923586906050331890583038330078125	-0.4155494460219474	0.4474935517484395	VPS29;SH3GLB2;PRKCI;RAB5C;ZFYVE27;PIP5KL1;CLTA;WWP1;AGAP3;DNM1;DNM2
Regulation of autophagy_Homo sapiens_hsa04140	3/39	0.1674716249137142565217573064728640019893646240234375	0.992176311454304737935672164894640445709228515625	0.139937292288167702825063543059513904154300689697265625	0.95055221836418268832602507245610468089580535888671875	-0.24407523575284104	0.43614813019591653	GABARAPL1;ULK3;ATG4D
Hippo signaling pathway_Homo sapiens_hsa04390	7/153	0.3208208632229905266086689152871258556842803955078125	0.992176311454304737935672164894640445709228515625	0.2269900717666408496153707119447062723338603973388671875	0.955850430689189511923586906050331890583038330078125	-0.341303492529383	0.38801851048213937	LATS1;SMAD4;PRKCI;APC;YWHAQ;FZD4;SMAD7
Axon guidance_Homo sapiens_hsa04360	6/127	0.3144669721166588605143488166504539549350738525390625	0.992176311454304737935672164894640445709228515625	0.22998381451619331894420383832766674458980560302734375	0.955850430689189511923586906050331890583038330078125	-0.31204455713453294	0.3609969294373382	SEMA6C;PPP3R1;SEMA4B;DPYSL2;GNAI3;NCK1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	8/180	0.330587797890739831796480530101689510047435760498046875	0.992176311454304737935672164894640445709228515625	0.22715994995461386007917781171272508800029754638671875	0.955850430689189511923586906050331890583038330078125	-0.2892969481488034	0.32021787480026204	CEBPA;SLC45A3;TAF15;ITGAM;LDB1;RELA;AFF1;RUNX1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	5/104	0.326366952958475453616671302370377816259860992431640625	0.992176311454304737935672164894640445709228515625	0.248427279985672988527056759266997687518596649169921875	0.955850430689189511923586906050331890583038330078125	-0.17431491878994176	0.1951861509386536	GNA14;GNAI3;AKT1;IKBKG;RELA
Insulin resistance_Homo sapiens_hsa04931	5/109	0.3624802408870113623606812325306236743927001953125	0.992176311454304737935672164894640445709228515625	0.27802959146344197183253754701581783592700958251953125	0.9607838559592749572146885839174501597881317138671875	-0.13852068939740864	0.14056876129546922	PRKCE;PRKCD;AKT1;RELA;PPARGC1B
Wnt signaling pathway_Homo sapiens_hsa04310	6/142	0.41170556915697187339020501894992776215076446533203125	0.992176311454304737935672164894640445709228515625	0.30930192366223951960790827797609381377696990966796875	0.9607838559592749572146885839174501597881317138671875	-0.05111128899039039	0.04535855103786995	SMAD4;PPP3R1;APC;FZD4;CTBP1;PSEN1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	4/78	0.314236415485734832397923810276552103459835052490234375	0.992176311454304737935672164894640445709228515625	0.248609137961807447059214837281615473330020904541015625	0.955850430689189511923586906050331890583038330078125	-0.03734763828762182	0.043233986890298545	CLTA;ELMO3;DNM1;DNM2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	6/142	0.41170556915697187339020501894992776215076446533203125	0.992176311454304737935672164894640445709228515625	0.30930192366223951960790827797609381377696990966796875	0.9607838559592749572146885839174501597881317138671875	-0.007889263068871262	0.007001301446885039	SMAD4;APC;FZD4;AKT1;ID3;ACVR2B
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.999616076842563483495496257091872394084930419921875	0.999616076842563483495496257091872394084930419921875	0.99866811622189943786764843025594018399715423583984375	0.99866811622189943786764843025594018399715423583984375	3.7355685453911556	-0.0014344466470328687	GRIK4;AVPR1A
Phospholipase D signaling pathway_Homo sapiens_hsa04072	6/144	0.42468181282689021482923408257192932069301605224609375	0.992176311454304737935672164894640445709228515625	0.320261285319758337575279938391759060323238372802734375	0.9607838559592749572146885839174501597881317138671875	0.014797527491705069	-0.012672825485765189	SYK;AKT1;AVPR1A;RALGDS;DNM1;DNM2
Ras signaling pathway_Homo sapiens_hsa04014	9/227	0.441699413648179273206295647469232790172100067138671875	0.992176311454304737935672164894640445709228515625	0.308653297496584766435034907772205770015716552734375	0.9607838559592749572146885839174501597881317138671875	0.03479479590312258	-0.02843172153661364	PLA2G2F;RAB5C;GNB2;AKT1;IKBKG;KSR2;RALGDS;RELA;VEGFA
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.987936241747235044385888613760471343994140625	0.992176311454304737935672164894640445709228515625	0.97025606364610350595967247500084340572357177734375	0.9786203400568458388164572170353494584560394287109375	3.7117422218900016	-0.045049845764748596	EPO;TNFRSF11A;ACVR2B;VEGFA
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.9874260848459339712235305341891944408416748046875	0.992176311454304737935672164894640445709228515625	0.97705004710444376403444266543374396860599517822265625	0.98124339494609369438649082439951598644256591796875	4.337182516502894	-0.05488112795001849	AKT1
MicroRNAs in cancer_Homo sapiens_hsa05206	5/297	0.98447734182934876212556218888494186103343963623046875	0.992176311454304737935672164894640445709228515625	0.961070949605019819728113361634314060211181640625	0.97410615011625212300572229651152156293392181396484375	3.6477420934242764	-0.05706672206866177	SLC45A3;APC;PRKCE;SPRY2;VEGFA
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.98015131272891486968745766716892831027507781982421875	0.992176311454304737935672164894640445709228515625	0.961617609730146316593391020433045923709869384765625	0.97410615011625212300572229651152156293392181396484375	4.013949100219995	-0.08047292997307863	PPP3R1;GNAI3
MAPK signaling pathway_Homo sapiens_hsa04010	10/255	0.447148190634414743893643162664375267922878265380859375	0.992176311454304737935672164894640445709228515625	0.30558102431416489519477863723295740783214569091796875	0.9607838559592749572146885839174501597881317138671875	0.11537111038895066	-0.09285819375696915	MOS;NR4A1;PPM1A;PPP3R1;DUSP1;AKT1;MAP3K8;IKBKG;MAPK8IP3;RELA
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.96712293526666914811329434087383560836315155029296875	0.992176311454304737935672164894640445709228515625	0.94131408235374902648828765450161881744861602783203125	0.9705437624858854750442560543888248503208160400390625	3.738809476484302	-0.1249871334680196	ITGAM;PVR
TGF-beta signaling pathway_Homo sapiens_hsa04350	4/84	0.363975883525282262187516835183487273752689361572265625	0.992176311454304737935672164894640445709228515625	0.28999917446922218733362797138397581875324249267578125	0.9607838559592749572146885839174501597881317138671875	0.12538814656216488	-0.12672574562963135	SMAD4;ID3;ACVR2B;SMAD7
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.97151104373368790678711093278252519667148590087890625	0.992176311454304737935672164894640445709228515625	0.953663921084860088939194611157290637493133544921875	0.97410615011625212300572229651152156293392181396484375	4.558183447271668	-0.13174354669761504	PLA2G2F
Insulin signaling pathway_Homo sapiens_hsa04910	2/139	0.96389665114838651849282769035198725759983062744140625	0.992176311454304737935672164894640445709228515625	0.936515324453548458905061124823987483978271484375	0.9705437624858854750442560543888248503208160400390625	3.712035968761879	-0.13649601133925604	PRKCI;AKT1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	13/341	0.4683451026226823632470086522516794502735137939453125	0.992176311454304737935672164894640445709228515625	0.302281025992863938700594417241518385708332061767578125	0.9607838559592749572146885839174501597881317138671875	0.18858349839389682	-0.14304998555876897	SYK;ITGB5;EPO;RELA;VEGFA;NR4A1;YWHAQ;PPP2R3C;GNB2;CHAD;AKT1;IKBKG;SGK1
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	3/47	0.2427989222337780528260253731787088327109813690185546875	0.992176311454304737935672164894640445709228515625	0.2010733782761812971084935952603700570762157440185546875	0.95055221836418268832602507245610468089580535888671875	0.1032305269789285	-0.14612504677892757	CLTA;DNM1;DNM2
Measles_Homo sapiens_hsa05162	2/136	0.96036746005175632756589720884221605956554412841796875	0.992176311454304737935672164894640445709228515625	0.93134778459783384985115617382689379155635833740234375	0.9705437624858854750442560543888248503208160400390625	3.7418297048452644	-0.15131696227532568	AKT1;RELA
Viral carcinogenesis_Homo sapiens_hsa05203	8/205	0.46828343559652363392586948975804261863231658935546875	0.992176311454304737935672164894640445709228515625	0.339312026913228148572443387820385396480560302734375	0.96139317282832481570409299820312298834323883056640625	0.20534090550285672	-0.15578835333772276	GTF2A1;HDAC10;SYK;YWHAQ;PSMC1;IKBKG;RELA;HDAC6
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.95911922412810912685898756535607390105724334716796875	0.992176311454304737935672164894640445709228515625	0.9295389491977317231174993139575235545635223388671875	0.9705437624858854750442560543888248503208160400390625	3.74640262511812	-0.1563744354330624	PPP3R1;SYK
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.95911922412810912685898756535607390105724334716796875	0.992176311454304737935672164894640445709228515625	0.9295389491977317231174993139575235545635223388671875	0.9705437624858854750442560543888248503208160400390625	3.773257026574678	-0.15749533520995962	SNRPD1;TROVE2
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.96569563434550131919564819327206350862979888916015625	0.992176311454304737935672164894640445709228515625	0.9456580249862474030209114062017761170864105224609375	0.9705437624858854750442560543888248503208160400390625	4.741833773648801	-0.16552116551481533	PRKCD
Influenza A_Homo sapiens_hsa05164	3/175	0.95545028686795541172926959916367195546627044677734375	0.992176311454304737935672164894640445709228515625	0.91830419212513281213006166581180877983570098876953125	0.9705437624858854750442560543888248503208160400390625	3.700303389036136	-0.1686322428991592	NXT1;AKT1;RELA
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.964397418618915036603311818907968699932098388671875	0.992176311454304737935672164894640445709228515625	0.94389872417071962740209301045979373157024383544921875	0.9705437624858854750442560543888248503208160400390625	4.911761801968444	-0.1780602524139385	ITGB5
Protein digestion and absorption_Homo sapiens_hsa04974	1/90	0.964397418618915036603311818907968699932098388671875	0.992176311454304737935672164894640445709228515625	0.94389872417071962740209301045979373157024383544921875	0.9705437624858854750442560543888248503208160400390625	4.977826932548636	-0.1804552329323656	COL27A1
Hematopoietic cell lineage_Homo sapiens_hsa04640	4/88	0.3970960798237082034489731086068786680698394775390625	0.992176311454304737935672164894640445709228515625	0.318107967312040995633282136623165570199489593505859375	0.9607838559592749572146885839174501597881317138671875	0.23034110916466907	-0.21273775355187105	ITGAM;EPO;CD9;GP5
Cell cycle_Homo sapiens_hsa04110	2/124	0.942659906413865211760594320367090404033660888671875	0.992176311454304737935672164894640445709228515625	0.90645813187043611236504148109816014766693115234375	0.9705437624858854750442560543888248503208160400390625	3.6766827698401223	-0.21710705894414667	SMAD4;YWHAQ
Proteoglycans in cancer_Homo sapiens_hsa05205	4/203	0.93979722416573441279297185246832668781280517578125	0.992176311454304737935672164894640445709228515625	0.8891228578810463911707984152599237859249114990234375	0.9705437624858854750442560543888248503208160400390625	3.499773888957557	-0.21730497137114163	ITGB5;FZD4;AKT1;VEGFA
AMPK signaling pathway_Homo sapiens_hsa04152	2/124	0.942659906413865211760594320367090404033660888671875	0.992176311454304737935672164894640445709228515625	0.90645813187043611236504148109816014766693115234375	0.9705437624858854750442560543888248503208160400390625	3.7100550060975985	-0.21907767988639482	PPP2R3C;AKT1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	5/120	0.4418097662791915514191032343660481274127960205078125	0.992176311454304737935672164894640445709228515625	0.345203524283799578764586613033316098153591156005859375	0.96139317282832481570409299820312298834323883056640625	0.27764205659203073	-0.22679910002094303	PPP2R3C;PRKCE;GNAI3;AKT1;RELA
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	4/89	0.405338216332668810348849319780129007995128631591796875	0.992176311454304737935672164894640445709228515625	0.325174655136785173414892824439448304474353790283203125	0.96139317282832481570409299820312298834323883056640625	0.25320693158357893	-0.22865433109935984	NXT1;RPP30;HEATR1;NOL6
Peroxisome_Homo sapiens_hsa04146	1/83	0.953827537315160345343656445038504898548126220703125	0.992176311454304737935672164894640445709228515625	0.92989017239597726582900349967530928552150726318359375	0.9705437624858854750442560543888248503208160400390625	4.921974443344154	-0.23267355634993112	PEX5
Platelet activation_Homo sapiens_hsa04611	5/122	0.456035014935948057601677874117740429937839508056640625	0.992176311454304737935672164894640445709228515625	0.35758256951875500018189768525189720094203948974609375	0.96139317282832481570409299820312298834323883056640625	0.3003360918416951	-0.23581960008568553	PRKCI;SYK;GNAI3;AKT1;GP5
Pathways in cancer_Homo sapiens_hsa05200	15/397	0.474247740309851117945783016693894751369953155517578125	0.992176311454304737935672164894640445709228515625	0.294531274338178494787143790745176374912261962890625	0.9607838559592749572146885839174501597881317138671875	0.3193205514711495	-0.23822125329785354	EGLN1;CEBPA;SMAD4;FZD4;CTBP1;CUL2;GNAI3;RELA;RUNX1;VEGFA;APC;GNB2;AKT1;IKBKG;RALGDS
cAMP signaling pathway_Homo sapiens_hsa04024	4/199	0.93363439887798593819212555899866856634616851806640625	0.992176311454304737935672164894640445709228515625	0.8800280383435150621806997150997631251811981201171875	0.9705437624858854750442560543888248503208160400390625	3.483477429332691	-0.23921162569821117	GNAI3;AKT1;SOX9;RELA
Jak-STAT signaling pathway_Homo sapiens_hsa04630	3/158	0.92950434532992531888595522104878909885883331298828125	0.992176311454304737935672164894640445709228515625	0.88086238577192499388246460512164048850536346435546875	0.9705437624858854750442560543888248503208160400390625	3.357038552297078	-0.24541226458109078	PIAS4;EPO;AKT1
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	1/83	0.953827537315160345343656445038504898548126220703125	0.992176311454304737935672164894640445709228515625	0.92989017239597726582900349967530928552150726318359375	0.9705437624858854750442560543888248503208160400390625	5.2869379348650885	-0.24992625737215912	ITGB5
Tuberculosis_Homo sapiens_hsa05152	7/178	0.46903669304626738334462743296171538531780242919921875	0.992176311454304737935672164894640445709228515625	0.348831600828400090197334293407038785517215728759765625	0.96139317282832481570409299820312298834323883056640625	0.3394727269592504	-0.2570060692640674	ATP6V0B;PPP3R1;RAB5C;ITGAM;SYK;AKT1;RELA
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.9311969181714301324603866305551491677761077880859375	0.992176311454304737935672164894640445709228515625	0.89106916949818504303237887143041007220745086669921875	0.9705437624858854750442560543888248503208160400390625	3.632190097997083	-0.2589188969352545	ITGAM;GNAI3
